X,frankfurt_urban_n_vehicles.MA[4].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[4].udpApp[0]/rcvdPk:vector(packetBytes)
63.344382037929,1032,1024
63.599048039585,1032,1024
64.027073358286,1032,1024
65.66413999947,1032,1024
65.765534514225,1032,1024
65.836213685697,1032,1024
65.950470673241,1032,1024
66.062867014937,1032,1024
66.719187798365,1032,1024
67.065668587185,1032,1024
67.073244430196,1032,1024
67.192377464312,1032,1024
67.455471216242,1032,1024
67.572763032004,1032,1024
68.023546491835,1032,1024
68.034924675402,1032,1024
68.130749362581,1032,1024
68.539274984791,1032,1024
68.618089491474,1032,1024
68.732378710492,1032,1024
68.745114974111,1032,1024
68.754514309241,1032,1024
68.970932734067,1032,1024
69.055315186104,1032,1024
69.088227481836,1032,1024
69.14085267324,1032,1024
69.238099330712,1032,1024
70.026512894314,1032,1024
70.304387644005,1032,1024
70.459620662088,1032,1024
70.648510336954,1032,1024
70.66627729635,1032,1024
70.666951384116,1032,1024
70.690943191303,1032,1024
70.705023988989,1032,1024
70.751835845027,1032,1024
70.753356932793,1032,1024
70.80819630605,1032,1024
70.816805132719,1032,1024
70.832143886559,1032,1024
70.920095825244,1032,1024
71.002875845862,1032,1024
71.157243952258,1032,1024
71.20133903248,1032,1024
71.208931665885,1032,1024
71.304672242084,1032,1024
71.307955264799,1032,1024
72.737409471853,1032,1024
72.966993861525,1032,1024
72.977662598204,1032,1024
73.874140553168,1032,1024
73.877781517475,1032,1024
74.035614536169,1032,1024
74.142952542176,1032,1024
74.219198976694,1032,1024
74.263363112379,1032,1024
74.286643040425,1032,1024
74.457477982316,1032,1024
74.543896060308,1032,1024
74.621474035637,1032,1024
74.642535898242,1032,1024
74.772981897999,1032,1024
74.920636202753,1032,1024
74.929075837748,1032,1024
75.142756795144,1032,1024
75.202721016537,1032,1024
75.369679743822,1032,1024
75.40617125118,1032,1024
75.588633692695,1032,1024
75.877865446293,1032,1024
75.960065944623,1032,1024
76.168934061214,1032,1024
76.216020925449,1032,1024
76.262988950895,1032,1024
76.355500774874,1032,1024
76.383476695481,1032,1024
76.3865169873,1032,1024
76.387182075066,1032,1024
76.505138205405,1032,1024
76.557676127562,1032,1024
76.671601840317,1032,1024
76.704639900417,1032,1024
76.712480996451,1032,1024
76.825929855182,1032,1024
77.097958220617,1032,1024
77.103189197697,1032,1024
77.147052593264,1032,1024
77.191310734067,1032,1024
77.498101113117,1032,1024
77.503361400854,1032,1024
77.539737990967,1032,1024
77.733267734449,1032,1024
77.777430968071,1032,1024
77.781802156142,1032,1024
77.786490179694,1032,1024
77.850153944382,1032,1024
77.865366382661,1032,1024
77.872063558165,1032,1024
77.89299981185,1032,1024
77.942704716431,1032,1024
77.986644186236,1032,1024
77.998558882171,1032,1024
78.002949969937,1032,1024
78.005034688895,1032,1024
78.319071945073,1032,1024
78.433167296977,1032,1024
78.65263867878,1032,1024
78.82697251548,1032,1024
78.881119697131,1032,1024
78.881712784897,1032,1024
78.937497443231,1032,1024
78.990290524974,1032,1024
79.014876557891,1032,1024
79.053445739657,1032,1024
80.921258885439,1032,1024
80.921842973205,1032,1024
81.01098431172,1032,1024
81.020647749856,1032,1024
81.021303837622,1032,1024
81.088029490232,1032,1024
81.263772168555,1032,1024
81.284854242607,1032,1024
81.318776744589,1032,1024
81.353711635069,1032,1024
81.356435386387,1032,1024
81.412724203648,1032,1024
81.457620682702,1032,1024
81.907670962694,1032,1024
82.025189141498,1032,1024
82.074358703697,1032,1024
82.081596183893,1032,1024
82.095808759261,1032,1024
82.215040930329,1032,1024
82.248034910879,1032,1024
82.251975998645,1032,1024
82.25695340536,1032,1024
82.298689981599,1032,1024
82.301438185651,1032,1024
82.30396145053,1032,1024
82.339632463455,1032,1024
82.34310489251,1032,1024
82.417801128897,1032,1024
82.419951345725,1032,1024
82.420589433491,1032,1024
82.440621568366,1032,1024
82.454012197778,1032,1024
82.460435460384,1032,1024
82.464617635916,1032,1024
82.465264723682,1032,1024
82.72218763029,1032,1024
82.77135989907,1032,1024
82.809529702635,1032,1024
82.831521102049,1032,1024
82.89136929036,1032,1024
82.89643263625,1032,1024
82.897007724016,1032,1024
82.930121090581,1032,1024
82.970266389905,1032,1024
83.010602728564,1032,1024
83.087763600191,1032,1024
83.154467924323,1032,1024
83.348904416123,1032,1024
83.55583946789,1032,1024
83.694394848539,1032,1024
83.766981010053,1032,1024
83.966926665557,1032,1024
84.010315800344,1032,1024
84.016106325555,1032,1024
84.22279967644,1032,1024
84.22632489775,1032,1024
84.247459169863,1032,1024
84.250064257629,1032,1024
84.390716302366,1032,1024
84.392372390132,1032,1024
84.39751260696,1032,1024
84.616382820677,1032,1024
84.803509093836,1032,1024
84.804120181602,1032,1024
84.851631499959,1032,1024
84.877047159511,1032,1024
86.276027930862,1032,1024
86.283781537062,1032,1024
86.303975855718,1032,1024
86.329899401784,1032,1024
86.333058716166,1032,1024
86.382270673241,1032,1024
86.428755009317,1032,1024
86.493648806785,1032,1024
86.495690894551,1032,1024
86.519372863296,1032,1024
86.775041177806,1032,1024
86.818387567036,1032,1024
86.865765511538,1032,1024
86.867888599304,1032,1024
86.955706260524,1032,1024
86.95816234829,1032,1024
87.110044535437,1032,1024
87.226303191478,1032,1024
87.358043179496,1032,1024
87.361236493878,1032,1024
87.397126793782,1032,1024
87.461725734274,1032,1024
87.55127493126,1032,1024
87.558202410472,1032,1024
87.56502849323,1032,1024
87.569420603634,1032,1024
87.573890530218,1032,1024
87.684447869461,1032,1024
87.702279681043,1032,1024
87.906673259954,1032,1024
87.90723034772,1032,1024
87.975953033557,1032,1024
87.985489958706,1032,1024
88.042184707119,1032,1024
88.085200531719,1032,1024
88.094753583951,1032,1024
88.098237772021,1032,1024
88.210920699585,1032,1024
88.246532972763,1032,1024
88.278171237114,1032,1024
88.508082898416,1032,1024
88.513808902481,1032,1024
88.527822471053,1032,1024
88.546136787421,1032,1024
88.650465423716,1032,1024
88.662842847154,1032,1024
88.724720994181,1032,1024
88.842714968516,1032,1024
88.855302871912,1032,1024
88.856102959678,1032,1024
88.903283245655,1032,1024
88.906298624028,1032,1024
89.026169108975,1032,1024
89.147357424941,1032,1024
89.286686642474,1032,1024
89.294702198097,1032,1024
89.320679635453,1032,1024
89.426427046938,1032,1024
89.653267703672,1032,1024
89.655552791438,1032,1024
89.673208701174,1032,1024
89.688262490011,1032,1024
89.712721761007,1032,1024
89.714767882651,1032,1024
