X,frankfurt_urban_n_vehicles.MA[2].udpApp[0]/rcvdPkLifetime:vector
37.706861574488,0.0741284
37.758368011278,0.0956349
37.793449286904,0.100716
37.862754641721,0.130021
37.950835203857,0.158102
38.005071139978,0.192338
38.046164502082,0.203431
38.081899629005,0.209166
38.101320714697,0.218588
38.112610245077,0.209877
38.131501468817,0.178768
38.216921123987,0.224188
38.226289898627,0.223557
38.228274156841,0.215541
38.236919189697,0.214186
38.282526030045,0.239793
38.284929288259,0.232196
38.295960321113,0.223227
38.324456342569,0.221723
38.328856845381,0.216124
38.331997096787,0.209264
38.401416864542,0.228684
38.403499354062,0.220766
38.473764468266,0.261031
38.493573692063,0.270841
38.496377936823,0.263645
38.502209178323,0.259476
38.506708416563,0.253975
38.530040141968,0.257307
38.531506380208,0.248773
38.607029515228,0.304296
38.614558747152,0.291826
38.650676434825,0.307943
38.681403184606,0.31867
38.68253641653,0.309803
38.702887801869,0.320155
38.703454027593,0.310721
38.717864930487,0.315132
38.739604284829,0.296871
38.741435510553,0.288702
38.79592411942,0.303191
38.842611981195,0.319879
38.844443200867,0.31171
38.902485355639,0.329752
38.906072569427,0.323339
38.908061038096,0.315328
38.909635251884,0.306902
38.947745551534,0.335012
39.043344197483,0.360611
39.064189029673,0.351456
39.110721397963,0.357988
39.114049802867,0.351317
39.114634005319,0.341901
39.116388207771,0.333655
39.121458028537,0.328725
39.195452610464,0.352719
39.21296060635,0.360227
39.214274803346,0.351542
39.230831000337,0.348098
39.25191802004,0.349185
39.330379868725,0.357647
39.337121512693,0.354388
39.366918216564,0.364185
39.379093317361,0.35636
39.439435013419,0.406702
39.441961432192,0.399228
39.445981223966,0.393248
39.493627425418,0.400894
39.499012988429,0.39628
39.604553281537,0.45182
39.626507624401,0.453774
39.628067977481,0.445335
39.671156094783,0.468423
39.695343627948,0.47261
39.702734652337,0.470001
39.735540762327,0.472808
39.742703084736,0.46997
39.765900432077,0.483167
39.784251084738,0.481518
39.787835814156,0.465103
39.820481074887,0.477748
39.859766242038,0.497033
39.880743074887,0.49801
39.971633065214,0.5389
39.973289227876,0.530556
39.973900390538,0.521167
39.979478715862,0.516746
