X,frankfurt_urban_n_vehicles.MA[1].udpApp[0]/rcvdPkLifetime:vector
32.332438183979,0.0746772
32.336734161814,0.0689732
32.347575161813,0.0698142
32.359048752565,0.0712878
32.369094752565,0.0713338
32.376734170321,0.0689732
32.38776417032,0.0700032
32.397535170321,0.0697742
32.409138769299,0.0713778
32.417844630061,0.0700837
32.428869769299,0.0711088
32.436734178688,0.0689732
32.448268178687,0.0705072
32.460421858185,0.0726609
32.467611718948,0.0698508
32.48205246553,0.0742915
32.487921267433,0.0701603
32.496734187055,0.0689732
32.506734195313,0.0689733
32.518860785815,0.0710998
32.527215284199,0.0694543
32.5381742842,0.0704133
32.546734195313,0.0689733
32.558046832684,0.0702859
32.570904203568,0.0731433
32.577844630061,0.0700837
32.586734203571,0.0689733
32.599957785815,0.0721968
32.609707021582,0.0719461
32.616734211689,0.0689733
32.628882414311,0.0711215
32.637325677442,0.0695647
32.650425957187,0.072665
32.656734211689,0.0689733
32.667571563737,0.0698106
32.676734219807,0.0689733
32.688896802051,0.0711359
32.699535802051,0.0717749
32.706734227821,0.0689733
32.717507382957,0.0697464
32.728985818079,0.0712249
32.738012161496,0.0702512
32.748201227821,0.0704403
32.756734227821,0.0689733
32.766734227821,0.0689733
32.779174818079,0.0714139
32.793095423853,0.0753345
32.801776013979,0.0740151
32.807494775152,0.0697338
32.817980841477,0.0702199
32.826734243717,0.0689733
32.836734243717,0.0689733
32.847048243717,0.0692873
32.867651037625,0.0798901
32.870978445189,0.0732175
32.877791251598,0.0700303
32.888402833843,0.0706419
32.896734251599,0.0689733
32.907296259378,0.0695353
32.923859849402,0.0760989
32.930848068745,0.0730871
32.938833849403,0.0710729
32.949805849403,0.0720449
32.959080682503,0.0713197
32.966734259379,0.0689733
32.978345267159,0.0705843
32.990546486499,0.0727855
32.999486486501,0.0717255
33.009400955512,0.07164
33.020839864679,0.0730789
33.027170107897,0.0694092
33.036734274797,0.0689733
33.047674911895,0.069914
33.059611864678,0.0718509
33.068958864679,0.0711979
33.078264282435,0.0705033
33.087048282435,0.0692873
33.097494282434,0.0697333
33.107196796437,0.0694359
33.117844630061,0.0700837
33.129755879756,0.0719949
33.14303952459,0.0752786
33.148622942347,0.070862
33.159243055106,0.0714821
33.166734289974,0.0689733
33.18126429751,0.0735034
33.187784758607,0.0700238
33.197773297512,0.0700124
33.20673430491,0.0689734
33.228286480259,0.0805255
33.228914744749,0.0711538
33.240407894551,0.072647
33.24752630491,0.0697654
33.258603433455,0.0708425
33.267228972361,0.069468
33.277755312306,0.0699944
33.286734312307,0.0689734
33.29948589455,0.071725
33.307048319576,0.0692874
33.318677319574,0.0709164
33.331600909088,0.07384
33.345177598603,0.0774167
33.348001609888,0.0702407
33.356734319576,0.0689734
33.367413319575,0.0696524
33.376734326845,0.0689734
