X,frankfurt_urban_multi_radio.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
32.949521059297,1008,1000
32.960295059297,1008,1000
32.965798059297,1008,1000
32.975798059297,1008,1000
32.985798059297,1008,1000
32.995798059297,1008,1000
33.008252071158,1008,1000
33.017482071158,1008,1000
33.025798071158,1008,1000
33.035798071158,1008,1000
33.046685071158,1008,1000
33.058292071158,1008,1000
33.065798071158,1008,1000
33.075798071158,1008,1000
33.086731072276,1008,1000
33.095798071158,1008,1000
33.105798082906,1008,1000
33.115798082906,1008,1000
33.125798082906,1008,1000
33.135798082906,1008,1000
33.148076082906,1008,1000
33.156753493072,1008,1000
33.165798082906,1008,1000
33.175798082906,1008,1000
33.185798082906,1008,1000
33.196622082906,1008,1000
33.205798094555,1008,1000
33.233436094555,1008,1000
33.252181623661,1008,1000
33.252833152767,1008,1000
33.255798094555,1008,1000
33.265798094555,1008,1000
33.275798094555,1008,1000
33.289224094555,1008,1000
33.296969094555,1008,1000
33.305798106066,1008,1000
33.315798106066,1008,1000
33.325798106066,1008,1000
33.335798106066,1008,1000
33.345798106066,1008,1000
33.357743106066,1008,1000
33.365798106066,1008,1000
33.377725106066,1008,1000
33.385798106066,1008,1000
33.395798106066,1008,1000
33.409782117439,1008,1000
33.415798117439,1008,1000
33.426469117439,1008,1000
33.435798117439,1008,1000
33.446802117439,1008,1000
33.456613117439,1008,1000
33.465798117439,1008,1000
33.476802117439,1008,1000
33.486460117439,1008,1000
33.495798117439,1008,1000
33.506487128673,1008,1000
33.519710128673,1008,1000
33.528202128673,1008,1000
33.535798128673,1008,1000
33.545798128673,1008,1000
33.564018128673,1008,1000
33.565798128673,1008,1000
33.577599128673,1008,1000
33.588085128673,1008,1000
33.595798128673,1008,1000
33.606640139767,1008,1000
33.616685139767,1008,1000
33.628067139767,1008,1000
33.637959139767,1008,1000
33.649170139767,1008,1000
33.655798139767,1008,1000
33.66745538762,1008,1000
33.675798139767,1008,1000
33.694845139767,1008,1000
33.696703139767,1008,1000
33.711830150723,1008,1000
33.723864150723,1008,1000
33.725798792165,1008,1000
33.738121150723,1008,1000
33.745798150723,1008,1000
33.758999150723,1008,1000
33.766856150723,1008,1000
33.775798150723,1008,1000
33.785798150723,1008,1000
33.809755161538,1008,1000
33.81125782461,1008,1000
33.815798161538,1008,1000
33.830133161538,1008,1000
33.836649161538,1008,1000
33.847734161538,1008,1000
33.855798161538,1008,1000
33.866352161538,1008,1000
33.879206161538,1008,1000
33.885798161538,1008,1000
33.895798161538,1008,1000
33.906658172213,1008,1000
33.916730172213,1008,1000
33.925798172213,1008,1000
33.935798172213,1008,1000
33.946496172213,1008,1000
33.957626172213,1008,1000
33.966505172213,1008,1000
33.975798172213,1008,1000
33.985798172213,1008,1000
33.997090973079,1008,1000
34.005798182748,1008,1000
34.016343182748,1008,1000
34.025798182748,1008,1000
34.035798182748,1008,1000
34.052654182748,1008,1000
34.059332182748,1008,1000
34.073320182748,1008,1000
34.075798182748,1008,1000
34.086379182748,1008,1000
34.095798182748,1008,1000
34.106469193141,1008,1000
34.119377193141,1008,1000
34.130682193141,1008,1000
34.136604193141,1008,1000
34.145798193141,1008,1000
34.164269193141,1008,1000
34.174656193141,1008,1000
34.176644919419,1008,1000
34.186739193141,1008,1000
34.200340203393,1008,1000
34.214454203393,1008,1000
34.216280950175,1008,1000
34.225798203393,1008,1000
34.245952203393,1008,1000
34.249602950175,1008,1000
34.257869203393,1008,1000
34.269728203393,1008,1000
34.276415203393,1008,1000
34.286766203393,1008,1000
34.295798203393,1008,1000
34.306442213504,1008,1000
34.317275213504,1008,1000
34.326685213504,1008,1000
34.350754213504,1008,1000
34.352256980508,1008,1000
34.356406213504,1008,1000
34.367581213504,1008,1000
34.376370213504,1008,1000
34.387473213504,1008,1000
34.396541213504,1008,1000
34.408265223473,1008,1000
34.429734223473,1008,1000
34.438103223473,1008,1000
34.461267223473,1008,1000
34.466515223473,1008,1000
34.467681010415,1008,1000
34.479166223473,1008,1000
34.5005792333,1008,1000
34.501974039896,1008,1000
34.5057982333,1008,1000
34.5167662333,1008,1000
34.5275542333,1008,1000
34.5357982333,1008,1000
34.5476352333,1008,1000
34.5557982333,1008,1000
34.5726762333,1008,1000
34.5757982333,1008,1000
34.5857982333,1008,1000
34.596807734743,1008,1000
34.613972242984,1008,1000
34.617307068948,1008,1000
34.625798242984,1008,1000
34.636406242984,1008,1000
34.645798242984,1008,1000
34.655798242984,1008,1000
34.665798242984,1008,1000
34.682829242984,1008,1000
34.687869242984,1008,1000
34.697329242984,1008,1000
34.719503252526,1008,1000
34.721150097574,1008,1000
34.725798252526,1008,1000
34.735798252526,1008,1000
34.748594252526,1008,1000
34.772655097574,1008,1000
34.779096097574,1008,1000
34.783668942622,1008,1000
34.786676252526,1008,1000
34.799899252526,1008,1000
34.822541261925,1008,1000
34.824647125771,1008,1000
34.828801261925,1008,1000
34.835798261925,1008,1000
34.845876103401,1008,1000
34.855798261925,1008,1000
34.869071261925,1008,1000
34.875798261925,1008,1000
34.886811261925,1008,1000
34.895798261925,1008,1000
34.912559271181,1008,1000
34.916739271181,1008,1000
34.937222271181,1008,1000
34.938009153539,1008,1000
34.945798271181,1008,1000
34.956856271181,1008,1000
34.965798271181,1008,1000
34.976514271181,1008,1000
34.987392271181,1008,1000
34.996685271181,1008,1000
35.006712280294,1008,1000
35.018090280294,1008,1000
35.027131280294,1008,1000
35.036775280294,1008,1000
35.061601280294,1008,1000
35.067797280294,1008,1000
35.090030280294,1008,1000
35.090673180878,1008,1000
35.103360289263,1008,1000
35.105798289263,1008,1000
35.116676289263,1008,1000
35.128027289263,1008,1000
35.150526289263,1008,1000
35.156670207785,1008,1000
35.167777591652,1008,1000
35.175798289263,1008,1000
35.186478289263,1008,1000
35.198508289263,1008,1000
35.206433298089,1008,1000
35.216874298089,1008,1000
35.225798298089,1008,1000
35.235798298089,1008,1000
35.246721298089,1008,1000
35.257021246994,1008,1000
35.266649298089,1008,1000
35.275798298089,1008,1000
35.288256298089,1008,1000
35.295798298089,1008,1000
35.306348260309,1008,1000
35.315798306771,1008,1000
35.328945306771,1008,1000
35.359788306771,1008,1000
35.363002260309,1008,1000
35.365798306771,1008,1000
35.378490306771,1008,1000
35.386370306771,1008,1000
35.395798306771,1008,1000
35.417631315309,1008,1000
35.419787285923,1008,1000
35.428517315309,1008,1000
35.455216315309,1008,1000
35.455931285923,1008,1000
35.474081315309,1008,1000
35.477473315309,1008,1000
35.486640315309,1008,1000
35.495798315309,1008,1000
35.518942311105,1008,1000
35.519675298507,1008,1000
35.528090323703,1008,1000
35.535798323703,1008,1000
35.560129323703,1008,1000
35.564127311105,1008,1000
35.567374323703,1008,1000
35.576433323703,1008,1000
35.586730323703,1008,1000
35.595798323703,1008,1000
35.606892331952,1008,1000
35.615798331952,1008,1000
35.626379331952,1008,1000
35.635798331952,1008,1000
35.646892331952,1008,1000
35.657428331952,1008,1000
35.687960331952,1008,1000
35.691012335852,1008,1000
35.700966340059,1008,1000
35.722271340059,1008,1000
35.723819360173,1008,1000
35.755283340059,1008,1000
35.756007360173,1008,1000
35.757654380287,1008,1000
35.769593340059,1008,1000
35.775798340059,1008,1000
35.787455340059,1008,1000
35.798238340059,1008,1000
35.809665347788,1008,1000
35.815798347788,1008,1000
35.825798347788,1008,1000
35.847010347788,1008,1000
35.87656638336,1008,1000
35.883664418932,1008,1000
35.888561454504,1008,1000
35.891244490076,1008,1000
35.897806347788,1008,1000
35.916934355116,1008,1000
35.918919405344,1008,1000
35.925798355116,1008,1000
35.945824216792,1008,1000
35.94660226702,1008,1000
35.961056355116,1008,1000
35.970846355116,1008,1000
35.978513355116,1008,1000
35.985798355116,1008,1000
35.995798355116,1008,1000
36.014026361904,1008,1000
36.025570361904,1008,1000
36.026186425708,1008,1000
36.035798361904,1008,1000
36.058482361904,1008,1000
36.060291425708,1008,1000
36.065798361904,1008,1000
36.088702361904,1008,1000
36.091758425708,1008,1000
36.127286368389,1008,1000
36.132642445163,1008,1000
36.135491521937,1008,1000
36.161727598711,1008,1000
36.182966675485,1008,1000
36.191496675485,1008,1000
36.199710752259,1008,1000
36.201627835474,1008,1000
36.20230692513,1008,1000
36.20644237483,1008,1000
36.22225337483,1008,1000
36.23967937483,1008,1000
36.24292137483,1008,1000
36.24685637483,1008,1000
36.25649637483,1008,1000
36.28908437483,1008,1000
36.292329464486,1008,1000
36.294791554142,1008,1000
36.29886437483,1008,1000
36.310718486029,1008,1000
36.333505715295,1008,1000
36.347269819313,1008,1000
36.393265819313,1008,1000
36.398100923331,1008,1000
36.413769930537,1008,1000
36.417276048967,1008,1000
36.430675167397,1008,1000
36.432062167397,1008,1000
36.437307285827,1008,1000
36.445046285827,1008,1000
36.459813404257,1008,1000
36.460358404257,1008,1000
36.461762522687,1008,1000
36.485439389217,1008,1000
36.488541507647,1008,1000
36.5012086333,1008,1000
36.50687439644,1008,1000
36.53503639644,1008,1000
36.545137529316,1008,1000
36.545933662192,1008,1000
36.549259795068,1008,1000
36.58671039644,1008,1000
36.587335529316,1008,1000
36.600703802311,1008,1000
36.602247949673,1008,1000
36.607932403683,1008,1000
36.619643551045,1008,1000
36.667439347801,1008,1000
36.687531495163,1008,1000
36.700261642525,1008,1000
36.710516804383,1008,1000
36.712307966241,1008,1000
36.722672410931,1008,1000
36.745685156713,1008,1000
36.748845318571,1008,1000
36.781165410931,1008,1000
36.785414572789,1008,1000
36.865570741865,1008,1000
36.866979918159,1008,1000
36.878680094453,1008,1000
36.953518277972,1008,1000
36.970985277972,1008,1000
36.977696468716,1008,1000
37.055090666684,1008,1000
37.055850871876,1008,1000
37.139442084317,1008,1000
37.139986304007,1008,1000
37.143565523697,1008,1000
37.149430743387,1008,1000
37.151721963077,1008,1000
37.181007182767,1008,1000
37.181560402457,1008,1000
37.182203622147,1008,1000
37.225492849085,1008,1000
37.227248083271,1008,1000
37.229048317457,1008,1000
37.231028551643,1008,1000
37.282210785829,1008,1000
37.284187020015,1008,1000
37.299003254201,1008,1000
37.337317495637,1008,1000
37.341692744323,1008,1000
37.343177993009,1008,1000
37.366872993009,1008,1000
37.367408241695,1008,1000
37.368159490381,1008,1000
37.369518739067,1008,1000
37.390668987753,1008,1000
37.391474236439,1008,1000
37.402164492355,1008,1000
37.415248492355,1008,1000
37.420677755501,1008,1000
37.442987018647,1008,1000
37.451157281793,1008,1000
37.452669544939,1008,1000
37.454190808085,1008,1000
37.476747808085,1008,1000
37.481835071231,1008,1000
37.483086334377,1008,1000
37.523130604746,1008,1000
37.550024882338,1008,1000
37.56818515993,1008,1000
37.609549444754,1008,1000
37.62883073681,1008,1000
37.648483320922,1008,1000
37.704569620235,1008,1000
37.707616926805,1008,1000
37.709980233375,1008,1000
37.731785539945,1008,1000
37.772122846515,1008,1000
37.776732153085,1008,1000
37.781508459655,1008,1000
37.830449773464,1008,1000
37.850860094512,1008,1000
37.86904041556,1008,1000
37.920306743847,1008,1000
37.925965079373,1008,1000
37.930543414899,1008,1000
37.934738750425,1008,1000
37.978252085951,1008,1000
38.000626093183,1008,1000
38.016669443173,1008,1000
38.056121793163,1008,1000
38.057688143153,1008,1000
38.066433493143,1008,1000
38.086868843133,1008,1000
38.123106850363,1008,1000
38.161456214813,1008,1000
38.178798579263,1008,1000
38.233125950968,1008,1000
38.284675329928,1008,1000
38.304947716131,1008,1000
38.316155109577,1008,1000
38.316924503023,1008,1000
38.317702896469,1008,1000
38.334887289915,1008,1000
38.367061289915,1008,1000
38.370419683361,1008,1000
38.374327076807,1008,1000
38.452994477515,1008,1000
38.482853885485,1008,1000
38.534242300731,1008,1000
38.556226723253,1008,1000
38.659181153023,1008,1000
38.660504590041,1008,1000
38.696523027059,1008,1000
38.739366034302,1008,1000
38.760345485806,1008,1000
38.79939693731,1008,1000
38.818587396092,1008,1000
38.835850862152,1008,1000
38.853295862152,1008,1000
38.875728328212,1008,1000
38.91776680152,1008,1000
38.948134762632,1008,1000
38.949499243188,1008,1000
38.992028243188,1008,1000
39.016648250443,1008,1000
39.077135745509,1008,1000
39.094964240575,1008,1000
39.239302750176,1008,1000
39.297608750176,1008,1000
39.298216274312,1008,1000
39.326098805698,1008,1000
39.331042344334,1008,1000
39.33167688297,1008,1000
39.380801421606,1008,1000
39.425300967503,1008,1000
39.441853520661,1008,1000
39.443366073819,1008,1000
39.457404626977,1008,1000
39.497624180135,1008,1000
39.587660187402,1008,1000
39.610302762363,1008,1000
39.612883344593,1008,1000
39.645714926823,1008,1000
39.86540552357,1008,1000
39.932603142094,1008,1000
39.989000142094,1008,1000
39.994383767878,1008,1000
40.02418077515,1008,1000
40.067265415478,1008,1000
40.123339062915,1008,1000
40.123910717461,1008,1000
40.162408372007,1008,1000
40.171604026553,1008,1000
40.254964687402,1008,1000
40.292880354554,1008,1000
40.312995028582,1008,1000
40.320733709486,1008,1000
40.32140439039,1008,1000
40.323606071294,1008,1000
40.391597071294,1008,1000
40.424136440354,1008,1000
40.450431135762,1008,1000
40.460883135762,1008,1000
40.46212583117,1008,1000
40.471205526578,1008,1000
40.474055221986,1008,1000
40.503304229238,1008,1000
40.55387593915,1008,1000
40.592096649062,1008,1000
40.656747366221,1008,1000
40.75310809788,1008,1000
40.758329836792,1008,1000
40.789585575704,1008,1000
40.860438321879,1008,1000
40.867381321879,1008,1000
40.880056075317,1008,1000
104.235043026782,1008,1000
104.245112022102,1008,1000
104.245782019762,1008,1000
104.268943017422,1008,1000
104.281055015082,1008,1000
104.283940012742,1008,1000
104.310270019927,1008,1000
104.313826036637,1008,1000
104.327387053347,1008,1000
104.331123070057,1008,1000
104.334769086767,1008,1000
104.336831103477,1008,1000
104.345798338357,1008,1000
104.356622338357,1008,1000
104.365798338357,1008,1000
104.387699338357,1008,1000
104.428536364567,1008,1000
104.430372400277,1008,1000
104.431569435987,1008,1000
104.437572347857,1008,1000
104.445798347857,1008,1000
104.455798347857,1008,1000
104.486907347857,1008,1000
104.549391393067,1008,1000
104.571483393067,1008,1000
104.577483447777,1008,1000
104.578270502487,1008,1000
104.578868557197,1008,1000
104.582415611907,1008,1000
104.589670556399,1008,1000
104.619095366882,1008,1000
104.619882440642,1008,1000
104.637646366882,1008,1000
104.657651366882,1008,1000
104.665798366882,1008,1000
104.719188376402,1008,1000
104.736435376402,1008,1000
104.741976469202,1008,1000
104.744447562002,1008,1000
104.753741654802,1008,1000
104.755690747602,1008,1000
104.770536840402,1008,1000
104.775798376402,1008,1000
104.786703376402,1008,1000
104.823797234389,1008,1000
104.825552346195,1008,1000
104.826141458001,1008,1000
104.836856385905,1008,1000
104.881082385905,1008,1000
104.889954497711,1008,1000
104.894932609517,1008,1000
104.899702721323,1008,1000
104.908396395444,1008,1000
104.933578395444,1008,1000
104.940547395444,1008,1000
104.953168526328,1008,1000
104.971997395444,1008,1000
104.976577395444,1008,1000
104.997178395444,1008,1000
105.03098755487,1008,1000
105.032436704782,1008,1000
105.033876854694,1008,1000
105.035798404958,1008,1000
105.047590404958,1008,1000
105.056320385983,1008,1000
105.065798404958,1008,1000
105.093220404958,1008,1000
105.149575564377,1008,1000
105.170945564377,1008,1000
105.174947733303,1008,1000
105.192347902229,1008,1000
105.199914071155,1008,1000
105.213119249591,1008,1000
105.230246437537,1008,1000
105.251886437537,1008,1000
105.290583625483,1008,1000
105.329777822949,1008,1000
105.358644029935,1008,1000
105.360147236921,1008,1000
105.405259453433,1008,1000
105.440037679471,1008,1000
105.454719905509,1008,1000
105.472156905509,1008,1000
105.508355915011,1008,1000
105.510030160053,1008,1000
105.512726405095,1008,1000
105.514535650137,1008,1000
105.535846895179,1008,1000
105.561541895179,1008,1000
105.562910140221,1008,1000
105.589142385263,1008,1000
105.651011639821,1008,1000
105.657029903895,1008,1000
105.682961167969,1008,1000
105.728722441548,1008,1000
105.737626724632,1008,1000
105.775377007716,1008,1000
105.7769252908,1008,1000
105.803936583419,1008,1000
105.835789885573,1008,1000
105.855915187727,1008,1000
105.864683489881,1008,1000
105.876088792035,1008,1000
105.878758094189,1008,1000
105.880513396343,1008,1000
105.917547708026,1008,1000
105.942553029238,1008,1000
106.003019359985,1008,1000
106.004527700267,1008,1000
106.028817040549,1008,1000
106.067639380831,1008,1000
106.110479730617,1008,1000
106.139326089907,1008,1000
106.141000449197,1008,1000
106.159535808487,1008,1000
106.203508177305,1008,1000
106.213546555651,1008,1000
106.33125394349,1008,1000
106.366016340822,1008,1000
106.403172747685,1008,1000
106.513073173578,1008,1000
106.51802460897,1008,1000
106.519668044362,1008,1000
106.561595479754,1008,1000
106.632840360037,1008,1000
106.633546814427,1008,1000
106.637958268817,1008,1000
106.745151732739,1008,1000
106.899585215708,1008,1000
106.958806717706,1008,1000
107.079641238722,1008,1000
107.084836769242,1008,1000
107.141956309293,1008,1000
107.211504868408,1008,1000
107.37440387792,1008,1000
107.388415465592,1008,1000
107.412158062763,1008,1000
107.522719678937,1008,1000
107.568880304615,1008,1000
107.587654930293,1008,1000
107.610303565483,1008,1000
107.622255210185,1008,1000
107.640344854887,1008,1000
107.678500499589,1008,1000
107.779542153814,1008,1000
107.782238817562,1008,1000
107.850303490808,1008,1000
107.938474183071,1008,1000
108.03016289436,1008,1000
108.030905615156,1008,1000
108.075965335952,1008,1000
108.21118979649,1008,1000
108.257307555178,1008,1000
108.261648313866,1008,1000
108.333158082004,1008,1000
108.510230878443,1008,1000
108.678893703171,1008,1000
108.690899703171,1008,1000
108.701456542533,1008,1000
108.756231387091,1008,1000
108.760121231649,1008,1000
108.798897076207,1008,1000
108.84024407632,1008,1000
108.995739921217,1008,1000
109.205833783677,1008,1000
109.368599672527,1008,1000
109.723451708324,1008,1000
109.946033695645,1008,1000
110.403470745805,1008,1000
110.441757745805,1008,1000
110.451849840867,1008,1000
110.673291858832,1008,1000
115.557009068756,1008,1000
115.557694657222,1008,1000
115.558380245688,1008,1000
115.559047834154,1008,1000
115.55963442262,1008,1000
115.564724420962,1008,1000
115.574724420962,1008,1000
115.584724420962,1008,1000
115.594724420962,1008,1000
115.604724418548,1008,1000
115.614724418548,1008,1000
115.624724418548,1008,1000
115.634724418548,1008,1000
115.644724418548,1008,1000
115.654724418548,1008,1000
115.664724418548,1008,1000
115.675197035243,1008,1000
115.684724418548,1008,1000
115.694724418548,1008,1000
115.704724416409,1008,1000
115.714724416409,1008,1000
115.724724416409,1008,1000
115.734724416409,1008,1000
115.744724416409,1008,1000
115.754724416409,1008,1000
115.764724416409,1008,1000
115.774724416409,1008,1000
115.784724416409,1008,1000
115.794724416409,1008,1000
115.80472441455,1008,1000
115.81472441455,1008,1000
115.82472441455,1008,1000
115.83472441455,1008,1000
115.84472441455,1008,1000
115.85472441455,1008,1000
115.86472441455,1008,1000
115.87472441455,1008,1000
115.88472441455,1008,1000
115.89472441455,1008,1000
115.904724412975,1008,1000
115.914724412975,1008,1000
115.924724412975,1008,1000
115.934724412975,1008,1000
115.944724412975,1008,1000
115.954724412975,1008,1000
115.964724412975,1008,1000
115.974724412975,1008,1000
115.984724412975,1008,1000
115.994724412975,1008,1000
116.004724411695,1008,1000
116.014724411695,1008,1000
116.024724411695,1008,1000
116.034724411695,1008,1000
116.044724411695,1008,1000
116.054724411695,1008,1000
116.064724411695,1008,1000
116.074724411695,1008,1000
116.084724411695,1008,1000
116.094724411695,1008,1000
116.104724410706,1008,1000
116.114724410706,1008,1000
116.124724410706,1008,1000
116.134724410706,1008,1000
116.144724410706,1008,1000
116.154724410706,1008,1000
116.164724410706,1008,1000
116.174724410706,1008,1000
116.184724410706,1008,1000
116.194724410706,1008,1000
116.204724410013,1008,1000
116.214724410013,1008,1000
116.224724410013,1008,1000
116.234724410013,1008,1000
116.244724410013,1008,1000
116.254724410013,1008,1000
116.264724410013,1008,1000
116.274724410013,1008,1000
116.284724410013,1008,1000
116.294724410013,1008,1000
116.304724409619,1008,1000
116.314724409619,1008,1000
116.324724409619,1008,1000
116.334724409619,1008,1000
116.344724409619,1008,1000
116.354724409619,1008,1000
116.364724409619,1008,1000
116.374724409619,1008,1000
116.384724409619,1008,1000
116.394724409619,1008,1000
116.404724409525,1008,1000
116.414724409525,1008,1000
116.424724409525,1008,1000
116.434724409525,1008,1000
116.444724409525,1008,1000
116.454724409525,1008,1000
116.465316550979,1008,1000
116.474724409525,1008,1000
116.484724409525,1008,1000
116.494724409525,1008,1000
116.504724409731,1008,1000
116.514724409731,1008,1000
116.524724409731,1008,1000
116.534724409731,1008,1000
116.544724409731,1008,1000
116.554724409731,1008,1000
