X,frankfurt_urban_multi_radio.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
34.796493652031,1008,1000
34.807371661417,1008,1000
34.838831661417,1008,1000
34.842450525343,1008,1000
34.847943661417,1008,1000
34.856493661417,1008,1000
34.86743879349,1008,1000
34.876493661417,1008,1000
34.899523661417,1008,1000
34.900238534587,1008,1000
34.906493670661,1008,1000
34.919532670661,1008,1000
34.926493670661,1008,1000
34.937551670661,1008,1000
34.948897670661,1008,1000
34.957236670661,1008,1000
34.968681670661,1008,1000
34.977371670661,1008,1000
34.987065670661,1008,1000
34.997434670661,1008,1000
35.007038679764,1008,1000
35.016493679764,1008,1000
35.033254679764,1008,1000
35.041744331804,1008,1000
35.069564331804,1008,1000
35.084791232424,1008,1000
35.092497133044,1008,1000
35.093248033664,1008,1000
35.097182679764,1008,1000
35.106493688729,1008,1000
35.118627688729,1008,1000
35.131440688729,1008,1000
35.143709688729,1008,1000
35.149023688729,1008,1000
35.158258688729,1008,1000
35.166493688729,1008,1000
35.176493688729,1008,1000
35.188096688729,1008,1000
35.196493688729,1008,1000
35.215221697551,1008,1000
35.217255633745,1008,1000
35.226493697551,1008,1000
35.238618697551,1008,1000
35.246493697551,1008,1000
35.261728697551,1008,1000
35.270923697551,1008,1000
35.291198842683,1008,1000
35.292692778877,1008,1000
35.31268770623,1008,1000
35.317936659782,1008,1000
35.340562613334,1008,1000
35.360069566886,1008,1000
35.375877566886,1008,1000
35.377902520438,1008,1000
35.37843747399,1008,1000
35.38750670623,1008,1000
35.39649370623,1008,1000
35.407110714765,1008,1000
35.428917714765,1008,1000
35.436493714765,1008,1000
35.448654714765,1008,1000
35.456493714765,1008,1000
35.467182714765,1008,1000
35.477272714765,1008,1000
35.491377714765,1008,1000
35.514588723156,1008,1000
35.53271571056,1008,1000
35.540547697964,1008,1000
35.542131685368,1008,1000
35.572409723156,1008,1000
35.57470571056,1008,1000
35.59124771056,1008,1000
35.654028706211,1008,1000
35.674465710109,1008,1000
35.697046714007,1008,1000
35.699589717905,1008,1000
35.700187721803,1008,1000
35.718888741909,1008,1000
35.727724762015,1008,1000
35.729605782121,1008,1000
35.731878802227,1008,1000
35.732548822333,1008,1000
35.757414842439,1008,1000
35.760155862545,1008,1000
35.761739882651,1008,1000
35.767560739507,1008,1000
35.782867739507,1008,1000
35.786493739507,1008,1000
35.801454747355,1008,1000
35.808519747355,1008,1000
35.822453747355,1008,1000
35.828609747355,1008,1000
35.838429747355,1008,1000
35.854928747355,1008,1000
35.856493747355,1008,1000
35.866493747355,1008,1000
35.879730747355,1008,1000
35.899640747355,1008,1000
35.952117790595,1008,1000
35.957131841273,1008,1000
35.958670891951,1008,1000
35.959466942629,1008,1000
35.967389754793,1008,1000
35.977470754793,1008,1000
35.986493754793,1008,1000
35.996493754793,1008,1000
36.009212761715,1008,1000
36.041824761715,1008,1000
36.049927826237,1008,1000
36.052686890759,1008,1000
36.071206890759,1008,1000
36.072547955281,1008,1000
36.08864832444,1008,1000
36.108852408273,1008,1000
36.125505408273,1008,1000
36.144732485669,1008,1000
36.160301563065,1008,1000
36.161714640461,1008,1000
36.179273640461,1008,1000
36.180956717857,1008,1000
36.183724795253,1008,1000
36.217708774588,1008,1000
36.239846864856,1008,1000
36.241304955124,1008,1000
36.242011045392,1008,1000
36.24663013566,1008,1000
36.249925225928,1008,1000
36.258663774588,1008,1000
36.281377774588,1008,1000
36.299880864856,1008,1000
36.312394871719,1008,1000
36.313082975713,1008,1000
36.351365781451,1008,1000
36.352080885445,1008,1000
36.353345989439,1008,1000
36.360770781451,1008,1000
36.368699781451,1008,1000
36.377587781451,1008,1000
36.398677781451,1008,1000
36.399329885445,1008,1000
36.406493788653,1008,1000
36.420324788653,1008,1000
36.435527788653,1008,1000
36.441437907051,1008,1000
36.487124788653,1008,1000
36.489248907051,1008,1000
36.527143032673,1008,1000
36.528961165519,1008,1000
36.541077298365,1008,1000
36.546969431211,1008,1000
36.569091564057,1008,1000
36.570486696903,1008,1000
36.576493795877,1008,1000
36.601927803105,1008,1000
36.607844803105,1008,1000
36.618983803105,1008,1000
36.628141803105,1008,1000
36.640324803105,1008,1000
36.658803803105,1008,1000
36.665541950407,1008,1000
36.710051104936,1008,1000
36.739922266692,1008,1000
36.742317428448,1008,1000
36.755216590204,1008,1000
36.75785875196,1008,1000
36.758474913716,1008,1000
36.776592075472,1008,1000
36.795370237228,1008,1000
36.797119810332,1008,1000
36.834520817556,1008,1000
36.87126599376,1008,1000
36.887164169964,1008,1000
36.888712346168,1008,1000
36.894257522372,1008,1000
36.897151698576,1008,1000
36.900725881993,1008,1000
36.921144072623,1008,1000
36.925762263253,1008,1000
36.947267453883,1008,1000
36.948986644513,1008,1000
36.965535835143,1008,1000
36.967818025773,1008,1000
36.970181216403,1008,1000
36.979534407033,1008,1000
36.992971597663,1008,1000
36.996493824769,1008,1000
37.008825831981,1008,1000
37.017452831981,1008,1000
37.027921107023,1008,1000
37.110871839202,1008,1000
37.116107058698,1008,1000
37.136109278194,1008,1000
37.13851349769,1008,1000
37.169802717186,1008,1000
37.208989943898,1008,1000
37.209570177826,1008,1000
37.210794411754,1008,1000
37.216006645682,1008,1000
37.21679387961,1008,1000
37.234743113538,1008,1000
37.235404347466,1008,1000
37.254560347466,1008,1000
37.256730581394,1008,1000
37.277831815322,1008,1000
37.284507815322,1008,1000
37.28529504925,1008,1000
37.312640853664,1008,1000
37.313401102084,1008,1000
37.317452853664,1008,1000
37.338165853664,1008,1000
37.382441853664,1008,1000
37.383963102084,1008,1000
37.410906357733,1008,1000
37.415722620611,1008,1000
37.440840883489,1008,1000
37.492673146367,1008,1000
37.496634409245,1008,1000
37.516290416472,1008,1000
37.556631693804,1008,1000
37.557328971136,1008,1000
37.559877248468,1008,1000
37.5625285258,1008,1000
37.565422803132,1008,1000
37.574807080464,1008,1000
37.611772365015,1008,1000
37.634205656785,1008,1000
37.651933948555,1008,1000
37.664257240325,1008,1000
37.669082532095,1008,1000
37.697194532095,1008,1000
37.717016539316,1008,1000
37.731793845528,1008,1000
37.732338845528,1008,1000
37.73422915174,1008,1000
37.736430457952,1008,1000
37.755293457952,1008,1000
37.760514764164,1008,1000
37.762027070376,1008,1000
37.793568376588,1008,1000
37.7952426828,1008,1000
37.798249989012,1008,1000
37.804471302477,1008,1000
37.805920623195,1008,1000
37.808634943913,1008,1000
37.810201264631,1008,1000
37.812906585349,1008,1000
37.826058585349,1008,1000
37.864006585349,1008,1000
37.882151906067,1008,1000
37.90867155476,1008,1000
37.945809889992,1008,1000
37.965668225224,1008,1000
37.968288560456,1008,1000
37.989137895688,1008,1000
37.99432423092,1008,1000
37.997128566152,1008,1000
38.033939573387,1008,1000
38.039903923089,1008,1000
38.052049272791,1008,1000
38.054164622493,1008,1000
38.056491972195,1008,1000
38.072793321897,1008,1000
38.077924671599,1008,1000
38.105323028547,1008,1000
38.194475392741,1008,1000
38.244898400001,1008,1000
38.246401778715,1008,1000
38.251066157429,1008,1000
38.257291536143,1008,1000
38.262022914857,1008,1000
38.263166293571,1008,1000
38.263926672285,1008,1000
38.265556050999,1008,1000
38.273923429713,1008,1000
38.275984808427,1008,1000
38.322639194377,1008,1000
38.324016587563,1008,1000
38.338801980749,1008,1000
38.341930373935,1008,1000
38.397278767121,1008,1000
38.449900167545,1008,1000
38.472392575207,1008,1000
38.577674582446,1008,1000
38.599080004586,1008,1000
38.600484433969,1008,1000
38.632779870595,1008,1000
38.666240307221,1008,1000
38.674091743847,1008,1000
38.683439743847,1008,1000
38.720626187723,1008,1000
38.751154638849,1008,1000
38.753162089975,1008,1000
38.811252548358,1008,1000
38.826927013998,1008,1000
38.893014013998,1008,1000
38.894715479638,1008,1000
38.901251952514,1008,1000
38.906302432626,1008,1000
38.957652912738,1008,1000
38.981728912738,1008,1000
38.990986912738,1008,1000
39.011354400103,1008,1000
39.048431389339,1008,1000
39.053715883957,1008,1000
39.088644378575,1008,1000
39.193656880461,1008,1000
39.244523411398,1008,1000
39.250672935074,1008,1000
39.25949545875,1008,1000
39.26904245875,1008,1000
39.323427989673,1008,1000
39.359742527843,1008,1000
39.380268066013,1008,1000
39.392668604183,1008,1000
39.395442142353,1008,1000
39.460658149628,1008,1000
39.478087149628,1008,1000
39.490474702348,1008,1000
39.492424255068,1008,1000
39.529718815029,1008,1000
39.530263815029,1008,1000
39.572460382231,1008,1000
39.575570949433,1008,1000
39.629745523883,1008,1000
39.672057523883,1008,1000
39.673768105581,1008,1000
39.882514701802,1008,1000
39.995877319796,1008,1000
40.003714678306,1008,1000
40.021434592082,1008,1000
40.057870231858,1008,1000
40.081739871634,1008,1000
40.108232518682,1008,1000
40.136244173002,1008,1000
40.350850840315,1008,1000
40.426220527845,1008,1000
40.456600527845,1008,1000
40.457956222599,1008,1000
40.501934924591,1008,1000
40.504924633821,1008,1000
40.60217535028,1008,1000
40.632244073968,1008,1000
40.737527081216,1008,1000
40.828934826637,1008,1000
40.879350579295,1008,1000
40.884401331953,1008,1000
40.921666091852,1008,1000
40.978056858992,1008,1000
41.005808633385,1008,1000
41.041675415031,1008,1000
41.074474196677,1008,1000
41.108701203931,1008,1000
41.140735000085,1008,1000
41.146780796239,1008,1000
41.278927599646,1008,1000
41.329080417563,1008,1000
41.423132424808,1008,1000
41.457872264472,1008,1000
41.484311104136,1008,1000
41.620571958303,1008,1000
41.739443834221,1008,1000
41.861886841457,1008,1000
41.924146848701,1008,1000
41.960317848701,1008,1000
41.987736848701,1008,1000
42.003274768092,1008,1000
42.121710701979,1008,1000
106.289262256953,1008,1000
106.314585266439,1008,1000
106.418680667387,1008,1000
106.492217077823,1008,1000
106.495382488259,1008,1000
106.516010908182,1008,1000
106.543750337592,1008,1000
106.566221767002,1008,1000
106.568770196412,1008,1000
106.608968205904,1008,1000
106.629414654298,1008,1000
106.756491112173,1008,1000
106.777207579529,1008,1000
106.780179046885,1008,1000
106.874496056378,1008,1000
106.88932654272,1008,1000
106.958202038569,1008,1000
106.977016543925,1008,1000
106.978610049281,1008,1000
106.983885554637,1008,1000
107.033911564146,1008,1000
107.05291108852,1008,1000
107.056458612894,1008,1000
107.099584137268,1008,1000
107.130177671134,1008,1000
107.133779214492,1008,1000
107.13948775785,1008,1000
107.182871301208,1008,1000
107.271986854069,1008,1000
107.296572416433,1008,1000
107.302433425951,1008,1000
107.325588425951,1008,1000
107.353545007351,1008,1000
107.382064007351,1008,1000
107.427950016839,1008,1000
107.450205617215,1008,1000
107.557076227105,1008,1000
107.560484846509,1008,1000
107.561790465913,1008,1000
107.637474094829,1008,1000
107.651537094829,1008,1000
107.660809733257,1008,1000
107.661543371685,1008,1000
107.782297019603,1008,1000
107.936338038584,1008,1000
107.986420733954,1008,1000
108.020407438808,1008,1000
108.043089153146,1008,1000
108.160065876994,1008,1000
108.20492561984,1008,1000
108.248144372174,1008,1000
108.273106372174,1008,1000
108.278541124508,1008,1000
108.295696876842,1008,1000
108.3218346386,1008,1000
108.382277409782,1008,1000
108.407406190407,1008,1000
108.502301199842,1008,1000
108.55865700878,1008,1000
108.751644836553,1008,1000
108.844180837575,1008,1000
108.954890837688,1008,1000
109.03507768668,1008,1000
113.158614299339,1008,1000
113.159318177241,1008,1000
113.159914055143,1008,1000
113.160680933045,1008,1000
113.161339810947,1008,1000
113.165494478789,1008,1000
113.175494478789,1008,1000
113.185494478789,1008,1000
113.195494478789,1008,1000
113.205494471493,1008,1000
113.215494471493,1008,1000
113.225494471493,1008,1000
113.235494471493,1008,1000
113.245494471493,1008,1000
113.255494471493,1008,1000
113.265494471493,1008,1000
113.275494471493,1008,1000
113.285494471493,1008,1000
113.295494471493,1008,1000
113.305494464303,1008,1000
113.315494464303,1008,1000
113.325494464303,1008,1000
113.335494464303,1008,1000
113.345494464303,1008,1000
113.355494464303,1008,1000
113.365494464303,1008,1000
113.375494464303,1008,1000
113.385494464303,1008,1000
113.39626267678,1008,1000
113.405494457167,1008,1000
113.415494457167,1008,1000
113.425494457167,1008,1000
113.435494457167,1008,1000
113.445494457167,1008,1000
113.455494457167,1008,1000
113.465494457167,1008,1000
113.475494457167,1008,1000
113.486025321412,1008,1000
113.495494457167,1008,1000
113.505494450122,1008,1000
113.515494450122,1008,1000
113.525494450122,1008,1000
113.535494450122,1008,1000
113.545494450122,1008,1000
113.555494450122,1008,1000
113.565494450122,1008,1000
113.575494450122,1008,1000
113.585494450122,1008,1000
113.595494450122,1008,1000
113.605494443179,1008,1000
113.615494443179,1008,1000
113.625494443179,1008,1000
113.635494443179,1008,1000
113.645494443179,1008,1000
113.655494443179,1008,1000
113.665494443179,1008,1000
113.675494443179,1008,1000
113.685494443179,1008,1000
113.695494443179,1008,1000
113.705494436332,1008,1000
113.715494436332,1008,1000
113.725494436332,1008,1000
113.735494436332,1008,1000
113.745494436332,1008,1000
113.755494436332,1008,1000
113.765494436332,1008,1000
113.775494436332,1008,1000
113.785494436332,1008,1000
113.795494436332,1008,1000
113.805494429563,1008,1000
113.815494429563,1008,1000
113.825494429563,1008,1000
113.835494429563,1008,1000
113.845494429563,1008,1000
113.855494429563,1008,1000
113.865494429563,1008,1000
113.875494429563,1008,1000
113.885494429563,1008,1000
113.895494429563,1008,1000
113.905666793875,1008,1000
113.915494422918,1008,1000
113.925494422918,1008,1000
113.935494422918,1008,1000
113.945494422918,1008,1000
113.955494422918,1008,1000
113.965565022311,1008,1000
113.975494422918,1008,1000
113.985494422918,1008,1000
113.995494422918,1008,1000
114.005494416372,1008,1000
114.015494416372,1008,1000
114.025494416372,1008,1000
114.035494416372,1008,1000
114.045494416372,1008,1000
114.055494416372,1008,1000
114.065494416372,1008,1000
114.075494416372,1008,1000
114.085494416372,1008,1000
114.095494416372,1008,1000
114.10549440993,1008,1000
114.11549440993,1008,1000
114.12549440993,1008,1000
114.13549440993,1008,1000
114.14549440993,1008,1000
114.15549440993,1008,1000
114.16549440993,1008,1000
114.17549440993,1008,1000
114.18549440993,1008,1000
114.19549440993,1008,1000
114.205494403617,1008,1000
114.215494403617,1008,1000
114.225494403617,1008,1000
114.235494403617,1008,1000
114.245494403617,1008,1000
114.255494403617,1008,1000
114.265494403617,1008,1000
114.275494403617,1008,1000
114.285494403617,1008,1000
114.295494403617,1008,1000
114.305494397423,1008,1000
114.315494397423,1008,1000
114.325959360231,1008,1000
114.335494397423,1008,1000
114.345494397423,1008,1000
114.355494397423,1008,1000
114.365494397423,1008,1000
114.375494397423,1008,1000
114.385494397423,1008,1000
114.395494397423,1008,1000
114.405819577695,1008,1000
114.41549439136,1008,1000
114.42549439136,1008,1000
114.43549439136,1008,1000
114.44549439136,1008,1000
114.45549439136,1008,1000
114.465938436645,1008,1000
114.47549439136,1008,1000
114.48549439136,1008,1000
114.49549439136,1008,1000
114.505494385738,1008,1000
114.515494385738,1008,1000
114.525494385738,1008,1000
114.535494385738,1008,1000
114.545494385738,1008,1000
114.555494385738,1008,1000
114.565494385738,1008,1000
114.575494385738,1008,1000
114.585494385738,1008,1000
114.595494385738,1008,1000
114.606486013879,1008,1000
114.615494381046,1008,1000
114.625494381046,1008,1000
114.635494381046,1008,1000
114.645494381046,1008,1000
114.655494381046,1008,1000
114.665494381046,1008,1000
114.675494381046,1008,1000
114.685494381046,1008,1000
114.696212111251,1008,1000
114.70549437655,1008,1000
114.71549437655,1008,1000
114.72549437655,1008,1000
114.73549437655,1008,1000
114.74549437655,1008,1000
114.75549437655,1008,1000
114.76621937655,1008,1000
114.77549437655,1008,1000
114.78549437655,1008,1000
114.79549437655,1008,1000
114.805494372243,1008,1000
114.815494372243,1008,1000
114.825494372243,1008,1000
114.835494372243,1008,1000
114.845494372243,1008,1000
114.855494372243,1008,1000
114.865494372243,1008,1000
114.875494372243,1008,1000
114.885494372243,1008,1000
114.895494372243,1008,1000
114.905494368147,1008,1000
