X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/endToEndDelay:vector
32.100032931288,0.0386819
32.107393494502,0.0360425
32.116912944716,0.035562
32.127502944716,0.036152
32.136912944716,0.035562
32.147925944716,0.036575
32.156912944716,0.035562
32.166912944716,0.035562
32.176912944716,0.035562
32.186912944716,0.035562
32.197853944716,0.036503
32.20691295802,0.035562
32.21691295802,0.035562
32.22756595802,0.036215
32.23946995802,0.038119
32.24829095802,0.03694
32.25691295802,0.035562
32.26691295802,0.035562
32.27691295802,0.035562
32.28691295802,0.035562
32.29691295802,0.035562
32.3069129712,0.035562
32.3169129712,0.035562
32.3269129712,0.035562
32.3369129712,0.035562
32.3469129712,0.035562
32.3569129712,0.035562
32.3669129712,0.035562
32.3769129712,0.035562
32.387326743152,0.0359758
32.3969129712,0.035562
32.406912984254,0.035562
32.416912984254,0.035562
32.426912984254,0.035562
32.436912984254,0.035562
32.447538984254,0.036188
32.456912984254,0.035562
32.466912984254,0.035562
32.476912984254,0.035562
32.486912984254,0.035562
32.496912984254,0.035562
32.50691299718,0.035562
32.51794399718,0.036593
32.52745799718,0.036107
32.53780899718,0.036458
32.54691299718,0.035562
32.55691299718,0.035562
32.56830899718,0.036958
32.57691299718,0.035562
32.58773699718,0.036386
32.59691299718,0.035562
32.606913009979,0.035562
32.617674009979,0.036323
32.626913009979,0.035562
32.637467009979,0.036116
32.646913009979,0.035562
32.659074009979,0.037723
32.666913009979,0.035562
32.676913009979,0.035562
32.686913009979,0.035562
32.696913009979,0.035562
32.708660022649,0.037309
32.717629022649,0.036278
32.72871194103,0.037361
32.736913022649,0.035562
32.746913022649,0.035562
32.756913022649,0.035562
32.768669022649,0.037318
32.776913022649,0.035562
32.786913022649,0.035562
32.797710022649,0.036359
32.808210035188,0.036859
32.816913035188,0.035562
32.826913035188,0.035562
32.837611035188,0.03626
32.850627035188,0.039276
32.859083035188,0.037732
32.866913035188,0.035562
32.87743034474,0.0360794
32.886913035188,0.035562
32.896913035188,0.035562
32.906913047597,0.0355621
32.917953047597,0.0366021
32.929101047597,0.0377501
32.936913047597,0.0355621
32.946913047597,0.0355621
32.957566047597,0.0362151
32.966913047597,0.0355621
32.976913047597,0.0355621
32.986913047597,0.0355621
32.996913047597,0.0355621
33.006913059875,0.0355621
33.016913059875,0.0355621
33.027557059875,0.0362061
33.039146059875,0.0377951
33.051095059875,0.0397441
33.056913059875,0.0355621
33.068345059875,0.0369941
33.077701059875,0.0363501
33.086913059875,0.0355621
33.096913059875,0.0355621
33.10764707202,0.0362961
33.117799227535,0.0364482
33.12786307202,0.0365121
33.13691307202,0.0355621
33.14691307202,0.0355621
33.15783607202,0.0364851
33.16780007202,0.0364491
33.17691307202,0.0355621
33.18859707202,0.0372461
33.19691307202,0.0355621
33.206913084034,0.0355621
33.216913084034,0.0355621
33.226913084034,0.0355621
33.239029084034,0.0376781
33.246913084034,0.0355621
33.257971084034,0.0366201
33.266913084034,0.0355621
33.277872084034,0.0365211
33.287656084034,0.0363051
33.296913084034,0.0355621
33.306913095914,0.0355621
33.320969095914,0.0396181
33.327746095914,0.0363951
33.336913095914,0.0355621
33.346913095914,0.0355621
33.357926095914,0.0365751
33.369433943066,0.038083
33.377665095914,0.0363141
33.387989095914,0.0366381
33.396913095914,0.0355621
33.40769210766,0.0363411
33.41691310766,0.0355621
33.42691310766,0.0355621
33.43691310766,0.0355621
33.44691310766,0.0355621
33.46964610766,0.0482951
33.47760910766,0.0462581
33.480619598246,0.0392686
33.48691310766,0.0355621
33.49907410766,0.0377231
33.507935119309,0.0365841
33.519029119309,0.0376781
33.548413119309,0.0470621
33.550338633193,0.0389876
33.556913119309,0.0355621
33.566913119309,0.0355621
33.576913119309,0.0355621
33.586913119309,0.0355621
33.597791119309,0.0364401
33.607665130842,0.0363141
33.617980130842,0.0366291
33.627674130842,0.0363231
33.636913130842,0.0355621
33.646913130842,0.0355621
33.657917130842,0.0365661
33.667926130842,0.0365751
33.676913130842,0.0355621
33.686913130842,0.0355621
33.698723130842,0.0373721
33.709119142237,0.0377682
33.716913142237,0.0355622
33.727737142237,0.0363862
33.736913142237,0.0355622
33.749119142237,0.0377682
33.756913142237,0.0355622
33.768093142237,0.0367422
33.776913142237,0.0355622
33.786913142237,0.0355622
33.797620142237,0.0362692
33.807791153493,0.0364402
33.824817153493,0.0434662
33.832513153493,0.0411622
33.836913153493,0.0355622
33.862333153493,0.0509822
33.863759735745,0.0424088
33.866913153493,0.0355622
33.890843153493,0.0494922
33.900096735745,0.0487458
33.900739340239,0.0393884
33.910051164614,0.0387002
33.917818164614,0.0364672
33.927494164614,0.0361432
33.937548164614,0.0361972
33.946913164614,0.0355622
33.957867564768,0.0365166
33.971073164614,0.0397222
33.976913164614,0.0355622
33.986913164614,0.0355622
33.996913164614,0.0355622
34.008516175596,0.0371652
34.028944175596,0.0475932
34.029496802054,0.0381458
34.036913175596,0.0355622
34.046913175596,0.0355622
34.058183175596,0.0368322
34.070848175596,0.0394972
34.076913175596,0.0355622
34.094070175596,0.0427192
34.100330186439,0.0389792
34.112243186439,0.0408922
34.122593438592,0.0412425
34.126913186439,0.0355622
34.137899186439,0.0365482
34.146913186439,0.0355622
34.157476186439,0.0361252
34.173595186439,0.0422442
34.179020186439,0.0376692
34.191005186439,0.0396542
34.196913186439,0.0355622
34.209470197143,0.0381192
34.216913197143,0.0355622
34.229245197143,0.0378942
34.248011866695,0.0466609
34.249523536247,0.0381726
34.256913197143,0.0355622
34.267773197143,0.0364222
34.279835197143,0.0384842
34.288228197143,0.0368772
34.296913197143,0.0355622
34.307800207707,0.0364492
34.319389207707,0.0380382
34.326913207707,0.0355622
34.337458207707,0.0361072
34.370100130059,0.0587491
34.373772820739,0.0524218
34.375293511419,0.0439425
34.384295202099,0.0429442
34.394007207707,0.0426562
34.398498207707,0.0371472
34.406913218131,0.0355622
34.416913218131,0.0355622
34.426913218131,0.0355622
34.436913218131,0.0355622
34.446913218131,0.0355622
34.456913218131,0.0355622
34.466913218131,0.0355622
34.480191218131,0.0388402
34.487926218131,0.0365752
34.502415282516,0.0410643
34.507953228413,0.0366022
34.522312228413,0.0409612
34.542740228413,0.0513892
34.545305960505,0.043955
34.571333692597,0.0499827
34.592774424689,0.0614234
34.594322156781,0.0529712
34.603081899015,0.0517309
34.606448651391,0.0450977
34.609729403767,0.0383784
34.616913238555,0.0355623
34.629808238555,0.0384573
34.637953238555,0.0366023
34.647836238555,0.0364853
34.660555238555,0.0392043
34.666913238555,0.0355623
34.678849238555,0.0374983
34.689385238555,0.0380343
34.703110248555,0.0417593
34.706913248555,0.0355623
34.717512248555,0.0361613
34.729736248555,0.0383853
34.738957248555,0.0376063
34.746913248555,0.0355623
34.756913248555,0.0355623
34.766913248555,0.0355623
34.777602248555,0.0362513
34.787908248555,0.0365573
34.797998248555,0.0366473
34.808471258413,0.0371203
34.834322258413,0.0529713
34.836379050505,0.0450281
34.837868842597,0.0365179
34.847989258413,0.0366383
34.857890258413,0.0365393
34.867980258413,0.0366293
34.876913258413,0.0355623
34.888849258413,0.0374983
34.897944258413,0.0365933
34.906913268129,0.0355623
34.917890268129,0.0365393
34.934547268129,0.0431963
34.937611268129,0.0362603
34.953773268129,0.0424223
34.956913268129,0.0355623
34.979700268129,0.0483493
34.996240079653,0.0548891
34.998706891177,0.0473559
35.015291712274,0.0539407
35.015934542944,0.0445836
35.033429373614,0.0420784
35.053720277702,0.0423693
35.056913277702,0.0355623
35.068975277702,0.0376243
35.077485277702,0.0361343
35.088750277702,0.0373993
35.100452287133,0.0391013
35.111428287133,0.0400773
35.118753740674,0.0374028
35.129578287133,0.0382273
35.152235287133,0.0408843
35.156913287133,0.0355623
35.169191287133,0.0378403
35.177953287133,0.0366023
35.189047287133,0.0376963
35.201311296422,0.0399603
35.206913296422,0.0355623
35.216913296422,0.0355623
35.226913296422,0.0355623
35.237989296422,0.0366383
35.247458296422,0.0361073
35.257962296422,0.0366113
35.275983296422,0.0446323
35.276913296422,0.0355623
35.288921296422,0.0375703
35.297818296422,0.0364673
35.309002305567,0.0376513
35.317665305567,0.0363143
35.328295303119,0.0369443
35.337818305567,0.0364673
35.347719305567,0.0363683
35.364538305567,0.0431873
35.367962305567,0.0366113
35.376913305567,0.0355623
35.390416305567,0.0390653
35.401403314569,0.0400523
35.421869314569,0.0505183
35.426487218973,0.0451362
35.452034123377,0.0506831
35.455239027781,0.043888
35.456913314569,0.0355623
35.466913314569,0.0355623
35.476913314569,0.0355623
35.489823218973,0.0384722
35.497809314569,0.0364583
35.506913323428,0.0355623
35.516913323428,0.0355623
35.544087323428,0.0527363
35.54471224555,0.0433613
35.551766323428,0.0404153
35.558435323428,0.0370843
35.566913323428,0.0355623
35.578516323428,0.0371653
35.587467323428,0.0361163
35.601563332143,0.0402123
35.606913332143,0.0355623
35.621518332143,0.0401673
35.636707332143,0.0453563
35.637287271695,0.0359363
35.661023332143,0.0496723
35.661783271695,0.0404323
35.666913332143,0.0355623
35.678444332143,0.0370933
35.690519332143,0.0391683
35.697620332143,0.0362693
35.708968586619,0.0376176
35.727477340714,0.0461264
35.729674297408,0.0383233
35.744484340714,0.0431334
35.746913340714,0.0355624
35.766698297408,0.0453473
35.767467254102,0.0361163
35.794579340714,0.0432284
35.796913340714,0.0355624
35.827816349141,0.0464654
35.830998322689,0.0396473
35.842018349141,0.0406674
35.849038349141,0.0376874
35.857890349141,0.0365394
35.866913349141,0.0355624
35.878381349141,0.0370304
35.886913349141,0.0355624
35.904298956962,0.042948
35.927850357424,0.0564994
35.941624347538,0.0502734
35.942357337652,0.0410064
35.954619357424,0.0432684
35.956913357424,0.0355624
35.967800357424,0.0364494
35.995426357424,0.0440754
35.996913357424,0.0355624
36.007908365563,0.0365574
36.022540365563,0.0411894
36.029416365563,0.0380654
36.036913365563,0.0355624
36.047926365563,0.0365754
36.070605365563,0.0492544
36.089815371955,0.0484644
36.090593378347,0.0392424
36.096913365563,0.0355624
36.109056373558,0.0377054
36.118456999949,0.037106
36.126913373558,0.0355624
36.136913373558,0.0355624
36.150303373558,0.0389524
36.158489373558,0.0371384
36.187112373558,0.0557614
36.19088439594,0.0495334
36.219639425917,0.0582884
36.223475463489,0.0521245
36.225545501061,0.0441945
36.228408381153,0.0370574
36.240708381153,0.0393574
36.249682381153,0.0383314
36.256913381153,0.0355624
36.293244381153,0.0518934
36.315685425929,0.0543344
36.349095477909,0.0677445
36.349711529889,0.0583605
36.350282581869,0.0489316
36.351731633849,0.0403806
36.356913388357,0.0355624
36.368025388357,0.0366744
36.376913388357,0.0355624
36.391266388357,0.0399154
36.408639395034,0.0472884
36.423987460368,0.0526365
36.428128525702,0.0467775
36.444114591036,0.0527636
36.45801365637,0.0466627
36.460147721704,0.0387967
36.467737395034,0.0363864
36.476913395034,0.0355624
36.487863395034,0.0365124
36.496913395034,0.0355624
36.511221401424,0.0398704
36.521793401424,0.0404424
36.553034401424,0.0416834
36.557809401424,0.0364584
36.566913401424,0.0355624
36.577809401424,0.0364584
36.609371407766,0.0580204
36.617753498564,0.0564025
36.618459589362,0.0471086
36.62013368016,0.0387827
36.629443407766,0.0380924
36.637683407766,0.0363324
36.655803407766,0.0444524
36.664540407766,0.0431894
36.670240407766,0.0388894
36.676913407766,0.0355624
36.709973414944,0.0486224
36.733156520098,0.0618055
36.752343520098,0.0709925
36.753013625252,0.0616626
36.797710730406,0.0763597
36.801577842776,0.0702269
36.802166962362,0.060816
36.825498081948,0.0741471
36.826294201534,0.0649432
36.84536132112,0.0640103
36.847215440706,0.0558645
36.866933560292,0.0655826
36.871092679878,0.0597417
36.872451799464,0.0511008
36.89939591905,0.0680449
36.90699404584,0.0656431
36.911973179834,0.0606222
36.935444313828,0.0640933
36.936776447822,0.0554255
36.955926581816,0.0645756
36.99136671581,0.0800157
37.00296585701,0.0816149
37.004258005416,0.072907
37.013255153822,0.0719042
37.014956302228,0.0636053
37.017103450634,0.0557525
37.01764759904,0.0462966
37.018407747446,0.0370568
37.04770343657,0.0463525
37.053339584976,0.0419886
37.05755743657,0.0362065
37.06874143657,0.0373905
37.07897543657,0.0376245
37.08799843657,0.0366475
37.09691343657,0.0355625
37.108435443791,0.0370845
37.138069210648,0.0467182
37.142759373496,0.0414084
37.147881443791,0.0365305
37.176402443791,0.0450515
37.181434606639,0.0400836
37.189056443791,0.0377055
37.237481451035,0.0561305
37.270126628371,0.0687756
37.270715805707,0.0593648
37.293031805707,0.0716808
37.295579983043,0.064229
37.296376160379,0.0550252
37.301723344949,0.0503724
37.322705536753,0.0613546
37.377439536753,0.0760886
37.393733728557,0.0723827
37.395133920361,0.0637829
37.433874119376,0.0725231
37.459011325602,0.0876603
37.474925531828,0.0935745
37.478958738054,0.0876078
37.48183494428,0.080484
37.484432150506,0.0730812
37.513886363952,0.0825354
37.545695584618,0.0843446
37.567930805284,0.0865798
37.58611402595,0.094763
37.58665902595,0.085308
37.597891246616,0.0865403
37.599493467282,0.0781425
37.606893709707,0.0755427
37.608999944879,0.067649
37.609724180051,0.0583732
37.610511415223,0.0491604
37.611996650395,0.0406457
37.635641479953,0.0442905
37.638288715125,0.0369377
37.671414479953,0.0600635
37.673007715125,0.0516567
37.693181950297,0.051831
37.695523185469,0.0441722
37.714390192709,0.0530392
37.716208442361,0.0448575
37.732920692013,0.0415697
37.737782487193,0.0364315
37.749182487193,0.0378315
37.773138487193,0.0517875
37.798105736845,0.0567548
37.798721986497,0.047371
37.799275236149,0.0379243
37.827723494441,0.0463725
37.847753494441,0.0464025
37.866125758589,0.0547748
37.867737022737,0.046386
37.888963286885,0.0476123
37.890682551033,0.0393316
37.913936383773,0.0425854
37.936668501685,0.0453175
37.938432780321,0.0370818
37.966448501685,0.0450975
38.004170787559,0.0628198
38.018456080671,0.0671051
38.021634373783,0.0602834
38.027377666895,0.0560267
38.037869960007,0.056519
38.038531253119,0.0471803
38.082963546231,0.0616126
38.139319846598,0.0779689
38.177382461842,0.0960315
38.181982769464,0.0906318
38.265219084319,0.123868
38.280285406407,0.118934
38.282887728495,0.111537
38.287997050583,0.106646
38.293758372671,0.102407
38.298583694759,0.0972327
38.363645024092,0.122294
38.36978936067,0.118438
38.371373697248,0.110023
38.386386033826,0.105035
38.434526377655,0.133175
38.472832728735,0.151482
38.53342008707,0.172069
38.53516645266,0.163815
38.53779981825,0.156449
38.55693218384,0.165581
38.56149654943,0.160146
38.58776291502,0.166412
38.606973287858,0.165622
38.628338667944,0.166988
38.65093904803,0.169588
38.658532428116,0.167181
38.722910815466,0.19156
38.729685815466,0.188335
38.76196421008,0.190613
38.807805611967,0.196455
38.818416021127,0.197065
38.855881430287,0.20453
38.916656437548,0.235305
38.91868286123,0.227332
38.93677286123,0.235422
38.937479284912,0.226128
38.953030284912,0.231679
38.958108708594,0.226758
38.989472132276,0.228121
39.001867563219,0.230517
39.027712001423,0.236361
39.047057001423,0.245706
39.132882446874,0.281531
39.144428899572,0.273078
39.18211535227,0.290764
39.235363812226,0.304013
39.25172827944,0.310377
39.252425746654,0.301075
39.276262213868,0.304911
39.32444068834,0.32309
39.34254568834,0.331195
39.36418817007,0.332837
39.3980226518,0.336672
39.414848659073,0.343498
39.438694155349,0.357343
39.454172651625,0.362822
39.458035147901,0.356684
39.465521644177,0.354171
39.637422658682,0.416072
39.657396183968,0.416045
39.759770716516,0.45842
39.917001270868,0.51565
39.929027839762,0.517677
39.987543408656,0.546192
39.99100597755,0.539655
40.009086553713,0.537736
40.009658137145,0.528307
40.067080720577,0.53573
40.071740304009,0.530389
40.110097311247,0.548746
40.125383909155,0.544033
40.127058507063,0.535708
40.204274112221,0.562923
40.239554724629,0.568204
40.241788337037,0.560437
40.245515949445,0.554165
40.293115949445,0.581765
40.307592569129,0.576242
40.391034196089,0.599683
40.416710203335,0.605359
40.523386851852,0.642036
40.536871507434,0.645521
40.587750163016,0.666399
40.66352982488,0.692179
40.687029493026,0.695679
40.726647168046,0.705296
40.75116384994,0.709813
40.772956531834,0.711606
40.852780220947,0.751429
40.853450917279,0.7421
40.969760620859,0.78841
40.971008331687,0.779657
40.972908042515,0.771557
40.994035753343,0.772685
41.060391471417,0.78904
41.207393485907,0.866043
41.293263240207,0.901912
41.316815016209,0.915464
41.386530784977,0.94518
41.490254792217,0.988904
41.640401589957,1.05905
41.831919416685,1.14057
41.853524257909,1.14217
41.875281257909,1.15393
41.898254099133,1.1569
41.934291947591,1.16294
41.954696947591,1.17335
42.048074810543,1.20672
42.071354680755,1.21
42.271211695269,1.28986
42.361306702542,1.32996
42.406303623591,1.34495
42.410027551903,1.33868
42.784553573691,1.4732
42.803927552846,1.44258
42.834053539268,1.4427
42.87171052569,1.41036
43.387299561981,1.50595
43.482644628246,1.52129
43.508462635524,1.52711
43.728724738168,1.56737
43.750514738168,1.55916
43.814666862646,1.55332
44.09649300892,1.57514
44.149070016189,1.55772
44.56458804427,1.50324
44.56883004427,1.49748
44.779296288931,1.43795
101.857205967643,0.055855
101.871189437975,0.0598385
101.871984908307,0.0506339
101.874144378639,0.0427934
101.876913097533,0.0355621
101.888867097533,0.0375161
101.899146097533,0.0377951
101.909074106928,0.0377231
101.917665106928,0.0363141
101.933692106928,0.0423411
101.943089106928,0.0417381
101.94829353151,0.0369425
101.957638106928,0.0362871
101.967971106928,0.0366201
101.977620106928,0.0362691
101.988759106928,0.0374081
101.996913106928,0.0355621
102.00759311632,0.0362421
102.01691311632,0.0355621
102.02753911632,0.0361881
102.03691311632,0.0355621
102.04691311632,0.0355621
102.05691311632,0.0355621
102.06691311632,0.0355621
102.07798911632,0.0366381
102.08691311632,0.0355621
102.09758411632,0.0362331
102.106913125714,0.0355621
102.118417125714,0.0370661
102.130267125714,0.0389161
102.161599125714,0.0502481
102.163754652408,0.0424037
102.168966125714,0.0376151
102.176913125714,0.0355621
102.188813125714,0.0374621
102.196913125714,0.0355621
102.206913135117,0.0355621
102.217629135117,0.0362781
102.229110135117,0.0377591
102.236913135117,0.0355621
102.251068135117,0.0397171
102.263647135117,0.0422961
102.266913135117,0.0355621
102.277476135117,0.0361251
102.289115392565,0.0377644
102.296913135117,0.0355621
102.310735144483,0.0393842
102.322837144483,0.0414862
102.326913144483,0.0355622
102.337962144483,0.0366112
102.348705144483,0.0373542
102.360753144483,0.0394022
102.371077144483,0.0397262
102.380510144483,0.0391592
102.386913144483,0.0355622
102.399358144483,0.0380072
102.406913153882,0.0355622
102.416913153882,0.0355622
102.427638153882,0.0362872
102.437836153882,0.0364852
102.449002153882,0.0376512
102.456913153882,0.0355622
102.466913153882,0.0355622
102.477953153882,0.0366022
102.495555153882,0.0442042
102.497841736912,0.0364908
102.510771163289,0.0394202
102.516913163289,0.0355622
102.526913163289,0.0355622
102.540933163289,0.0395822
102.548903163289,0.0375522
102.556913163289,0.0355622
102.566913163289,0.0355622
102.576913163289,0.0355622
102.598715163289,0.0473642
102.600141765133,0.0387908
102.606913172694,0.0355622
102.616913172694,0.0355622
102.627566172694,0.0362152
102.637620172694,0.0362692
102.648138172694,0.0367872
102.659353267807,0.0380023
102.666913172694,0.0355622
102.677575172694,0.0362242
102.686913172694,0.0355622
102.69732208171,0.0359711
102.706913182106,0.0355622
102.716913182106,0.0355622
102.726913182106,0.0355622
102.739218182106,0.0378672
102.747237672568,0.0358867
102.760582182106,0.0392312
102.788003182106,0.0566522
102.788591821584,0.0472408
102.794024461062,0.0426735
102.798939182106,0.0375882
102.819090191523,0.0377392
102.829218191523,0.0378672
102.837683191523,0.0363322
102.848201191523,0.0368502
102.856913191523,0.0355622
102.867929467927,0.0365785
102.879178191523,0.0378272
102.886913191523,0.0355622
102.898622281065,0.0372713
102.91834120093,0.0469902
102.921468878056,0.0401179
102.92691320093,0.0355622
102.93691320093,0.0355622
102.94691320093,0.0355622
102.95691320093,0.0355622
102.96691320093,0.0355622
102.97691320093,0.0355622
102.98691320093,0.0355622
102.99749420093,0.0361432
103.007485210333,0.0361342
103.017917210333,0.0365662
103.027575210333,0.0362242
103.036913210333,0.0355622
103.047881210333,0.0365302
103.056913210333,0.0355622
103.092901210333,0.0615502
103.107491915676,0.0661409
103.10829663043,0.0569456
103.110979345184,0.0496284
103.121422059938,0.0500711
103.130880774692,0.0495298
103.131604489446,0.0402535
103.141257219744,0.0399062
103.147764219744,0.0364132
103.157548219744,0.0361972
103.169457219744,0.0381062
103.176913219744,0.0355622
103.191410219744,0.0400592
103.196913219744,0.0355622
103.20884922914,0.0374982
103.21691322914,0.0355622
103.22875022914,0.0373992
103.24336422914,0.0420132
103.25589722914,0.0445462
103.258674534062,0.0373235
103.27046522914,0.0391142
103.28068622914,0.0393352
103.28753922914,0.0361882
103.29747622914,0.0361252
103.306913238558,0.0355623
103.317845238558,0.0364943
103.349092238558,0.0577413
103.36472299094,0.063372
103.365383743322,0.0540328
103.367499495704,0.0461485
103.368304248086,0.0369533
103.378633238558,0.0372823
103.387944238558,0.0365933
103.401446247968,0.0400953
103.406913247968,0.0355623
103.417935247968,0.0365843
103.427692247968,0.0363413
103.460692247968,0.0493413
103.46248801917,0.041137
103.472477247968,0.0411263
103.490380247968,0.0490293
103.49240501917,0.041054
103.497755247968,0.0364043
103.509290257442,0.0379393
103.518118242698,0.0367673
103.526913257442,0.0355623
103.537548257442,0.0361973
103.546913257442,0.0355623
103.557728257442,0.0363773
103.56697805104,0.0356271
103.577854257442,0.0365033
103.587593257442,0.0362423
103.598642257442,0.0372913
103.610303266936,0.0389523
103.618705266936,0.0373543
103.636280266936,0.0449293
103.639854076074,0.0385031
103.661775266936,0.0504243
103.662320266936,0.0409693
103.668085144139,0.0367342
103.677539266936,0.0361883
103.688336266936,0.0369853
103.698561266936,0.0372103
103.706913276468,0.0355623
103.716913276468,0.0355623
103.730537276468,0.0391863
103.739200276468,0.0378493
103.784235276468,0.0528843
103.78561710467,0.0442661
103.786913276468,0.0355623
103.821358286003,0.0500073
103.830494133275,0.0491431
103.834554980547,0.043204
103.846913286003,0.0355623
103.856913286003,0.0355623
103.866913286003,0.0355623
103.877926286003,0.0365753
103.886913286003,0.0355623
103.898516286003,0.0371653
103.908957295538,0.0376063
103.951621295538,0.0502703
103.95298916188,0.0416382
103.956913295538,0.0355623
103.969200295538,0.0378493
103.978561295538,0.0372103
103.986913295538,0.0355623
103.996913295538,0.0355623
104.008921305047,0.0375703
104.021113305047,0.0397623
104.027854305047,0.0365033
104.039308305047,0.0379573
104.048651305047,0.0373003
104.059164257476,0.0378133
104.069457305047,0.0381063
104.104437922602,0.0530869
104.105868826956,0.0445178
104.106913314544,0.0355623
104.119236314544,0.0378853
104.139245218898,0.0478942
104.175757123252,0.0544061
104.179538027606,0.048187
104.19860893196,0.0472579
104.216454845839,0.0451039
104.223534769243,0.0421838
104.226913324069,0.0355623
104.270014324069,0.0486633
104.274407247473,0.0430563
104.293146324069,0.0417953
104.296913324069,0.0355623
104.306913333565,0.0355623
