X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/endToEndDelay:vector
31.995797933433,0.035582
32.0057979466,0.0355821
32.0175179466,0.0373021
32.0257979466,0.0355821
32.0357979466,0.0355821
32.0457979466,0.0355821
32.0565319466,0.0363161
32.0668829466,0.0366671
32.0768379466,0.0366221
32.0857979466,0.0355821
32.0964959466,0.0362801
32.105797959641,0.0355821
32.115797959641,0.0355821
32.125797959641,0.0355821
32.137958959641,0.0377431
32.147949959641,0.0377341
32.156513959641,0.0362981
32.167292959641,0.0370771
32.175797959641,0.0355821
32.188989959641,0.0387741
32.195797959641,0.0355821
32.205797972554,0.0355821
32.216396972554,0.0361811
32.226882972554,0.0366671
32.235797972554,0.0355821
32.245797972554,0.0355821
32.256810972554,0.0365951
32.265797972554,0.0355821
32.275797972554,0.0355821
32.285797972554,0.0355821
32.296648972554,0.0364331
32.306693985338,0.0364781
32.316522985338,0.0363071
32.325797985338,0.0355821
32.336531985338,0.0363161
32.345797985338,0.0355821
32.356747985338,0.0365321
32.365797985338,0.0355821
32.377697985338,0.0374821
32.385797985338,0.0355821
32.395797985338,0.0355821
32.405797997993,0.0355821
32.415797997993,0.0355821
32.436433997993,0.0462181
32.437031333975,0.0368154
32.445797997993,0.0355821
32.455797997993,0.0355821
32.465797997993,0.0355821
32.477346997993,0.0371311
32.485797997993,0.0355821
32.496801997993,0.0365861
32.505798010517,0.0355821
32.516604010517,0.0363881
32.526415010517,0.0361991
32.535798010517,0.0355821
32.545798010517,0.0355821
32.567744009573,0.0475281
32.571965370603,0.0417495
32.575798010517,0.0355821
32.585798010517,0.0355821
32.595798010517,0.0355821
32.606775022911,0.0365591
32.615798022911,0.0355821
32.626487022911,0.0362711
32.644800022911,0.0445841
32.645798022911,0.0355821
32.655798022911,0.0355821
32.669161022911,0.0389451
32.675798022911,0.0355821
32.686397022911,0.0361811
32.695798022911,0.0355821
32.705798035173,0.0355821
32.717923035173,0.0377071
32.726658035173,0.0364421
32.735798035173,0.0355821
32.745798035173,0.0355821
32.755798035173,0.0355821
32.766478035173,0.0362621
32.779424263789,0.0392084
32.785798035173,0.0355821
32.795798035173,0.0355821
32.805798047302,0.0355822
32.821164047302,0.0409482
32.825798047302,0.0355822
32.836685047302,0.0364692
32.845798047302,0.0355822
32.855798047302,0.0355822
32.866685047302,0.0364692
32.876910047302,0.0366942
32.886901047302,0.0366852
32.899332047302,0.0391162
32.905798059297,0.0355822
32.915798059297,0.0355822
32.926406059297,0.0361902
32.936505059297,0.0362892
32.949521059297,0.0393052
32.960295059297,0.0400792
32.965798059297,0.0355822
32.975798059297,0.0355822
32.985798059297,0.0355822
32.995798059297,0.0355822
33.008252071158,0.0380362
33.017482071158,0.0372662
33.025798071158,0.0355822
33.035798071158,0.0355822
33.046685071158,0.0364692
33.058292071158,0.0380762
33.065798071158,0.0355822
33.075798071158,0.0355822
33.086731072276,0.0365152
33.095798071158,0.0355822
33.105798082906,0.0355822
33.115798082906,0.0355822
33.125798082906,0.0355822
33.135798082906,0.0355822
33.148076082906,0.0378602
33.156753493072,0.0365376
33.165798082906,0.0355822
33.175798082906,0.0355822
33.185798082906,0.0355822
33.196622082906,0.0364062
33.205798094555,0.0355822
33.233436094555,0.0532202
33.252181623661,0.0519657
33.252833152767,0.0426173
33.255798094555,0.0355822
33.265798094555,0.0355822
33.275798094555,0.0355822
33.289224094555,0.0390082
33.296969094555,0.0367532
33.305798106066,0.0355822
33.315798106066,0.0355822
33.325798106066,0.0355822
33.335798106066,0.0355822
33.345798106066,0.0355822
33.357743106066,0.0375272
33.365798106066,0.0355822
33.377725106066,0.0375092
33.385798106066,0.0355822
33.395798106066,0.0355822
33.409782117439,0.0395662
33.415798117439,0.0355822
33.426469117439,0.0362532
33.435798117439,0.0355822
33.446802117439,0.0365862
33.456613117439,0.0363972
33.465798117439,0.0355822
33.476802117439,0.0365862
33.486460117439,0.0362442
33.495798117439,0.0355822
33.506487128673,0.0362712
33.519710128673,0.0394942
33.528202128673,0.0379862
33.535798128673,0.0355822
33.545798128673,0.0355822
33.564018128673,0.0438022
33.565798128673,0.0355822
33.577599128673,0.0373832
33.588085128673,0.0378692
33.595798128673,0.0355822
33.606640139767,0.0364243
33.616685139767,0.0364693
33.628067139767,0.0378513
33.637959139767,0.0377433
33.649170139767,0.0389543
33.655798139767,0.0355823
33.66745538762,0.0372395
33.675798139767,0.0355823
33.694845139767,0.0446293
33.696703139767,0.0364873
33.711830150723,0.0416143
33.723864150723,0.0436483
33.725798792165,0.0355829
33.738121150723,0.0379053
33.745798150723,0.0355823
33.758999150723,0.0387833
33.766856150723,0.0366403
33.775798150723,0.0355823
33.785798150723,0.0355823
33.809755161538,0.0495393
33.81125782461,0.0410419
33.815798161538,0.0355823
33.830133161538,0.0399173
33.836649161538,0.0364333
33.847734161538,0.0375183
33.855798161538,0.0355823
33.866352161538,0.0361363
33.879206161538,0.0389903
33.885798161538,0.0355823
33.895798161538,0.0355823
33.906658172213,0.0364423
33.916730172213,0.0365143
33.925798172213,0.0355823
33.935798172213,0.0355823
33.946496172213,0.0362803
33.957626172213,0.0374103
33.966505172213,0.0362893
33.975798172213,0.0355823
33.985798172213,0.0355823
33.997090973079,0.0368751
34.005798182748,0.0355823
34.016343182748,0.0361273
34.025798182748,0.0355823
34.035798182748,0.0355823
34.052654182748,0.0424383
34.059332182748,0.0391163
34.073320182748,0.0431043
34.075798182748,0.0355823
34.086379182748,0.0361633
34.095798182748,0.0355823
34.106469193141,0.0362533
34.119377193141,0.0391613
34.130682193141,0.0404663
34.136604193141,0.0363883
34.145798193141,0.0355823
34.164269193141,0.0440533
34.174656193141,0.0444403
34.176644919419,0.036429
34.186739193141,0.0365233
34.200340203393,0.0401243
34.214454203393,0.0442383
34.216280950175,0.0360651
34.225798203393,0.0355823
34.245952203393,0.0457363
34.249602950175,0.0393871
34.257869203393,0.0376533
34.269728203393,0.0395123
34.276415203393,0.0361993
34.286766203393,0.0365503
34.295798203393,0.0355823
34.306442213504,0.0362263
34.317275213504,0.0370593
34.326685213504,0.0364693
34.350754213504,0.0505383
34.352256980508,0.0420411
34.356406213504,0.0361903
34.367581213504,0.0373653
34.376370213504,0.0361543
34.387473213504,0.0372573
34.396541213504,0.0363253
34.408265223473,0.0380493
34.429734223473,0.0395183
34.438103223473,0.0378873
34.461267223473,0.0510513
34.466515223473,0.0462993
34.467681010415,0.0374651
34.479166223473,0.0389503
34.5005792333,0.0503633
34.501974039896,0.0417582
34.5057982333,0.0355823
34.5167662333,0.0365503
34.5275542333,0.0373383
34.5357982333,0.0355823
34.5476352333,0.0374193
34.5557982333,0.0355823
34.5726762333,0.0424603
34.5757982333,0.0355823
34.5857982333,0.0355823
34.596807734743,0.0365918
34.613972242984,0.0437564
34.617307068948,0.0370912
34.625798242984,0.0355824
34.636406242984,0.0361904
34.645798242984,0.0355824
34.655798242984,0.0355824
34.665798242984,0.0355824
34.682829242984,0.0426134
34.687869242984,0.0376534
34.697329242984,0.0371134
34.719503252526,0.0492874
34.721150097574,0.0409342
34.725798252526,0.0355824
34.735798252526,0.0355824
34.748594252526,0.0383784
34.772655097574,0.0524392
34.779096097574,0.0488802
34.783668942622,0.0434531
34.786676252526,0.0364604
34.799899252526,0.0396834
34.822541261925,0.0523254
34.824647125771,0.0444312
34.828801261925,0.0385854
34.835798261925,0.0355824
34.845876103401,0.0356602
34.855798261925,0.0355824
34.869071261925,0.0388554
34.875798261925,0.0355824
34.886811261925,0.0365954
34.895798261925,0.0355824
34.912559271181,0.0423434
34.916739271181,0.0365234
34.937222271181,0.0470064
34.938009153539,0.0377933
34.945798271181,0.0355824
34.956856271181,0.0366404
34.965798271181,0.0355824
34.976514271181,0.0362984
34.987392271181,0.0371764
34.996685271181,0.0364694
35.006712280294,0.0364964
35.018090280294,0.0378744
35.027131280294,0.0369154
35.036775280294,0.0365594
35.061601280294,0.0413854
35.067797280294,0.0375814
35.090030280294,0.0498144
35.090673180878,0.0404573
35.103360289263,0.0431444
35.105798289263,0.0355824
35.116676289263,0.0364604
35.128027289263,0.0378114
35.150526289263,0.0403104
35.156670207785,0.0364543
35.167777591652,0.0375617
35.175798289263,0.0355824
35.186478289263,0.0362624
35.198508289263,0.0382924
35.206433298089,0.0362174
35.216874298089,0.0366584
35.225798298089,0.0355824
35.235798298089,0.0355824
35.246721298089,0.0365054
35.257021246994,0.0368054
35.266649298089,0.0364334
35.275798298089,0.0355824
35.288256298089,0.0380404
35.295798298089,0.0355824
35.306348260309,0.0361324
35.315798306771,0.0355824
35.328945306771,0.0387294
35.359788306771,0.0495724
35.363002260309,0.0427864
35.365798306771,0.0355824
35.378490306771,0.0382744
35.386370306771,0.0361544
35.395798306771,0.0355824
35.417631315309,0.0474154
35.419787285923,0.0395714
35.428517315309,0.0383014
35.455216315309,0.0450004
35.455931285923,0.0357154
35.474081315309,0.0438654
35.477473315309,0.0372574
35.486640315309,0.0364244
35.495798315309,0.0355824
35.518942311105,0.0487264
35.519675298507,0.0394594
35.528090323703,0.0378744
35.535798323703,0.0355824
35.560129323703,0.0499134
35.564127311105,0.0439114
35.567374323703,0.0371584
35.576433323703,0.0362174
35.586730323703,0.0365144
35.595798323703,0.0355824
35.606892331952,0.0366764
35.615798331952,0.0355824
35.626379331952,0.0361634
35.635798331952,0.0355824
35.646892331952,0.0366764
35.657428331952,0.0372124
35.687960331952,0.0477444
35.691012335852,0.0407964
35.700966340059,0.0407505
35.722271340059,0.0520555
35.723819360173,0.0436035
35.755283340059,0.0550675
35.756007360173,0.0457915
35.757654380287,0.0374385
35.769593340059,0.0393775
35.775798340059,0.0355825
35.787455340059,0.0372395
35.798238340059,0.0380225
35.809665347788,0.0394495
35.815798347788,0.0355825
35.825798347788,0.0355825
35.847010347788,0.0467945
35.87656638336,0.0563505
35.883664418932,0.0534485
35.888561454504,0.0483456
35.891244490076,0.0410286
35.897806347788,0.0375905
35.916934355116,0.0467185
35.918919405344,0.0387035
35.925798355116,0.0355825
35.945824216792,0.0456083
35.94660226702,0.0363864
35.961056355116,0.0408405
35.970846355116,0.0406305
35.978513355116,0.0382975
35.985798355116,0.0355825
35.995798355116,0.0355825
36.014026361904,0.0438105
36.025570361904,0.0453545
36.026186425708,0.0359705
36.035798361904,0.0355825
36.058482361904,0.0482665
36.060291425708,0.0400755
36.065798361904,0.0355825
36.088702361904,0.0484865
36.091758425708,0.0415425
36.127286368389,0.0570705
36.132642445163,0.0524266
36.135491521937,0.0452756
36.161727598711,0.0515117
36.182966675485,0.0627508
36.191496675485,0.0612808
36.199710752259,0.0594949
36.201627835474,0.0514119
36.20230692513,0.042091
36.20644237483,0.0362265
36.22225337483,0.0420375
36.23967937483,0.0494635
36.24292137483,0.0427055
36.24685637483,0.0366405
36.25649637483,0.0362805
36.28908437483,0.0588685
36.292329464486,0.0521136
36.294791554142,0.0445757
36.29886437483,0.0386485
36.310718486029,0.0405026
36.333505715295,0.0532898
36.347269819313,0.0570539
36.393265819313,0.0730499
36.398100923331,0.067885
36.413769930537,0.073554
36.417276048967,0.0670602
36.430675167397,0.0704593
36.432062167397,0.0618463
36.437307285827,0.0570914
36.445046285827,0.0548304
36.459813404257,0.0595975
36.460358404257,0.0501425
36.461762522687,0.0415466
36.485439389217,0.0552235
36.488541507647,0.0483256
36.5012086333,0.0409927
36.50687439644,0.0366585
36.53503639644,0.0548205
36.545137529316,0.0549216
36.545933662192,0.0457178
36.549259795068,0.0390439
36.58671039644,0.0564945
36.587335529316,0.0471196
36.600703802311,0.0504879
36.602247949673,0.0420321
36.607932403683,0.0377165
36.619643551045,0.0394277
36.667439347801,0.0572235
36.687531495163,0.0673156
36.700261642525,0.0600458
36.710516804383,0.0503009
36.712307966241,0.0420921
36.722672410931,0.0424565
36.745685156713,0.0454693
36.748845318571,0.0386294
36.781165410931,0.0509495
36.785414572789,0.0451987
36.865570741865,0.0753549
36.866979918159,0.066764
36.878680094453,0.0584642
36.953518277972,0.0833024
36.970985277972,0.0907694
36.977696468716,0.0874806
37.055090666684,0.114875
37.055850871876,0.105635
37.139442084317,0.139226
37.139986304007,0.12977
37.143565523697,0.12335
37.149430743387,0.119215
37.151721963077,0.111506
37.181007182767,0.110791
37.181560402457,0.101345
37.182203622147,0.0919877
37.225492849085,0.105277
37.227248083271,0.0970322
37.229048317457,0.0888324
37.231028551643,0.0808127
37.282210785829,0.0919949
37.284187020015,0.0839711
37.299003254201,0.0887874
37.337317495637,0.0971016
37.341692744323,0.0914769
37.343177993009,0.0829621
37.366872993009,0.0966571
37.367408241695,0.0871924
37.368159490381,0.0779436
37.369518739067,0.0693029
37.390668987753,0.0704531
37.391474236439,0.0612583
37.402164492355,0.0619486
37.415248492355,0.0650326
37.420677755501,0.0604619
37.442987018647,0.0727711
37.451157281793,0.0709414
37.452669544939,0.0624537
37.454190808085,0.0539749
37.476747808085,0.0665319
37.481835071231,0.0616192
37.483086334377,0.0528704
37.523130604746,0.0629147
37.550024882338,0.069809
37.56818515993,0.0779693
37.609549444754,0.0893336
37.62883073681,0.0986148
37.648483320922,0.0982674
37.704569620235,0.114354
37.707616926805,0.107401
37.709980233375,0.0997643
37.731785539945,0.11157
37.772122846515,0.121907
37.776732153085,0.116516
37.781508459655,0.111293
37.830449773464,0.140234
37.850860094512,0.150644
37.86904041556,0.148825
37.920306743847,0.170091
37.925965079373,0.165749
37.930543414899,0.160328
37.934738750425,0.154523
37.978252085951,0.178036
38.000626093183,0.18041
38.016669443173,0.176454
38.056121793163,0.185906
38.057688143153,0.177472
38.066433493143,0.176218
38.086868843133,0.176653
38.123106850363,0.192891
38.161456214813,0.20124
38.178798579263,0.198583
38.233125950968,0.21291
38.284675329928,0.234459
38.304947716131,0.244732
38.316155109577,0.245939
38.316924503023,0.236709
38.317702896469,0.227487
38.334887289915,0.224671
38.367061289915,0.246845
38.370419683361,0.240204
38.374327076807,0.234111
38.452994477515,0.262779
38.482853885485,0.272638
38.534242300731,0.284026
38.556226723253,0.286011
38.659181153023,0.328965
38.660504590041,0.320289
38.696523027059,0.326307
38.739366034302,0.34915
38.760345485806,0.35013
38.79939693731,0.359181
38.818587396092,0.368372
38.835850862152,0.365635
38.853295862152,0.37308
38.875728328212,0.375512
38.91776680152,0.377551
38.948134762632,0.387919
38.949499243188,0.379283
38.992028243188,0.401812
39.016648250443,0.416432
39.077135745509,0.43692
39.094964240575,0.444748
39.239302750176,0.509087
39.297608750176,0.537393
39.298216274312,0.528
39.326098805698,0.535883
39.331042344334,0.530826
39.33167688297,0.521461
39.380801421606,0.530586
39.425300967503,0.555085
39.441853520661,0.551638
39.443366073819,0.54315
39.457404626977,0.547189
39.497624180135,0.567408
39.587660187402,0.597444
39.610302762363,0.610087
39.612883344593,0.602667
39.645714926823,0.605499
39.86540552357,0.70519
39.932603142094,0.722387
39.989000142094,0.748784
39.994383767878,0.744168
40.02418077515,0.753965
40.067265415478,0.76705
40.123339062915,0.783123
40.123910717461,0.773695
40.162408372007,0.782192
40.171604026553,0.781388
40.254964687402,0.814749
40.292880354554,0.832664
40.312995028582,0.832779
40.320733709486,0.830518
40.32140439039,0.821189
40.323606071294,0.81339
40.391597071294,0.851381
40.424136440354,0.863921
40.450431135762,0.880215
40.460883135762,0.880667
40.46212583117,0.87191
40.471205526578,0.87099
40.474055221986,0.863839
40.503304229238,0.873088
40.55387593915,0.88366
40.592096649062,0.901881
40.656747366221,0.916531
40.75310809788,0.962892
40.758329836792,0.958114
40.789585575704,0.95937
40.860438321879,0.980222
40.867381321879,0.977165
40.880056075317,0.97984
104.235043026782,0.0648271
104.245112022102,0.0648961
104.245782019762,0.0555661
104.268943017422,0.0587271
104.281055015082,0.0608391
104.283940012742,0.0537241
104.310270019927,0.0600541
104.313826036637,0.0536101
104.327387053347,0.0571712
104.331123070057,0.0509072
104.334769086767,0.0445532
104.336831103477,0.0366152
104.345798338357,0.0355824
104.356622338357,0.0364064
104.365798338357,0.0355824
104.387699338357,0.0474834
104.428536364567,0.0583205
104.430372400277,0.0501565
104.431569435987,0.0413535
104.437572347857,0.0373565
104.445798347857,0.0355825
104.455798347857,0.0355825
104.486907347857,0.0466915
104.549391393067,0.0591755
104.571483393067,0.0712675
104.577483447777,0.0672676
104.578270502487,0.0580546
104.578868557197,0.0486527
104.582415611907,0.0421997
104.589670556399,0.0394547
104.619095366882,0.0488795
104.619882440642,0.0396666
104.637646366882,0.0374305
104.657651366882,0.0374355
104.665798366882,0.0355825
104.719188376402,0.0589725
104.736435376402,0.0662195
104.741976469202,0.0617606
104.744447562002,0.0542317
104.753741654802,0.0535258
104.755690747602,0.0454749
104.770536840402,0.040321
104.775798376402,0.0355825
104.786703376402,0.0364875
104.823797234389,0.0535813
104.825552346195,0.0453365
104.826141458001,0.0359256
104.836856385905,0.0366405
104.881082385905,0.0508665
104.889954497711,0.0497386
104.894932609517,0.0447167
104.899702721323,0.0394868
104.908396395444,0.0381805
104.933578395444,0.0533625
104.940547395444,0.0503315
104.953168526328,0.0429526
104.971997395444,0.0417815
104.976577395444,0.0363615
104.997178395444,0.0469625
105.03098755487,0.0607717
105.032436704782,0.0522208
105.033876854694,0.043661
105.035798404958,0.0355825
105.047590404958,0.0373745
105.056320385983,0.0361045
105.065798404958,0.0355825
105.093220404958,0.0530045
105.149575564377,0.0793597
105.170945564377,0.0907297
105.174947733303,0.0847318
105.192347902229,0.092132
105.199914071155,0.0896982
105.213119249591,0.0929034
105.230246437537,0.0900305
105.251886437537,0.101671
105.290583625483,0.120368
105.329777822949,0.139562
105.358644029935,0.148428
105.360147236921,0.139931
105.405259453433,0.155044
105.440037679471,0.169822
105.454719905509,0.174504
105.472156905509,0.181941
105.508355915011,0.18814
105.510030160053,0.179814
105.512726405095,0.172511
105.514535650137,0.16432
105.535846895179,0.165631
105.561541895179,0.181326
105.562910140221,0.172694
105.589142385263,0.178926
105.651011639821,0.200796
105.657029903895,0.196814
105.682961167969,0.192745
105.728722441548,0.208507
105.737626724632,0.207411
105.775377007716,0.215161
105.7769252908,0.206709
105.803936583419,0.213721
105.835789885573,0.215574
105.855915187727,0.215699
105.864683489881,0.214468
105.876088792035,0.215873
105.878758094189,0.208542
105.880513396343,0.200298
105.917547708026,0.207332
105.942553029238,0.212337
106.003019359985,0.232803
106.004527700267,0.224312
106.028817040549,0.238601
106.067639380831,0.247423
106.110479730617,0.260264
106.139326089907,0.26911
106.141000449197,0.260785
106.159535808487,0.26932
106.203508177305,0.283292
106.213546555651,0.283331
106.33125394349,0.331038
106.366016340822,0.3358
106.403172747685,0.342957
106.513073173578,0.392857
106.51802460897,0.387809
106.519668044362,0.379452
106.561595479754,0.39138
106.632840360037,0.412624
106.633546814427,0.403331
106.637958268817,0.397742
106.745151732739,0.444936
106.899585215708,0.519369
106.958806717706,0.548591
107.079641238722,0.609425
107.084836769242,0.604621
107.141956309293,0.63174
107.211504868408,0.651289
107.37440387792,0.714188
107.388415465592,0.7182
107.412158062763,0.721942
107.522719678937,0.762504
107.568880304615,0.768664
107.587654930293,0.767439
107.610303565483,0.770088
107.622255210185,0.762039
107.640344854887,0.760129
107.678500499589,0.768285
107.779542153814,0.809326
107.782238817562,0.802023
107.850303490808,0.820088
107.938474183071,0.858258
108.03016289436,0.899947
108.030905615156,0.89069
108.075965335952,0.905749
108.21118979649,0.970974
108.257307555178,0.977092
108.261648313866,0.971432
108.333158082004,0.992942
108.510230878443,1.07001
108.678893703171,1.13868
108.690899703171,1.14068
108.701456542533,1.13124
108.756231387091,1.14602
108.760121231649,1.13991
108.798897076207,1.14868
108.84024407632,1.17003
108.995739921217,1.23552
109.205833783677,1.30562
109.368599672527,1.30838
109.723451708324,1.40324
109.946033695645,1.41582
110.403470745805,1.49325
110.441757745805,1.50154
110.451849840867,1.48163
110.673291858832,1.50308
115.557009068756,0.0767932
115.557694657222,0.0674788
115.558380245688,0.0581644
115.559047834154,0.0488319
115.55963442262,0.0394185
115.564724420962,0.0345085
115.574724420962,0.0345085
115.584724420962,0.0345085
115.594724420962,0.0345085
115.604724418548,0.0345085
115.614724418548,0.0345085
115.624724418548,0.0345085
115.634724418548,0.0345085
115.644724418548,0.0345085
115.654724418548,0.0345085
115.664724418548,0.0345085
115.675197035243,0.0349811
115.684724418548,0.0345085
115.694724418548,0.0345085
115.704724416409,0.0345085
115.714724416409,0.0345085
115.724724416409,0.0345085
115.734724416409,0.0345085
115.744724416409,0.0345085
115.754724416409,0.0345085
115.764724416409,0.0345085
115.774724416409,0.0345085
115.784724416409,0.0345085
115.794724416409,0.0345085
115.80472441455,0.0345085
115.81472441455,0.0345085
115.82472441455,0.0345085
115.83472441455,0.0345085
115.84472441455,0.0345085
115.85472441455,0.0345085
115.86472441455,0.0345085
115.87472441455,0.0345085
115.88472441455,0.0345085
115.89472441455,0.0345085
115.904724412975,0.0345085
115.914724412975,0.0345085
115.924724412975,0.0345085
115.934724412975,0.0345085
115.944724412975,0.0345085
115.954724412975,0.0345085
115.964724412975,0.0345085
115.974724412975,0.0345085
115.984724412975,0.0345085
115.994724412975,0.0345085
116.004724411695,0.0345085
116.014724411695,0.0345085
116.024724411695,0.0345085
116.034724411695,0.0345085
116.044724411695,0.0345085
116.054724411695,0.0345085
116.064724411695,0.0345085
116.074724411695,0.0345085
116.084724411695,0.0345085
116.094724411695,0.0345085
116.104724410706,0.0345085
116.114724410706,0.0345085
116.124724410706,0.0345085
116.134724410706,0.0345085
116.144724410706,0.0345085
116.154724410706,0.0345085
116.164724410706,0.0345085
116.174724410706,0.0345085
116.184724410706,0.0345085
116.194724410706,0.0345085
116.204724410013,0.0345085
116.214724410013,0.0345085
116.224724410013,0.0345085
116.234724410013,0.0345085
116.244724410013,0.0345085
116.254724410013,0.0345085
116.264724410013,0.0345085
116.274724410013,0.0345085
116.284724410013,0.0345085
116.294724410013,0.0345085
116.304724409619,0.0345085
116.314724409619,0.0345085
116.324724409619,0.0345085
116.334724409619,0.0345085
116.344724409619,0.0345085
116.354724409619,0.0345085
116.364724409619,0.0345085
116.374724409619,0.0345085
116.384724409619,0.0345085
116.394724409619,0.0345085
116.404724409525,0.0345085
116.414724409525,0.0345085
116.424724409525,0.0345085
116.434724409525,0.0345085
116.444724409525,0.0345085
116.454724409525,0.0345085
116.465316550979,0.0351007
116.474724409525,0.0345085
116.484724409525,0.0345085
116.494724409525,0.0345085
116.504724409731,0.0345085
116.514724409731,0.0345085
116.524724409731,0.0345085
116.534724409731,0.0345085
116.544724409731,0.0345085
116.554724409731,0.0345085
116.564724409731,0.0345085
116.574724409731,0.0345085
116.584724409731,0.0345085
116.594724409731,0.0345085
116.604724410235,0.0345085
116.614724410235,0.0345085
116.624724410235,0.0345085
116.634724410235,0.0345085
116.644724410235,0.0345085
116.654724410235,0.0345085
116.664724410235,0.0345085
116.674724410235,0.0345085
116.684724410235,0.0345085
116.694724410235,0.0345085
116.705692388001,0.0354765
116.714724411041,0.0345085
116.724724411041,0.0345085
116.734724411041,0.0345085
116.744724411041,0.0345085
116.754724411041,0.0345085
116.764724411041,0.0345085
116.774724411041,0.0345085
116.784724411041,0.0345085
116.794724411041,0.0345085
116.804724412139,0.0345085
116.814724412139,0.0345085
116.824724412139,0.0345085
116.834724412139,0.0345085
116.844724412139,0.0345085
116.854724412139,0.0345085
