X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/endToEndDelay:vector
31.445993815737,0.0355809
31.455993815737,0.0355809
31.465993815737,0.0355809
31.475993815737,0.0355809
31.487087815737,0.0366749
31.495993815737,0.0355809
31.507006829239,0.0365939
31.515993829239,0.0355809
31.525993829239,0.0355809
31.535993829239,0.0355809
31.545993829239,0.0355809
31.555993829239,0.0355809
31.565993829239,0.0355809
31.575993829239,0.0355809
31.587060829239,0.0366479
31.596619829239,0.0362069
31.605993842619,0.0355809
31.615993842619,0.0355809
31.626574842619,0.0361619
31.635993842619,0.0355809
31.647078842619,0.0366659
31.657006842619,0.0365939
31.665993842619,0.0355809
31.678181842619,0.0377689
31.685993842619,0.0355809
31.695993842619,0.0355809
31.705993855877,0.0355809
31.717015855877,0.0366029
31.725993855877,0.0355809
31.735993855877,0.0355809
31.745993855877,0.0355809
31.757272855877,0.0368599
31.765993855877,0.0355809
31.775993855877,0.0355809
31.785993855877,0.0355809
31.795993855877,0.0355809
31.805993869011,0.0355809
31.817078869011,0.0366659
31.825993869011,0.0355809
31.838343869011,0.0379309
31.845993869011,0.0355809
31.855993869011,0.0355809
31.865993869011,0.0355809
31.875993869011,0.0355809
31.887024869011,0.0366119
31.895993869011,0.0355809
31.90599388202,0.0355809
31.91599388202,0.0355809
31.92599388202,0.0355809
31.93783988202,0.0374269
31.94599388202,0.0355809
31.95599388202,0.0355809
31.96664688202,0.0362339
31.97599388202,0.0355809
31.98688088202,0.0364679
31.99599388202,0.0355809
32.008343894902,0.0379309
32.015993894902,0.0355809
32.039851894902,0.0494389
32.042390178752,0.0419772
32.048118894902,0.0377059
32.057857894902,0.0374449
32.065993894902,0.0355809
32.075993894902,0.0355809
32.086178242447,0.0357653
32.095993894902,0.0355809
32.105993907657,0.035581
32.115993907657,0.035581
32.126970907657,0.036558
32.144877907657,0.044465
32.145993907657,0.035581
32.156637907657,0.036225
32.165993907657,0.035581
32.177087907657,0.036675
32.186925907657,0.036513
32.195993907657,0.035581
32.205993920284,0.035581
32.215993920284,0.035581
32.226736920284,0.036324
32.235993920284,0.035581
32.248271920284,0.037859
32.255993920284,0.035581
32.265993920284,0.035581
32.275993920284,0.035581
32.285993920284,0.035581
32.295993920284,0.035581
32.305993932781,0.035581
32.315993932781,0.035581
32.325993932781,0.035581
32.337524932781,0.037112
32.348501932781,0.038089
32.356790932781,0.036378
32.369626932781,0.039214
32.375993932781,0.035581
32.385993932781,0.035581
32.395993932781,0.035581
32.406835945148,0.036423
32.415993945148,0.035581
32.425993945148,0.035581
32.435993945148,0.035581
32.445993945148,0.035581
32.455993945148,0.035581
32.466880945148,0.036468
32.475993945148,0.035581
32.485993945148,0.035581
32.496718945148,0.036306
32.505993957384,0.035581
32.516637957384,0.036225
32.525993957384,0.035581
32.538987957384,0.038575
32.550517089536,0.0401041
32.555993957384,0.035581
32.565993957384,0.035581
32.577893957384,0.037481
32.587700366198,0.0372874
32.597024957384,0.036612
32.606655969488,0.036243
32.618010969488,0.037598
32.625993969488,0.035581
32.635993969488,0.035581
32.647051969488,0.036639
32.656547969488,0.036135
32.665993969488,0.035581
32.680184969488,0.039772
32.690238969488,0.039826
32.695993969488,0.035581
32.70599398146,0.035581
32.71599398146,0.035581
32.72599398146,0.035581
32.73797498146,0.037562
32.74599398146,0.035581
32.75696198146,0.036549
32.76667398146,0.036261
32.77599398146,0.035581
32.78706098146,0.036648
32.79599398146,0.035581
32.805993993298,0.035581
32.816979993298,0.036567
32.825993993298,0.035581
32.835993993298,0.035581
32.845993993298,0.035581
32.855993993298,0.035581
32.867992993298,0.03758
32.877033993298,0.036621
32.887677993298,0.037265
32.895993993298,0.035581
32.906710005004,0.0362971
32.915994005004,0.0355811
32.927525005004,0.0371121
32.938272005004,0.0378591
32.947651005004,0.0372381
32.955994005004,0.0355811
32.965994005004,0.0355811
32.975994005004,0.0355811
32.985994005004,0.0355811
32.995994005004,0.0355811
33.006991933392,0.036579
33.015994016633,0.0355811
33.025994016633,0.0355811
33.035994016633,0.0355811
33.045994016633,0.0355811
33.055994016633,0.0355811
33.065994016633,0.0355811
33.075994016633,0.0355811
33.085994016633,0.0355811
33.095994016633,0.0355811
33.105994028125,0.0355811
33.115994028125,0.0355811
33.133804028125,0.0433911
33.135994028125,0.0355811
33.148277028125,0.0378641
33.156746028125,0.0363331
33.167606028125,0.0371931
33.178317028125,0.0379041
33.185994028125,0.0355811
33.195994028125,0.0355811
33.211242612483,0.0408297
33.216611039479,0.0361981
33.225994039479,0.0355811
33.236764039479,0.0363511
33.245994039479,0.0355811
33.255994039479,0.0355811
33.266566039479,0.0361531
33.275994039479,0.0355811
33.286548039479,0.0361351
33.295994039479,0.0355811
33.307189766491,0.0367768
33.316782050695,0.0363691
33.325994050695,0.0355811
33.335994050695,0.0355811
33.349420050695,0.0390071
33.356746050695,0.0363331
33.366710050695,0.0362971
33.377608939409,0.037196
33.385994050695,0.0355811
33.422347061773,0.0519341
33.423764679365,0.0433517
33.426175224335,0.0357623
33.456594061773,0.0461811
33.457254679365,0.0368417
33.467612763139,0.0371998
33.475994061773,0.0355811
33.486971061773,0.0365581
33.503066072713,0.0426531
33.508677072713,0.0382641
33.517444072713,0.0370311
33.526917072713,0.0365041
33.535994072713,0.0355811
33.545994072713,0.0355811
33.555994072713,0.0355811
33.565994072713,0.0355811
33.575994072713,0.0355811
33.586854072713,0.0364411
33.598988072713,0.0385751
33.605994083513,0.0355811
33.615994083513,0.0355811
33.628056083513,0.0376431
33.636998083513,0.0365851
33.646665083513,0.0362521
33.658641083513,0.0382281
33.667070083513,0.0366571
33.675994083513,0.0355811
33.685994083513,0.0355811
33.696710083513,0.0362971
33.705994094173,0.0355811
33.715994094173,0.0355811
33.726629094173,0.0362161
33.743664094173,0.0432511
33.745994094173,0.0355811
33.755994094173,0.0355811
33.766935094173,0.0365221
33.777097094173,0.0366841
33.786746094173,0.0363331
33.798425094173,0.0380121
33.805994104696,0.0355812
33.815994104696,0.0355812
33.829105104696,0.0386922
33.835994104696,0.0355812
33.850383104696,0.0399702
33.855994104696,0.0355812
33.865994104696,0.0355812
33.878826104696,0.0384132
33.886656104696,0.0362432
33.897183104696,0.0367702
33.905994115078,0.0355812
33.922908115078,0.0424952
33.928552601051,0.0381397
33.935994115078,0.0355812
33.945994115078,0.0355812
33.955994115078,0.0355812
33.966827115078,0.0364142
33.977007115078,0.0365942
33.986764115078,0.0363512
33.998182115078,0.0377692
34.005994125319,0.0355812
34.015994125319,0.0355812
34.027070125319,0.0366572
34.035994125319,0.0355812
34.050518125319,0.0401052
34.061094125319,0.0406812
34.065994125319,0.0355812
34.080671125319,0.0402582
34.085994125319,0.0355812
34.10313313542,0.0427202
34.10654813542,0.0361352
34.12064013542,0.0402272
34.12707013542,0.0366572
34.13599413542,0.0355812
34.14977313542,0.0393602
34.15599413542,0.0355812
34.16829913542,0.0378862
34.18025713542,0.0398442
34.18599413542,0.0355812
34.19599413542,0.0355812
34.207016145379,0.0366032
34.216800270598,0.0363873
34.225994145379,0.0355812
34.235994145379,0.0355812
34.245994145379,0.0355812
34.256908145379,0.0364952
34.292656145379,0.0422432
34.295994145379,0.0355812
34.307704331777,0.0372914
34.316782155197,0.0363692
34.332868155197,0.0424552
34.337043155197,0.0366302
34.345994155197,0.0355812
34.355994155197,0.0355812
34.388360155197,0.0579472
34.392001959637,0.051589
34.395832764077,0.0454198
34.397092568517,0.0366796
34.414114164875,0.0437012
34.415994164875,0.0355812
34.428092164875,0.0376792
34.450313164875,0.0399002
34.477094164875,0.0466812
34.479609988671,0.039197
34.485994164875,0.0355812
34.497930164875,0.0375172
34.50991517441,0.0395022
34.51819117441,0.0377782
34.52988417441,0.0394712
34.53699817441,0.0365852
34.54790317441,0.0374902
34.55690817441,0.0364952
34.58647017441,0.0460572
34.594927017276,0.0445141
34.598424860142,0.0380119
34.605994183803,0.0355812
34.615994183803,0.0355812
34.629150183803,0.0387372
34.636827183803,0.0364142
34.647534183803,0.0371212
34.655994183803,0.0355812
34.668056183803,0.0376432
34.677705183803,0.0372922
34.687705183803,0.0372922
34.696584183803,0.0361712
34.707858193053,0.0374452
34.715994193053,0.0355812
34.725994193053,0.0355812
34.735994193053,0.0355812
34.745994193053,0.0355812
34.760077193053,0.0396642
34.769564193053,0.0391512
34.775994193053,0.0355812
34.785994193053,0.0355812
34.795994193053,0.0355812
34.807372202161,0.0369593
34.834092202161,0.0436793
34.839930100529,0.0395172
34.847250257348,0.0368373
34.858353202161,0.0379403
34.887228202161,0.0568153
34.890122100529,0.0497092
34.890935998897,0.0405231
34.914856211126,0.0544433
34.916229127424,0.0458162
34.916863043722,0.0364501
34.925994211126,0.0355813
34.938218211126,0.0378053
34.949636211126,0.0392233
34.975150211126,0.0447373
34.977858211126,0.0374453
34.987237211126,0.0368243
35.030900219948,0.0504873
35.03166015389,0.0412472
35.038209219948,0.0377963
35.051720219948,0.0413073
35.058326219948,0.0379133
35.065994219948,0.0355813
35.091954219948,0.0515413
35.09393915389,0.0435262
35.097211087832,0.0367981
35.106908228626,0.0364953
35.120374228626,0.0399613
35.148002228626,0.0575893
35.155911228626,0.0554983
35.156725179924,0.0463122
35.167019131222,0.0466062
35.18864908252,0.0482361
35.204110042353,0.0436971
35.226040237161,0.0556273
35.240694205529,0.0602813
35.243111173897,0.0526982
35.244740142265,0.0443272
35.250230237161,0.0398173
35.284109237161,0.0536963
35.285315205529,0.0449023
35.290307173897,0.0398942
35.332816245552,0.0624033
35.335369245552,0.0549563
35.352984230702,0.0625713
35.362512215852,0.0620993
35.367652201002,0.0572393
35.370263186152,0.0498502
35.376254171302,0.0458412
35.377032156452,0.0366192
35.396932245552,0.0465193
35.397512230702,0.0370993
35.4059942538,0.0355813
35.4517362538,0.0513233
35.478254255446,0.0678413
35.478888257092,0.0584753
35.485587258738,0.0551743
35.490169260384,0.0497563
35.531040270133,0.0706273
35.532246287985,0.0618333
35.542424305837,0.0620114
35.558895323689,0.0684824
35.560929341541,0.0605164
35.578105341541,0.0676924
35.580833359393,0.0604204
35.591081377245,0.0606684
35.599849395097,0.0594364
35.60055542085,0.0501425
35.623925454504,0.0535125
35.629236488158,0.0488235
35.654962521812,0.0545496
35.656267555466,0.0458546
35.65699158912,0.0365786
35.675127269804,0.0447143
35.675994269804,0.0355813
35.688061269804,0.0376483
35.696586269804,0.0361733
35.706584277242,0.0361713
35.715994277242,0.0355813
35.732899277242,0.0424863
35.736845277242,0.0364323
35.746935277242,0.0365223
35.756701277242,0.0362883
35.785086901643,0.044674
35.815056957162,0.054644
35.83977601967,0.0693631
35.856690082178,0.0662771
35.873705144686,0.0632922
35.890552144686,0.0701392
35.894900207194,0.0644873
35.895471269702,0.0550583
35.89619533221,0.0457824
35.897896394718,0.0374834
35.945953401183,0.0655405
35.986316476621,0.0759035
36.008332558486,0.0779196
36.009119646778,0.0687067
36.04691473507,0.0765018
36.064023823362,0.0736109
36.066012911654,0.0656
36.078164999946,0.0677521
36.122610183255,0.0821972
36.134911284997,0.0844983
36.137675386739,0.0772624
36.147068488481,0.0766555
36.150039590223,0.0696266
36.155967691965,0.0655547
36.158186793707,0.0577738
36.160765895449,0.0503529
36.178696997191,0.0482841
36.21033410615,0.0599212
36.227661222326,0.0672483
36.253503338502,0.0830904
36.256776454678,0.0763635
36.277875570854,0.0774626
36.306079578057,0.0956666
36.321669708639,0.101257
36.337898839221,0.107486
36.338514969803,0.098102
36.349921100385,0.0995082
36.350519230967,0.0901063
36.371493361549,0.0910804
36.372073492131,0.0816605
36.377938622713,0.0775257
36.380490753295,0.0700778
36.382002883877,0.0615899
36.383205014459,0.0527921
36.384717145041,0.0443042
36.386557318268,0.0361444
36.396620318268,0.0362074
36.417106325499,0.0366934
36.425994325499,0.0355814
36.435994325499,0.0355814
36.449758325499,0.0393454
36.461081325499,0.0406684
36.469983325499,0.0395704
36.500090325499,0.0596774
36.503597485001,0.0531845
36.504857644503,0.0444447
36.514866332728,0.0444534
36.519908332728,0.0394954
36.527507332728,0.0370944
36.572227332728,0.0518144
36.57644049223,0.0460275
36.617101658933,0.0566887
36.617717832837,0.0473049
36.620720006741,0.0403071
36.625994339929,0.0355814
36.654646339929,0.0442334
36.674402339929,0.0539894
36.678102513833,0.0476896
36.678898687737,0.0384857
36.688989533544,0.0385766
36.708268347147,0.0478554
36.709019535487,0.0386066
36.715994347147,0.0355814
36.731576347147,0.0411634
36.814646354353,0.0842334
36.815361557105,0.0749486
36.820803759857,0.0703908
36.822819962609,0.062407
36.833901165361,0.0634882
36.834544368113,0.0541314
36.853487570865,0.0630746
36.854058773617,0.0536458
36.902363780833,0.0819508
36.904749998017,0.0743371
36.912582215201,0.0721693
36.940580432385,0.0801675
36.943042649569,0.0726297
36.945428866753,0.0650159
36.970112083937,0.0696991
36.981031083937,0.0706181
37.022304308357,0.0818914
37.048368540013,0.0879556
37.081742771669,0.10133
37.090762771669,0.10035
37.096902003325,0.0964891
37.11152924222,0.101116
37.11904324222,0.0986303
37.121699734488,0.0912868
37.122378980622,0.081966
37.162999226756,0.0925863
37.16785247289,0.0874395
37.170206719024,0.0797938
37.171952965158,0.07154
37.172605211292,0.0621923
37.175310457426,0.0548975
37.17826770356,0.0478548
37.179833949694,0.039421
37.186566376044,0.0361534
37.196611376044,0.0361984
37.215309383266,0.0448964
37.229122643844,0.0487097
37.234253904422,0.043841
37.244569904422,0.044157
37.248999165,0.0385862
37.265919383266,0.0455064
37.284675643844,0.0442627
37.285994383266,0.0355814
37.298223383266,0.0378104
37.336441390511,0.0560284
37.361622665579,0.0612097
37.367168940647,0.056756
37.368294215715,0.0478813
37.372030490783,0.0416175
37.379888390511,0.0394754
37.393738390511,0.0433254
37.399294390511,0.0388814
37.42386439773,0.0434515
37.47881539773,0.0684025
37.497441687236,0.0670287
37.517514983956,0.067102
37.52425828789,0.0638453
37.580390591824,0.0799776
37.581132895758,0.07072
37.586606199692,0.0661933
37.590657503626,0.0602446
37.602386829259,0.0619739
37.615049147659,0.0546362
37.638442466059,0.0580295
37.780965791696,0.130553
37.793515791696,0.133103
37.79415012457,0.123737
37.832877464682,0.132465
37.858519812032,0.138107
37.863570159382,0.133157
37.867059506732,0.126647
37.896980854082,0.136568
37.902981208682,0.132568
37.914827570532,0.134415
37.918027932382,0.127615
37.977893294232,0.15748
37.978518656082,0.148106
37.982224017932,0.141811
38.072647387035,0.162234
38.081997763391,0.161585
38.124197770614,0.183785
38.146344161416,0.185931
38.167250552218,0.186838
38.239277950283,0.218865
38.274583355611,0.23417
38.290252760939,0.22984
38.369413173494,0.249
38.403368600507,0.262956
38.411451600507,0.261039
38.413941034751,0.253528
38.431212468995,0.2508
38.434174903239,0.243762
38.55847234473,0.298059
38.600183793468,0.309771
38.621809800702,0.321397
38.656880800702,0.336468
38.782575807938,0.392163
38.812752815186,0.41234
38.819968815186,0.409556
38.82150830736,0.401095
38.834880799534,0.404468
38.835425291708,0.395012
38.862450783882,0.402038
38.868568276056,0.398155
38.88994376823,0.399531
38.911810267673,0.401397
38.935147774385,0.404735
38.970808774385,0.420396
38.971461281097,0.411048
38.980661787809,0.410249
39.029386301784,0.418973
39.058041823022,0.417629
39.06619834426,0.415785
39.068597865498,0.408185
39.096678386736,0.416265
39.119515394004,0.429102
39.154702929778,0.44429
39.174183465552,0.443771
39.180648001326,0.440235
39.258842544366,0.46843
39.261517094672,0.461104
39.407559659458,0.517147
39.437630238724,0.527217
39.511347245959,0.560934
39.521124245959,0.560711
39.652326455136,0.611914
39.666264063342,0.605851
39.668298671548,0.597886
39.669104279754,0.588691
39.719361895198,0.608949
39.72065851788,0.600246
39.744135140562,0.603722
39.838846770482,0.638434
39.84128240764,0.630869
39.852302044798,0.621889
39.854417681956,0.614005
39.891359319114,0.620946
39.955169326373,0.644756
39.988285978049,0.647873
39.997750978049,0.647338
40.041065636315,0.670653
40.128500642674,0.688088
40.212470649899,0.722058
40.287001649899,0.756589
40.317386657116,0.776974
40.336401363574,0.775988
40.383468363574,0.793055
40.662684091751,0.922271
40.728509098976,0.938096
40.861336870544,0.990924
40.898712870544,1.0083
40.915930656566,1.00552
40.92729144982,1.00688
40.972213243074,1.0218
40.988650243074,1.02824
41.042239043565,1.05183
41.043409851293,1.043
41.058772659021,1.04836
41.213711481251,1.1133
41.247689481251,1.12728
41.262923317983,1.12251
41.389523161965,1.17911
41.392279013197,1.17187
41.528407878919,1.21799
41.661519766372,1.27111
41.699116661066,1.2787
41.780385562988,1.30997
41.799455472138,1.31904
41.943694395819,1.37328
42.009623341298,1.34921
42.044653341298,1.37424
42.355001315818,1.42459
99.419046751978,0.0586338
99.420161803876,0.0497489
99.420956929746,0.040544
99.426565815912,0.0361529
99.435993815912,0.0355809
99.445993815912,0.0355809
99.456826815912,0.0364139
99.465993815912,0.0355809
99.475993815912,0.0355809
99.486700815912,0.0362879
99.495993815912,0.0355809
99.50599382516,0.0355809
99.51696182516,0.0365489
99.52599382516,0.0355809
99.53599382516,0.0355809
99.54697082516,0.0365579
99.55599382516,0.0355809
99.56674582516,0.0363329
99.57599382516,0.0355809
99.58599382516,0.0355809
99.596962854395,0.0365499
99.60799283442,0.0375799
99.61599383442,0.0355809
99.62599383442,0.0355809
99.63745283442,0.0370399
99.64687183442,0.0364589
99.65599383442,0.0355809
99.66599383442,0.0355809
99.67599383442,0.0355809
99.68599383442,0.0355809
99.69599383442,0.0355809
99.705993843673,0.0355809
99.715993843673,0.0355809
99.725993843673,0.0355809
99.735993843673,0.0355809
99.746817843673,0.0364049
99.757069843673,0.0366569
99.767812843673,0.0373999
99.776646843673,0.0362339
99.785993843673,0.0355809
99.795993843673,0.0355809
99.805993852905,0.0355809
99.816826852905,0.0364139
99.825993852905,0.0355809
99.835993852905,0.0355809
99.845993852905,0.0355809
99.856808852905,0.0363959
99.865993852905,0.0355809
99.877109934688,0.036697
99.885993852905,0.0355809
99.900760862172,0.0403479
99.905993862172,0.0355809
99.915993862172,0.0355809
99.925993862172,0.0355809
99.936646862172,0.0362339
99.945993862172,0.0355809
99.956601862172,0.0361889
99.968100615617,0.0376877
99.976655862172,0.0362429
99.985993862172,0.0355809
99.995993862172,0.0355809
100.008667871412,0.0382549
100.015993871412,0.0355809
100.027105871412,0.0366929
100.035993871412,0.0355809
100.047767871412,0.0373549
100.056538871412,0.0361259
100.066997871412,0.0365849
100.079617871412,0.0392049
100.085993871412,0.0355809
100.095993871412,0.0355809
100.105993880679,0.0355809
100.116835880679,0.0364229
100.128412913892,0.038
100.136601880679,0.0361889
100.148253880679,0.0378409
100.155993880679,0.0355809
100.167087880679,0.0366749
100.176826880679,0.0364139
100.185993880679,0.0355809
100.195993880679,0.0355809
100.20680888994,0.0363959
100.21660188994,0.0361889
100.22670554895,0.0362926
100.24026588994,0.0398529
100.24801988994,0.0376069
100.25599388994,0.0355809
100.27005888994,0.0396459
100.27653888994,0.0361259
100.28669188994,0.0362789
100.29599388994,0.0355809
100.305993899234,0.035581
100.315993899234,0.035581
100.325993899234,0.035581
100.337006899234,0.036594
100.346610899234,0.036198
100.357425899234,0.037013
100.365993899234,0.035581
100.376017516039,0.0356046
100.385993899234,0.035581
100.397929899234,0.037517
100.405993908511,0.035581
100.417096908511,0.036684
100.429590908511,0.039178
100.437983908511,0.037571
100.448708908511,0.038296
100.457069908511,0.036657
100.466565908511,0.036153
100.475993908511,0.035581
100.485993908511,0.035581
100.496934908511,0.036522
100.507335917802,0.036923
100.515993917802,0.035581
100.525993917802,0.035581
100.536733084843,0.0363201
100.546691917802,0.036279
100.555993917802,0.035581
100.565993917802,0.035581
100.579935242188,0.0395223
100.590805917802,0.040393
100.595993917802,0.035581
100.606889927096,0.036477
100.616814058069,0.0364011
100.625993927096,0.035581
100.640364927096,0.039952
100.647362927096,0.03695
100.656997927096,0.036585
100.667078927096,0.036666
100.677831809613,0.0374189
100.685993927096,0.035581
100.695993927096,0.035581
100.70677293639,0.03636
100.71599393639,0.035581
100.73048193639,0.040069
100.73599393639,0.035581
100.74599393639,0.035581
100.75599393639,0.035581
100.76665593639,0.036243
100.77599393639,0.035581
100.78599393639,0.035581
100.81559494567,0.045182
100.817192331056,0.0367794
100.82599394567,0.035581
100.83599394567,0.035581
100.84599394567,0.035581
100.85691694567,0.036504
100.86599394567,0.035581
100.87836194567,0.037949
100.90384995497,0.043437
100.90599395497,0.035581
100.91599395497,0.035581
100.927862243426,0.0374493
100.93800195497,0.037589
100.94599395497,0.035581
100.95687195497,0.036459
100.96599395497,0.035581
100.97703395497,0.036621
100.99217895497,0.041766
100.99691695497,0.036504
101.005993964313,0.035581
101.017677964313,0.037265
101.027151958501,0.036739
101.035993964313,0.035581
101.045993964313,0.035581
101.057425964313,0.037013
101.066727964313,0.036315
101.08147047382,0.0410575
101.087096964313,0.036684
101.095993964313,0.035581
101.10775920241,0.0373463
101.116691973677,0.036279
101.128501973677,0.038089
101.135993973677,0.035581
101.146700973677,0.036288
101.155993973677,0.035581
101.165993973677,0.035581
101.176575010599,0.0361621
101.186628973677,0.036216
101.195993973677,0.035581
101.207033983048,0.036621
101.216772983048,0.03636
101.225993983048,0.035581
101.238073983048,0.037661
101.250400983048,0.039988
101.258195983048,0.037783
101.265993983048,0.035581
101.278433983048,0.038021
101.286997983048,0.036585
101.295993983048,0.035581
101.306880992423,0.036468
101.315993992423,0.035581
101.325993992423,0.035581
101.336736992423,0.036324
101.345993992423,0.035581
101.357848992423,0.037436
101.365993992423,0.035581
101.379698992423,0.039286
101.389554992423,0.039142
101.396853992423,0.036441
101.405994001767,0.0355811
101.432543001767,0.0521301
101.433320499347,0.0429076
101.437858001767,0.0374451
101.446584001767,0.0361711
101.456674001767,0.0362611
101.465994001767,0.0355811
101.475994001767,0.0355811
101.490500001767,0.0400871
101.497043001767,0.0366301
101.50763301115,0.0372201
101.51599401115,0.0355811
101.52705201115,0.0366391
101.53599401115,0.0355811
101.54599401115,0.0355811
101.56096801115,0.0405551
101.56599401115,0.0355811
101.5767987521,0.0363858
101.58698901115,0.0365761
101.597385337643,0.0369724
101.606854020502,0.0364411
101.616737020502,0.0363241
101.629992020502,0.0395791
101.635994020502,0.0355811
101.647837956771,0.037425
101.657034020502,0.0366211
101.669105020502,0.0386921
101.675994020502,0.0355811
101.686602020502,0.0361891
101.696926020502,0.0365131
101.707070029852,0.0366571
101.715994029852,0.0355811
101.725994029852,0.0355811
101.736593029852,0.0361801
101.745994029852,0.0355811
101.755994029852,0.0355811
101.765994029852,0.0355811
101.775994029852,0.0355811
101.787858029852,0.0374451
101.804366039203,0.0439531
101.806737039203,0.0363241
101.817079039203,0.0366661
101.826971039203,0.0365581
101.837025039203,0.0366121
101.847858039203,0.0374451
101.855994039203,0.0355811
101.880788039203,0.0503751
101.882776611655,0.0423637
101.886629039203,0.0362161
101.897246039203,0.0368331
101.90870004858,0.0382871
101.91740804858,0.0369951
101.92698004858,0.0365671
101.93599404858,0.0355811
101.94599404858,0.0355811
101.95814604858,0.0377331
101.96599404858,0.0355811
101.97742604858,0.0370131
101.98687204858,0.0364591
101.99969904858,0.0392861
102.008245057946,0.0378321
102.016890057946,0.0364771
102.025994057946,0.0355811
102.035994057946,0.0355811
102.045994057946,0.0355811
102.058755684859,0.0383427
102.066854057946,0.0364411
102.077079057946,0.0366661
102.086754482199,0.0363415
102.095994057946,0.0355811
102.10986106732,0.0394481
102.11657506732,0.0361621
102.12599406732,0.0355811
102.13599406732,0.0355811
102.14913206732,0.0387191
102.17387306732,0.0534601
102.175938696006,0.0455258
102.179039324692,0.0386264
102.18960506732,0.0391921
102.19599406732,0.0355811
102.206163852505,0.0357509
102.218101076695,0.0376881
102.225994076695,0.0355811
102.235994076695,0.0355811
102.245994076695,0.0355811
102.255994076695,0.0355811
102.265994076695,0.0355811
102.279798076695,0.0393851
102.290856076695,0.0404431
102.296827076695,0.0364141
102.305994086058,0.0355811
102.320320086058,0.0399071
102.335928086058,0.0455151
102.33822375222,0.0378108
102.345994086058,0.0355811
102.357034086058,0.0366211
102.365994086058,0.0355811
102.403725095446,0.0533121
102.405461780384,0.0450488
102.40785615026,0.0374432
102.416611095446,0.0361981
102.427043095446,0.0366301
102.435994095446,0.0355811
102.449654095446,0.0392411
102.455994095446,0.0355811
102.466566095446,0.0361531
102.475994095446,0.0355811
102.492224095446,0.0418111
102.495994095446,0.0355811
102.50599410485,0.0355812
102.52501010485,0.0445972
102.52669210485,0.0362792
102.53752510485,0.0371122
102.566364808596,0.0559519
102.568074512342,0.0476616
102.568726216088,0.0383133
