X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/endToEndDelay:vector
33.276894113116,0.0364688
33.288312113116,0.0378868
33.298420113116,0.0379948
33.3059981245,0.0355728
33.323857486564,0.0434322
33.3259981245,0.0355728
33.3359981245,0.0355728
33.3459981245,0.0355728
33.3559981245,0.0355728
33.3659981245,0.0355728
33.3770381245,0.0366128
33.3866781245,0.0362528
33.3981011245,0.0376758
33.405998135746,0.0355729
33.415998135746,0.0355729
33.427110135746,0.0366849
33.435998135746,0.0355729
33.445998135746,0.0355729
33.457002135746,0.0365769
33.466624135746,0.0361989
33.477844135746,0.0374189
33.487020135746,0.0365949
33.505719763963,0.0452945
33.508343381073,0.0379181
33.515998146853,0.0355729
33.528366146853,0.0379409
33.535998146853,0.0355729
33.547799146853,0.0373739
33.560819285613,0.040394
33.565998146853,0.0355729
33.576948146853,0.0365229
33.585998146853,0.0355729
33.596786146853,0.0363609
33.605998157821,0.0355729
33.616912157821,0.0364869
33.627808157821,0.0373829
33.644312157821,0.0438869
33.645998157821,0.0355729
33.660342157821,0.0399169
33.676750157821,0.0363249
33.686543157821,0.0361179
33.696636454504,0.0362112
33.706543168649,0.0361179
33.716993168649,0.0365679
33.725998168649,0.0355729
33.735998168649,0.0355729
33.745998168649,0.0355729
33.757880168649,0.0374549
33.76892421075,0.0384989
33.783947168649,0.0435219
33.785998168649,0.0355729
33.812824179336,0.0423989
33.815998179336,0.0355729
33.825998179336,0.0355729
33.835998179336,0.0355729
33.846588179336,0.0361629
33.855998179336,0.0355729
33.865998179336,0.0355729
33.878519179336,0.0380939
33.886993179336,0.0365679
33.897736179336,0.0373109
33.906894189883,0.0364689
33.916705189883,0.0362799
33.926687189883,0.0362619
33.935998189883,0.0355729
33.947083189883,0.0366579
33.962381189883,0.0419559
33.967844189883,0.0374189
33.975998189883,0.0355729
33.987700189883,0.0372749
33.995998189883,0.0355729
34.021980200289,0.0515549
34.022766924271,0.0423416
34.028366200289,0.0379409
34.035998200289,0.0355729
34.045998200289,0.0355729
34.055998200289,0.0355729
34.066606200289,0.0361809
34.075998200289,0.0355729
34.087488069995,0.0370628
34.095998200289,0.0355729
34.109906210554,0.0394809
34.117835210554,0.0374099
34.13049762689,0.0400723
34.154510210554,0.0440849
34.163534955066,0.0431097
34.197356210554,0.0569309
34.200628965189,0.0502037
34.203396729947,0.0429714
34.205998220677,0.0355729
34.219487220677,0.0390619
34.225998220677,0.0355729
34.237475220677,0.0370499
34.245998220677,0.0355729
34.261850220677,0.0414249
34.266696220677,0.0362709
34.275998220677,0.0355729
34.292066220677,0.0416409
34.296921220677,0.0364959
34.305998230659,0.0355729
34.317047230659,0.0366219
34.325998230659,0.0355729
34.335998230659,0.0355729
34.345998230659,0.0355729
34.355998230659,0.0355729
34.365998230659,0.0355729
34.375998230659,0.0355729
34.387038230659,0.0366129
34.396822230659,0.0363969
34.407002240498,0.036577
34.422777240498,0.042352
34.449098240498,0.058673
34.451169044898,0.0507438
34.454670849298,0.0442456
34.455998240498,0.035573
34.465998240498,0.035573
34.475998240498,0.035573
34.485998240498,0.035573
34.495998240498,0.035573
34.508299073989,0.0378738
34.528093250195,0.037668
34.540846250195,0.040421
34.545998250195,0.035573
34.557727250195,0.037302
34.584285250195,0.04386
34.585998250195,0.035573
34.597781250195,0.037356
34.60657925975,0.036154
34.61792525975,0.0375
34.62599825975,0.035573
34.63599825975,0.035573
34.64683125975,0.036406
34.65599825975,0.035573
34.66684925975,0.036424
34.68893425975,0.048509
34.691653102654,0.0412278
34.704541269161,0.044116
34.708821130887,0.0383958
34.715998269161,0.035573
34.727223269161,0.036798
34.742219269161,0.041794
34.745998269161,0.035573
34.756777269161,0.036352
34.765998269161,0.035573
34.80337927843,0.052954
34.804094158694,0.0436689
34.834678158694,0.0642529
34.836532038958,0.0561068
34.837940919222,0.0475156
34.841829799486,0.0414045
34.84675927843,0.036334
34.87218327843,0.051758
34.875059158694,0.0446339
34.889351158694,0.0489259
34.899269158694,0.0488439
34.899903038958,0.0394778
34.910405287556,0.03998
34.915998287556,0.035573
34.925998287556,0.035573
34.941940758164,0.0415155
34.946606287556,0.036181
34.955998287556,0.035573
34.970302287556,0.039877
34.975998287556,0.035573
34.985998287556,0.035573
34.995998287556,0.035573
35.031939296538,0.061514
35.036575213018,0.0561499
35.037227129498,0.0468018
35.038681045978,0.0382558
35.048407296538,0.037982
35.071440296538,0.051015
35.073884213018,0.0434589
35.090510296538,0.040085
35.101152305376,0.040727
35.106903305376,0.036478
35.120243305376,0.039818
35.125998305376,0.035573
35.141364305376,0.040939
35.145998305376,0.035573
35.156966305376,0.036541
35.168582305376,0.038157
35.181418305376,0.040993
35.185998305376,0.035573
35.198929305376,0.038504
35.206593265617,0.036168
35.217002314071,0.036577
35.246827314071,0.046402
35.247623265617,0.037198
35.255998314071,0.035573
35.304553273516,0.054128
35.305854242162,0.045429
35.308658210808,0.0382329
35.316777322621,0.036352
35.346843322621,0.046418
35.348806291267,0.038381
35.355998322621,0.035573
35.368420322621,0.037995
35.376786322621,0.036361
35.387011322621,0.036586
35.418212331028,0.047787
35.443605316488,0.05318
35.446374301948,0.045949
35.447949287408,0.037524
35.54319733929,0.0827721
35.543750341274,0.0733251
35.575653343258,0.0852281
35.60085035336,0.0904251
35.60243437158,0.0820091
35.6281953898,0.0877701
35.62976140802,0.0793361
35.63674742624,0.0763221
35.63904744446,0.0686222
35.63975346268,0.0593282
35.6405044809,0.0500792
35.64167449912,0.0412492
35.684423347408,0.0539981
35.685183365628,0.0447581
35.687906383848,0.0374811
35.709578355192,0.0391531
35.719469355192,0.0390441
35.742489355192,0.0520641
35.76811738898,0.0576921
35.768832422768,0.0484071
35.776957490344,0.0465322
35.798142524132,0.0477172
35.828397565303,0.0579723
35.843357613857,0.0629323
35.845648662411,0.0552234
35.847718710965,0.0472934
35.860537759519,0.0501125
35.883828808073,0.0534035
35.885313856627,0.0448886
35.886669362575,0.0362441
35.901887369417,0.0414621
35.908051369417,0.0376261
35.915998369417,0.0355731
35.926678369417,0.0362531
35.940432369417,0.0400071
35.948285369417,0.0378601
35.956660369417,0.0362351
35.965998369417,0.0355731
35.996693369417,0.0462681
36.010330438132,0.0499052
36.012446513324,0.0420212
36.016552375894,0.0361271
36.027083375894,0.0366581
36.035998375894,0.0355731
36.046642375894,0.0362171
36.057092375894,0.0366671
36.079793375894,0.0493681
36.080526451086,0.0401012
36.086975375894,0.0365501
36.098060375894,0.0376351
36.113569382343,0.0431441
36.129366382343,0.0489411
36.132584470433,0.0421592
36.135998382343,0.0355731
36.166335382343,0.0459101
36.167014470433,0.0365892
36.206158389423,0.0557331
36.209863491673,0.0494382
36.220797593923,0.0403723
36.246889769291,0.0464645
36.269025769291,0.0586005
36.289248871541,0.0588236
36.289801973791,0.0493767
36.291917076041,0.0414918
36.296984389423,0.0365591
36.306687396639,0.0362621
36.324330396639,0.0439051
36.332999513321,0.0425742
36.339991396639,0.0395661
36.358205396639,0.0477801
36.389158513321,0.0587332
36.394640630003,0.0542153
36.405190753889,0.0547655
36.416008753889,0.0555835
36.428363884979,0.0579386
36.429178016069,0.0487527
36.458146147159,0.0577209
36.475553278249,0.055128
36.488557409339,0.0481321
36.499918540429,0.0494933
36.500606678756,0.0401814
36.53160841108,0.0511831
36.540377556644,0.0399523
36.54868641108,0.0382611
36.56034241108,0.0399171
36.56599841108,0.0355731
36.58372241108,0.0432971
36.58684041108,0.0364151
36.615929418323,0.0455041
36.634166418323,0.0537411
36.636790578373,0.0463653
36.637586738423,0.0371615
36.806476432787,0.116051
36.827976621765,0.117551
36.871413810743,0.140989
36.874244999721,0.13382
36.893864188699,0.133439
36.897735377677,0.12731
36.902578573892,0.122153
36.903176777344,0.112751
36.925585980796,0.115161
36.928377184248,0.107952
36.9515593877,0.111134
36.980834591152,0.120409
36.981585794604,0.111161
36.997145998056,0.116721
37.010689005292,0.120264
37.059638223216,0.129213
37.06276244114,0.122337
37.066611659064,0.116186
37.068875876988,0.108451
37.079201094912,0.108776
37.086434312836,0.106009
37.09120553076,0.10078
37.092429748684,0.0920045
37.118380973859,0.0979557
37.137555206285,0.10713
37.139148438711,0.0987232
37.147542671137,0.0971174
37.162494671137,0.102069
37.166235903563,0.0958106
37.186763903563,0.106339
37.203093143212,0.102668
37.210327390084,0.0999021
37.213446636956,0.0930214
37.215111883828,0.0846866
37.2221441307,0.0817188
37.223503377572,0.0730781
37.225051624444,0.0646263
37.227022871316,0.0565976
37.244413118188,0.0639878
37.24863536506,0.0582101
37.255967611932,0.0555423
37.282418611932,0.0719933
37.283836858804,0.0634116
37.308531112907,0.0581058
37.326580374241,0.0561551
37.333093635575,0.0526684
37.344062896909,0.0536376
37.349694158243,0.0492689
37.350418419577,0.0399931
37.356822468965,0.0363972
37.382274468965,0.0418492
37.386849468965,0.0364242
37.398082594944,0.0376573
37.411022476198,0.0405972
37.433280050514,0.0528548
37.441233326314,0.050808
37.455741602114,0.0453163
37.513241885177,0.0628166
37.542519175503,0.0620939
37.585757175503,0.0853319
37.623760473056,0.0933352
37.639124777836,0.0886995
37.649063082616,0.0886378
37.667656387396,0.0872311
37.727659394653,0.117234
37.737710713947,0.117285
37.740475033241,0.11005
37.798685352535,0.12826
37.806567679088,0.126142
37.8106460129,0.120221
37.820674346712,0.120249
37.835097680524,0.114672
37.848276348148,0.117851
37.85295768196,0.112532
37.906547023002,0.126122
37.939668371274,0.139243
37.968285719546,0.14786
37.975222067818,0.144797
38.034328423356,0.163903
38.06046978616,0.170045
38.10631915621,0.175894
38.115222533506,0.174797
38.118179910802,0.167755
38.141435288098,0.17101
38.142700665394,0.162275
38.16522004269,0.164795
38.167448419986,0.157023
38.168244797282,0.14782
38.175703174578,0.145278
38.182009551874,0.141584
38.201923936444,0.141499
38.226165328288,0.14574
38.229306720132,0.138881
38.231828111976,0.131403
38.270663111976,0.150238
38.288471111976,0.158046
38.31256051106,0.162135
38.313320917384,0.152896
38.314635323708,0.14421
38.325164730032,0.134739
38.342128136356,0.141703
38.35189654268,0.141471
38.355326949004,0.134902
38.357825355328,0.1274
38.430543362578,0.160118
38.455183783402,0.164758
38.473875204226,0.17345
38.48945362505,0.169028
38.493722045874,0.163297
38.495558466698,0.155133
38.576129894778,0.185705
38.626128337382,0.195703
38.632245787254,0.191821
38.704967244393,0.224542
38.707362708799,0.216937
38.733352173205,0.222927
38.761127173205,0.230702
38.776547637611,0.226122
38.799650637611,0.239225
38.803086109264,0.232661
38.848417588164,0.237992
38.881044067064,0.250619
38.889456545964,0.249031
38.90823103211,0.247806
38.909824525502,0.239399
38.924331018894,0.243906
38.952465512286,0.24204
38.955104005678,0.234679
39.024578506345,0.264153
39.029071014287,0.258646
39.045620522229,0.265195
39.13867752951,0.308252
39.145686052014,0.305261
39.150368574518,0.299943
39.165871097022,0.295446
39.167086619526,0.286661
39.17186714203,0.281442
39.194553664534,0.284128
39.206878194299,0.276453
39.208129731325,0.267704
39.292856268351,0.302431
39.347052812659,0.316628
39.348426364249,0.308001
39.384748915839,0.314324
39.438252474683,0.337827
39.464633040781,0.344208
39.466325606879,0.3359
39.483943172977,0.333518
39.539112746325,0.348687
39.631714334201,0.391289
39.637940929355,0.387516
39.639669524509,0.379244
39.644405119663,0.37398
39.662994714817,0.372569
39.726354317236,0.395929
39.76319192692,0.402767
39.765618536604,0.395193
39.822796153536,0.412371
39.855065153536,0.43464
39.882544153536,0.442119
39.884299777716,0.433874
39.936467409163,0.446042
40.009830055068,0.469405
40.109767714435,0.499342
40.290070386821,0.569645
40.31000007319,0.579575
40.36353407319,0.603109
40.386444766794,0.616019
40.390298460398,0.609873
40.409304467637,0.618879
40.452729175719,0.632304
40.500945891053,0.650521
40.502602613639,0.642177
40.505929336225,0.635504
40.60396706607,0.673542
40.692878803174,0.712454
40.694391540278,0.703966
40.774534284633,0.724109
40.817146043482,0.736721
40.846482809574,0.746058
40.847252575666,0.736827
40.955347582922,0.794922
41.110289378021,0.849864
41.119953187615,0.849528
41.604176223905,1.07375
41.659683223905,1.08926
41.705598113319,1.10517
41.747807113319,1.12738
41.844418120584,1.16399
41.909219964702,1.17879
42.17672490491,1.2963
42.477230881415,1.43681
42.521308886956,1.45088
42.838062921556,1.42764
42.914502985237,1.43408
42.975132056203,1.39471
43.372577156233,1.46215
43.703908314341,1.42348
43.792002501463,1.40158
44.000281709402,1.37986
45.089260994304,1.44884
112.577490621198,0.0770653
112.578149558326,0.0677243
112.578889495454,0.0584642
112.579674432582,0.0492491
112.58084736971,0.0404221
112.584981645579,0.0345564
112.594981645579,0.0345564
112.604981637852,0.0345564
112.614981637852,0.0345564
112.624981637852,0.0345564
112.634981637852,0.0345564
112.646120243826,0.035695
112.654981637852,0.0345564
112.664981637852,0.0345564
112.674981637852,0.0345564
112.684981637852,0.0345564
112.694981637852,0.0345564
112.704981630156,0.0345563
112.714981630156,0.0345563
112.724981630156,0.0345563
112.734981630156,0.0345563
112.744981630156,0.0345563
112.754981630156,0.0345563
112.764981630156,0.0345563
112.774981630156,0.0345563
112.784981630156,0.0345563
112.794981630156,0.0345563
112.804981622532,0.0345563
112.814981622532,0.0345563
112.824981622532,0.0345563
112.834981622532,0.0345563
112.844981622532,0.0345563
112.854981622532,0.0345563
112.864981622532,0.0345563
112.874981622532,0.0345563
112.884981622532,0.0345563
112.894981622532,0.0345563
112.90559369353,0.0351684
112.914981614951,0.0345563
112.924981614951,0.0345563
112.934981614951,0.0345563
112.944981614951,0.0345563
112.954981614951,0.0345563
112.964981614951,0.0345563
112.974981614951,0.0345563
112.984981614951,0.0345563
112.994981614951,0.0345563
113.004981607433,0.0345563
113.014981607433,0.0345563
113.024981607433,0.0345563
113.034981607433,0.0345563
113.044981607433,0.0345563
113.054981607433,0.0345563
113.064981607433,0.0345563
113.074981607433,0.0345563
113.084981607433,0.0345563
113.094981607433,0.0345563
113.10499153724,0.0345663
113.114981599997,0.0345563
113.124981599997,0.0345563
113.134981599997,0.0345563
113.144981599997,0.0345563
113.154981599997,0.0345563
113.164981599997,0.0345563
113.175446547789,0.0350213
113.184981599997,0.0345563
113.194981599997,0.0345563
113.204981592627,0.0345563
113.214981592627,0.0345563
113.224981592627,0.0345563
113.234981592627,0.0345563
113.244981592627,0.0345563
113.254981592627,0.0345563
113.264981592627,0.0345563
113.274981592627,0.0345563
113.28572078711,0.0352955
113.294981592627,0.0345563
113.304981585338,0.0345563
113.314981585338,0.0345563
113.324981585338,0.0345563
113.334981585338,0.0345563
113.344981585338,0.0345563
113.354981585338,0.0345563
113.364981585338,0.0345563
113.374981585338,0.0345563
113.384981585338,0.0345563
113.394981585338,0.0345563
113.404981578138,0.0345563
113.414981578138,0.0345563
113.424981578138,0.0345563
113.434981578138,0.0345563
113.444981578138,0.0345563
113.455032648827,0.0346074
113.465043033354,0.0346177
113.474981578138,0.0345563
113.484981578138,0.0345563
113.494981578138,0.0345563
113.504981571022,0.0345563
113.514981571022,0.0345563
113.524981571022,0.0345563
113.534981571022,0.0345563
113.544981571022,0.0345563
113.554981571022,0.0345563
113.564981571022,0.0345563
113.574981571022,0.0345563
113.584981571022,0.0345563
113.594981571022,0.0345563
113.604981563986,0.0345563
113.614981563986,0.0345563
113.624981563986,0.0345563
113.634981563986,0.0345563
113.644981563986,0.0345563
113.654981563986,0.0345563
113.665811874373,0.0353866
113.676164316825,0.035739
113.684981563986,0.0345563
113.694981563986,0.0345563
113.704981557053,0.0345563
113.714981557053,0.0345563
113.724981557053,0.0345563
113.734981557053,0.0345563
113.744981557053,0.0345563
113.754981557053,0.0345563
113.764981557053,0.0345563
113.774981557053,0.0345563
113.784981557053,0.0345563
113.794981557053,0.0345563
113.804981550197,0.0345563
113.814981550197,0.0345563
113.824981550197,0.0345563
113.834981550197,0.0345563
113.844981550197,0.0345563
113.854981550197,0.0345563
113.864981550197,0.0345563
113.874981550197,0.0345563
113.884981550197,0.0345563
113.894981550197,0.0345563
113.904981543442,0.0345563
113.914981543442,0.0345563
113.924981543442,0.0345563
113.934981543442,0.0345563
113.944981543442,0.0345563
113.954981543442,0.0345563
113.964981543442,0.0345563
113.974981543442,0.0345563
113.986008853761,0.0355836
113.994981543442,0.0345563
114.004981536798,0.0345563
114.014981536798,0.0345563
114.024981536798,0.0345563
114.034981536798,0.0345563
114.044981536798,0.0345563
114.054981536798,0.0345563
114.064981536798,0.0345563
114.074981536798,0.0345563
114.084981536798,0.0345563
114.094981536798,0.0345563
114.104981530281,0.0345562
114.114981530281,0.0345562
114.124981530281,0.0345562
114.134981530281,0.0345562
114.144981530281,0.0345562
114.154981530281,0.0345562
114.164981530281,0.0345562
114.175500482195,0.0350752
114.184981530281,0.0345562
114.194981530281,0.0345562
114.204981523875,0.0345562
114.214981523875,0.0345562
114.224981523875,0.0345562
114.234981523875,0.0345562
114.244981523875,0.0345562
114.254981523875,0.0345562
114.264981523875,0.0345562
114.274981523875,0.0345562
114.284981523875,0.0345562
114.294981523875,0.0345562
114.304981517605,0.0345562
114.314981517605,0.0345562
114.324981517605,0.0345562
114.334981517605,0.0345562
114.344981517605,0.0345562
114.354981517605,0.0345562
114.364981517605,0.0345562
114.374981517605,0.0345562
114.384981517605,0.0345562
114.395314692837,0.0348894
114.404981511733,0.0345562
114.414981511733,0.0345562
114.424981511733,0.0345562
114.434981511733,0.0345562
114.444981511733,0.0345562
114.454981511733,0.0345562
114.464981511733,0.0345562
114.474981511733,0.0345562
114.484981511733,0.0345562
114.495324459398,0.0348992
114.504981506877,0.0345562
114.514981506877,0.0345562
114.524981506877,0.0345562
114.534981506877,0.0345562
114.544981506877,0.0345562
114.554981506877,0.0345562
114.564981506877,0.0345562
114.574981506877,0.0345562
114.584981506877,0.0345562
114.594981506877,0.0345562
114.604981502213,0.0345562
114.614981502213,0.0345562
114.624981502213,0.0345562
114.634981502213,0.0345562
114.644981502213,0.0345562
114.654981502213,0.0345562
114.664981502213,0.0345562
114.674981502213,0.0345562
114.684981502213,0.0345562
114.694981502213,0.0345562
114.704981497751,0.0345562
114.714981497751,0.0345562
114.724981497751,0.0345562
114.734981497751,0.0345562
114.744981497751,0.0345562
114.754981497751,0.0345562
114.764981497751,0.0345562
114.774981497751,0.0345562
114.784981497751,0.0345562
114.794981497751,0.0345562
114.804981493491,0.0345562
114.814981493491,0.0345562
114.824981493491,0.0345562
114.834981493491,0.0345562
114.844981493491,0.0345562
114.854981493491,0.0345562
114.864981493491,0.0345562
114.874981493491,0.0345562
114.884981493491,0.0345562
114.894981493491,0.0345562
114.904981489444,0.0345562
114.914981489444,0.0345562
114.925346575144,0.0349213
114.934981489444,0.0345562
114.944981489444,0.0345562
114.954981489444,0.0345562
114.964981489444,0.0345562
114.974981489444,0.0345562
114.984981489444,0.0345562
114.994981489444,0.0345562
115.004981485619,0.0345562
115.014981485619,0.0345562
115.024981485619,0.0345562
115.034981485619,0.0345562
115.045839032223,0.0354137
115.054981485619,0.0345562
115.064981485619,0.0345562
115.074981485619,0.0345562
115.084981485619,0.0345562
115.094981485619,0.0345562
115.104981482015,0.0345562
115.114981482015,0.0345562
115.124981482015,0.0345562
115.134981482015,0.0345562
115.144981482015,0.0345562
115.154981482015,0.0345562
115.164981482015,0.0345562
115.174981482015,0.0345562
115.184981482015,0.0345562
115.195967639631,0.0355424
115.204981478659,0.0345562
115.214981478659,0.0345562
115.224981478659,0.0345562
115.236023646546,0.0355984
115.244981478659,0.0345562
115.254981478659,0.0345562
115.264981478659,0.0345562
115.274981478659,0.0345562
115.284981478659,0.0345562
115.295601357577,0.0351761
115.304981475544,0.0345562
115.314981475544,0.0345562
115.324981475544,0.0345562
115.334981475544,0.0345562
115.344981475544,0.0345562
115.354981475544,0.0345562
115.364981475544,0.0345562
115.374981475544,0.0345562
115.384981475544,0.0345562
115.394981475544,0.0345562
115.404981472691,0.0345562
