X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/endToEndDelay:vector
31.407975776757,0.0354298
31.417975776757,0.0354298
31.427975776757,0.0354298
31.437975776757,0.0354298
31.449051776757,0.0365058
31.457975776757,0.0354298
31.467975776757,0.0354298
31.477975776757,0.0354298
31.487975776757,0.0354298
31.497975776757,0.0354298
31.50797579053,0.0354298
31.51797579053,0.0354298
31.52797579053,0.0354298
31.53797579053,0.0354298
31.54797579053,0.0354298
31.55797579053,0.0354298
31.56797579053,0.0354298
31.57797579053,0.0354298
31.58903379053,0.0364878
31.59797579053,0.0354298
31.607975804183,0.0354299
31.618871804183,0.0363259
31.627975804183,0.0354299
31.637975804183,0.0354299
31.649767804183,0.0372219
31.658826804183,0.0362809
31.667975804183,0.0354299
31.678547804183,0.0360019
31.687975804183,0.0354299
31.698988804183,0.0364429
31.707975817714,0.0354299
31.718844817714,0.0362989
31.727975817714,0.0354299
31.737975817714,0.0354299
31.747975817714,0.0354299
31.757975817714,0.0354299
31.767975817714,0.0354299
31.780271817714,0.0377259
31.787975817714,0.0354299
31.797975817714,0.0354299
31.807975831122,0.0354299
31.817975831122,0.0354299
31.827975831122,0.0354299
31.837975831122,0.0354299
31.848682831122,0.0361369
31.857975831122,0.0354299
31.868943831122,0.0363979
31.877975831122,0.0354299
31.887975831122,0.0354299
31.897975831122,0.0354299
31.909677844405,0.0371319
31.917975844405,0.0354299
31.929033844405,0.0364879
31.937975844405,0.0354299
31.947975844405,0.0354299
31.958565844405,0.0360199
31.968718844405,0.0361729
31.979938844405,0.0373929
31.987975844405,0.0354299
31.997975844405,0.0354299
32.007975857563,0.0354299
32.017975857563,0.0354299
32.027975857563,0.0354299
32.037975857563,0.0354299
32.047975857563,0.0354299
32.057975857563,0.0354299
32.068655857563,0.0361099
32.077975857563,0.0354299
32.087975857563,0.0354299
32.097975857563,0.0354299
32.107975870593,0.0354299
32.117975870593,0.0354299
32.127975870593,0.0354299
32.138745870593,0.0361999
32.14875572758,0.0362098
32.157975870593,0.0354299
32.167975870593,0.0354299
32.177975870593,0.0354299
32.187975870593,0.0354299
32.197975870593,0.0354299
32.208315133996,0.0357692
32.217975883496,0.0354299
32.227975883496,0.0354299
32.237975883496,0.0354299
32.247975883496,0.0354299
32.259060883496,0.0365149
32.267975883496,0.0354299
32.279011643182,0.0364657
32.287975883496,0.0354299
32.297975883496,0.0354299
32.30797589627,0.0354299
32.31897089627,0.0364249
32.32797589627,0.0354299
32.34139289627,0.0388469
32.34898889627,0.0364429
32.358313548681,0.0357676
32.36797589627,0.0354299
32.37797589627,0.0354299
32.38850369671,0.0359577
32.39797589627,0.0354299
32.407975908914,0.03543
32.417975908914,0.03543
32.427975908914,0.03543
32.438745908914,0.0362
32.447975908914,0.03543
32.458952908914,0.036407
32.467975908914,0.03543
32.49005624572,0.0475103
32.495271582526,0.0427256
32.497975908914,0.03543
32.507975921428,0.03543
32.518529921428,0.035984
32.527975921428,0.03543
32.537975921428,0.03543
32.550879921428,0.038334
32.558790921428,0.036245
32.569060921428,0.036515
32.579902921428,0.037357
32.587975921428,0.03543
32.598799921428,0.036254
32.60895293381,0.036407
32.61893493381,0.036389
32.62797593381,0.03543
32.63797593381,0.03543
32.64797593381,0.03543
32.65797593381,0.03543
32.66875493381,0.036209
32.68062793381,0.038082
32.68797593381,0.03543
32.69797593381,0.03543
32.707975946059,0.03543
32.719470946059,0.036925
32.729078946059,0.036533
32.737975946059,0.03543
32.747975946059,0.03543
32.757975946059,0.03543
32.767975946059,0.03543
32.777975946059,0.03543
32.789006946059,0.036461
32.798574946059,0.036029
32.807975958176,0.03543
32.819938958176,0.037393
32.827975958176,0.03543
32.837975958176,0.03543
32.852049958176,0.039504
32.859087958176,0.036542
32.867975958176,0.03543
32.877975958176,0.03543
32.887975958176,0.03543
32.902458734759,0.0399128
32.907975970159,0.03543
32.920046970159,0.037501
32.927975970159,0.03543
32.937975970159,0.03543
32.947975970159,0.03543
32.958997970159,0.036452
32.970924970159,0.038379
32.978880970159,0.036335
32.987975970159,0.03543
32.997975970159,0.03543
33.008601982008,0.036056
33.017975982008,0.03543
33.029069982008,0.036524
33.037975982008,0.03543
33.048763982008,0.036218
33.059920982008,0.037375
33.073386982008,0.040841
33.080334982008,0.037789
33.087975982008,0.03543
33.097975982008,0.03543
33.110550410913,0.0380045
33.117975993744,0.03543
33.129740993744,0.037195
33.137975993744,0.03543
33.150455449203,0.0379095
33.161878993744,0.039333
33.167975993744,0.03543
33.179042993744,0.036497
33.187975993744,0.03543
33.197975993744,0.03543
33.208863005382,0.0363171
33.217976005382,0.0354301
33.231555005382,0.0390091
33.238827005382,0.0362811
33.247976005382,0.0354301
33.257976005382,0.0354301
33.268782005382,0.0362361
33.277976005382,0.0354301
33.287976005382,0.0354301
33.310628016883,0.0480821
33.312824569627,0.0402786
33.319052016883,0.0365061
33.328701016883,0.0361551
33.337976016883,0.0354301
33.348926016883,0.0363801
33.357976016883,0.0354301
33.368593016883,0.0360471
33.388090016883,0.0455441
33.388804569627,0.0362586
33.399354016883,0.0368081
33.407976028245,0.0354301
33.418656028245,0.0361101
33.428845028245,0.0362991
33.437976028245,0.0354301
33.448647028245,0.0361011
33.457976028245,0.0354301
33.467976028245,0.0354301
33.479849028245,0.0373031
33.488692028245,0.0361461
33.498584458267,0.0360385
33.507976039469,0.0354301
33.517976039469,0.0354301
33.532401039469,0.0398551
33.557347039469,0.0548011
33.562513637385,0.0499677
33.568860235301,0.0463143
33.569556833217,0.0370109
33.577976039469,0.0354301
33.587976039469,0.0354301
33.598504204655,0.0359583
33.609034050554,0.0364881
33.618701050554,0.0361551
33.627976050554,0.0354301
33.640083050554,0.0375371
33.648697516251,0.0361516
33.668576050554,0.0460301
33.67000667064,0.0374607
33.677976050554,0.0354301
33.689642050554,0.0370961
33.699984050554,0.0374381
33.708665061499,0.0361191
33.718530061499,0.0359841
33.735277061499,0.0427311
33.742203061499,0.0396571
33.750700061499,0.0381541
33.761735061499,0.0391891
33.787811061499,0.0452651
33.81403971428,0.0614938
33.816236377866,0.0536904
33.826768041452,0.0542221
33.828450705038,0.0459048
33.842312368624,0.0497664
33.84415703221,0.0416111
33.849768072304,0.0372221
33.857976072304,0.0354301
33.867976072304,0.0354301
33.877976072304,0.0354301
33.887989866236,0.0354439
33.904872082969,0.0423261
33.908791082969,0.0362451
33.917976082969,0.0354301
33.927976082969,0.0354301
33.941024082969,0.0384781
33.947976082969,0.0354301
33.958548082969,0.0360021
33.968998082969,0.0364521
33.977976082969,0.0354301
33.987976082969,0.0354301
33.999534082969,0.0369881
34.007976093493,0.0354301
34.020002093493,0.0374561
34.027976093493,0.0354301
34.037976093493,0.0354301
34.056731093493,0.0441851
34.060700799457,0.0381548
34.068647093493,0.0361011
34.077976093493,0.0354301
34.092851093493,0.0403051
34.101965103876,0.0394192
34.107976103876,0.0354302
34.120353103876,0.0378072
34.127976103876,0.0354302
34.142932103876,0.0403862
34.148521103876,0.0359752
34.158908103876,0.0363622
34.168755103876,0.0362092
34.180155103876,0.0376092
34.187976103876,0.0354302
34.197976103876,0.0354302
34.208773114118,0.0362272
34.217976114118,0.0354302
34.246838114118,0.0542922
34.252391861332,0.0498459
34.254327608546,0.0417817
34.258953114118,0.0364072
34.277199114118,0.0446532
34.278944861332,0.0363989
34.295484114118,0.0429382
34.311007124218,0.0484612
34.312851891632,0.0403059
34.326969124218,0.0444232
34.329631179014,0.0370852
34.339408124218,0.0368622
34.348944124218,0.0363982
34.358710124218,0.0361642
34.367976124218,0.0354302
34.397208124218,0.0446622
34.400642901591,0.038097
34.409079134177,0.0365332
34.434489134177,0.0519432
34.435293921509,0.042748
34.439642134177,0.0370962
34.459715921509,0.04717
34.460376708841,0.0378308
34.467976134177,0.0354302
34.478593134177,0.0360472
34.495259134177,0.0427132
34.503855143993,0.0413092
34.508998143993,0.0364522
34.520029143993,0.0374832
34.530200143993,0.0376542
34.537976143993,0.0354302
34.550871143993,0.0383252
34.557976143993,0.0354302
34.568989143993,0.0364432
34.578521143993,0.0359752
34.589228143993,0.0366822
34.605817153667,0.0432712
34.616614153667,0.0440682
34.639319979979,0.046774
34.649181806291,0.0466359
34.650707632603,0.0381617
34.657976153667,0.0354302
34.670281153667,0.0377352
34.677976153667,0.0354302
34.687976153667,0.0354302
34.698890153667,0.0363442
34.708782163198,0.0362362
34.740619163198,0.0480732
34.752624008572,0.0500781
34.756557853946,0.0440119
34.759025163198,0.0364792
34.771267163198,0.0387212
34.778872163198,0.0363262
34.790155163198,0.0376092
34.797976163198,0.0354302
34.818185359765,0.0456394
34.818729223917,0.0361833
34.827976172587,0.0354302
34.838658850548,0.0361129
34.852104172587,0.0395582
34.864638172587,0.0420922
34.867976172587,0.0354302
34.877976172587,0.0354302
34.895832172587,0.0432862
34.899741172587,0.0371952
34.909061181833,0.0365152
34.926366181833,0.0438202
34.940907181833,0.0483612
34.958115064477,0.0455691
34.958802947121,0.036257
34.976204181833,0.0436582
34.977976181833,0.0354302
34.989723181833,0.0371772
34.997976181833,0.0354302
35.012329190935,0.0397832
35.020826190935,0.0382802
35.029034190935,0.0364882
35.037976190935,0.0354302
35.050083190935,0.0375372
35.062329190935,0.0397832
35.068818190935,0.0362722
35.086578190935,0.0440322
35.089193992631,0.036648
35.097976190935,0.0354302
35.126412199894,0.0438662
35.131501199894,0.0389552
35.146087199894,0.0435412
35.148854199894,0.0363082
35.164274199894,0.0417282
35.167976199894,0.0354302
35.177976199894,0.0354302
35.188629199894,0.0360832
35.197976199894,0.0354302
35.64090824253,0.0483623
35.647832246568,0.0452863
35.649065250606,0.0365193
35.67112824253,0.0485823
35.67239824253,0.0398523
35.68291424253,0.0403683
35.68797624253,0.0354303
35.69797624253,0.0354303
35.709957250625,0.0374113
35.717976250625,0.0354303
35.729079250625,0.0365333
35.740668250625,0.0381223
35.747976250625,0.0354303
35.763306250625,0.0407603
35.768719250625,0.0361733
35.780754250625,0.0382083
35.812019258339,0.0494733
35.812608293995,0.0400623
35.834199258339,0.0416533
35.848630258339,0.0460843
35.850808293995,0.0382623
35.857976258339,0.0354303
35.870038258339,0.0374923
35.920202265653,0.0676563
35.949185265653,0.0766393
35.949747315937,0.0672014
35.950327366221,0.0577814
35.954234416505,0.0516885
35.955629466789,0.0430835
35.958638265653,0.0360923
35.979824315937,0.0472784
35.980494366221,0.0379484
35.988620265653,0.0360743
35.997976265653,0.0354303
36.017883272429,0.0453373
36.027956336265,0.0454104
36.047808400101,0.0552624
36.065159463937,0.0626135
36.065739527773,0.0531936
36.070096591609,0.0475506
36.070892655445,0.0383467
36.085333655445,0.0427877
36.093269783117,0.0407238
36.118110278902,0.0455643
36.118735355684,0.0361894
36.165120770149,0.0625748
36.165934846931,0.0533889
36.166694923713,0.044149
36.168773278902,0.0362273
36.178980278902,0.0364343
36.189088278902,0.0365423
36.206281285331,0.0437353
36.221186285331,0.0486403
36.222905374971,0.0403594
36.228881285331,0.0363353
36.262347285331,0.0498013
36.264692374971,0.0421464
36.280959725723,0.0484138
36.293099815363,0.0505539
36.327426912183,0.064881
36.330474016183,0.0579281
36.354657016183,0.0721111
36.364046120183,0.0715002
36.366526224183,0.0639803
36.414104335398,0.0815584
36.415553453828,0.0730075
36.418168572258,0.0656226
36.428047690688,0.0655017
36.431725809118,0.0591799
36.432539927548,0.049994
36.454278045978,0.0617321
36.455889164408,0.0533432
36.471169282838,0.0586233
36.474045401268,0.0514994
36.474661519698,0.0421156
36.477976299726,0.0354303
36.523962306946,0.0514164
36.531006439816,0.0484605
36.542065572686,0.0495196
36.551769705556,0.0492238
36.553110838426,0.0405649
36.557976306946,0.0354304
36.567976306946,0.0354304
36.580713306946,0.0381674
36.587976306946,0.0354304
36.597976306946,0.0354304
36.621749314188,0.0492034
36.642192461542,0.0496465
36.644339608896,0.0417937
36.686844314188,0.0642984
36.689788461542,0.0572425
36.692619608896,0.0500737
36.69394275625,0.0413968
36.701983321419,0.0394374
36.707976321419,0.0354304
36.718701321419,0.0361554
36.744321321419,0.0417754
36.749975321419,0.0374294
36.757976321419,0.0354304
36.767976321419,0.0354304
36.778836321419,0.0362904
36.790632321419,0.0380864
36.799912321419,0.0373664
36.80797632865,0.0354304
36.81864732865,0.0361014
36.82860232865,0.0360564
36.89659532865,0.0740494
36.899886504928,0.0673406
36.911741688456,0.0691957
36.939214879234,0.0766689
36.946305070012,0.0737591
36.99580026079,0.0832543
36.996596451568,0.0740505
37.034115649586,0.0815697
37.035353854844,0.0728079
37.064329060102,0.0817831
37.08848926536,0.0859433
37.094139470618,0.0815935
37.096191675876,0.0736457
37.097919881134,0.0653739
37.122884888387,0.0803389
37.125735327915,0.0731894
37.130200547679,0.0676546
37.132018767443,0.0594728
37.152244987207,0.069699
37.155760206971,0.0632143
37.158807426735,0.0562615
37.161800646499,0.0492547
37.170600866263,0.0480549
37.190842086027,0.0482961
37.201209313009,0.0486634
37.202496547209,0.0399506
37.226813357611,0.0442674
37.248079591811,0.0555336
37.249564826011,0.0470189
37.269679060211,0.0471331
37.291906294411,0.0493603
37.301218535854,0.0486726
37.311399535854,0.0488536
37.33143378454,0.0488878
37.351032033226,0.0484861
37.357959281912,0.0454133
37.379406530598,0.0468606
37.381440779284,0.0388948
37.399377364854,0.0468314
37.411841620793,0.0392957
37.421438372107,0.0388924
37.427976372107,0.0354304
37.440119372107,0.0375734
37.447976372107,0.0354304
37.459489372107,0.0369434
37.471611372107,0.0390654
37.555503379349,0.0829574
37.562493657025,0.0799477
37.576319934701,0.083774
37.578940212377,0.0763943
37.598730212377,0.0861843
37.615149497285,0.0826035
37.642466789425,0.0899208
37.70387279668,0.121327
37.72224010333,0.129694
37.72564840998,0.123102
37.72676471663,0.114219
37.73308002328,0.110534
37.73377732993,0.101231
37.73650063658,0.0939547
37.74058794323,0.088042
37.74125824988,0.0787123
37.79633755653,0.103792
37.803138870438,0.100593
37.807370191604,0.0948242
37.848736191604,0.11619
37.85285951277,0.110314
37.887512833936,0.114967
37.907690162338,0.115144
37.932364497976,0.119819
37.941065833614,0.11852
37.947201169252,0.114655
37.96551150489,0.112966
37.969018840528,0.106473
38.011313183402,0.118767
38.019500533512,0.116955
38.033574533512,0.121029
38.036433883622,0.113888
38.046151233732,0.113605
38.063222233732,0.120676
38.112723591113,0.140178
38.119696955765,0.137151
38.152111320417,0.149565
38.152655685069,0.14011
38.153425049721,0.130879
38.228310436138,0.175764
38.2439098153,0.181364
38.245089194462,0.172543
38.278328194462,0.185782
38.285481573624,0.182936
38.370556580859,0.228011
38.389354974491,0.226809
38.442427375359,0.239881
38.443016783463,0.230471
38.462812191567,0.230266
38.471810599671,0.229265
38.485158007775,0.222612
38.527037423153,0.244491
38.530719845805,0.238174
105.772369144455,0.0598232
105.775227426769,0.0526815
105.781231709083,0.0486858
105.781784991397,0.039239
105.790763381668,0.0382174
105.804513391201,0.0419674
105.818675391201,0.0461294
105.857315391201,0.0647694
105.895862692581,0.0733167
105.905702003457,0.0731561
105.941449323829,0.0789034
105.968071644201,0.0855257
105.977078964573,0.084533
106.022840294443,0.100294
106.042086633811,0.0995407
106.044413973179,0.091868
106.089188312547,0.106642
106.090700651915,0.0981547
106.093468991283,0.090923
106.094621330651,0.0820754
106.099114670019,0.0765687
106.100663018886,0.0681171
106.128930377252,0.0663844
106.148559735618,0.0660138
106.156172093984,0.0636261
106.15763945235,0.0550935
106.158444810716,0.0458989
106.175732169082,0.0531862
106.264590536979,0.0920446
106.392902546492,0.150357
106.412969952451,0.150424
106.413748367915,0.141202
106.437063367915,0.154517
106.492859783379,0.170314
106.494408198843,0.161862
106.505107623806,0.162562
106.529016623806,0.166471
106.534068058268,0.161522
106.629626067795,0.20708
106.636707521311,0.204162
106.645592974827,0.203047
106.664790974827,0.202245
106.669500428343,0.196954
106.707403891388,0.204858
106.710658363962,0.198112
106.730265836536,0.19772
106.77793530911,0.215389
106.781550781684,0.209005
106.800315263789,0.207769
106.800994755425,0.198449
106.855979247061,0.223433
106.867502738697,0.214957
106.890830230333,0.218284
106.90474273149,0.222197
106.91896373149,0.216418
106.924763752846,0.212218
106.951570263524,0.219024
106.978275774202,0.22573
107.018766294401,0.23622
107.128039303903,0.295493
107.168470852627,0.305925
107.184058401351,0.301512
107.282345410851,0.349799
107.343261420349,0.380715
107.347538007069,0.374992
107.529400612849,0.456855
107.552010237689,0.459464
107.65116724721,0.498621
107.782296900605,0.559751
107.836222910133,0.583677
107.973662919668,0.651117
108.025473929177,0.672928
108.026779649229,0.664234
108.118652378815,0.706106
108.156455378815,0.723909
108.157072117935,0.714526
108.167649857055,0.715104
108.188754596175,0.716209
108.205522344762,0.712976
108.364638354182,0.792092
108.524643373062,0.872097
108.669404197136,0.936858
108.762024202656,0.979478
108.775476202656,0.98293
108.829537202769,1.00699
112.999384795042,0.0768388
113.000016677674,0.0674707
113.000801552759,0.0582556
113.001523420297,0.0489775
113.002182287835,0.0396363
113.007018363098,0.0344724
113.017018363098,0.0344724
113.027018363098,0.0344724
113.037018363098,0.0344724
113.047018363098,0.0344724
113.057357426182,0.0348115
113.067018363098,0.0344724
113.077018363098,0.0344724
113.087018363098,0.0344724
113.097718850712,0.0351729
113.107018355633,0.0344724
113.117018355633,0.0344724
113.127018355633,0.0344724
113.137018355633,0.0344724
113.147018355633,0.0344724
113.157018355633,0.0344724
113.167018355633,0.0344724
113.177018355633,0.0344724
113.187018355633,0.0344724
113.197018355633,0.0344724
113.207018348231,0.0344724
113.217018348231,0.0344724
113.227018348231,0.0344724
113.237018348231,0.0344724
113.247018348231,0.0344724
113.257018348231,0.0344724
113.267018348231,0.0344724
113.277018348231,0.0344724
113.287018348231,0.0344724
113.297018348231,0.0344724
113.307018340909,0.0344724
113.317018340909,0.0344724
113.327018340909,0.0344724
113.337018340909,0.0344724
113.347018340909,0.0344724
113.357018340909,0.0344724
113.367018340909,0.0344724
113.377018340909,0.0344724
113.388210776487,0.0356648
113.397018340909,0.0344724
113.407018333674,0.0344724
113.417018333674,0.0344724
113.427018333674,0.0344724
113.437018333674,0.0344724
113.447018333674,0.0344724
113.457018333674,0.0344724
113.467018333674,0.0344724
113.477018333674,0.0344724
113.487018333674,0.0344724
113.497018333674,0.0344724
113.507018326505,0.0344724
113.517018326505,0.0344724
113.527018326505,0.0344724
113.537018326505,0.0344724
113.547018326505,0.0344724
113.557018326505,0.0344724
113.567018326505,0.0344724
113.577018326505,0.0344724
113.587018326505,0.0344724
113.597018326505,0.0344724
113.607018319414,0.0344724
113.617303882878,0.0347579
113.627018319414,0.0344724
113.637018319414,0.0344724
113.647018319414,0.0344724
113.657018319414,0.0344724
113.667018319414,0.0344724
113.677018319414,0.0344724
113.687018319414,0.0344724
113.697018319414,0.0344724
113.707018312435,0.0344724
113.717018312435,0.0344724
113.727018312435,0.0344724
113.737018312435,0.0344724
113.747018312435,0.0344724
113.757018312435,0.0344724
113.767018312435,0.0344724
113.777018312435,0.0344724
113.787018312435,0.0344724
113.797018312435,0.0344724
113.807018305537,0.0344724
113.817018305537,0.0344724
113.827018305537,0.0344724
113.837018305537,0.0344724
113.847018305537,0.0344724
113.857018305537,0.0344724
113.867018305537,0.0344724
113.877018305537,0.0344724
113.887018305537,0.0344724
113.897018305537,0.0344724
113.907018298742,0.0344723
113.917018298742,0.0344723
113.927018298742,0.0344723
113.937018298742,0.0344723
113.947018298742,0.0344723
113.957018298742,0.0344723
113.967018298742,0.0344723
113.977018298742,0.0344723
113.987018298742,0.0344723
113.997018298742,0.0344723
114.007018292076,0.0344723
114.017018292076,0.0344723
114.027018292076,0.0344723
114.037018292076,0.0344723
114.047018292076,0.0344723
114.057018292076,0.0344723
114.067018292076,0.0344723
114.077018292076,0.0344723
114.087018292076,0.0344723
114.097018292076,0.0344723
114.1070182855,0.0344723
114.1170182855,0.0344723
114.1270182855,0.0344723
114.1370182855,0.0344723
114.1470182855,0.0344723
114.1570182855,0.0344723
114.1670182855,0.0344723
114.1770182855,0.0344723
114.1870182855,0.0344723
114.1970182855,0.0344723
114.207018279043,0.0344723
114.217018279043,0.0344723
114.227018279043,0.0344723
114.237018279043,0.0344723
114.247018279043,0.0344723
114.257018279043,0.0344723
114.267018279043,0.0344723
114.277018279043,0.0344723
114.287780799127,0.0352348
114.297018279043,0.0344723
114.307018272721,0.0344723
114.317018272721,0.0344723
114.327018272721,0.0344723
114.337018272721,0.0344723
114.347018272721,0.0344723
114.357018272721,0.0344723
114.367018272721,0.0344723
114.377018272721,0.0344723
114.387018272721,0.0344723
114.397018272721,0.0344723
114.407018266524,0.0344723
114.41836458423,0.0358186
114.427018266524,0.0344723
114.437018266524,0.0344723
114.447018266524,0.0344723
114.457018266524,0.0344723
114.467018266524,0.0344723
114.477018266524,0.0344723
114.487018266524,0.0344723
114.497479409183,0.0349335
114.507018261356,0.0344723
114.517018261356,0.0344723
114.527574111502,0.0350282
114.537018261356,0.0344723
114.547018261356,0.0344723
114.557018261356,0.0344723
114.567018261356,0.0344723
114.577018261356,0.0344723
114.587018261356,0.0344723
114.597133514607,0.0345876
114.607018256601,0.0344723
114.617018256601,0.0344723
114.627018256601,0.0344723
114.637018256601,0.0344723
114.647018256601,0.0344723
114.657018256601,0.0344723
114.667018256601,0.0344723
114.677018256601,0.0344723
114.687018256601,0.0344723
114.697018256601,0.0344723
114.707018252038,0.0344723
114.717018252038,0.0344723
114.727018252038,0.0344723
114.737018252038,0.0344723
114.747480301452,0.0349344
114.757018252038,0.0344723
114.767018252038,0.0344723
114.777018252038,0.0344723
114.787018252038,0.0344723
114.797018252038,0.0344723
114.807018247694,0.0344723
114.817018247694,0.0344723
114.827018247694,0.0344723
114.837018247694,0.0344723
114.847018247694,0.0344723
114.857018247694,0.0344723
114.867018247694,0.0344723
114.877018247694,0.0344723
114.887896247694,0.0353503
114.897018247694,0.0344723
114.907018243543,0.0344723
114.917018243543,0.0344723
114.927018243543,0.0344723
114.937018243543,0.0344723
114.947018243543,0.0344723
114.957018243543,0.0344723
114.967018243543,0.0344723
114.977018243543,0.0344723
114.987018243543,0.0344723
114.997018243543,0.0344723
115.007550035802,0.0350041
115.017018239616,0.0344723
115.027018239616,0.0344723
115.037018239616,0.0344723
115.047018239616,0.0344723
115.057018239616,0.0344723
115.067018239616,0.0344723
115.077018239616,0.0344723
115.087018239616,0.0344723
115.097018239616,0.0344723
115.107018235919,0.0344723
115.117018235919,0.0344723
115.127018235919,0.0344723
115.137018235919,0.0344723
115.147018235919,0.0344723
115.157018235919,0.0344723
115.167018235919,0.0344723
115.177018235919,0.0344723
115.187018235919,0.0344723
115.197018235919,0.0344723
115.207018232457,0.0344723
115.217018232457,0.0344723
115.227018232457,0.0344723
115.237018232457,0.0344723
115.247018232457,0.0344723
115.257018232457,0.0344723
115.267018232457,0.0344723
115.277018232457,0.0344723
115.287018232457,0.0344723
115.297018232457,0.0344723
115.307018229243,0.0344723
115.317018229243,0.0344723
115.327018229243,0.0344723
115.337018229243,0.0344723
115.347018229243,0.0344723
115.357018229243,0.0344723
115.367018229243,0.0344723
115.377018229243,0.0344723
115.387018229243,0.0344723
115.397018229243,0.0344723
115.407018226278,0.0344723
115.417018226278,0.0344723
115.427018226278,0.0344723
115.437018226278,0.0344723
115.447018226278,0.0344723
115.457018226278,0.0344723
115.467018226278,0.0344723
115.477018226278,0.0344723
115.487018226278,0.0344723
115.497969658855,0.0354237
115.507018223581,0.0344723
115.517018223581,0.0344723
115.527018223581,0.0344723
115.537018223581,0.0344723
115.547018223581,0.0344723
115.557018223581,0.0344723
115.567018223581,0.0344723
115.577018223581,0.0344723
115.587018223581,0.0344723
115.597018223581,0.0344723
115.607018221158,0.0344723
115.617018221158,0.0344723
115.627018221158,0.0344723
115.637018221158,0.0344723
115.647018221158,0.0344723
115.657163336442,0.0346174
115.667018221158,0.0344723
115.677018221158,0.0344723
115.687018221158,0.0344723
115.697018221158,0.0344723
115.707018219013,0.0344723
115.717018219013,0.0344723
115.727018219013,0.0344723
115.737018219013,0.0344723
115.747018219013,0.0344723
115.757702800612,0.0351568
115.767018219013,0.0344723
115.777018219013,0.0344723
115.787018219013,0.0344723
115.797018219013,0.0344723
115.80701821715,0.0344723
115.81701821715,0.0344723
115.82701821715,0.0344723
115.83701821715,0.0344723
115.84701821715,0.0344723
115.85701821715,0.0344723
115.86701821715,0.0344723
115.87701821715,0.0344723
115.887292326959,0.0347464
115.89701821715,0.0344723
115.907018215564,0.0344723
115.917018215564,0.0344723
115.927018215564,0.0344723
115.937018215564,0.0344723
115.947018215564,0.0344723
115.957038764212,0.0344928
115.967018215564,0.0344723
115.977018215564,0.0344723
115.987018215564,0.0344723
