X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/endToEndDelay:vector
30.98850599172,0.0372242
30.996899732769,0.0356179
31.006867005632,0.0355852
31.016867005632,0.0355852
31.026867005632,0.0355852
31.036867005632,0.0355852
31.047466005632,0.0361842
31.056867005632,0.0355852
31.066867005632,0.0355852
31.076867005632,0.0355852
31.086867005632,0.0355852
31.096867005632,0.0355852
31.107481509696,0.0361997
31.116867019597,0.0355852
31.126867019597,0.0355852
31.136867019597,0.0355852
31.146867019597,0.0355852
31.156867019597,0.0355852
31.166867019597,0.0355852
31.176867019597,0.0355852
31.186867019597,0.0355852
31.196867019597,0.0355852
31.207516426659,0.0362346
31.216867033752,0.0355852
31.226867033752,0.0355852
31.236867033752,0.0355852
31.248318888567,0.0370371
31.256867033752,0.0355852
31.267682033752,0.0364002
31.276867033752,0.0355852
31.286867033752,0.0355852
31.296867033752,0.0355852
31.306867048152,0.0355852
31.316867048152,0.0355852
31.326867048152,0.0355852
31.337421048152,0.0361392
31.346867048152,0.0355852
31.357790048152,0.0365082
31.366867048152,0.0355852
31.376867048152,0.0355852
31.386867048152,0.0355852
31.396867048152,0.0355852
31.406867062614,0.0355852
31.416867062614,0.0355852
31.426867062614,0.0355852
31.436867062614,0.0355852
31.446867062614,0.0355852
31.456867062614,0.0355852
31.467583062614,0.0363012
31.476867062614,0.0355852
31.487943062614,0.0366612
31.496867062614,0.0355852
31.507979076804,0.0366973
31.516867076804,0.0355853
31.526867076804,0.0355853
31.536867076804,0.0355853
31.546867076804,0.0355853
31.556867076804,0.0355853
31.566867076804,0.0355853
31.576867076804,0.0355853
31.589145076804,0.0378633
31.596867076804,0.0355853
31.607979090634,0.0366973
31.617979090634,0.0366973
31.626867090634,0.0355853
31.636867090634,0.0355853
31.646867090634,0.0355853
31.657610090634,0.0363283
31.666867090634,0.0355853
31.676902362835,0.0356205
31.687880090634,0.0365983
31.696867090634,0.0355853
31.706867104288,0.0355853
31.716867104288,0.0355853
31.726867104288,0.0355853
31.737664104288,0.0363823
31.746867104288,0.0355853
31.756867104288,0.0355853
31.766867104288,0.0355853
31.776867104288,0.0355853
31.787961104288,0.0366793
31.796867104288,0.0355853
31.806867117821,0.0355853
31.824042117821,0.0427603
31.834315257577,0.0430334
31.839406117821,0.0381243
31.846867117821,0.0355853
31.857952117821,0.0366703
31.866867117821,0.0355853
31.876867117821,0.0355853
31.886867117821,0.0355853
31.897682117821,0.0364003
31.906867131233,0.0355853
31.917430131233,0.0361483
31.927862131233,0.0365803
31.936867131233,0.0355853
31.947745131233,0.0364633
31.956867131233,0.0355853
31.966867131233,0.0355853
31.976867131233,0.0355853
31.986867131233,0.0355853
31.997952131233,0.0366703
32.006867144523,0.0355853
32.016867144523,0.0355853
32.026867144523,0.0355853
32.036867144523,0.0355853
32.046867144523,0.0355853
32.060626144523,0.0393443
32.067736144523,0.0364543
32.076867144523,0.0355853
32.086867144523,0.0355853
32.096867144523,0.0355853
32.106867157688,0.0355853
32.116867157688,0.0355853
32.126867157688,0.0355853
32.136867157688,0.0355853
32.147628157688,0.0363463
32.156867157688,0.0355853
32.166867157688,0.0355853
32.177955058021,0.0366732
32.186867157688,0.0355853
32.196867157688,0.0355853
32.211112170727,0.0398304
32.216867170727,0.0355854
32.227745775214,0.036464
32.236867170727,0.0355854
32.246867170727,0.0355854
32.256867170727,0.0355854
32.269379170727,0.0380974
32.279127170727,0.0378454
32.286867170727,0.0355854
32.296867170727,0.0355854
32.306867183641,0.0355854
32.316867183641,0.0355854
32.327934183641,0.0366524
32.336867183641,0.0355854
32.346867183641,0.0355854
32.356867183641,0.0355854
32.367457183641,0.0361754
32.376867183641,0.0355854
32.386867183641,0.0355854
32.396867183641,0.0355854
32.407619196426,0.0363374
32.417727196426,0.0364454
32.428740196426,0.0374584
32.436867196426,0.0355854
32.447646196426,0.0363644
32.456867196426,0.0355854
32.467916196426,0.0366344
32.476867196426,0.0355854
32.503668209083,0.0523864
32.505580531363,0.0442987
32.507550853643,0.036269
32.517799209083,0.0365174
32.528956209083,0.0376744
32.536867209083,0.0355854
32.546867209083,0.0355854
32.556867209083,0.0355854
32.566867209083,0.0355854
32.576867209083,0.0355854
32.586867209083,0.0355854
32.596867209083,0.0355854
32.607889221611,0.0366074
32.616867221611,0.0355854
32.626867221611,0.0355854
32.636867221611,0.0355854
32.647628221611,0.0363464
32.659037221611,0.0377554
32.667907221611,0.0366254
32.676867221611,0.0355854
32.687502221611,0.0362204
32.696867221611,0.0355854
32.711013234017,0.0397314
32.716867234017,0.0355854
32.726867234017,0.0355854
32.737943234017,0.0366614
32.746867234017,0.0355854
32.757844234017,0.0365624
32.767421234017,0.0361394
32.777412234017,0.0361304
32.787961234017,0.0366794
32.796867234017,0.0355854
32.815275246292,0.0439934
32.816867246292,0.0355854
32.826867246292,0.0355854
32.836867246292,0.0355854
32.846867246292,0.0355854
32.857803966553,0.0365221
32.866867246292,0.0355854
32.876867246292,0.0355854
32.887863487002,0.0365817
32.896867246292,0.0355854
32.908803258439,0.0375214
32.916867258439,0.0355854
32.926867258439,0.0355854
32.936867258439,0.0355854
32.946867258439,0.0355854
32.957853258439,0.0365714
32.966867258439,0.0355854
32.978758258439,0.0374764
32.986867258439,0.0355854
32.996867258439,0.0355854
33.007484270454,0.0362025
33.016867270454,0.0355855
33.029609270454,0.0383275
33.036867270454,0.0355855
33.047763270454,0.0364815
33.056867270454,0.0355855
33.066867270454,0.0355855
33.078542270454,0.0372605
33.101540282335,0.0502585
33.103240751119,0.0419589
33.106867282335,0.0355855
33.116867282335,0.0355855
33.127745282335,0.0364635
33.138263282335,0.0369815
33.147574282335,0.0362925
33.164236282335,0.0429545
33.167553751119,0.0362719
33.177601282335,0.0363195
33.188128282335,0.0368465
33.197871282335,0.0365895
33.206867294082,0.0355855
33.217935036858,0.0366532
33.226867294082,0.0355855
33.236867294082,0.0355855
33.247448294082,0.0361665
33.257421294082,0.0361395
33.267808294082,0.0365265
33.279753294082,0.0384715
33.288830294082,0.0375485
33.297817294082,0.0365355
33.30686730573,0.0355855
33.318023368468,0.0367416
33.32892930573,0.0376475
33.33797030573,0.0366885
33.34748430573,0.0362025
33.35686730573,0.0355855
33.36797930573,0.0366975
33.37686730573,0.0355855
33.38686730573,0.0355855
33.39805630573,0.0367745
33.407493317265,0.0362115
33.416867317265,0.0355855
33.426867317265,0.0355855
33.438227317265,0.0369455
33.446867317265,0.0355855
33.456867317265,0.0355855
33.466867317265,0.0355855
33.479253317265,0.0379715
33.486867317265,0.0355855
33.496867317265,0.0355855
33.506867328662,0.0355855
33.516867328662,0.0355855
33.535194328662,0.0439125
33.536867328662,0.0355855
33.547412328662,0.0361305
33.557400288282,0.0361185
33.566867328662,0.0355855
33.577970328662,0.0366885
33.587907328662,0.0366255
33.597637328662,0.0363555
33.606867339921,0.0355855
33.620533873297,0.0392521
33.626867339921,0.0355855
33.636867339921,0.0355855
33.647628339921,0.0363465
33.656867339921,0.0355855
33.666867339921,0.0355855
33.676867339921,0.0355855
33.686867339921,0.0355855
33.697754339921,0.0364725
33.708002351041,0.0367205
33.716867351041,0.0355855
33.729235351041,0.0379535
33.736867351041,0.0355855
33.748614351041,0.0373325
33.757781351041,0.0364995
33.767817351041,0.0365355
33.776867351041,0.0355855
33.787862351041,0.0365805
33.799969351041,0.0386875
33.809244362024,0.0379625
33.817862362024,0.0365805
33.827691362024,0.0364095
33.848502362024,0.0472205
33.850085990186,0.0388042
33.860766362024,0.0394845
33.866867362024,0.0355855
33.878668362024,0.0373865
33.887352243784,0.0360704
33.897826362024,0.0365445
33.906867372867,0.0355856
33.916867372867,0.0355856
33.926867372867,0.0355856
33.937817372867,0.0365356
33.947880372867,0.0365986
33.956867372867,0.0355856
33.986243372867,0.0449616
33.986985022715,0.0357032
34.000194372867,0.0389126
34.006867383571,0.0355856
34.016867383571,0.0355856
34.026867383571,0.0355856
34.044776383571,0.0434946
34.051238383571,0.0399566
34.056867383571,0.0355856
34.067475383571,0.0361936
34.076867383571,0.0355856
34.089055383571,0.0377736
34.098758383571,0.0374766
34.107475394134,0.0361936
34.124699394134,0.0434176
34.126867394134,0.0355856
34.148264394134,0.0469826
34.162919086516,0.0516373
34.166933778898,0.045652
34.16774747128,0.0364657
34.176867394134,0.0355856
34.186867394134,0.0355856
34.196867394134,0.0355856
34.207448404558,0.0361666
34.219370404558,0.0380886
34.229316404558,0.0380346
34.236867404558,0.0355856
34.247520404558,0.0362386
34.272192404558,0.0509106
34.272790117788,0.0415083
34.276867404558,0.0355856
34.286867404558,0.0355856
34.298587404558,0.0373056
34.32801241484,0.0467306
34.328781148634,0.0374993
34.33865941484,0.0373776
34.34686741484,0.0355856
34.35686741484,0.0355856
34.36743041484,0.0361486
34.37686741484,0.0355856
34.401927424982,0.0506456
34.405394424982,0.0441126
34.429709877821,0.0484281
34.431118631899,0.0398368
34.436867424982,0.0355856
34.455829424982,0.0445476
34.45760217906,0.0363204
34.467898424982,0.0366166
34.479924424982,0.0386426
34.487952424982,0.0366706
34.497457424982,0.0361756
34.515257434982,0.0439756
34.51907920906,0.0377974
34.546163434982,0.0448816
34.55194020906,0.0406584
34.56312220906,0.0418404
34.566867434982,0.0355856
34.576867434982,0.0355856
34.588740434982,0.0374586
34.598068994214,0.0367872
34.606867444841,0.0355856
34.616867444841,0.0355856
34.629297845904,0.038016
34.639744444841,0.0384626
34.649136444841,0.0378546
34.656867444841,0.0355856
34.667475444841,0.0361936
34.676867444841,0.0355856
34.686867444841,0.0355856
34.700158444841,0.0388766
34.707754454557,0.0364726
34.717808454557,0.0365266
34.730491454557,0.0392096
34.738452454557,0.0371706
34.746970314776,0.0356885
34.759271454557,0.0379896
34.769487454557,0.0382056
34.780320454557,0.0390386
34.791065569073,0.0397838
34.796867454557,0.0355856
34.807547464132,0.0362656
34.817790464132,0.0365086
34.827880464132,0.0365986
34.838686464132,0.0374046
34.848551464132,0.0372696
34.856867464132,0.0355856
34.870176464132,0.0388946
34.888642464132,0.0473606
34.88944729651,0.0381655
34.898695464132,0.0374136
34.906867473564,0.0355857
34.923664473564,0.0423827
34.927511473564,0.0362297
34.938362473564,0.0370807
34.946867473564,0.0355857
34.956867473564,0.0355857
34.970032473564,0.0387507
34.976867473564,0.0355857
34.987493473564,0.0362117
35.004637352676,0.0433555
35.026936482854,0.0456547
35.030086352676,0.0388045
35.038164482854,0.0368827
35.061751482854,0.0504697
35.063479352676,0.0421975
35.082053222498,0.0507714
35.08807209232,0.0467903
35.089853962142,0.0385721
35.102170492001,0.0408887
35.109937356679,0.0386555
35.136415492001,0.0451337
35.137972380117,0.0366906
35.146867492001,0.0355857
35.157682492001,0.0364007
35.166867492001,0.0355857
35.199713492001,0.0484317
35.202904389121,0.0416226
35.206867501005,0.0355857
35.21701568944,0.0357339
35.228092501005,0.0368107
35.239582501005,0.0383007
35.248749501005,0.0374677
35.257889501005,0.0366077
35.286202501005,0.0549207
35.289015407129,0.0477336
35.289793313253,0.0385115
35.296867501005,0.0355857
35.306867509865,0.0355857
35.319505509865,0.0382237
35.326867509865,0.0355857
35.337664509865,0.0363827
35.348497509865,0.0372157
35.357146063016,0.0358642
35.366867509865,0.0355857
35.378938509865,0.0376567
35.413565518583,0.0522837
35.414776459863,0.0434946
35.419322401143,0.0380406
35.429942518583,0.0386607
35.464338518583,0.0530567
35.465747459863,0.0444656
35.469262518583,0.0379807
35.497638518583,0.0463567
35.510363468436,0.0490817
35.513032426862,0.0417506
35.516867527156,0.0355857
35.526867527156,0.0355857
35.537105994202,0.0358242
35.547934527156,0.0366527
35.557619527156,0.0363377
35.567943527156,0.0366617
35.579753527156,0.0384717
35.603774535586,0.0424927
35.607484535586,0.0362027
35.619861535586,0.0385797
35.628704535586,0.0374227
35.660180818169,0.048899
35.686636793455,0.055355
35.688783768741,0.047502
35.689597744027,0.0383159
35.707652543872,0.0463707
35.71976853573,0.0484867
35.723612527588,0.0423307
35.726867543872,0.0355857
35.737520543872,0.0362387
35.765869543872,0.0545877
35.76771953573,0.0464377
35.768452527588,0.0371707
35.777303191171,0.0360214
35.786867543872,0.0355857
35.801909552014,0.0406277
35.809889723123,0.0386079
35.817772552014,0.0364907
35.826867552014,0.0355857
35.838902552014,0.0376207
35.854843552014,0.0435617
35.858443552014,0.0371617
35.908488560011,0.0672067
35.912562584147,0.0612808
35.913232608283,0.0519508
35.922715632419,0.0514338
35.924286656555,0.0430048
35.932917560011,0.0416357
35.936867560011,0.0355857
35.951796560011,0.0405147
35.958866560011,0.0375847
35.966867560011,0.0355857
35.984438560011,0.0431567
35.986867560011,0.0355857
36.016040567613,0.0547588
36.018097606953,0.0468158
36.025213646293,0.0439318
36.043376567613,0.0520948
36.044154606953,0.0428728
36.061067567613,0.0497858
36.063489606953,0.0422078
36.079254567613,0.0479728
36.102024614164,0.0507428
36.104729667926,0.0434479
36.106867574824,0.0355858
36.118668574824,0.0373868
36.127781574824,0.0364998
36.141360574824,0.0400788
36.146867574824,0.0355858
36.182719574824,0.0514378
36.186050628586,0.0447688
36.189852574824,0.0385708
36.198077316271,0.0367955
36.208659581506,0.0373778
36.220644581506,0.0393628
36.230986581506,0.0397048
36.240230581506,0.0389488
36.272845581506,0.0515638
36.273497648632,0.0422158
36.323017587898,0.0517358
36.337262667808,0.0559809
36.401620754088,0.0803389
36.426897846738,0.085616
36.431101939388,0.0798201
36.452190032038,0.0809082
36.464721124688,0.0734393
36.474668217338,0.0733864
36.490543309988,0.0692615
36.533869409818,0.0825876
36.550933409818,0.0896516
36.551594516828,0.0803127
36.553394623838,0.0721128
36.559664730848,0.0683829
36.576819730848,0.0655379
36.581528837858,0.060247
36.598833944868,0.0675521
36.621161952077,0.0798801
36.630868073505,0.0695863
36.636076194933,0.0647944
36.641041316361,0.0597595
36.659984437789,0.0687026
36.661496559217,0.0602147
36.666051680645,0.0547699
36.677583680645,0.0563019
36.699880680645,0.0685989
36.721540809293,0.070259
36.726006809293,0.064725
36.726757945161,0.0554761
36.728504081029,0.0472223
36.730903216897,0.0396214
36.763271615877,0.0519898
36.764658615877,0.0433768
36.766867615877,0.0355858
36.786819615877,0.0455378
36.788367751745,0.0370859
36.800995623083,0.0397138
36.822827623083,0.0515458
36.832828773363,0.051547
36.834214923643,0.0429331
36.838407623083,0.0371258
36.875203623083,0.0439218
36.882593623083,0.0413118
36.888992623083,0.0377108
36.916888630289,0.0456068
36.921547794981,0.040266
36.946414630289,0.0451328
36.950110794981,0.038829
36.973259630289,0.0519778
36.974555794981,0.043274
36.981869959673,0.0405881
36.998943630289,0.0476618
37.021074802218,0.049793
37.047478981384,0.0661972
37.06823716055,0.0669553
37.079729339716,0.0584475
37.084230518882,0.0529487
37.084918698048,0.0436369
37.091193637526,0.0399118
37.116913644732,0.0556318
37.11952883831,0.048247
37.121649031888,0.0403672
37.128281644732,0.0369998
37.137529644732,0.0362478
37.146867644732,0.0355858
37.165316644732,0.0440348
37.185389644732,0.0441078
37.19740383831,0.046122
37.267163039134,0.0758812
37.267833247204,0.0665514
37.290945455274,0.0696636
37.309280685022,0.0779989
37.329135685022,0.0878539
37.339645907544,0.0883641
37.340226130066,0.0789443
37.346532352588,0.0752505
37.35032257511,0.0690408
37.359823797632,0.068542
37.365252020154,0.0639702
37.390732242676,0.0694504
37.391276465198,0.0599946
37.403491694944,0.0622099
37.456185931914,0.0749041
37.482992168884,0.0717104
37.539605413078,0.0883236
37.556748664496,0.0954668
37.563667915914,0.0923861
37.572718167332,0.0914364
37.57338841875,0.0821066
37.577295670168,0.0760139
37.586256921586,0.0749751
37.588602173004,0.0673204
37.591703424422,0.0604216
37.612195683095,0.0609139
37.613631949023,0.0523501
37.619970214951,0.0486884
37.644800214951,0.0635184
37.665481746807,0.0741999
37.697951012735,0.0866692
37.705832019988,0.0845502
37.713980300422,0.0826985
37.811962588074,0.140681
37.816850882944,0.135569
37.818471177814,0.127189
37.828099472684,0.126818
37.835296767554,0.124015
37.840937062424,0.119655
37.865773357294,0.124492
37.867762652164,0.116481
37.876782947034,0.115501
37.877444241904,0.106162
37.896505536774,0.115224
37.915908838864,0.114627
37.917538148174,0.106256
37.926013457484,0.104732
37.966849766794,0.125568
37.976320076104,0.125038
37.984642385414,0.123361
38.008322701958,0.127041
38.051088025736,0.139806
38.070900349514,0.139619
38.112263680519,0.160982
38.128324018751,0.167042
38.133015018751,0.161733
38.156296356983,0.175015
38.213070702458,0.201789
38.216082055176,0.1948
38.276424407894,0.225143
38.296084760612,0.224803
38.307720120557,0.226438
38.335175487729,0.233894
38.376281487729,0.255
38.422439862135,0.271158
38.474493243775,0.293211
38.504127632674,0.302846
38.548256028832,0.316974
38.57777342499,0.326492
38.59022442499,0.318943
38.612027828378,0.320746
38.627285238996,0.326003
38.627910649614,0.316629
38.630090060232,0.308808
38.65101047085,0.319729
38.667745881468,0.316464
38.703101299323,0.331819
38.740866724415,0.349585
38.757205149507,0.355923
38.80184658184,0.370565
38.803359021414,0.362077
38.834368460988,0.363087
38.893290900562,0.382009
38.894006340136,0.372725
38.89589677971,0.364615
38.928811226557,0.377529
38.930166680677,0.368885
38.951376134797,0.370094
38.968573043037,0.377291
39.005270504394,0.383989
39.054244972988,0.402963
39.092485441582,0.411204
39.099247910176,0.407966
39.113633386032,0.402352
39.11811686915,0.396835
39.123325352268,0.392044
39.158761352268,0.40748
39.195350352268,0.424069
39.197214835386,0.415933
39.243017325747,0.431736
39.257960325747,0.436679
39.303215332995,0.451934
39.339376845095,0.458095
39.346467357195,0.455186
39.373053869295,0.461772
39.399968381395,0.458687
39.404010900756,0.452729
39.428827427378,0.467546
39.467007427378,0.475726
39.499167954,0.477886
39.553278487874,0.501997
39.557555029,0.496273
39.656210577401,0.534929
39.658975133077,0.527693
39.756243140344,0.564961
39.757670710554,0.556389
39.778801280764,0.567519
39.793559850974,0.572278
39.928259435701,0.626978
39.975238435701,0.643957
40.048255442975,0.686974
40.063024056767,0.691742
40.080171670559,0.69889
40.082792284351,0.69151
40.086019898143,0.684738
40.123054519181,0.691773
40.125522147465,0.68424
40.163366775749,0.692085
40.198644404033,0.707363
40.26393203958,0.73265
40.330424689489,0.759143
40.389162689489,0.797881
40.509003359609,0.837722
40.566981042841,0.855699
40.570618726073,0.849337
40.641922416529,0.860641
40.660855416529,0.869574
106.149918308348,1.07864
106.153416627622,1.07213
106.157161946896,1.06588
106.15785926617,1.05658
106.191129585444,1.06985
106.192659904718,1.06138
106.254265233517,1.08298
106.268298233517,1.08702
106.270814571841,1.07953
106.288803910165,1.08752
106.304849257983,1.09357
106.312754615295,1.09147
106.314392972607,1.08311
106.322904329919,1.08162
106.371953687231,1.10067
106.373430044543,1.09215
106.374753401855,1.08347
106.379731759167,1.07845
106.395903116479,1.08462
106.398082473791,1.0768
106.426868840617,1.08559
106.429529216957,1.07825
106.457939593297,1.08666
106.467688969637,1.08641
106.492011345977,1.08073
106.566138731828,1.10486
106.56770112719,1.09642
106.606238532077,1.10496
106.666999532077,1.13572
106.772970956006,1.17169
106.853859398953,1.18258
106.897845851401,1.20656
106.903122313338,1.20184
106.957093784764,1.21581
107.042206265691,1.25092
107.049187756119,1.24791
107.124663765626,1.28338
107.263992284565,1.33271
107.265387813001,1.32411
107.291849341437,1.33057
107.293726869873,1.32245
107.307100407819,1.32582
107.335436955275,1.33416
107.445545512223,1.32426
107.450632078663,1.31935
107.493824645103,1.33254
107.520510221032,1.33923
107.56866180645,1.31738
107.59469980645,1.32342
107.620931401359,1.31965
107.627031005759,1.28575
107.627728610159,1.27645
107.745413619663,1.33413
107.852266252562,1.38098
107.923625262073,1.41234
107.925146923485,1.39387
108.027865594385,1.38658
108.131308603887,1.40003
108.164979603887,1.4137
108.198941303279,1.40766
108.256946012165,1.41566
108.506583758963,1.3853
108.63063354359,1.36935
108.753378553035,1.4121
108.83358537541,1.4023
108.906876382956,1.40559
108.94093222987,1.40965
108.942877076784,1.4016
109.121689923925,1.41041
109.141966923925,1.39069
109.261734924039,1.36045
113.488536600999,0.0772548
113.489294452855,0.0680126
113.489863304711,0.0585815
113.491445156567,0.0501633
113.492005008423,0.0407232
113.495862440625,0.0345806
113.505862433376,0.0345806
113.515862433376,0.0345806
113.525862433376,0.0345806
113.535862433376,0.0345806
113.545862433376,0.0345806
113.555862433376,0.0345806
113.565862433376,0.0345806
113.575862433376,0.0345806
113.585862433376,0.0345806
113.595862433376,0.0345806
113.605862426205,0.0345806
113.615862426205,0.0345806
113.625862426205,0.0345806
113.635862426205,0.0345806
113.645862426205,0.0345806
113.655862426205,0.0345806
113.665862426205,0.0345806
113.676577464804,0.0352956
113.685862426205,0.0345806
113.695862426205,0.0345806
113.705862419123,0.0345806
113.715862419123,0.0345806
113.725862419123,0.0345806
113.735862419123,0.0345806
113.745862419123,0.0345806
113.755862419123,0.0345806
113.765862419123,0.0345806
113.775862419123,0.0345806
113.785862419123,0.0345806
113.795862419123,0.0345806
113.805862412141,0.0345806
113.815862412141,0.0345806
113.825862412141,0.0345806
113.835862412141,0.0345806
113.845862412141,0.0345806
113.855862412141,0.0345806
113.866036621588,0.0347548
113.875862412141,0.0345806
113.885862412141,0.0345806
113.895862412141,0.0345806
113.905862405245,0.0345806
113.915862405245,0.0345806
113.925862405245,0.0345806
113.935862405245,0.0345806
113.945862405245,0.0345806
113.955862405245,0.0345806
113.965862405245,0.0345806
113.975862405245,0.0345806
113.985862405245,0.0345806
113.995862405245,0.0345806
114.005862398445,0.0345806
114.015862398445,0.0345806
114.025862398445,0.0345806
114.035862398445,0.0345806
114.045862398445,0.0345806
114.055862398445,0.0345806
114.065862398445,0.0345806
114.075862398445,0.0345806
114.085862398445,0.0345806
114.095862398445,0.0345806
114.105862391754,0.0345806
114.115862391754,0.0345806
114.125862391754,0.0345806
114.135862391754,0.0345806
114.145862391754,0.0345806
114.155862391754,0.0345806
114.165862391754,0.0345806
114.175862391754,0.0345806
114.185862391754,0.0345806
114.195862391754,0.0345806
114.205862385155,0.0345806
114.215862385155,0.0345806
114.225862385155,0.0345806
114.235862385155,0.0345806
114.245862385155,0.0345806
114.255862385155,0.0345806
114.265862385155,0.0345806
114.275862385155,0.0345806
114.285862385155,0.0345806
114.295862385155,0.0345806
114.305862378689,0.0345806
114.315862378689,0.0345806
114.325862378689,0.0345806
114.335862378689,0.0345806
114.345862378689,0.0345806
114.356009554052,0.0347277
114.365862378689,0.0345806
114.375862378689,0.0345806
114.385862378689,0.0345806
114.395862378689,0.0345806
114.405862372338,0.0345806
114.415862372338,0.0345806
114.425862372338,0.0345806
114.435862372338,0.0345806
114.445862372338,0.0345806
114.455862372338,0.0345806
114.465862372338,0.0345806
114.475862372338,0.0345806
114.485862372338,0.0345806
114.495862372338,0.0345806
114.505862366114,0.0345805
114.515862366114,0.0345805
114.525862366114,0.0345805
114.535862366114,0.0345805
114.545862366114,0.0345805
114.555862366114,0.0345805
114.565862366114,0.0345805
114.576299216241,0.0350174
114.585862366114,0.0345805
114.595862366114,0.0345805
114.60586236002,0.0345805
114.61586236002,0.0345805
114.62586236002,0.0345805
114.63586236002,0.0345805
114.64586236002,0.0345805
114.65586236002,0.0345805
114.66586236002,0.0345805
114.67586236002,0.0345805
114.68586236002,0.0345805
114.69586236002,0.0345805
114.705862354699,0.0345805
114.715862354699,0.0345805
114.725862354699,0.0345805
114.735862354699,0.0345805
114.745862354699,0.0345805
114.755862354699,0.0345805
114.765983375674,0.0347016
114.775862354699,0.0345805
114.785862354699,0.0345805
114.795862354699,0.0345805
114.805862350014,0.0345805
114.815862350014,0.0345805
114.826610000562,0.0353282
114.835862350014,0.0345805
114.845862350014,0.0345805
114.855862350014,0.0345805
114.865862350014,0.0345805
114.876140237378,0.0348584
114.885862350014,0.0345805
114.895862350014,0.0345805
114.905862345512,0.0345805
114.915862345512,0.0345805
114.925862345512,0.0345805
114.935862345512,0.0345805
114.945862345512,0.0345805
114.955862345512,0.0345805
114.965862345512,0.0345805
114.975862345512,0.0345805
114.985862345512,0.0345805
114.995862345512,0.0345805
115.005862341203,0.0345805
115.015862341203,0.0345805
115.025862341203,0.0345805
115.035862341203,0.0345805
115.045862341203,0.0345805
115.055862341203,0.0345805
115.065862341203,0.0345805
115.075862341203,0.0345805
115.085862341203,0.0345805
115.095862341203,0.0345805
115.105862337102,0.0345805
115.115862337102,0.0345805
115.125862337102,0.0345805
115.135862337102,0.0345805
115.145862337102,0.0345805
115.155862337102,0.0345805
115.165862337102,0.0345805
115.175862337102,0.0345805
115.185862337102,0.0345805
115.195862337102,0.0345805
115.205862333226,0.0345805
115.215862333226,0.0345805
115.225862333226,0.0345805
115.235862333226,0.0345805
115.245862333226,0.0345805
115.255862333226,0.0345805
115.265862333226,0.0345805
115.275862333226,0.0345805
115.285862333226,0.0345805
115.295862333226,0.0345805
115.305862329575,0.0345805
115.315862329575,0.0345805
115.325862329575,0.0345805
115.335862329575,0.0345805
115.345862329575,0.0345805
115.355862329575,0.0345805
115.365862329575,0.0345805
115.375862329575,0.0345805
115.385862329575,0.0345805
115.395862329575,0.0345805
115.405862326151,0.0345805
115.415862326151,0.0345805
115.425862326151,0.0345805
115.435862326151,0.0345805
115.445862326151,0.0345805
115.455862326151,0.0345805
115.465862326151,0.0345805
115.476425987806,0.0351442
115.485862326151,0.0345805
115.495862326151,0.0345805
115.505862322963,0.0345805
115.515862322963,0.0345805
115.525862322963,0.0345805
115.535862322963,0.0345805
115.545862322963,0.0345805
115.555862322963,0.0345805
115.565862322963,0.0345805
115.575862322963,0.0345805
115.585862322963,0.0345805
115.595862322963,0.0345805
115.605862320019,0.0345805
115.615862320019,0.0345805
115.625862320019,0.0345805
115.635862320019,0.0345805
115.645862320019,0.0345805
115.655862320019,0.0345805
