X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateCa:vector
361.39555007247,419
361.89555007247,420
362.39555007247,421
362.89555007247,422
363.39555007247,423
363.89555007247,424
364.39555007247,425
364.89555007247,426
365.39555007247,427
365.89555007247,428
366.39555007247,429
366.89555007247,430
367.39555007247,431
367.89555007247,432
368.39555007247,433
368.89555007247,434
369.39555007247,435
369.89555007247,436
370.39555007247,437
370.89555007247,438
371.39555007247,439
371.89555007247,440
372.39555007247,441
372.89555007247,442
373.39555007247,443
373.89555007247,444
374.39555007247,445
374.89555007247,446
375.39555007247,447
375.89555007247,448
376.39555007247,449
376.89555007247,450
377.39555007247,451
377.89555007247,452
378.39555007247,453
378.89555007247,454
379.39555007247,455
379.89555007247,456
380.39555007247,457
380.89555007247,458
381.39555007247,459
381.89555007247,460
382.39555007247,461
382.89555007247,462
383.39555007247,463
383.89555007247,464
384.39555007247,465
384.89555007247,466
385.39555007247,467
385.89555007247,468
386.39555007247,469
386.89555007247,470
387.39555007247,471
387.89555007247,472
388.39555007247,473
388.89555007247,474
389.39555007247,475
389.89555007247,476
390.39555007247,477
390.89555007247,478
391.39555007247,479
391.89555007247,480
392.39555007247,481
392.89555007247,482
393.39555007247,483
393.89555007247,484
394.39555007247,485
394.89555007247,486
394.918031764583,487
395.418031764583,488
395.918031764583,489
396.09608412533,490
396.59608412533,491
397.09608412533,492
397.59608412533,493
398.09608412533,494
398.59608412533,495
399.09608412533,496
399.59608412533,497
400.09608412533,498
400.59608412533,499
401.09608412533,500
401.59608412533,501
402.09608412533,502
402.59608412533,503
403.09608412533,504
403.59608412533,505
404.09608412533,506
404.59608412533,507
405.09608412533,508
405.59608412533,509
406.09608412533,510
406.59608412533,511
407.09608412533,512
407.59608412533,513
408.09608412533,514
408.59608412533,515
409.09608412533,516
409.59608412533,517
410.09608412533,518
410.59608412533,519
411.09608412533,520
411.59608412533,521
412.09608412533,522
412.59608412533,523
413.033668640935,524
413.533668640935,525
414.033668640935,526
414.533668640935,527
415.033668640935,528
415.533668640935,529
416.033668640935,530
416.533668640935,531
417.033668640935,532
417.533668640935,533
418.033668640935,534
418.533668640935,535
419.033668640935,536
419.533668640935,537
420.033668640935,538
420.533668640935,539
421.033668640935,540
421.533668640935,541
422.033668640935,542
422.533668640935,543
423.033668640935,544
423.533668640935,545
424.033668640935,546
424.533668640935,547
425.033668640935,548
425.533668640935,549
426.033668640935,550
426.533668640935,551
427.033668640935,552
427.533668640935,553
428.033668640935,554
428.533668640935,555
429.033668640935,556
429.533668640935,557
430.033668640935,558
430.533668640935,559
431.033668640935,560
431.533668640935,561
432.033668640935,562
432.533668640935,563
433.033668640935,564
433.533668640935,565
434.033668640935,566
434.533668640935,567
435.033668640935,568
435.533668640935,569
436.033668640935,570
436.533668640935,571
437.033668640935,572
437.533668640935,573
438.033668640935,574
438.533668640935,575
439.033668640935,576
439.533668640935,577
