X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/endToEndDelay:vector
32.976285871786,0.0362088
32.985560871786,0.0354838
32.996375871786,0.0362988
33.00556088345,0.0354838
33.01556088345,0.0354838
33.025695849859,0.0356188
33.03556088345,0.0354838
33.04556088345,0.0354838
33.05785688345,0.0377798
33.06556088345,0.0354838
33.07556088345,0.0354838
33.08846488345,0.0383878
33.09556088345,0.0354838
33.108140895016,0.0380639
33.118180895016,0.0381039
33.126321895016,0.0362449
33.135560895016,0.0354839
33.145560895016,0.0354839
33.155560895016,0.0354839
33.166411895016,0.0363349
33.176348895016,0.0362719
33.187334895016,0.0372579
33.195560895016,0.0354839
33.205560906472,0.0354839
33.219040906472,0.0389639
33.225560906472,0.0354839
33.235560906472,0.0354839
33.262744906472,0.0526679
33.270315462848,0.0502384
33.272930019224,0.042853
33.275560906472,0.0354839
33.286177906472,0.0361009
33.296618906472,0.0365419
33.310979496817,0.0409025
33.319477917795,0.0394009
33.326357917795,0.0362809
33.337919917795,0.0378429
33.346555917795,0.0364789
33.357541917795,0.0374649
33.367523917795,0.0374469
33.379688917795,0.0396119
33.403200928982,0.0531239
33.403897530378,0.0438205
33.405560928982,0.0354839
33.416600928982,0.0365239
33.425560928982,0.0354839
33.435560928982,0.0354839
33.446528928982,0.0364519
33.455560928982,0.0354839
33.466582928982,0.0365059
33.476645928982,0.0365689
33.485560928982,0.0354839
33.496168928982,0.0360919
33.505560940033,0.0354839
33.515560940033,0.0354839
33.527190940033,0.0371139
33.536249940033,0.0361729
33.546492940033,0.0364159
33.557442940033,0.0373659
33.565560940033,0.0354839
33.575560940033,0.0354839
33.585560940033,0.0354839
33.597965409297,0.0378884
33.622835950947,0.0427589
33.630075950947,0.0399989
33.635560950947,0.0354839
33.645560950947,0.0354839
33.663550950947,0.0434739
33.691314950947,0.0512379
33.699772596273,0.0496956
33.700352252376,0.0402752
33.705560961724,0.0354839
33.715560961724,0.0354839
33.726312961724,0.0362359
33.735573004302,0.035496
33.747262961724,0.0371859
33.755560961724,0.0354839
33.766285961724,0.0362089
33.775560961724,0.0354839
33.785560961724,0.0354839
33.795560961724,0.0354839
33.809706972364,0.0396299
33.815560972364,0.0354839
33.826420972364,0.0363439
33.835560972364,0.0354839
33.847964972364,0.0378879
33.860765996178,0.040689
33.865560972364,0.0354839
33.875560972364,0.0354839
33.885560972364,0.0354839
33.915228982865,0.0551519
33.915925692027,0.0458487
33.917325401189,0.0372484
33.925560982865,0.0354839
33.936636982865,0.0365599
33.945560982865,0.0354839
33.955560982865,0.0354839
33.966983982865,0.0369069
33.979819982865,0.0397429
33.986947982865,0.0368709
33.998923982865,0.0388469
34.009319993228,0.039243
34.016618993228,0.036542
34.026456993228,0.03638
34.035560993228,0.035484
34.047622993228,0.037546
34.055560993228,0.035484
34.065560993228,0.035484
34.077505993228,0.037429
34.130012003452,0.059935
34.132244753788,0.0521677
34.135489504124,0.0454125
34.13692025446,0.0368432
34.146610003452,0.036533
34.157830003452,0.037753
34.173029003452,0.042952
34.175561003452,0.035484
34.187173003452,0.037096
34.195561003452,0.035484
34.206610013537,0.036533
34.215561013537,0.035484
34.241782013537,0.051705
34.242460784043,0.0423837
34.247659013537,0.037582
34.257290013537,0.037213
34.266223013537,0.036146
34.285153013537,0.045076
34.293803784043,0.0437267
34.295561013537,0.035484
34.305561023482,0.035484
34.316169023482,0.036092
34.329554023482,0.039477
34.335561023482,0.035484
34.346304023482,0.036227
34.357460228875,0.0373832
34.365561023482,0.035484
34.377677023482,0.0376
34.386268023482,0.036191
34.395561023482,0.035484
34.426849033287,0.056772
34.428909843293,0.0488328
34.431286653299,0.0412096
34.436124033287,0.036047
34.449743033287,0.039666
34.455561033287,0.035484
34.465561033287,0.035484
34.476349033287,0.036272
34.485561033287,0.035484
34.497227033287,0.03715
34.506448042952,0.036371
34.515561042952,0.035484
34.526484042952,0.036407
34.555967042952,0.05589
34.557840042952,0.047763
34.559603872288,0.0395268
34.565561042952,0.035484
34.575561042952,0.035484
34.588098819506,0.0380218
34.597317042952,0.03724
34.607466052477,0.037389
34.617182052477,0.037105
34.626939052477,0.036862
34.635561052477,0.035484
34.645561052477,0.035484
34.655561052477,0.035484
34.669698052477,0.039621
34.675561052477,0.035484
34.686520052477,0.036443
34.695561052477,0.035484
34.71102606186,0.040949
34.71636706186,0.03629
34.72769506186,0.037618
34.73556106186,0.035484
34.74556106186,0.035484
34.757258124079,0.0371811
34.770464124079,0.0403871
34.77556106186,0.035484
34.78658306186,0.036506
34.79658306186,0.036506
34.807659071103,0.037582
34.815561071103,0.035484
34.829883071103,0.039806
34.844721071103,0.044644
34.860918956741,0.0508419
34.877265842379,0.0571888
34.884782728017,0.0547057
34.885344613655,0.0452676
34.886703499293,0.0366265
34.896115071103,0.036038
34.905561080204,0.035484
34.915561080204,0.035484
34.926948080204,0.036871
34.935561080204,0.035484
34.947794080204,0.037717
34.965594080204,0.045517
34.966146984044,0.0360699
34.983258080204,0.043181
35.003915089163,0.0538381
35.008506010921,0.048429
35.022071932679,0.0519949
35.023934854437,0.0438578
35.030108089163,0.0400311
35.043974089163,0.0438971
35.052979089163,0.0429021
35.056358089163,0.0362811
35.073052089163,0.0429751
35.078339089163,0.0382621
35.085561089163,0.0354841
35.095561089163,0.0354841
35.105561097981,0.0354841
35.116259097981,0.0361821
35.125561097981,0.0354841
35.135561097981,0.0354841
35.145561097981,0.0354841
35.156646097981,0.0365691
35.182822097981,0.0427451
35.185561097981,0.0354841
35.214662106657,0.0545851
35.223182063403,0.053105
35.228463063403,0.048386
35.238302020149,0.048225
35.257880976895,0.0478039
35.263061933641,0.0429849
35.299155106657,0.0590781
35.299717063403,0.04964
35.304295028682,0.044218
35.30556111519,0.0354841
35.31657411519,0.0364971
35.34168411519,0.0416071
35.34556111519,0.0354841
35.39747011519,0.0573931
35.421819097393,0.0617421
35.441363087987,0.061286
35.442051078581,0.051974
35.452012069175,0.051935
35.461036059769,0.050959
35.463372050363,0.043295
35.467596123581,0.0375191
35.481998123581,0.0419211
35.502947130671,0.0528701
35.508236137761,0.0481591
35.509955144851,0.0398781
35.516115131829,0.0360381
35.526322131829,0.0362451
35.550474282038,0.0403972
35.557551131829,0.0374741
35.565561131829,0.0354841
35.601466223778,0.0513892
35.610846247078,0.0507692
35.611534270378,0.0414572
35.616340139934,0.0362631
35.627695139934,0.0376181
35.637146139934,0.0370691
35.647416139934,0.0373391
35.655561139934,0.0354841
35.666331139934,0.0362541
35.678073139934,0.0379961
35.687722139934,0.0376451
35.695561139934,0.0354841
35.714519147896,0.0444421
35.715561147896,0.0354841
35.726876147896,0.0367991
35.736214147896,0.0361371
35.745561147896,0.0354841
35.756592147896,0.0365151
35.766511147896,0.0364341
35.77661118712,0.0365341
35.785561147896,0.0354841
35.803992155468,0.0439151
35.807596155468,0.0375191
35.815561155468,0.0354841
35.825561155468,0.0354841
35.836412155468,0.0363351
35.852412155468,0.0423351
35.857929155468,0.0378521
35.874716155468,0.0446391
35.883011155468,0.0429341
35.885561155468,0.0354841
35.911516162651,0.0514391
35.912686231385,0.0426092
35.917218162651,0.0371411
35.945886162651,0.0558091
35.947835231385,0.0477582
35.950041300119,0.0399643
35.960819912497,0.0407429
35.967011162651,0.0369341
35.975561162651,0.0354841
35.998186162651,0.0481091
36.002850238041,0.0427732
36.019909238041,0.0498322
36.034478320087,0.0544013
36.036967402133,0.0468904
36.039465484179,0.0393884
36.079479447056,0.0594024
36.082175529102,0.0520985
36.113375617517,0.0732986
36.115419712301,0.0653427
36.120347807085,0.0602708
36.134220901869,0.0541439
36.136056996653,0.04598
36.175207091437,0.0651301
36.177831186221,0.0577541
36.180811281005,0.0507342
36.182656375789,0.0425793
36.216077181998,0.0560001
36.221425181998,0.0513481
36.244950289426,0.0548733
36.274042396854,0.0739654
36.290703504282,0.0806265
36.304539511418,0.0844625
36.316583633118,0.0865066
36.318636754818,0.0785597
36.361070876518,0.100994
36.366080998218,0.096004
36.368742119918,0.0886651
36.384653241618,0.0845762
36.385823363318,0.0757463
36.386394485018,0.0663174
36.42283661392,0.0827596
36.424781750024,0.0747047
36.426149886128,0.0660728
36.429913022232,0.059836
36.436759158336,0.0566821
36.43736629444,0.0472893
36.443420430544,0.0433434
36.450022196336,0.0399452
36.458037196336,0.0379602
36.479185196336,0.0491082
36.48416833244,0.0440913
36.506608203534,0.0465312
36.542229354034,0.0521523
36.544092504534,0.0440155
36.579985203534,0.0499082
36.580682354034,0.0406053
36.587164203534,0.0370872
36.609438210727,0.0493612
36.610126375613,0.0400493
36.633003210727,0.0429262
36.658627210727,0.0585502
36.670199375613,0.0601223
36.670806540499,0.0507295
36.680335705385,0.0502587
36.682036870271,0.0419598
36.728666217922,0.0585892
36.743300397198,0.0532234
36.754048576474,0.0539715
36.78235975575,0.0622827
36.783101935026,0.0530249
36.798791114302,0.0587141
36.799497293578,0.0494203
36.81604430078,0.0559673
36.83251349446,0.0524365
36.88761068814,0.0775336
36.93926688902,0.0991899
36.9565270971,0.10645
36.96657830518,0.106501
36.96865751326,0.0985805
37.019548728529,0.119472
37.030193950987,0.120117
37.040573173445,0.120496
37.056807395903,0.12673
37.060081395903,0.120004
37.080492395903,0.130415
37.083404618361,0.123328
37.114937848009,0.134861
37.135948084847,0.145871
37.136681321685,0.136604
37.139701558523,0.129625
37.165137795361,0.135061
37.167033032199,0.126956
37.171260269037,0.121183
37.212286513091,0.132209
37.224543513091,0.134466
37.226046764361,0.12597
37.228505266901,0.118428
37.233501518171,0.113424
37.248821769441,0.118745
37.262913769441,0.122837
37.267006020711,0.116929
37.288525271981,0.118448
37.338804279174,0.148727
37.36136254483,0.151286
37.366746810486,0.14667
37.383531076142,0.143454
37.384291341798,0.134214
37.422205614664,0.152129
37.44651889474,0.166442
37.447815174816,0.157738
37.450205454892,0.150128
37.450767734968,0.140691
37.461583015044,0.141506
37.46520729512,0.13513
37.465742575196,0.125666
37.538509862464,0.148433
37.539072156924,0.138995
37.540908451384,0.130831
37.542213745844,0.122137
37.546580040304,0.116503
37.592229334764,0.132152
37.604980636424,0.134904
37.607064945284,0.126988
37.612850254144,0.122773
37.638583254144,0.128506
37.647207563004,0.127131
37.714307879085,0.154231
37.734262202387,0.154185
37.766577525689,0.1665
37.767382848991,0.157306
37.774014172293,0.153937
37.791846495595,0.151769
37.795100818897,0.145024
37.831288826094,0.161212
37.83205816379,0.151981
37.836343501486,0.146266
37.876648839182,0.156572
37.879080176878,0.149003
37.879642514574,0.139565
37.92329085949,0.153214
37.924853211626,0.144776
37.928832563762,0.138756
37.964861915898,0.154785
37.970002915898,0.149926
37.977128268034,0.147051
38.002477627398,0.152401
38.00796899399,0.147892
38.03310199399,0.163025
38.082792360582,0.182715
38.115335734376,0.185259
38.173273115372,0.203196
38.187234115372,0.207157
38.190007496368,0.19993
38.196907877364,0.196831
38.214524265598,0.194447
38.24014766107,0.200071
38.280527056542,0.21045
38.305618459237,0.215541
38.312861869155,0.212785
38.351607688991,0.231531
38.385906098909,0.235829
38.40314851606,0.243071
38.406920940444,0.236844
38.408213364828,0.228136
38.426649364828,0.236572
38.477976789212,0.2579
38.534094220815,0.284017
38.554524220815,0.284447
38.601529666849,0.291453
38.647817120095,0.30774
38.651589573341,0.301513
38.724506033827,0.324429
38.726590501553,0.316513
38.749724969279,0.319648
38.757260437005,0.317183
38.80345791198,0.333381
38.806271394204,0.326194
38.813757876428,0.323681
38.820838358652,0.320761
38.857258840876,0.337182
38.8619763231,0.331899
38.91317133033,0.353094
38.948879827014,0.358803
38.949649323698,0.349572
39.012842827605,0.372766
39.028636338735,0.378559
39.041100338735,0.381023
39.048063849865,0.377987
39.053267360995,0.37319
39.055274872125,0.365198
39.060496383255,0.360419
39.090882383255,0.370805
39.188889390502,0.418812
39.193976916126,0.4139
39.213322448996,0.413245
39.248504989112,0.428428
39.267715529228,0.437638
39.278095069344,0.438018
39.320312616682,0.460236
39.387645171242,0.487568
39.405249733021,0.495173
39.412308302019,0.492231
39.431846871017,0.49177
39.451696440015,0.501619
39.576389016228,0.546312
39.61610160687,0.556025
39.666112204726,0.576035
39.728655809815,0.608579
39.747584422137,0.607507
39.781722034459,0.611645
39.862527653992,0.642451
39.896430280736,0.646353
39.89814090748,0.638064
40.020383548686,0.690307
40.069228204354,0.709151
40.109940867053,0.719864
40.127792867053,0.727716
40.155428536783,0.735351
40.173635206513,0.733558
40.261580882502,0.751504
40.28857756475,0.758501
40.311255253831,0.761178
40.345002949745,0.774926
40.443242652856,0.813166
40.464838363164,0.814761
40.469372073472,0.809295
40.47196978378,0.801893
40.513961501315,0.823884
40.553456226077,0.843379
40.619439958051,0.869363
40.718237704452,0.908161
40.728530704452,0.908454
40.746034704452,0.915958
40.81149846527,0.941421
40.983592240519,1.00352
41.078821030211,1.03874
41.112679037442,1.0626
41.232980856037,1.1229
41.538450703489,1.25837
41.542772572571,1.2527
41.712349456119,1.31227
41.729841354133,1.30976
41.732012252147,1.30194
41.838527157382,1.34845
41.844379069838,1.3443
42.025854084318,1.41578
42.114934091553,1.43486
42.134780047439,1.4347
42.166966047439,1.44689
42.459716025061,1.46964
42.689391067799,1.49931
42.764754075055,1.49468
42.794255117845,1.47418
42.874146167875,1.47407
43.90170830471,1.50163
43.97658052111,1.5165
45.660531834515,1.43045
45.729022839945,1.42895
102.04555004025,0.055473
102.05744964114,0.0573726
102.05951924203,0.0494422
102.06022484292,0.0401478
102.066123928729,0.0360469
102.082840529619,0.0427635
102.087136928729,0.0370599
102.100498938056,0.0404219
102.105560938056,0.0354839
102.115560938056,0.0354839
102.125560938056,0.0354839
102.135560938056,0.0354839
102.145560938056,0.0354839
102.155560938056,0.0354839
102.166177938056,0.0361009
102.175560938056,0.0354839
102.185560938056,0.0354839
102.195560938056,0.0354839
102.209841947395,0.0397649
102.219715947395,0.0396389
102.225560947395,0.0354839
102.238761947395,0.0386849
102.245560947395,0.0354839
102.256357947395,0.0362809
102.288243947395,0.0581669
102.300733594926,0.0606566
102.302250251766,0.0521732
102.303968908606,0.0438919
102.306970565446,0.0368935
102.315560956704,0.0354839
102.325560956704,0.0354839
102.335560956704,0.0354839
102.345560956704,0.0354839
102.355560956704,0.0354839
102.367466939702,0.0373899
102.381034956704,0.0409579
102.386519956704,0.0364429
102.396546956704,0.0364699
102.405560966037,0.0354839
102.416150966037,0.0360739
102.425560966037,0.0354839
102.438036966037,0.0379599
102.451088641543,0.0410116
102.470863966037,0.0507869
102.473784641543,0.0437076
102.476465966037,0.0363889
102.485560966037,0.0354839
102.496231966037,0.0361549
102.507388975375,0.0373119
102.516609975375,0.0365329
102.529571975375,0.0394949
102.535560975375,0.0354839
102.546294975375,0.0362179
102.558000975375,0.0379239
102.565560975375,0.0354839
102.575560975375,0.0354839
102.593806975375,0.0437299
102.601832678898,0.0417556
102.606348984716,0.0362719
102.616510984716,0.0364339
102.629958984716,0.0398819
102.635560984716,0.0354839
102.645780964011,0.0357039
102.655560984716,0.0354839
102.678271984716,0.0481949
102.67896869758,0.0388917
102.686465984716,0.0363889
102.696375984716,0.0362989
102.705560994073,0.035484
102.715560994073,0.035484
102.727100994073,0.037024
102.735560994073,0.035484
102.746114994073,0.036038
102.755560994073,0.035484
102.766483994073,0.036407
102.786460266365,0.0463832
102.788867997943,0.038791
102.797973994073,0.037897
102.812556003412,0.042479
102.838235003412,0.058158
102.841025753668,0.0509487
102.842735503924,0.0426585
102.845561003412,0.035484
102.855561003412,0.035484
102.867209003412,0.037132
102.892292003412,0.042215
102.896331003412,0.036254
102.923955202357,0.0438782
102.925561012762,0.035484
102.943213012762,0.043136
102.945561012762,0.035484
102.955561012762,0.035484
102.965561012762,0.035484
102.978852012762,0.038775
102.985561012762,0.035484
102.996205012762,0.036128
103.006133022092,0.036056
103.015561022092,0.035484
103.044166809708,0.0540898
103.044962597324,0.0448856
103.04642938494,0.0363523
103.055561022092,0.035484
103.066124022092,0.036047
103.075561022092,0.035484
103.086448022092,0.036371
103.095561022092,0.035484
103.106511031502,0.036434
103.116503266936,0.0364262
103.129635031502,0.039558
103.135561031502,0.035484
103.160526031502,0.050449
103.164351837938,0.0442748
103.180911644374,0.0408346
103.192943031502,0.042866
103.207196040939,0.047119
103.211764866249,0.0416878
103.223420040939,0.043343
103.233163866249,0.0430868
103.240504040939,0.040427
103.246511040939,0.036434
103.255561040939,0.035484
103.265561040939,0.035484
103.276232040939,0.036155
103.285561040939,0.035484
103.296250040939,0.036173
103.315561050399,0.035484
103.328627050399,0.03855
103.341377050399,0.0413
103.356465894629,0.0463889
103.359931738859,0.0398547
103.369122050399,0.039045
103.378127050399,0.03805
103.386412050399,0.036335
103.395561050399,0.035484
103.421615059836,0.051538
103.42962192294,0.0495449
103.430390786044,0.0403137
103.437704059836,0.037627
103.445561059836,0.035484
103.455561059836,0.035484
103.465561059836,0.035484
103.475561090751,0.0354841
103.487328543954,0.0372515
103.497164059836,0.037087
103.50556106927,0.035484
103.52342006927,0.043343
103.52662806927,0.036551
103.53618706927,0.03611
103.55576106927,0.045684
103.558303951242,0.0382269
103.56660106927,0.036524
103.57622306927,0.036146
103.58751506927,0.037438
103.59628606927,0.036209
103.619914078708,0.049837
103.620520979556,0.0404439
103.627272078708,0.037195
103.635561078708,0.035484
103.645561078708,0.035484
103.658145078708,0.038068
103.665561078708,0.035484
103.677173078708,0.037096
103.692858078708,0.042781
103.695561078708,0.035484
103.709662088174,0.039585
103.721773088174,0.041696
103.726583088174,0.036506
103.740369088174,0.040292
103.758447088174,0.04837
103.759842007954,0.039765
103.765561088174,0.035484
103.775561088174,0.035484
103.829053097622,0.0589761
103.841467036298,0.05139
103.843874974974,0.0437979
103.84755291365,0.0374759
103.855561097622,0.0354841
103.884731097622,0.0446541
103.904457045738,0.05438
103.929514045738,0.059437
103.940132003294,0.060055
103.94590696085,0.0558299
103.948566918406,0.0484899
103.950002875962,0.0399258
103.961449107062,0.0413721
103.981369107062,0.0412921
103.991266064618,0.041189
104.035756050554,0.065679
104.04027502703,0.060198
104.041809979982,0.0517329
104.042479956458,0.0424029
104.046484116522,0.0364071
104.072277116522,0.0522001
104.077183092998,0.0471061
104.077727069474,0.03765
104.087956116522,0.0378791
104.108645125973,0.0485681
104.122239125973,0.0521621
104.141168125973,0.0610911
104.143315121351,0.0532381
104.161194116729,0.0511171
104.162607112107,0.0425301
104.165561125973,0.0354841
104.175561125973,0.0354841
104.186628125973,0.0365511
104.195561125973,0.0354841
104.20720913542,0.0371321
104.21781713542,0.0377401
104.22899613542,0.0389191
104.23830313542,0.0382261
104.26433813542,0.0542611
104.269326149692,0.0492491
104.271905163964,0.0418281
104.28262413542,0.0425471
104.29760813542,0.0475311
104.299237149692,0.0391601
104.326394585708,0.0463175
104.328847618914,0.0387706
104.343782618914,0.0437056
104.34600565212,0.0359286
104.363002144887,0.0429251
104.382263144887,0.0521861
104.382861178093,0.0427841
104.385561144887,0.0354841
104.395561144887,0.0354841
104.409500154346,0.0394231
104.415561154346,0.0354841
104.449478154346,0.0494011
104.46278220647,0.0527052
104.463407258594,0.0433302
104.496895154346,0.0468181
104.49990220647,0.0398252
104.505561163789,0.0354841
104.517263163789,0.0371861
104.549335163789,0.0492581
104.549924234799,0.0398472
104.555561163789,0.0354841
104.566142163789,0.0360651
104.596330163789,0.0462531
104.599260234799,0.0391832
104.629228173254,0.0491511
104.633730263194,0.0436532
104.644784173254,0.0447071
104.647632173254,0.0375551
104.719916182707,0.0698391
104.744666291553,0.0745893
104.773757400399,0.0836804
104.807834518692,0.0977575
104.821683646432,0.101607
104.823105774172,0.0930287
104.840479901912,0.0904029
104.863141029652,0.103064
104.866670157392,0.0965931
104.881010285132,0.100933
104.882100285132,0.0920232
104.884724412872,0.0846474
104.902315550075,0.0822385
104.910372696741,0.0802957
104.928880843407,0.0788038
104.937733990073,0.077657
104.951793990073,0.081717
104.958299136739,0.0782221
104.994970283405,0.0848932
105.020294439547,0.100217
105.055518605165,0.115442
105.078564770783,0.118488
105.103374945862,0.123298
105.105379314942,0.115302
105.107742499482,0.107665
105.108475684022,0.0983986
105.109190868562,0.0891138
105.114534053102,0.084457
105.115686237642,0.0756092
105.186873422182,0.0967964
105.191649606722,0.0915726
105.192391791262,0.0823148
105.194272975802,0.0741959
105.228355169817,0.0782781
105.233725373307,0.0736483
105.254252576797,0.0841755
105.255039780287,0.0749627
105.257461983777,0.0673849
105.259334187267,0.0592571
105.259950390757,0.0498734
105.261318594247,0.0412416
105.279370230029,0.0492932
105.280837433519,0.0407604
105.291323230029,0.0412462
105.296178230029,0.0361012
105.306475239497,0.0363982
