X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/endToEndDelay:vector
33.14610971911,0.0356744
33.15610971911,0.0356744
33.17596671911,0.0455314
33.178001161008,0.0375659
33.18687971911,0.0364444
33.19610971911,0.0356744
33.206109731028,0.0356744
33.216109731028,0.0356744
33.226109731028,0.0356744
33.236109731028,0.0356744
33.246109731028,0.0356744
33.256109731028,0.0356744
33.266089084953,0.0356538
33.276109731028,0.0356744
33.288333731028,0.0378984
33.299157731028,0.0387224
33.306109742811,0.0356744
33.316109742811,0.0356744
33.326870742811,0.0364354
33.336109742811,0.0356744
33.346109742811,0.0356744
33.356109742811,0.0356744
33.366109742811,0.0356744
33.376109742811,0.0356744
33.388540742811,0.0381054
33.396109742811,0.0356744
33.406717754491,0.0362825
33.417460754491,0.0370255
33.426681754491,0.0362465
33.438720754491,0.0382855
33.446109754491,0.0356745
33.456109754491,0.0356745
33.466109754491,0.0356745
33.476109754491,0.0356745
33.486109754491,0.0356745
33.498189754491,0.0377545
33.506109766062,0.0356745
33.516109766062,0.0356745
33.526951766062,0.0365165
33.538896766062,0.0384615
33.546109766062,0.0356745
33.556109766062,0.0356745
33.566960766062,0.0365255
33.576109766062,0.0356745
33.586109766062,0.0356745
33.597221766062,0.0367865
33.606109777495,0.0356745
33.618405777495,0.0379705
33.633284777495,0.0428495
33.636109777495,0.0356745
33.654261777495,0.0438265
33.656223336163,0.035788
33.666109777495,0.0356745
33.676109777495,0.0356745
33.687712777495,0.0372775
33.697766777495,0.0373315
33.70876178879,0.0383265
33.71610978879,0.0356745
33.72610978879,0.0356745
33.73610978879,0.0356745
33.74610978879,0.0356745
33.75610978879,0.0356745
33.76610978879,0.0356745
33.77773078879,0.0372955
33.78610978879,0.0356745
33.79610978879,0.0356745
33.806109799947,0.0356745
33.816951799947,0.0365165
33.843171799947,0.0527365
33.845615403519,0.0451801
33.866786007091,0.0563507
33.868401610663,0.0479663
33.870138214235,0.0397029
33.876109799947,0.0356745
33.886807799947,0.0363725
33.896735799947,0.0363005
33.908108810965,0.0376735
33.917077810965,0.0366425
33.926109810965,0.0356745
33.936109810965,0.0356745
33.946109810965,0.0356745
33.956109810965,0.0356745
33.966672810965,0.0362375
33.976109810965,0.0356745
33.988342810965,0.0379075
33.996726810965,0.0362915
34.006109821843,0.0356745
34.016109821843,0.0356745
34.026109821843,0.0356745
34.036109821843,0.0356745
34.047095821843,0.0366605
34.057104821843,0.0366695
34.066109821843,0.0356745
34.086109821843,0.0356745
34.096109821843,0.0356745
34.106109832582,0.0356745
34.121529832582,0.0410945
34.126109832582,0.0356745
34.138072832582,0.0376375
34.155710832582,0.0452755
34.163745501424,0.0433102
34.166109832582,0.0356745
34.191146832582,0.0507115
34.195089501424,0.0446542
34.20033684318,0.0399015
34.20610984318,0.0356745
34.21610984318,0.0356745
34.22610984318,0.0356745
34.23610984318,0.0356745
34.24610984318,0.0356745
34.25836084318,0.0379255
34.26610984318,0.0356745
34.27610984318,0.0356745
34.28762284318,0.0371875
34.299098533218,0.0386632
34.306109853638,0.0356746
34.322672853638,0.0422376
34.327604853638,0.0371696
34.343860853638,0.0434256
34.360180853638,0.0497456
34.361625564592,0.0411903
34.366109853638,0.0356746
34.376261291897,0.035826
34.387221853638,0.0367866
34.402708863955,0.0422736
34.408324863955,0.0378896
34.417059863955,0.0366246
34.427631863955,0.0371966
34.436109863955,0.0356746
34.450183863955,0.0397486
34.480152863955,0.0497176
34.481682595543,0.0412473
34.488207863955,0.0377726
34.49853882553,0.0381035
34.507595874132,0.0371606
34.516969874132,0.0365346
34.527149874132,0.0367146
34.536109874132,0.0356746
34.546708874132,0.0362736
34.569198874132,0.0487636
34.572236626074,0.0418013
34.576109874132,0.0356746
34.586798874132,0.0363636
34.596726874132,0.0362916
34.606109884166,0.0356746
34.618441884166,0.0380066
34.626109884166,0.0356746
34.640759884166,0.0403246
34.647095884166,0.0366606
34.657077884166,0.0366426
34.666109884166,0.0356746
34.679841884166,0.0394066
34.688027884166,0.0375926
34.697032884166,0.0365976
34.70610989406,0.0356746
34.72827589406,0.0478406
34.730440685858,0.0400054
34.73610989406,0.0356746
34.74711389406,0.0366786
34.75610989406,0.0356746
34.77080489406,0.0403696
34.77610989406,0.0356746
34.790345685858,0.0399104
34.79705989406,0.0366246
34.806870903811,0.0364356
34.816816903811,0.0363816
34.827748903811,0.0373136
34.837176903811,0.0367416
34.851128903811,0.0406936
34.859571903811,0.0391366
34.866109903811,0.0356746
34.876109903811,0.0356746
34.886109903811,0.0356746
34.897122903811,0.0366876
34.90848291342,0.0380476
34.91942791342,0.0389926
34.92610991342,0.0356746
34.93846891342,0.0380336
34.954140743938,0.0437054
34.95610991342,0.0356746
34.96610991342,0.0356746
34.97722191342,0.0367866
34.98786591342,0.0374306
34.99812291342,0.0376876
35.006109922887,0.0356746
35.016109922887,0.0356746
35.028171922887,0.0377366
35.046858922887,0.0464236
35.048501772339,0.0380665
35.064864922887,0.0444296
35.076066772339,0.0456315
35.079901621791,0.0394663
35.087460922887,0.0370256
35.098437922887,0.0380026
35.106109932211,0.0356746
35.118108932211,0.0376736
35.126109932211,0.0356746
35.137543089764,0.0371078
35.147158932211,0.0367236
35.158450932211,0.0380156
35.170453932211,0.0400186
35.176109932211,0.0356746
35.188279932211,0.0378446
35.196852932211,0.0364176
35.211547941392,0.0411126
35.218837827854,0.0384025
35.226789941392,0.0363546
35.245552941392,0.0451176
35.248419827854,0.0379845
35.259382941392,0.0389476
35.266978941392,0.0365436
35.276690941392,0.0362556
35.287613941392,0.0371786
35.296856820994,0.0364215
35.30713195043,0.0366967
35.31610995043,0.0356747
35.33232695043,0.0418917
35.33919395043,0.0387587
35.34678995043,0.0363547
35.368801854968,0.0483666
35.369498759506,0.0390635
35.38075095043,0.0403157
35.38791095043,0.0374757
35.401705959325,0.0412707
35.406109959325,0.0356747
35.416699959325,0.0362647
35.426924959325,0.0364897
35.437460959325,0.0370257
35.460417959325,0.0499827
35.461006881653,0.0405716
35.467910959325,0.0374757
35.476933959325,0.0364987
35.486109959325,0.0356747
35.518783968076,0.0583487
35.538280907906,0.0578456
35.540945847736,0.0505105
35.541606787566,0.0411715
35.550354968076,0.0399197
35.556109968076,0.0356747
35.566109968076,0.0356747
35.577176968076,0.0367417
35.587631968076,0.0371967
35.614207976684,0.0437727
35.616924976684,0.0364897
35.627184585608,0.0367493
35.636978976684,0.0365437
35.686989976684,0.0665547
35.703126942193,0.0626916
35.711394916165,0.0609596
35.713221890137,0.0527866
35.719689864109,0.0492546
35.721318838081,0.0408835
35.740246985147,0.0498117
35.753655959119,0.0532207
35.777573933091,0.0571386
35.778306907063,0.0478716
35.808426915383,0.0679916
35.815173905995,0.0647386
35.815942896607,0.0555076
35.816648887219,0.0462136
35.857250887219,0.0768156
35.861409877831,0.0709746
35.863997868443,0.0635626
35.877364859055,0.0669296
35.880056849667,0.0596216
35.880699840279,0.0502645
35.899549830891,0.0491145
35.933611829679,0.0631765
35.934281836643,0.0538465
35.935771843607,0.0453365
35.941753850571,0.0413186
35.947078001643,0.0366427
35.961557001643,0.0411217
35.969185001643,0.0387497
35.976110001643,0.0356747
35.986898001643,0.0364627
35.996943001643,0.0365077
36.008960009675,0.0385247
36.017740009675,0.0373047
36.036168009675,0.0457327
36.059663032703,0.0492277
36.061954055731,0.0415188
36.066898009675,0.0364627
36.078379009675,0.0379437
36.087551009675,0.0371157
36.097839009675,0.0374037
36.107605017315,0.0371697
36.123474017315,0.0430387
36.166028017315,0.0455927
36.167333055623,0.0368978
36.178235017315,0.0377997
36.198438017315,0.0480027
36.199054055623,0.0386188
36.206110024561,0.0356747
36.243290024561,0.0528547
36.281617077361,0.0611818
36.284620130161,0.0541848
36.287127182961,0.0466919
36.320464255903,0.060029
36.337070255903,0.066635
36.377106322131,0.076671
36.382436388359,0.0720011
36.383097454587,0.0626622
36.385113520815,0.0546782
36.386886587043,0.0464513
36.400262659692,0.0498274
36.400941738762,0.0405064
36.406925037696,0.0364897
36.424196037696,0.0437607
36.428226037696,0.0377907
36.437794037696,0.0373587
36.448505037696,0.0380697
36.459996116766,0.0395608
36.466110037696,0.0356747
36.476110037696,0.0356747
36.490724037696,0.0402887
36.520916044071,0.0504807
36.534337135891,0.0539018
36.534935227711,0.0444999
36.537096044071,0.0366607
36.547758044071,0.0373227
36.560004044071,0.0395687
36.606358051252,0.0659228
36.611273157434,0.0608379
36.614293263616,0.053858
36.639839369798,0.0594041
36.64416047598,0.0537252
36.661578582162,0.0511433
36.675373688344,0.0549384
36.678817794526,0.0483825
36.702149801734,0.0617145
36.702738922332,0.0523036
36.70333704293,0.0429017
36.70611005846,0.0356748
36.72944605846,0.0490108
36.737651179058,0.0472159
36.747080299656,0.046645
36.747651420254,0.0372161
36.75611005846,0.0356748
36.76611005846,0.0356748
36.79517905846,0.0447438
36.79611005846,0.0356748
36.811422065676,0.0409868
36.818507112883,0.0380718
36.850348065676,0.0499128
36.851009200706,0.0405739
36.856110065676,0.0356748
36.867587065676,0.0371518
36.880207065676,0.0397718
36.891854065676,0.0414188
36.896763065676,0.0363278
36.926953072918,0.0465178
36.944780222432,0.0543449
36.945522371946,0.0450871
36.95691052146,0.0464752
36.958503670974,0.0380684
36.976026072918,0.0455908
36.980127072918,0.0396918
36.986110072918,0.0356748
37.020015080142,0.0495798
37.022738244104,0.0423029
37.053634080142,0.0531988
37.062388244104,0.0519529
37.085924408066,0.0554891
37.087418572028,0.0469833
37.104179743202,0.0437444
37.122683743202,0.0522484
37.123416921588,0.0429816
37.127686087354,0.0372508
37.138262087354,0.0378268
37.168264087354,0.0578288
37.17462026574,0.054185
37.192082444126,0.0616471
37.215368629747,0.0649333
37.255747822603,0.0753125
37.258751015459,0.0683157
37.265174208315,0.0647389
37.282830401171,0.0723951
37.310884601254,0.0804493
37.312928808564,0.0724935
37.324721015874,0.0742857
37.357684015874,0.0872487
37.359183223184,0.0787479
37.361352430494,0.0709171
37.377614430494,0.0771791
37.378185637804,0.0677503
37.381016845114,0.0605815
37.405789852348,0.0753546
37.445385074126,0.0849498
37.446055295904,0.07562
37.446788517682,0.0663532
37.49921173946,0.0787764
37.517519746678,0.0870844
37.533905746678,0.0934704
37.567709982892,0.0972747
37.568461219106,0.0880259
37.57096845532,0.0805332
37.589314691534,0.0788794
37.589858927748,0.0694236
37.591281163962,0.0608459
37.595701400176,0.0552661
37.648810643626,0.0783753
37.659726643626,0.0792913
37.70398465088,0.103549
37.73871265088,0.118277
37.798760916074,0.138326
37.826279202946,0.145844
37.847649482592,0.147214
37.900296769497,0.169861
37.939164063661,0.178729
37.952023357825,0.181588
37.967505651989,0.18707
37.989047651989,0.198612
37.994192946153,0.193758
37.997187240317,0.186752
38.032606541738,0.192171
38.055061850416,0.194627
38.056349159094,0.185914
38.059333467772,0.178898
38.07793677645,0.177501
38.079530085128,0.169095
38.102643401042,0.172208
38.103331724192,0.162896
38.106424047342,0.155989
38.107990370492,0.147555
38.117113693642,0.146678
38.120517016792,0.140082
38.128556339942,0.138121
38.131648663092,0.131213
38.146592986242,0.126158
38.175201309392,0.134766
38.177735632542,0.1273
38.202635962954,0.132201
38.209743300628,0.129308
38.211435638302,0.121
38.213298975976,0.112864
38.21505431365,0.104619
38.216899651324,0.0964644
38.218249988998,0.0878147
38.235161326672,0.084726
38.286776326672,0.116341
38.290314664346,0.109879
38.29945300202,0.109018
38.321438346922,0.121003
38.324125699052,0.11369
38.326057051182,0.105622
38.326709403312,0.0962741
38.329315755442,0.0888805
38.329923107572,0.0794878
38.331966459702,0.0715312
38.333307811832,0.0628725
38.344988163962,0.0645529
38.369956516092,0.0695212
38.377968868222,0.0675336
38.396062220352,0.0656269
38.397552572482,0.0571173
38.399352924612,0.0489176
38.470828283973,0.070393
38.482666650565,0.0722314
38.483319017157,0.0628837
38.489959383749,0.0595241
38.535832757588,0.0753975
38.537462138674,0.0670268
38.54182051976,0.0613852
38.559468900846,0.0590336
38.591896281932,0.061461
38.639229670287,0.0787944
38.693343065911,0.0929078
38.709840073155,0.0994048
38.720652073155,0.100217
38.740652483267,0.100217
38.762208893379,0.101774
38.763604893379,0.0931696
38.783732893379,0.103298
38.81388431073,0.113449
38.88325673532,0.142821
38.912631742585,0.152196
38.937223620825,0.156788
38.942585059945,0.15215
38.958095059945,0.15766
39.008664506312,0.168229
39.055459959926,0.185025
39.07564941354,0.185214
39.076409867154,0.175975
39.106157328011,0.185722
39.106809796111,0.176374
39.137902796111,0.197467
39.139330264211,0.188895
39.158004264211,0.197569
39.159273732311,0.188838
39.159845200411,0.17941
39.230399675757,0.209964
39.239020158349,0.208585
39.239609640941,0.199174
39.288042123533,0.217607
39.293471606125,0.213036
39.457042103234,0.276607
39.46775061486,0.277315
39.49159861486,0.281163
39.540923133737,0.290488
39.568540133737,0.308105
39.622800667135,0.322365
39.627500207803,0.317065
39.647155748471,0.31672
39.661019289139,0.310584
39.661761829807,0.301327
39.713722377749,0.313287
39.752232932965,0.321798
39.774684488181,0.324249
39.798867043397,0.338432
39.801213050642,0.330778
39.802770620348,0.322335
39.827521190054,0.327086
39.89925975976,0.348824
39.905205351228,0.34477
39.911466935442,0.341032
39.954415519656,0.35398
39.97032810387,0.349893
39.971007688084,0.340572
40.049236279554,0.368801
40.05995987828,0.359525
40.124181484242,0.373746
40.12842309744,0.367988
40.163730323836,0.383295
40.260592331112,0.420157
40.316191966114,0.445757
40.339143966114,0.448709
40.432557615454,0.482122
40.43604227188,0.475607
40.499434928306,0.499
40.595457591002,0.525022
40.715080274043,0.574645
40.722107971159,0.571673
40.738299668275,0.567864
40.765160668275,0.584725
40.791626365391,0.591191
40.792977062507,0.582542
40.866411069734,0.615976
40.961009788559,0.650574
41.032684795787,0.682249
41.037510536323,0.677075
41.042723276859,0.672288
41.043466017395,0.663031
41.079218757931,0.668783
41.242197512941,0.741762
41.436230296891,0.825795
41.509274102558,0.848839
41.511290915476,0.840856
41.512731728394,0.832296
41.615803548566,0.865368
41.771884383221,0.951449
41.796274383221,0.965839
42.173009254087,1.14257
42.195553153935,1.15512
42.417457175725,1.23702
42.567499126418,1.29706
42.573517126418,1.29308
42.749022098893,1.35859
42.798833085885,1.3684
43.367711116496,1.48728
43.406243198001,1.47581
102.821225037789,0.0607897
102.824807714777,0.0543724
102.826490391765,0.0460551
102.827097068753,0.0366618
102.836109836655,0.0356745
102.846109836655,0.0356745
102.856109836655,0.0356745
102.866109836655,0.0356745
102.876109836655,0.0356745
102.897779513643,0.0473442
102.903459200008,0.0430239
102.910777846032,0.0403425
102.920773846032,0.0403385
102.926717846032,0.0362825
102.939553846032,0.0391185
102.946109846032,0.0356745
102.957604846032,0.0371695
102.969787846032,0.0393525
102.976798846032,0.0363635
102.988099846032,0.0376645
102.997496846032,0.0370615
103.01946885542,0.0490336
103.020273569938,0.0398383
103.02716785542,0.0367326
103.04674585542,0.0463106
103.056962569938,0.0465273
103.061166284456,0.040731
103.07041785542,0.0399826
103.07610985542,0.0356746
103.08610985542,0.0356746
103.09610985542,0.0356746
103.106109864799,0.0356746
103.118270864799,0.0378356
103.126801234589,0.0363659
103.153150864799,0.0427156
103.159193864799,0.0387586
103.166777450919,0.0363422
103.177149864799,0.0367146
103.187140864799,0.0367056
103.197095864799,0.0366606
103.206109874181,0.0356746
103.216109874181,0.0356746
103.226109874181,0.0356746
103.237086874181,0.0366516
103.248036874181,0.0376016
103.271490874181,0.0410556
103.276109874181,0.0356746
103.286109874181,0.0356746
103.296109874181,0.0356746
103.309985883571,0.0395506
103.316109883571,0.0356746
103.326726883571,0.0362916
103.349609883571,0.0391746
103.356109883571,0.0356746
103.366109883571,0.0356746
103.377131883571,0.0366966
103.386109883571,0.0356746
103.396834883571,0.0363996
103.413320893042,0.0428856
103.416109893042,0.0356746
103.433838893042,0.0434036
103.436109893042,0.0356746
103.447203893042,0.0367686
103.456726893042,0.0362916
103.483347893042,0.0529126
103.485076893042,0.0446416
103.487766893042,0.0373316
103.496109893042,0.0356746
103.508612902531,0.0381776
103.517176902531,0.0367416
103.526109902531,0.0356746
103.537005902531,0.0365706
103.546109902531,0.0356746
103.556109902531,0.0356746
103.567831659023,0.0373964
103.577131902531,0.0366966
103.586109902531,0.0356746
103.596109902531,0.0356746
103.608414912058,0.0379796
103.619418912058,0.0389836
103.630872912058,0.0404376
103.647024912058,0.0465896
103.647748739852,0.0373134
103.656231229942,0.0357959
103.670939912058,0.0405046
103.677122912058,0.0366876
103.687104912058,0.0366696
103.711192768364,0.0507575
103.712812615166,0.0423773
103.72263090113,0.0421956
103.727095921562,0.0366606
103.736109921562,0.0356746
103.750039921562,0.0396046
103.756854710205,0.0364194
103.769337921562,0.0389026
103.781394921562,0.0409596
103.787919921562,0.0374846
103.822238931088,0.0518036
103.826235796942,0.0458005
103.831628662796,0.0411934
103.844254662796,0.0438194
103.848252931088,0.0378176
103.856109931088,0.0356746
103.879720931088,0.0492856
103.887940796942,0.0475055
103.889632662796,0.0391974
103.896717931088,0.0362826
103.90665494058,0.0362196
103.91686194058,0.0364266
103.92667294058,0.0362376
103.93610994058,0.0356746
103.94610994058,0.0356746
103.96753394058,0.0470986
103.972768825418,0.0423335
104.001616950102,0.0511817
104.002286853984,0.0418516
104.009670950102,0.0392357
104.016109950102,0.0356747
104.027005950102,0.0365707
104.036109950102,0.0356747
104.076296853984,0.0658616
104.077970757866,0.0575355
104.081850661748,0.0514154
104.08511856563,0.0446833
104.086109950102,0.0356747
104.096109950102,0.0356747
104.106109959602,0.0356747
104.123959959602,0.0435247
104.132861959602,0.0424267
104.136812882484,0.0363776
104.147131959602,0.0366967
104.156861959602,0.0364267
104.181714959602,0.0412797
104.186445508645,0.0360102
104.196109959602,0.0356747
104.206690969108,0.0362557
104.227456969108,0.0470217
104.230260911002,0.0398256
104.283122911002,0.0726876
104.286629852896,0.0661946
104.29150479479,0.0610695
104.294299736684,0.0538644
104.296851678578,0.0464164
104.299349620472,0.0389143
104.311285567955,0.0408503
104.316109978609,0.0356747
104.331646978609,0.0412117
104.337050978609,0.0366157
104.349544978609,0.0391097
104.376315978609,0.0458807
104.378007939505,0.0375726
104.387185978609,0.0367507
104.407749968089,0.0473147
104.426071948041,0.0556366
104.430267927993,0.0498326
104.432720907945,0.0422856
104.439436988137,0.0390017
104.448783988137,0.0383487
104.457050988137,0.0366157
104.468437988137,0.0380027
104.476654988137,0.0362197
104.489222988137,0.0387877
104.496978988137,0.0365437
104.512843997643,0.0424087
104.520183997643,0.0397487
104.526109997643,0.0356747
104.536109997643,0.0356747
104.552969997643,0.0425347
104.578370997643,0.0479357
104.608888007157,0.0684527
104.622570025149,0.0721347
104.639507043141,0.0690717
104.657236061133,0.0768008
104.662286079125,0.0718508
104.666607097117,0.0661718
104.673759115109,0.0633238
104.676212133101,0.0557768
104.678593151093,0.0481579
104.70257417861,0.0521389
104.742257215652,0.0718219
104.780446252694,0.090011
104.784925289736,0.08449
104.790083326778,0.079648
104.823479336308,0.103044
104.82418539241,0.0937501
104.840928448512,0.0904932
104.844584560716,0.0841493
104.846105616818,0.0756703
104.870535616818,0.0901003
104.87115167292,0.0807164
104.871857729022,0.0714224
104.875548785124,0.0651135
104.877303841226,0.0568685
104.877883897328,0.0474486
104.87972895343,0.0392937
104.907566035741,0.0471307
104.908988110901,0.0385528
104.918339035741,0.0379037
104.930124389789,0.0396891
104.937195035741,0.0367597
104.946110035741,0.0356747
104.964109035741,0.0436737
104.968811035741,0.0383757
105.000610045272,0.0501747
105.029071139494,0.0586358
105.032109233716,0.0516739
105.040153327938,0.049718
105.04186342216,0.0414281
105.046997045272,0.0365617
105.059788045272,0.0393527
105.072066045272,0.0416307
105.091540045272,0.0411047
105.096844045272,0.0364087
105.111453054798,0.0410178
105.116110054798,0.0356748
105.143402054798,0.0529668
105.148524168072,0.0480889
105.166040281346,0.055605
105.18638939462,0.0559541
105.200986517404,0.0505512
105.215079517404,0.0546442
105.228271649698,0.0578364
105.229891781992,0.0494565
105.238084914286,0.0476496
105.23887204658,0.0384367
105.25799304658,0.0475577
105.260554178874,0.0401189
105.268559064308,0.0381238
105.303440073832,0.0530048
105.330261073832,0.0598258
105.357056225174,0.0666209
105.357798376516,0.0573631
