X,frankfurt_urban_multi_radio.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
31.506069725387,1008,1000
31.516069725387,1008,1000
31.526069725387,1008,1000
31.536069725387,1008,1000
31.546732302978,1008,1000
31.556069725387,1008,1000
31.566069725387,1008,1000
31.576069725387,1008,1000
31.587924725387,1008,1000
31.596069725387,1008,1000
31.607834738874,1008,1000
31.618401738874,1008,1000
31.626069738874,1008,1000
31.636069738874,1008,1000
31.646069738874,1008,1000
31.656069738874,1008,1000
31.669945738874,1008,1000
31.676069738874,1008,1000
31.686069738874,1008,1000
31.697163738874,1008,1000
31.706069752245,1008,1000
31.716069752245,1008,1000
31.726069752245,1008,1000
31.736069752245,1008,1000
31.746069752245,1008,1000
31.756069752245,1008,1000
31.766069752245,1008,1000
31.778230752245,1008,1000
31.788644752245,1008,1000
31.796069752245,1008,1000
31.806069765499,1008,1000
31.816069765499,1008,1000
31.826623765499,1008,1000
31.836069765499,1008,1000
31.846069765499,1008,1000
31.856069765499,1008,1000
31.866069765499,1008,1000
31.876069765499,1008,1000
31.886069765499,1008,1000
31.896069765499,1008,1000
31.906965778633,1008,1000
31.916069778633,1008,1000
31.926069778633,1008,1000
31.936069778633,1008,1000
31.946069778633,1008,1000
31.956088608665,1008,1000
31.966428324878,1008,1000
31.976069778633,1008,1000
31.988203778633,1008,1000
31.996069778633,1008,1000
32.006069791648,1008,1000
32.019567791648,1008,1000
32.026069791648,1008,1000
32.036983791648,1008,1000
32.046069791648,1008,1000
32.057037791648,1008,1000
32.066069791648,1008,1000
32.076632791648,1008,1000
32.088248791648,1008,1000
32.096069791648,1008,1000
32.107636804549,1008,1000
32.116069804549,1008,1000
32.126069804549,1008,1000
32.136069804549,1008,1000
32.14624058702,1008,1000
32.156069804549,1008,1000
32.166938804549,1008,1000
32.176069804549,1008,1000
32.187771804549,1008,1000
32.196069804549,1008,1000
32.206069817327,1008,1000
32.216803817327,1008,1000
32.226911817327,1008,1000
32.236183354948,1008,1000
32.247172817327,1008,1000
32.256740817327,1008,1000
32.266069817327,1008,1000
32.276069817327,1008,1000
32.286069817327,1008,1000
32.296069817327,1008,1000
32.30606982998,1008,1000
32.31606982998,1008,1000
32.32661482998,1008,1000
32.337260758896,1008,1000
32.34715482998,1008,1000
32.35606982998,1008,1000
32.36606982998,1008,1000
32.37779882998,1008,1000
32.38606982998,1008,1000
32.39772682998,1008,1000
32.408167842509,1008,1000
32.416069842509,1008,1000
32.426069842509,1008,1000
32.436623842509,1008,1000
32.446069842509,1008,1000
32.456069842509,1008,1000
32.466069842509,1008,1000
32.476069842509,1008,1000
32.486069842509,1008,1000
32.498424842509,1008,1000
32.506069854911,1008,1000
32.516069854911,1008,1000
32.527843854911,1008,1000
32.539225854911,1008,1000
32.546069854911,1008,1000
32.558599854911,1008,1000
32.566069854911,1008,1000
32.579135854911,1008,1000
32.588428854911,1008,1000
32.596983854911,1008,1000
32.606069867186,1008,1000
32.616749867186,1008,1000
32.626069867186,1008,1000
32.636069867186,1008,1000
32.646884867186,1008,1000
32.656069867186,1008,1000
32.670683867186,1008,1000
32.676069867186,1008,1000
32.686893867186,1008,1000
32.697100867186,1008,1000
32.712794879339,1008,1000
32.717136879339,1008,1000
32.726069879339,1008,1000
32.736069879339,1008,1000
32.747897879339,1008,1000
32.756069879339,1008,1000
32.766704879339,1008,1000
32.776069879339,1008,1000
32.787879879339,1008,1000
32.796069879339,1008,1000
32.808167891362,1008,1000
32.816069891362,1008,1000
32.826069891362,1008,1000
32.836069891362,1008,1000
32.846069891362,1008,1000
32.856069891362,1008,1000
32.866069891362,1008,1000
32.876069891362,1008,1000
32.886839891362,1008,1000
32.896069891362,1008,1000
32.911786903256,1008,1000
32.916076600032,1008,1000
32.926069903256,1008,1000
32.936528377421,1008,1000
32.948482903256,1008,1000
32.956069903256,1008,1000
32.967001903256,1008,1000
32.976947903256,1008,1000
32.986069903256,1008,1000
32.996069903256,1008,1000
33.006830915019,1008,1000
33.016069915019,1008,1000
33.027019915019,1008,1000
33.036713915019,1008,1000
33.046069915019,1008,1000
33.056069915019,1008,1000
33.066749915019,1008,1000
33.076069915019,1008,1000
33.086069915019,1008,1000
33.096069915019,1008,1000
33.10606992665,1008,1000
33.11606992665,1008,1000
33.12711892665,1008,1000
33.14145392665,1008,1000
33.14606992665,1008,1000
33.157066923537,1008,1000
33.16780792665,1008,1000
33.17814092665,1008,1000
33.188669800693,1008,1000
33.19606992665,1008,1000
33.206069938201,1008,1000
33.216069938201,1008,1000
33.226069938201,1008,1000
33.236069938201,1008,1000
33.247055938201,1008,1000
33.256821938201,1008,1000
33.266069938201,1008,1000
33.276069938201,1008,1000
33.293388938201,1008,1000
33.296875938201,1008,1000
33.308464949624,1008,1000
33.316958203477,1008,1000
33.327573400696,1008,1000
33.337672949624,1008,1000
33.346785949624,1008,1000
33.356069949624,1008,1000
33.366069949624,1008,1000
33.376069949624,1008,1000
33.386069949624,1008,1000
33.397082949624,1008,1000
33.406069960912,1008,1000
33.416069960912,1008,1000
33.427654960912,1008,1000
33.436069960912,1008,1000
33.446983960912,1008,1000
33.460494960912,1008,1000
33.466069960912,1008,1000
33.476069960912,1008,1000
33.493064960912,1008,1000
33.497037960912,1008,1000
33.509621972063,1008,1000
33.516069972063,1008,1000
33.526069972063,1008,1000
33.538005972063,1008,1000
33.546069972063,1008,1000
33.556069972063,1008,1000
33.566069972063,1008,1000
33.576069972063,1008,1000
33.587001972063,1008,1000
33.596069972063,1008,1000
33.608095983078,1008,1000
33.616785983078,1008,1000
33.626069983078,1008,1000
33.636069983078,1008,1000
33.646069983078,1008,1000
33.656069983078,1008,1000
33.666704983078,1008,1000
33.676069983078,1008,1000
33.686137594159,1008,1000
33.697404557803,1008,1000
33.708185993957,1008,1000
33.716069993957,1008,1000
33.726069993957,1008,1000
33.736623993957,1008,1000
33.746069993957,1008,1000
33.756069993957,1008,1000
33.766069993957,1008,1000
33.776884993957,1008,1000
33.787987993957,1008,1000
33.799657993957,1008,1000
33.807146004698,1008,1000
33.817988004698,1008,1000
33.827164004698,1008,1000
33.836615004698,1008,1000
33.849379004698,1008,1000
33.856660004698,1008,1000
33.867907004698,1008,1000
33.876070004698,1008,1000
33.886070004698,1008,1000
33.900027004698,1008,1000
33.907110015301,1008,1000
33.916070015301,1008,1000
33.927047015301,1008,1000
33.937002015301,1008,1000
33.946070015301,1008,1000
33.956741015301,1008,1000
33.975189015301,1008,1000
33.976070015301,1008,1000
33.986070015301,1008,1000
33.996070015301,1008,1000
34.007173025766,1008,1000
34.016070025766,1008,1000
34.028213025766,1008,1000
34.036070025766,1008,1000
34.046070025766,1008,1000
34.056660025766,1008,1000
34.067641856206,1008,1000
34.077979025766,1008,1000
34.093461025766,1008,1000
34.096873391143,1008,1000
34.127041036092,1008,1000
34.127755771696,1008,1000
34.139352036092,1008,1000
34.146939036092,1008,1000
34.158573036092,1008,1000
34.166070036092,1008,1000
34.176070036092,1008,1000
34.193497036092,1008,1000
34.196070036092,1008,1000
34.20862704628,1008,1000
34.21607004628,1008,1000
34.22607004628,1008,1000
34.23607004628,1008,1000
34.25018004628,1008,1000
34.25680404628,1008,1000
34.266588859875,1008,1000
34.27607004628,1008,1000
34.29907804628,1008,1000
34.316964568288,1008,1000
34.329215344364,1008,1000
34.33552112044,1008,1000
34.337644896516,1008,1000
34.346759056328,1008,1000
34.356070056328,1008,1000
34.366939056328,1008,1000
34.376975056328,1008,1000
34.386070056328,1008,1000
34.397182056328,1008,1000
34.426159066236,1008,1000
34.428089862128,1008,1000
34.436070066236,1008,1000
34.453425066236,1008,1000
34.456108591622,1008,1000
34.466070066236,1008,1000
34.476070066236,1008,1000
34.486070066236,1008,1000
34.496930066236,1008,1000
34.517723076005,1008,1000
34.529272891435,1008,1000
34.531572706865,1008,1000
34.536070076005,1008,1000
34.546633076005,1008,1000
34.558965076005,1008,1000
34.568141076005,1008,1000
34.578204076005,1008,1000
34.589739076005,1008,1000
34.602328085633,1008,1000
34.606070085633,1008,1000
34.618114085633,1008,1000
34.629910085633,1008,1000
34.637020085633,1008,1000
34.648569085633,1008,1000
34.657020085633,1008,1000
34.667556085633,1008,1000
34.676070085633,1008,1000
34.701583456407,1008,1000
34.705688310069,1008,1000
34.706268163731,1008,1000
34.717691095121,1008,1000
34.726070095121,1008,1000
34.737304095121,1008,1000
34.748159095121,1008,1000
34.763137095121,1008,1000
34.786955095121,1008,1000
34.788979948783,1008,1000
34.796070095121,1008,1000
34.806070104467,1008,1000
34.816070104467,1008,1000
34.826070104467,1008,1000
34.853976104467,1008,1000
34.856975104467,1008,1000
34.868267384149,1008,1000
34.877889104467,1008,1000
34.886070104467,1008,1000
34.912071113672,1008,1000
34.916768113672,1008,1000
34.926642113672,1008,1000
34.945014113672,1008,1000
34.965735004436,1008,1000
34.9678098952,1008,1000
34.970631785964,1008,1000
34.977574113672,1008,1000
34.986070113672,1008,1000
34.996070113672,1008,1000
35.006070122736,1008,1000
35.018024122736,1008,1000
35.026070122736,1008,1000
35.041904122736,1008,1000
35.054465122736,1008,1000
35.059847122736,1008,1000
35.085317122736,1008,1000
35.087986031628,1008,1000
35.130750131659,1008,1000
35.134248058397,1008,1000
35.136070131659,1008,1000
35.146070131659,1008,1000
35.156633131659,1008,1000
35.168722058397,1008,1000
35.176070131659,1008,1000
35.187056131659,1008,1000
35.196070131659,1008,1000
35.207074140439,1008,1000
35.217137140439,1008,1000
35.227835140439,1008,1000
35.268518140439,1008,1000
35.271070084737,1008,1000
35.276070140439,1008,1000
35.288312140439,1008,1000
35.321165149078,1008,1000
35.324005110654,1008,1000
35.32805607223,1008,1000
35.351670033806,1008,1000
35.364576995382,1008,1000
35.379964956958,1008,1000
35.384123918534,1008,1000
35.38661788011,1008,1000
35.388953841686,1008,1000
35.397137149078,1008,1000
35.408258157574,1008,1000
35.418015157574,1008,1000
35.428537157574,1008,1000
35.437952157574,1008,1000
35.449433157574,1008,1000
35.456070157574,1008,1000
35.466070157574,1008,1000
35.484019157574,1008,1000
35.486070157574,1008,1000
35.498866157574,1008,1000
35.507664165928,1008,1000
35.520747165928,1008,1000
35.547924165928,1008,1000
35.550386161204,1008,1000
35.556070165928,1008,1000
35.566070165928,1008,1000
35.589658165928,1008,1000
35.608440169415,1008,1000
35.614378169415,1008,1000
35.615111181113,1008,1000
35.617375192811,1008,1000
35.626831174139,1008,1000
35.656524368126,1008,1000
35.659580379824,1008,1000
35.666070174139,1008,1000
35.706149182207,1008,1000
35.735311210041,1008,1000
35.740919237875,1008,1000
35.742976265709,1008,1000
35.762982293543,1008,1000
35.765426321377,1008,1000
35.768613349211,1008,1000
35.769382377045,1008,1000
35.784299182207,1008,1000
35.794181182207,1008,1000
35.796070182207,1008,1000
35.810981190132,1008,1000
35.818303190132,1008,1000
35.826642190132,1008,1000
35.837011190132,1008,1000
35.877185190132,1008,1000
35.898709233816,1008,1000
35.8992532775,1008,1000
35.903808328608,1008,1000
35.906070197556,1008,1000
35.918515197556,1008,1000
35.931851197556,1008,1000
35.943839197556,1008,1000
35.946070197556,1008,1000
35.965464197556,1008,1000
35.966224256088,1008,1000
35.976786197556,1008,1000
36.030380204592,1008,1000
36.031883277196,1008,1000
36.0347773498,1008,1000
36.036514422404,1008,1000
36.037067495008,1008,1000
36.071961204592,1008,1000
36.074653277196,1008,1000
36.078249204592,1008,1000
36.086070204592,1008,1000
36.118831211107,1008,1000
36.120343296741,1008,1000
36.129190211107,1008,1000
36.142462211107,1008,1000
36.146885211107,1008,1000
36.156948211107,1008,1000
36.180887211107,1008,1000
36.181665296741,1008,1000
36.186804211107,1008,1000
36.198474211107,1008,1000
36.208564217478,1008,1000
36.232230217478,1008,1000
36.234764315854,1008,1000
36.238141217478,1008,1000
36.268567217478,1008,1000
36.270376315854,1008,1000
36.277101217478,1008,1000
36.330157335351,1008,1000
36.352451446725,1008,1000
36.366152558099,1008,1000
36.372243669473,1008,1000
36.374106780847,1008,1000
36.374704892221,1008,1000
36.387177003595,1008,1000
36.391885114969,1008,1000
36.396899226343,1008,1000
36.402345344896,1008,1000
36.408979339448,1008,1000
36.433110231156,1008,1000
36.433672356888,1008,1000
36.437020231156,1008,1000
36.463615231156,1008,1000
36.478446356888,1008,1000
36.47922448262,1008,1000
36.486822231156,1008,1000
36.533205168495,1008,1000
36.535938308603,1008,1000
36.537648448711,1008,1000
36.539115588819,1008,1000
36.547493238344,1008,1000
36.570685238344,1008,1000
36.581020378452,1008,1000
36.612724525751,1008,1000
36.635558680241,1008,1000
36.636309834731,1008,1000
36.638627989221,1008,1000
36.640275143711,1008,1000
36.647074245535,1008,1000
36.658294245535,1008,1000
36.666966245535,1008,1000
36.680405245535,1008,1000
36.732016252743,1008,1000
36.750155421649,1008,1000
36.750726590555,1008,1000
36.769919759461,1008,1000
36.771386928367,1008,1000
36.776070252743,1008,1000
36.786070252743,1008,1000
36.796070252743,1008,1000
36.808641259953,1008,1000
36.816759259953,1008,1000
36.844404259953,1008,1000
36.849121443279,1008,1000
36.856741259953,1008,1000
36.926602267154,1008,1000
36.935510464882,1008,1000
36.953655464882,1008,1000
36.97771866261,1008,1000
37.023811867515,1008,1000
37.044536079597,1008,1000
37.050306291679,1008,1000
37.052957503761,1008,1000
37.082830715843,1008,1000
37.085711927925,1008,1000
37.086319140007,1008,1000
37.098914352089,1008,1000
37.112403359266,1008,1000
37.115554585702,1008,1000
37.123957812138,1008,1000
37.127835281508,1008,1000
37.165223281508,1008,1000
37.198166507944,1008,1000
37.203019755914,1008,1000
37.218110996706,1008,1000
37.225236237498,1008,1000
37.22772547829,1008,1000
37.230988719082,1008,1000
37.257098288686,1008,1000
37.257795529478,1008,1000
37.303313295895,1008,1000
37.320803551105,1008,1000
37.335322806315,1008,1000
37.338249061525,1008,1000
37.360380316735,1008,1000
37.367420571945,1008,1000
37.369238827155,1008,1000
37.41964508957,1008,1000
37.44069608957,1008,1000
37.44353235919,1008,1000
37.44967262881,1008,1000
37.45020789843,1008,1000
37.47903489843,1008,1000
37.500276175267,1008,1000
37.505588459321,1008,1000
37.630394466515,1008,1000
37.660554466515,1008,1000
37.671460466515,1008,1000
37.680052764957,1008,1000
37.682272063399,1008,1000
37.70233436905,1008,1000
37.74923436905,1008,1000
37.75335868191,1008,1000
37.806564001989,1008,1000
37.821016001989,1008,1000
37.835508001989,1008,1000
37.838780329287,1008,1000
37.854993656585,1008,1000
37.858950983883,1008,1000
37.882019311181,1008,1000
37.901823645679,1008,1000
37.917729987377,1008,1000
37.936935329075,1008,1000
37.942800670773,1008,1000
37.944394012471,1008,1000
37.957739354169,1008,1000
37.958418695867,1008,1000
37.961953037565,1008,1000
38.003764386458,1008,1000
38.009021742546,1008,1000
38.013398098634,1008,1000
38.094394098634,1008,1000
38.116451461956,1008,1000
38.118931832512,1008,1000
38.149706203068,1008,1000
38.224901580859,1008,1000
38.225643965885,1008,1000
38.245163350911,1008,1000
38.267589735937,1008,1000
38.272376120963,1008,1000
38.273789505989,1008,1000
38.275148891015,1008,1000
38.31832228327,1008,1000
38.320829682754,1008,1000
38.344121082238,1008,1000
38.346394481722,1008,1000
38.349117881206,1008,1000
38.35029728069,1008,1000
38.366643680174,1008,1000
38.383764079658,1008,1000
38.403947486382,1008,1000
38.407012900346,1008,1000
38.43103431431,1008,1000
38.458585728274,1008,1000
38.505953563406,1008,1000
38.529155991778,1008,1000
38.54299942015,1008,1000
38.57851142015,1008,1000
38.582302848522,1008,1000
38.584112276894,1008,1000
38.609011712507,1008,1000
38.619076155361,1008,1000
38.649168598215,1008,1000
38.668351598215,1008,1000
38.72959660545,1008,1000
38.734062062774,1008,1000
38.757075062774,1008,1000
38.792178062774,1008,1000
38.834269527321,1008,1000
38.853597999091,1008,1000
38.866038470861,1008,1000
38.869711942631,1008,1000
38.893666414401,1008,1000
38.901714893395,1008,1000
38.923331379613,1008,1000
38.934985865831,1008,1000
38.950194352049,1008,1000
38.950972838267,1008,1000
38.989444324485,1008,1000
38.998549810703,1008,1000
39.033310304135,1008,1000
39.069618804781,1008,1000
39.070933305427,1008,1000
39.116536813284,1008,1000
39.166358328352,1008,1000
39.346026857883,1008,1000
39.401337409116,1008,1000
39.421439967588,1008,1000
39.46549252606,1008,1000
39.574550091753,1008,1000
39.578642664667,1008,1000
39.595901237581,1008,1000
39.6683138177,1008,1000
39.72027882494,1008,1000
39.738873426744,1008,1000
39.751476028548,1008,1000
102.016996311468,1008,1000
102.018651897566,1008,1000
102.019195483664,1008,1000
102.026821961339,1008,1000
102.036902961339,1008,1000
102.046069961339,1008,1000
102.060611961339,1008,1000
102.066857961339,1008,1000
102.076929961339,1008,1000
102.086695961339,1008,1000
102.096069961339,1008,1000
102.106069970677,1008,1000
102.116069970677,1008,1000
102.126069970677,1008,1000
102.136956970677,1008,1000
102.146069970677,1008,1000
102.156069970677,1008,1000
102.167699970677,1008,1000
102.176069970677,1008,1000
102.186641970677,1008,1000
102.197978970677,1008,1000
102.206069980017,1008,1000
102.223424980017,1008,1000
102.226098603471,1008,1000
102.238338980017,1008,1000
102.250144980017,1008,1000
102.256803980017,1008,1000
102.266069980017,1008,1000
102.276848980017,1008,1000
102.287109980017,1008,1000
102.297924980017,1008,1000
102.325338989328,1008,1000
102.326069989328,1008,1000
102.336069989328,1008,1000
102.354044100258,1008,1000
102.356965989328,1008,1000
102.366069989328,1008,1000
102.376069989328,1008,1000
102.386069989328,1008,1000
102.398266989328,1008,1000
102.413906998667,1008,1000
102.416749998667,1008,1000
102.426069998667,1008,1000
102.437046998667,1008,1000
102.450458998667,1008,1000
102.457384998667,1008,1000
102.470017998667,1008,1000
102.476650998667,1008,1000
102.505981008006,1008,1000
102.507506687438,1008,1000
102.52139136687,1008,1000
102.522840046302,1008,1000
102.526984008006,1008,1000
102.536804008006,1008,1000
102.549879008006,1008,1000
102.558384008006,1008,1000
102.566786008006,1008,1000
102.576070008006,1008,1000
102.586723008006,1008,1000
102.596070008006,1008,1000
102.615099017325,1008,1000
102.617992715395,1008,1000
102.628240017325,1008,1000
102.636750017325,1008,1000
102.646070017325,1008,1000
102.656540255794,1008,1000
102.667853017325,1008,1000
102.677155017325,1008,1000
102.713186724723,1008,1000
102.717832724723,1008,1000
102.721969441449,1008,1000
102.737784158175,1008,1000
102.738318874901,1008,1000
102.739740591627,1008,1000
102.746070026653,1008,1000
102.757925026653,1008,1000
102.767083026653,1008,1000
102.780810026653,1008,1000
102.795054026653,1008,1000
102.808929036008,1008,1000
102.810989771444,1008,1000
102.816070036008,1008,1000
102.827146036008,1008,1000
102.836070036008,1008,1000
102.846070036008,1008,1000
102.868533036008,1008,1000
102.873929771444,1008,1000
102.877110036008,1008,1000
102.890171036008,1008,1000
102.914973045345,1008,1000
102.915651799455,1008,1000
102.919729553565,1008,1000
102.926070045345,1008,1000
102.951373045345,1008,1000
102.954185799455,1008,1000
102.972417045345,1008,1000
102.976251799455,1008,1000
102.977682553565,1008,1000
102.986070045345,1008,1000
102.996070045345,1008,1000
103.007004282004,1008,1000
103.016070054677,1008,1000
103.029820054677,1008,1000
103.036070054677,1008,1000
103.048420054677,1008,1000
103.057655054677,1008,1000
103.068159054677,1008,1000
103.076070054677,1008,1000
103.088506054677,1008,1000
103.100045054677,1008,1000
103.122583064023,1008,1000
103.123959855489,1008,1000
103.173527855489,1008,1000
103.176773646955,1008,1000
103.177317438421,1008,1000
103.180481229887,1008,1000
103.181178021353,1008,1000
103.186070064023,1008,1000
103.198837064023,1008,1000
103.21126007342,1008,1000
103.21682207342,1008,1000
103.23950107342,1008,1000
103.24242188368,1008,1000
103.26396707342,1008,1000
103.27607607342,1008,1000
103.27756988368,1008,1000
103.28607007342,1008,1000
103.327070082862,1008,1000
103.331859912006,1008,1000
103.34092474115,1008,1000
103.341630570294,1008,1000
103.346948082862,1008,1000
103.358420082862,1008,1000
103.366885082862,1008,1000
103.381598082862,1008,1000
103.386070082862,1008,1000
103.396849082862,1008,1000
103.406070092331,1008,1000
103.417754092331,1008,1000
103.427074092331,1008,1000
103.438114092331,1008,1000
103.446070092331,1008,1000
103.456070092331,1008,1000
103.468294092331,1008,1000
103.476070092331,1008,1000
103.486070092331,1008,1000
103.496858092331,1008,1000
103.527631101774,1008,1000
103.533158968742,1008,1000
103.537065101774,1008,1000
103.546642101774,1008,1000
103.573632101774,1008,1000
103.575242968742,1008,1000
103.591195101774,1008,1000
103.598636101774,1008,1000
103.608294111241,1008,1000
103.619838111241,1008,1000
103.626786111241,1008,1000
103.664737111241,1008,1000
103.672032997143,1008,1000
103.687240883045,1008,1000
103.687785883045,1008,1000
103.704058778397,1008,1000
103.713209120691,1008,1000
103.718573120691,1008,1000
103.727718120691,1008,1000
103.748522120691,1008,1000
103.759581025493,1008,1000
103.766849120691,1008,1000
103.776070120691,1008,1000
103.786070120691,1008,1000
103.797002120691,1008,1000
103.807119130164,1008,1000
103.828566130164,1008,1000
103.871725130164,1008,1000
103.872494053912,1008,1000
103.890254130164,1008,1000
103.900435333303,1008,1000
103.906070139617,1008,1000
103.926054139617,1008,1000
103.933944082271,1008,1000
103.938479139617,1008,1000
103.948141139617,1008,1000
103.957925139617,1008,1000
103.968078139617,1008,1000
103.976070139617,1008,1000
103.992935139617,1008,1000
103.996903139617,1008,1000
104.026676149058,1008,1000
104.027319110594,1008,1000
104.038195149058,1008,1000
104.064331149058,1008,1000
104.094367149058,1008,1000
104.100061110594,1008,1000
104.112996091048,1008,1000
104.123375071502,1008,1000
104.159557051956,1008,1000
104.16256803241,1008,1000
104.163990012864,1008,1000
104.165582993318,1008,1000
104.166315973772,1008,1000
104.190144158517,1008,1000
104.207206148418,1008,1000
104.229206147766,1008,1000
104.230538147114,1008,1000
104.244860146462,1008,1000
104.24639014581,1008,1000
104.256310145158,1008,1000
104.273066144506,1008,1000
104.296637143854,1008,1000
104.300036143202,1008,1000
104.303047161456,1008,1000
104.306070177417,1008,1000
104.316070177417,1008,1000
104.326070177417,1008,1000
104.341517177417,1008,1000
104.347979177417,1008,1000
104.358357177417,1008,1000
104.380492177417,1008,1000
104.391247177417,1008,1000
104.397772177417,1008,1000
104.419310965685,1008,1000
104.438772002897,1008,1000
104.440365040109,1008,1000
104.447601186896,1008,1000
104.460369186896,1008,1000
104.466070186896,1008,1000
104.491202186896,1008,1000
104.513726196364,1008,1000
104.514964252512,1008,1000
104.52614930866,1008,1000
104.53448030866,1008,1000
104.567919196364,1008,1000
104.571048252512,1008,1000
104.57391130866,1008,1000
104.580621196364,1008,1000
104.624966205808,1008,1000
104.628752280844,1008,1000
104.63764635588,1008,1000
104.640288430916,1008,1000
104.646070205808,1008,1000
104.656070205808,1008,1000
104.676760205808,1008,1000
104.683102280844,1008,1000
104.697462205808,1008,1000
104.71127029031,1008,1000
104.727373384278,1008,1000
104.728052478246,1008,1000
104.742059572214,1008,1000
104.768177666182,1008,1000
104.780599666182,1008,1000
104.811061769616,1008,1000
104.818591882516,1008,1000
104.824101995416,1008,1000
104.842722108316,1008,1000
104.845009221216,1008,1000
104.867549334116,1008,1000
104.884633447016,1008,1000
104.887203559916,1008,1000
104.888594672816,1008,1000
104.925943795192,1008,1000
104.941184927044,1008,1000
104.968668058896,1008,1000
104.973619190748,1008,1000
104.9761443226,1008,1000
104.994489454452,1008,1000
104.996569586304,1008,1000
105.0244538784,1008,1000
105.03184002918,1008,1000
105.04639117996,1008,1000
105.06702433074,1008,1000
105.06781148152,1008,1000
105.0705166323,1008,1000
105.07639078308,1008,1000
105.07870893386,1008,1000
105.08607024368,1008,1000
105.106881909682,1008,1000
105.131107253128,1008,1000
105.132358422804,1008,1000
105.16825859248,1008,1000
105.187823762156,1008,1000
105.190447931832,1008,1000
105.209108110961,1008,1000
105.241490299543,1008,1000
105.267833488125,1008,1000
105.288443676707,1008,1000
105.289595865289,1008,1000
105.290365053871,1008,1000
105.294137242453,1008,1000
105.308746440494,1008,1000
105.309551647994,1008,1000
105.328114855494,1008,1000
105.333444062994,1008,1000
105.369752270494,1008,1000
105.381735477994,1008,1000
105.387474685494,1008,1000
105.388770892994,1008,1000
105.414816902446,1008,1000
105.433411902446,1008,1000
105.43686012885,1008,1000
105.439088355254,1008,1000
105.470087581658,1008,1000
