X,frankfurt_urban_multi_radio.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
31.968718844405,1008,1000
31.979938844405,1008,1000
31.987975844405,1008,1000
31.997975844405,1008,1000
32.007975857563,1008,1000
32.017975857563,1008,1000
32.027975857563,1008,1000
32.037975857563,1008,1000
32.047975857563,1008,1000
32.057975857563,1008,1000
32.068655857563,1008,1000
32.077975857563,1008,1000
32.087975857563,1008,1000
32.097975857563,1008,1000
32.107975870593,1008,1000
32.117975870593,1008,1000
32.127975870593,1008,1000
32.138745870593,1008,1000
32.14875572758,1008,1000
32.157975870593,1008,1000
32.167975870593,1008,1000
32.177975870593,1008,1000
32.187975870593,1008,1000
32.197975870593,1008,1000
32.208315133996,1008,1000
32.217975883496,1008,1000
32.227975883496,1008,1000
32.237975883496,1008,1000
32.247975883496,1008,1000
32.259060883496,1008,1000
32.267975883496,1008,1000
32.279011643182,1008,1000
32.287975883496,1008,1000
32.297975883496,1008,1000
32.30797589627,1008,1000
32.31897089627,1008,1000
32.32797589627,1008,1000
32.34139289627,1008,1000
32.34898889627,1008,1000
32.358313548681,1008,1000
32.36797589627,1008,1000
32.37797589627,1008,1000
32.38850369671,1008,1000
32.39797589627,1008,1000
32.407975908914,1008,1000
32.417975908914,1008,1000
32.427975908914,1008,1000
32.438745908914,1008,1000
32.447975908914,1008,1000
32.458952908914,1008,1000
32.467975908914,1008,1000
32.49005624572,1008,1000
32.495271582526,1008,1000
32.497975908914,1008,1000
32.507975921428,1008,1000
32.518529921428,1008,1000
32.527975921428,1008,1000
32.537975921428,1008,1000
32.550879921428,1008,1000
32.558790921428,1008,1000
32.569060921428,1008,1000
32.579902921428,1008,1000
32.587975921428,1008,1000
32.598799921428,1008,1000
32.60895293381,1008,1000
32.61893493381,1008,1000
32.62797593381,1008,1000
32.63797593381,1008,1000
32.64797593381,1008,1000
32.65797593381,1008,1000
32.66875493381,1008,1000
32.68062793381,1008,1000
32.68797593381,1008,1000
32.69797593381,1008,1000
32.707975946059,1008,1000
32.719470946059,1008,1000
32.729078946059,1008,1000
32.737975946059,1008,1000
32.747975946059,1008,1000
32.757975946059,1008,1000
32.767975946059,1008,1000
32.777975946059,1008,1000
32.789006946059,1008,1000
32.798574946059,1008,1000
32.807975958176,1008,1000
32.819938958176,1008,1000
32.827975958176,1008,1000
32.837975958176,1008,1000
32.852049958176,1008,1000
32.859087958176,1008,1000
32.867975958176,1008,1000
32.877975958176,1008,1000
32.887975958176,1008,1000
32.902458734759,1008,1000
32.907975970159,1008,1000
32.920046970159,1008,1000
32.927975970159,1008,1000
32.937975970159,1008,1000
32.947975970159,1008,1000
32.958997970159,1008,1000
32.970924970159,1008,1000
32.978880970159,1008,1000
32.987975970159,1008,1000
32.997975970159,1008,1000
33.008601982008,1008,1000
33.017975982008,1008,1000
33.029069982008,1008,1000
33.037975982008,1008,1000
33.048763982008,1008,1000
33.059920982008,1008,1000
33.073386982008,1008,1000
33.080334982008,1008,1000
33.087975982008,1008,1000
33.097975982008,1008,1000
33.110550410913,1008,1000
33.117975993744,1008,1000
33.129740993744,1008,1000
33.137975993744,1008,1000
33.150455449203,1008,1000
33.161878993744,1008,1000
33.167975993744,1008,1000
33.179042993744,1008,1000
33.187975993744,1008,1000
33.197975993744,1008,1000
33.208863005382,1008,1000
33.217976005382,1008,1000
33.231555005382,1008,1000
33.238827005382,1008,1000
33.247976005382,1008,1000
33.257976005382,1008,1000
33.268782005382,1008,1000
33.277976005382,1008,1000
33.287976005382,1008,1000
33.310628016883,1008,1000
33.312824569627,1008,1000
33.319052016883,1008,1000
33.328701016883,1008,1000
33.337976016883,1008,1000
33.348926016883,1008,1000
33.357976016883,1008,1000
33.368593016883,1008,1000
33.388090016883,1008,1000
33.388804569627,1008,1000
33.399354016883,1008,1000
33.407976028245,1008,1000
33.418656028245,1008,1000
33.428845028245,1008,1000
33.437976028245,1008,1000
33.448647028245,1008,1000
33.457976028245,1008,1000
33.467976028245,1008,1000
33.479849028245,1008,1000
33.488692028245,1008,1000
33.498584458267,1008,1000
33.507976039469,1008,1000
33.517976039469,1008,1000
33.532401039469,1008,1000
33.557347039469,1008,1000
33.562513637385,1008,1000
33.568860235301,1008,1000
33.569556833217,1008,1000
33.577976039469,1008,1000
33.587976039469,1008,1000
33.598504204655,1008,1000
33.609034050554,1008,1000
33.618701050554,1008,1000
33.627976050554,1008,1000
33.640083050554,1008,1000
33.648697516251,1008,1000
33.668576050554,1008,1000
33.67000667064,1008,1000
33.677976050554,1008,1000
33.689642050554,1008,1000
33.699984050554,1008,1000
33.708665061499,1008,1000
33.718530061499,1008,1000
33.735277061499,1008,1000
33.742203061499,1008,1000
33.750700061499,1008,1000
33.761735061499,1008,1000
33.787811061499,1008,1000
33.81403971428,1008,1000
33.816236377866,1008,1000
33.826768041452,1008,1000
33.828450705038,1008,1000
33.842312368624,1008,1000
33.84415703221,1008,1000
33.849768072304,1008,1000
33.857976072304,1008,1000
33.867976072304,1008,1000
33.877976072304,1008,1000
33.887989866236,1008,1000
33.904872082969,1008,1000
33.908791082969,1008,1000
33.917976082969,1008,1000
33.927976082969,1008,1000
33.941024082969,1008,1000
33.947976082969,1008,1000
33.958548082969,1008,1000
33.968998082969,1008,1000
33.977976082969,1008,1000
33.987976082969,1008,1000
33.999534082969,1008,1000
34.007976093493,1008,1000
34.020002093493,1008,1000
34.027976093493,1008,1000
34.037976093493,1008,1000
34.056731093493,1008,1000
34.060700799457,1008,1000
34.068647093493,1008,1000
34.077976093493,1008,1000
34.092851093493,1008,1000
34.101965103876,1008,1000
34.107976103876,1008,1000
34.120353103876,1008,1000
34.127976103876,1008,1000
34.142932103876,1008,1000
34.148521103876,1008,1000
34.158908103876,1008,1000
34.168755103876,1008,1000
34.180155103876,1008,1000
34.187976103876,1008,1000
34.197976103876,1008,1000
34.208773114118,1008,1000
34.217976114118,1008,1000
34.246838114118,1008,1000
34.252391861332,1008,1000
34.254327608546,1008,1000
34.258953114118,1008,1000
34.277199114118,1008,1000
34.278944861332,1008,1000
34.295484114118,1008,1000
34.311007124218,1008,1000
34.312851891632,1008,1000
34.326969124218,1008,1000
34.329631179014,1008,1000
34.339408124218,1008,1000
34.348944124218,1008,1000
34.358710124218,1008,1000
34.367976124218,1008,1000
34.397208124218,1008,1000
34.400642901591,1008,1000
34.409079134177,1008,1000
34.434489134177,1008,1000
34.435293921509,1008,1000
34.439642134177,1008,1000
34.459715921509,1008,1000
34.460376708841,1008,1000
34.467976134177,1008,1000
34.478593134177,1008,1000
34.495259134177,1008,1000
34.503855143993,1008,1000
34.508998143993,1008,1000
34.520029143993,1008,1000
34.530200143993,1008,1000
34.537976143993,1008,1000
34.550871143993,1008,1000
34.557976143993,1008,1000
34.568989143993,1008,1000
34.578521143993,1008,1000
34.589228143993,1008,1000
34.605817153667,1008,1000
34.616614153667,1008,1000
34.639319979979,1008,1000
34.649181806291,1008,1000
34.650707632603,1008,1000
34.657976153667,1008,1000
34.670281153667,1008,1000
34.677976153667,1008,1000
34.687976153667,1008,1000
34.698890153667,1008,1000
34.708782163198,1008,1000
34.740619163198,1008,1000
34.752624008572,1008,1000
34.756557853946,1008,1000
34.759025163198,1008,1000
34.771267163198,1008,1000
34.778872163198,1008,1000
34.790155163198,1008,1000
34.797976163198,1008,1000
34.818185359765,1008,1000
34.818729223917,1008,1000
34.827976172587,1008,1000
34.838658850548,1008,1000
34.852104172587,1008,1000
34.864638172587,1008,1000
34.867976172587,1008,1000
34.877976172587,1008,1000
34.895832172587,1008,1000
34.899741172587,1008,1000
34.909061181833,1008,1000
34.926366181833,1008,1000
34.940907181833,1008,1000
34.958115064477,1008,1000
34.958802947121,1008,1000
34.976204181833,1008,1000
34.977976181833,1008,1000
34.989723181833,1008,1000
34.997976181833,1008,1000
35.012329190935,1008,1000
35.020826190935,1008,1000
35.029034190935,1008,1000
35.037976190935,1008,1000
35.050083190935,1008,1000
35.062329190935,1008,1000
35.068818190935,1008,1000
35.086578190935,1008,1000
35.089193992631,1008,1000
35.097976190935,1008,1000
35.126412199894,1008,1000
35.131501199894,1008,1000
35.146087199894,1008,1000
35.148854199894,1008,1000
35.164274199894,1008,1000
35.167976199894,1008,1000
35.177976199894,1008,1000
35.188629199894,1008,1000
35.197976199894,1008,1000
35.64090824253,1008,1000
35.647832246568,1008,1000
35.649065250606,1008,1000
35.67112824253,1008,1000
35.67239824253,1008,1000
35.68291424253,1008,1000
35.68797624253,1008,1000
35.69797624253,1008,1000
35.709957250625,1008,1000
35.717976250625,1008,1000
35.729079250625,1008,1000
35.740668250625,1008,1000
35.747976250625,1008,1000
35.763306250625,1008,1000
35.768719250625,1008,1000
35.780754250625,1008,1000
35.812019258339,1008,1000
35.812608293995,1008,1000
35.834199258339,1008,1000
35.848630258339,1008,1000
35.850808293995,1008,1000
35.857976258339,1008,1000
35.870038258339,1008,1000
35.920202265653,1008,1000
35.949185265653,1008,1000
35.949747315937,1008,1000
35.950327366221,1008,1000
35.954234416505,1008,1000
35.955629466789,1008,1000
35.958638265653,1008,1000
35.979824315937,1008,1000
35.980494366221,1008,1000
35.988620265653,1008,1000
35.997976265653,1008,1000
36.017883272429,1008,1000
36.027956336265,1008,1000
36.047808400101,1008,1000
36.065159463937,1008,1000
36.065739527773,1008,1000
36.070096591609,1008,1000
36.070892655445,1008,1000
36.085333655445,1008,1000
36.093269783117,1008,1000
36.118110278902,1008,1000
36.118735355684,1008,1000
36.165120770149,1008,1000
36.165934846931,1008,1000
36.166694923713,1008,1000
36.168773278902,1008,1000
36.178980278902,1008,1000
36.189088278902,1008,1000
36.206281285331,1008,1000
36.221186285331,1008,1000
36.222905374971,1008,1000
36.228881285331,1008,1000
36.262347285331,1008,1000
36.264692374971,1008,1000
36.280959725723,1008,1000
36.293099815363,1008,1000
36.327426912183,1008,1000
36.330474016183,1008,1000
36.354657016183,1008,1000
36.364046120183,1008,1000
36.366526224183,1008,1000
36.414104335398,1008,1000
36.415553453828,1008,1000
36.418168572258,1008,1000
36.428047690688,1008,1000
36.431725809118,1008,1000
36.432539927548,1008,1000
36.454278045978,1008,1000
36.455889164408,1008,1000
36.471169282838,1008,1000
36.474045401268,1008,1000
36.474661519698,1008,1000
36.477976299726,1008,1000
36.523962306946,1008,1000
36.531006439816,1008,1000
36.542065572686,1008,1000
36.551769705556,1008,1000
36.553110838426,1008,1000
36.557976306946,1008,1000
36.567976306946,1008,1000
36.580713306946,1008,1000
36.587976306946,1008,1000
36.597976306946,1008,1000
36.621749314188,1008,1000
36.642192461542,1008,1000
36.644339608896,1008,1000
36.686844314188,1008,1000
36.689788461542,1008,1000
36.692619608896,1008,1000
36.69394275625,1008,1000
36.701983321419,1008,1000
36.707976321419,1008,1000
36.718701321419,1008,1000
36.744321321419,1008,1000
36.749975321419,1008,1000
36.757976321419,1008,1000
36.767976321419,1008,1000
36.778836321419,1008,1000
36.790632321419,1008,1000
36.799912321419,1008,1000
36.80797632865,1008,1000
36.81864732865,1008,1000
36.82860232865,1008,1000
36.89659532865,1008,1000
36.899886504928,1008,1000
36.911741688456,1008,1000
36.939214879234,1008,1000
36.946305070012,1008,1000
36.99580026079,1008,1000
36.996596451568,1008,1000
37.034115649586,1008,1000
37.035353854844,1008,1000
37.064329060102,1008,1000
37.08848926536,1008,1000
37.094139470618,1008,1000
37.096191675876,1008,1000
37.097919881134,1008,1000
37.122884888387,1008,1000
37.125735327915,1008,1000
37.130200547679,1008,1000
37.132018767443,1008,1000
37.152244987207,1008,1000
37.155760206971,1008,1000
37.158807426735,1008,1000
37.161800646499,1008,1000
37.170600866263,1008,1000
37.190842086027,1008,1000
37.201209313009,1008,1000
37.202496547209,1008,1000
37.226813357611,1008,1000
37.248079591811,1008,1000
37.249564826011,1008,1000
37.269679060211,1008,1000
37.291906294411,1008,1000
37.301218535854,1008,1000
37.311399535854,1008,1000
37.33143378454,1008,1000
37.351032033226,1008,1000
37.357959281912,1008,1000
37.379406530598,1008,1000
37.381440779284,1008,1000
37.399377364854,1008,1000
37.411841620793,1008,1000
37.421438372107,1008,1000
37.427976372107,1008,1000
37.440119372107,1008,1000
37.447976372107,1008,1000
37.459489372107,1008,1000
37.471611372107,1008,1000
37.555503379349,1008,1000
37.562493657025,1008,1000
37.576319934701,1008,1000
37.578940212377,1008,1000
37.598730212377,1008,1000
37.615149497285,1008,1000
37.642466789425,1008,1000
37.70387279668,1008,1000
37.72224010333,1008,1000
37.72564840998,1008,1000
37.72676471663,1008,1000
37.73308002328,1008,1000
37.73377732993,1008,1000
37.73650063658,1008,1000
37.74058794323,1008,1000
37.74125824988,1008,1000
37.79633755653,1008,1000
37.803138870438,1008,1000
37.807370191604,1008,1000
37.848736191604,1008,1000
37.85285951277,1008,1000
37.887512833936,1008,1000
37.907690162338,1008,1000
37.932364497976,1008,1000
37.941065833614,1008,1000
37.947201169252,1008,1000
37.96551150489,1008,1000
37.969018840528,1008,1000
38.011313183402,1008,1000
38.019500533512,1008,1000
38.033574533512,1008,1000
38.036433883622,1008,1000
38.046151233732,1008,1000
38.063222233732,1008,1000
38.112723591113,1008,1000
38.119696955765,1008,1000
38.152111320417,1008,1000
38.152655685069,1008,1000
38.153425049721,1008,1000
38.228310436138,1008,1000
38.2439098153,1008,1000
38.245089194462,1008,1000
38.278328194462,1008,1000
38.285481573624,1008,1000
38.370556580859,1008,1000
38.389354974491,1008,1000
38.442427375359,1008,1000
38.443016783463,1008,1000
38.462812191567,1008,1000
38.471810599671,1008,1000
38.485158007775,1008,1000
38.527037423153,1008,1000
38.530719845805,1008,1000
105.772369144455,1008,1000
105.775227426769,1008,1000
105.781231709083,1008,1000
105.781784991397,1008,1000
105.790763381668,1008,1000
105.804513391201,1008,1000
105.818675391201,1008,1000
105.857315391201,1008,1000
105.895862692581,1008,1000
105.905702003457,1008,1000
105.941449323829,1008,1000
105.968071644201,1008,1000
105.977078964573,1008,1000
106.022840294443,1008,1000
106.042086633811,1008,1000
106.044413973179,1008,1000
106.089188312547,1008,1000
106.090700651915,1008,1000
106.093468991283,1008,1000
106.094621330651,1008,1000
106.099114670019,1008,1000
106.100663018886,1008,1000
106.128930377252,1008,1000
106.148559735618,1008,1000
106.156172093984,1008,1000
106.15763945235,1008,1000
106.158444810716,1008,1000
106.175732169082,1008,1000
106.264590536979,1008,1000
106.392902546492,1008,1000
106.412969952451,1008,1000
106.413748367915,1008,1000
106.437063367915,1008,1000
106.492859783379,1008,1000
106.494408198843,1008,1000
106.505107623806,1008,1000
106.529016623806,1008,1000
106.534068058268,1008,1000
106.629626067795,1008,1000
106.636707521311,1008,1000
106.645592974827,1008,1000
106.664790974827,1008,1000
106.669500428343,1008,1000
106.707403891388,1008,1000
106.710658363962,1008,1000
106.730265836536,1008,1000
106.77793530911,1008,1000
106.781550781684,1008,1000
106.800315263789,1008,1000
106.800994755425,1008,1000
106.855979247061,1008,1000
106.867502738697,1008,1000
106.890830230333,1008,1000
106.90474273149,1008,1000
106.91896373149,1008,1000
106.924763752846,1008,1000
106.951570263524,1008,1000
106.978275774202,1008,1000
107.018766294401,1008,1000
107.128039303903,1008,1000
107.168470852627,1008,1000
107.184058401351,1008,1000
107.282345410851,1008,1000
107.343261420349,1008,1000
107.347538007069,1008,1000
107.529400612849,1008,1000
107.552010237689,1008,1000
107.65116724721,1008,1000
107.782296900605,1008,1000
107.836222910133,1008,1000
107.973662919668,1008,1000
108.025473929177,1008,1000
108.026779649229,1008,1000
108.118652378815,1008,1000
108.156455378815,1008,1000
108.157072117935,1008,1000
108.167649857055,1008,1000
108.188754596175,1008,1000
108.205522344762,1008,1000
108.364638354182,1008,1000
108.524643373062,1008,1000
108.669404197136,1008,1000
108.762024202656,1008,1000
108.775476202656,1008,1000
108.829537202769,1008,1000
112.999384795042,1008,1000
113.000016677674,1008,1000
113.000801552759,1008,1000
113.001523420297,1008,1000
113.002182287835,1008,1000
113.007018363098,1008,1000
113.017018363098,1008,1000
113.027018363098,1008,1000
113.037018363098,1008,1000
113.047018363098,1008,1000
113.057357426182,1008,1000
113.067018363098,1008,1000
113.077018363098,1008,1000
113.087018363098,1008,1000
113.097718850712,1008,1000
113.107018355633,1008,1000
113.117018355633,1008,1000
113.127018355633,1008,1000
113.137018355633,1008,1000
113.147018355633,1008,1000
113.157018355633,1008,1000
113.167018355633,1008,1000
113.177018355633,1008,1000
113.187018355633,1008,1000
113.197018355633,1008,1000
113.207018348231,1008,1000
113.217018348231,1008,1000
113.227018348231,1008,1000
113.237018348231,1008,1000
113.247018348231,1008,1000
113.257018348231,1008,1000
113.267018348231,1008,1000
113.277018348231,1008,1000
113.287018348231,1008,1000
113.297018348231,1008,1000
113.307018340909,1008,1000
113.317018340909,1008,1000
113.327018340909,1008,1000
113.337018340909,1008,1000
113.347018340909,1008,1000
113.357018340909,1008,1000
113.367018340909,1008,1000
113.377018340909,1008,1000
113.388210776487,1008,1000
113.397018340909,1008,1000
113.407018333674,1008,1000
113.417018333674,1008,1000
113.427018333674,1008,1000
113.437018333674,1008,1000
113.447018333674,1008,1000
113.457018333674,1008,1000
113.467018333674,1008,1000
113.477018333674,1008,1000
113.487018333674,1008,1000
113.497018333674,1008,1000
113.507018326505,1008,1000
113.517018326505,1008,1000
113.527018326505,1008,1000
113.537018326505,1008,1000
113.547018326505,1008,1000
113.557018326505,1008,1000
113.567018326505,1008,1000
113.577018326505,1008,1000
113.587018326505,1008,1000
113.597018326505,1008,1000
113.607018319414,1008,1000
113.617303882878,1008,1000
113.627018319414,1008,1000
113.637018319414,1008,1000
113.647018319414,1008,1000
113.657018319414,1008,1000
113.667018319414,1008,1000
113.677018319414,1008,1000
113.687018319414,1008,1000
113.697018319414,1008,1000
113.707018312435,1008,1000
113.717018312435,1008,1000
113.727018312435,1008,1000
113.737018312435,1008,1000
113.747018312435,1008,1000
113.757018312435,1008,1000
113.767018312435,1008,1000
113.777018312435,1008,1000
113.787018312435,1008,1000
113.797018312435,1008,1000
113.807018305537,1008,1000
113.817018305537,1008,1000
113.827018305537,1008,1000
113.837018305537,1008,1000
113.847018305537,1008,1000
113.857018305537,1008,1000
113.867018305537,1008,1000
113.877018305537,1008,1000
113.887018305537,1008,1000
113.897018305537,1008,1000
113.907018298742,1008,1000
113.917018298742,1008,1000
113.927018298742,1008,1000
113.937018298742,1008,1000
113.947018298742,1008,1000
113.957018298742,1008,1000
113.967018298742,1008,1000
113.977018298742,1008,1000
113.987018298742,1008,1000
113.997018298742,1008,1000
114.007018292076,1008,1000
114.017018292076,1008,1000
114.027018292076,1008,1000
114.037018292076,1008,1000
114.047018292076,1008,1000
114.057018292076,1008,1000
114.067018292076,1008,1000
114.077018292076,1008,1000
114.087018292076,1008,1000
114.097018292076,1008,1000
114.1070182855,1008,1000
114.1170182855,1008,1000
114.1270182855,1008,1000
114.1370182855,1008,1000
114.1470182855,1008,1000
114.1570182855,1008,1000
114.1670182855,1008,1000
114.1770182855,1008,1000
114.1870182855,1008,1000
114.1970182855,1008,1000
114.207018279043,1008,1000
114.217018279043,1008,1000
114.227018279043,1008,1000
114.237018279043,1008,1000
114.247018279043,1008,1000
114.257018279043,1008,1000
114.267018279043,1008,1000
114.277018279043,1008,1000
114.287780799127,1008,1000
114.297018279043,1008,1000
114.307018272721,1008,1000
114.317018272721,1008,1000
114.327018272721,1008,1000
114.337018272721,1008,1000
114.347018272721,1008,1000
114.357018272721,1008,1000
114.367018272721,1008,1000
114.377018272721,1008,1000
114.387018272721,1008,1000
114.397018272721,1008,1000
114.407018266524,1008,1000
114.41836458423,1008,1000
114.427018266524,1008,1000
114.437018266524,1008,1000
114.447018266524,1008,1000
114.457018266524,1008,1000
114.467018266524,1008,1000
114.477018266524,1008,1000
114.487018266524,1008,1000
114.497479409183,1008,1000
114.507018261356,1008,1000
114.517018261356,1008,1000
114.527574111502,1008,1000
114.537018261356,1008,1000
114.547018261356,1008,1000
114.557018261356,1008,1000
114.567018261356,1008,1000
114.577018261356,1008,1000
114.587018261356,1008,1000
114.597133514607,1008,1000
114.607018256601,1008,1000
114.617018256601,1008,1000
114.627018256601,1008,1000
114.637018256601,1008,1000
114.647018256601,1008,1000
114.657018256601,1008,1000
114.667018256601,1008,1000
114.677018256601,1008,1000
114.687018256601,1008,1000
114.697018256601,1008,1000
114.707018252038,1008,1000
114.717018252038,1008,1000
114.727018252038,1008,1000
114.737018252038,1008,1000
114.747480301452,1008,1000
114.757018252038,1008,1000
114.767018252038,1008,1000
114.777018252038,1008,1000
114.787018252038,1008,1000
114.797018252038,1008,1000
114.807018247694,1008,1000
114.817018247694,1008,1000
114.827018247694,1008,1000
114.837018247694,1008,1000
114.847018247694,1008,1000
114.857018247694,1008,1000
114.867018247694,1008,1000
114.877018247694,1008,1000
114.887896247694,1008,1000
114.897018247694,1008,1000
114.907018243543,1008,1000
114.917018243543,1008,1000
114.927018243543,1008,1000
114.937018243543,1008,1000
114.947018243543,1008,1000
114.957018243543,1008,1000
114.967018243543,1008,1000
114.977018243543,1008,1000
114.987018243543,1008,1000
114.997018243543,1008,1000
115.007550035802,1008,1000
115.017018239616,1008,1000
115.027018239616,1008,1000
115.037018239616,1008,1000
115.047018239616,1008,1000
115.057018239616,1008,1000
115.067018239616,1008,1000
115.077018239616,1008,1000
115.087018239616,1008,1000
115.097018239616,1008,1000
115.107018235919,1008,1000
115.117018235919,1008,1000
115.127018235919,1008,1000
115.137018235919,1008,1000
115.147018235919,1008,1000
115.157018235919,1008,1000
115.167018235919,1008,1000
115.177018235919,1008,1000
115.187018235919,1008,1000
115.197018235919,1008,1000
115.207018232457,1008,1000
115.217018232457,1008,1000
115.227018232457,1008,1000
115.237018232457,1008,1000
115.247018232457,1008,1000
115.257018232457,1008,1000
115.267018232457,1008,1000
115.277018232457,1008,1000
115.287018232457,1008,1000
115.297018232457,1008,1000
115.307018229243,1008,1000
115.317018229243,1008,1000
115.327018229243,1008,1000
115.337018229243,1008,1000
115.347018229243,1008,1000
115.357018229243,1008,1000
115.367018229243,1008,1000
115.377018229243,1008,1000
115.387018229243,1008,1000
115.397018229243,1008,1000
115.407018226278,1008,1000
115.417018226278,1008,1000
115.427018226278,1008,1000
115.437018226278,1008,1000
115.447018226278,1008,1000
115.457018226278,1008,1000
115.467018226278,1008,1000
115.477018226278,1008,1000
115.487018226278,1008,1000
115.497969658855,1008,1000
115.507018223581,1008,1000
115.517018223581,1008,1000
115.527018223581,1008,1000
115.537018223581,1008,1000
115.547018223581,1008,1000
115.557018223581,1008,1000
115.567018223581,1008,1000
115.577018223581,1008,1000
115.587018223581,1008,1000
115.597018223581,1008,1000
115.607018221158,1008,1000
115.617018221158,1008,1000
115.627018221158,1008,1000
115.637018221158,1008,1000
115.647018221158,1008,1000
115.657163336442,1008,1000
115.667018221158,1008,1000
115.677018221158,1008,1000
115.687018221158,1008,1000
115.697018221158,1008,1000
115.707018219013,1008,1000
115.717018219013,1008,1000
115.727018219013,1008,1000
115.737018219013,1008,1000
115.747018219013,1008,1000
115.757702800612,1008,1000
115.767018219013,1008,1000
