X,frankfurt_urban_multi_radio.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
31.32573044052,1008,1000
31.336588291008,1008,1000
31.34641944052,1008,1000
31.35573044052,1008,1000
31.366098901055,1008,1000
31.37573044052,1008,1000
31.38573044052,1008,1000
31.39573044052,1008,1000
31.405730455041,1008,1000
31.415730455041,1008,1000
31.426323094366,1008,1000
31.436716455041,1008,1000
31.446473455041,1008,1000
31.455730455041,1008,1000
31.465730455041,1008,1000
31.475990742262,1008,1000
31.485730455041,1008,1000
31.495730455041,1008,1000
31.507564641956,1008,1000
31.515730469389,1008,1000
31.526842469389,1008,1000
31.556658469389,1008,1000
31.558277513375,1008,1000
31.559851557361,1008,1000
31.565730469389,1008,1000
31.575730469389,1008,1000
31.585730469389,1008,1000
31.595730469389,1008,1000
31.605730483415,1008,1000
31.617639483415,1008,1000
31.625730483415,1008,1000
31.636383483415,1008,1000
31.645730483415,1008,1000
31.656284483415,1008,1000
31.666455483415,1008,1000
31.675730483415,1008,1000
31.685730483415,1008,1000
31.695730483415,1008,1000
31.706725497177,1008,1000
31.715730497177,1008,1000
31.726464497177,1008,1000
31.736563497177,1008,1000
31.745730497177,1008,1000
31.755730497177,1008,1000
31.765730497177,1008,1000
31.776671497177,1008,1000
31.786455497177,1008,1000
31.795730497177,1008,1000
31.806536510832,1008,1000
31.817261510832,1008,1000
31.825730510832,1008,1000
31.836716510832,1008,1000
31.845730510832,1008,1000
31.855730510832,1008,1000
31.865730510832,1008,1000
31.875730510832,1008,1000
31.888233510832,1008,1000
31.895730510832,1008,1000
31.905730524366,1008,1000
31.916653524366,1008,1000
31.925730524366,1008,1000
31.935730524366,1008,1000
31.946698524366,1008,1000
31.955730524366,1008,1000
31.966356524366,1008,1000
31.975730524366,1008,1000
31.986653524366,1008,1000
31.995730524366,1008,1000
32.006752537777,1008,1000
32.016590537777,1008,1000
32.025730537777,1008,1000
32.035730537777,1008,1000
32.045730537777,1008,1000
32.055730537777,1008,1000
32.065730537777,1008,1000
32.075730537777,1008,1000
32.085730537777,1008,1000
32.095730537777,1008,1000
32.106437268606,1008,1000
32.115730551063,1008,1000
32.126644551063,1008,1000
32.138458551063,1008,1000
32.145730551063,1008,1000
32.157954551063,1008,1000
32.165730551063,1008,1000
32.175730551063,1008,1000
32.185730551063,1008,1000
32.195730551063,1008,1000
32.205730564224,1008,1000
32.215730564224,1008,1000
32.225730564224,1008,1000
32.235730564224,1008,1000
32.245730564224,1008,1000
32.255730564224,1008,1000
32.266437564224,1008,1000
32.275730564224,1008,1000
32.286599564224,1008,1000
32.295730564224,1008,1000
32.305730577257,1008,1000
32.315730577257,1008,1000
32.328364577257,1008,1000
32.335730577257,1008,1000
32.345730577257,1008,1000
32.355730577257,1008,1000
32.365730577257,1008,1000
32.375730577257,1008,1000
32.385730577257,1008,1000
32.395730577257,1008,1000
32.409141411963,1008,1000
32.416347590163,1008,1000
32.425730590163,1008,1000
32.435730590163,1008,1000
32.447297590163,1008,1000
32.455730590163,1008,1000
32.466482590163,1008,1000
32.475730590163,1008,1000
32.485730590163,1008,1000
32.495730590163,1008,1000
32.506824602942,1008,1000
32.515730602942,1008,1000
32.527747602942,1008,1000
32.535730602942,1008,1000
32.546842602942,1008,1000
32.555730602942,1008,1000
32.565730602942,1008,1000
32.576482602942,1008,1000
32.585730602942,1008,1000
32.595883254843,1008,1000
32.60573061559,1008,1000
32.61810761559,1008,1000
32.62573061559,1008,1000
32.63573061559,1008,1000
32.64647361559,1008,1000
32.65573061559,1008,1000
32.66573061559,1008,1000
32.67573061559,1008,1000
32.68674361559,1008,1000
32.69810761559,1008,1000
32.705730628108,1008,1000
32.715730628108,1008,1000
32.725730628108,1008,1000
32.735730628108,1008,1000
32.745730628108,1008,1000
32.755730628108,1008,1000
32.765730628108,1008,1000
32.776806628108,1008,1000
32.785730628108,1008,1000
32.795730628108,1008,1000
32.805730640495,1008,1000
32.815730640495,1008,1000
32.825730640495,1008,1000
32.836644640495,1008,1000
32.845730640495,1008,1000
32.858166640495,1008,1000
32.865730640495,1008,1000
32.880632640495,1008,1000
32.889840640495,1008,1000
32.896779640495,1008,1000
32.905730652749,1008,1000
32.916734652749,1008,1000
32.925730652749,1008,1000
32.936698652749,1008,1000
32.946824652749,1008,1000
32.955730652749,1008,1000
32.967585652749,1008,1000
32.975730652749,1008,1000
32.985730652749,1008,1000
32.997180652749,1008,1000
33.010659664871,1008,1000
33.016815664871,1008,1000
33.025730664871,1008,1000
33.036464664871,1008,1000
33.048314664871,1008,1000
33.056491664871,1008,1000
33.067459664871,1008,1000
33.076464664871,1008,1000
33.085730664871,1008,1000
33.095730664871,1008,1000
33.10657267686,1008,1000
33.11661767686,1008,1000
33.12573067686,1008,1000
33.13767567686,1008,1000
33.14573067686,1008,1000
33.15573067686,1008,1000
33.16573067686,1008,1000
33.17793267686,1008,1000
33.18573067686,1008,1000
33.196318844985,1008,1000
33.208026688714,1008,1000
33.215730688714,1008,1000
33.230434688714,1008,1000
33.237612688714,1008,1000
33.245730688714,1008,1000
33.256806688714,1008,1000
33.265730688714,1008,1000
33.275730688714,1008,1000
33.286806688714,1008,1000
33.300055154717,1008,1000
33.305730700455,1008,1000
33.315730700455,1008,1000
33.331132700455,1008,1000
33.338413700455,1008,1000
33.351285700455,1008,1000
33.357684700455,1008,1000
33.366275700455,1008,1000
33.383742700455,1008,1000
33.385730700455,1008,1000
33.395730700455,1008,1000
33.408753586043,1008,1000
33.415730712099,1008,1000
33.427927712099,1008,1000
33.435730712099,1008,1000
33.445730712099,1008,1000
33.455730712099,1008,1000
33.467630712099,1008,1000
33.477513712099,1008,1000
33.485730712099,1008,1000
33.495730712099,1008,1000
33.506311723607,1008,1000
33.515730723607,1008,1000
33.525730723607,1008,1000
33.537108723607,1008,1000
33.546437723607,1008,1000
33.556545723607,1008,1000
33.565730723607,1008,1000
33.577234723607,1008,1000
33.592518723607,1008,1000
33.596276261112,1008,1000
33.605730734977,1008,1000
33.632407734977,1008,1000
33.638197734977,1008,1000
33.645730734977,1008,1000
33.655730734977,1008,1000
33.666437734977,1008,1000
33.676707734977,1008,1000
33.690659734977,1008,1000
33.696806734977,1008,1000
33.705730746209,1008,1000
33.720272746209,1008,1000
33.725730746209,1008,1000
33.735730746209,1008,1000
33.746815746209,1008,1000
33.756455746209,1008,1000
33.766725746209,1008,1000
33.776399568249,1008,1000
33.785730746209,1008,1000
33.795730746209,1008,1000
33.806428757301,1008,1000
33.827838757301,1008,1000
33.829692377111,1008,1000
33.836338757301,1008,1000
33.845730757301,1008,1000
33.855730757301,1008,1000
33.870740757301,1008,1000
33.875730757301,1008,1000
33.886563757301,1008,1000
33.898323757301,1008,1000
33.905730768254,1008,1000
33.917063768254,1008,1000
33.926761768254,1008,1000
33.935730768254,1008,1000
33.95034515591,1008,1000
33.956057238706,1008,1000
33.969453768254,1008,1000
33.978589768254,1008,1000
33.986401768254,1008,1000
33.995730768254,1008,1000
34.010128779067,1008,1000
34.015730779067,1008,1000
34.025730779067,1008,1000
34.037954779067,1008,1000
34.046491779067,1008,1000
34.056189993409,1008,1000
34.06816032649,1008,1000
34.075730779067,1008,1000
34.0872616352,1008,1000
34.097819779067,1008,1000
34.10672578974,1008,1000
34.117738542945,1008,1000
34.12795078974,1008,1000
34.13573078974,1008,1000
34.14627578974,1008,1000
34.15628478974,1008,1000
34.167490830768,1008,1000
34.17675278974,1008,1000
34.18573078974,1008,1000
34.19573078974,1008,1000
34.205730800272,1008,1000
34.216518800272,1008,1000
34.233262506024,1008,1000
34.235730800272,1008,1000
34.246311800272,1008,1000
34.256599800272,1008,1000
34.266518800272,1008,1000
34.276590667986,1008,1000
34.285730800272,1008,1000
34.295730800272,1008,1000
34.307459810663,1008,1000
34.316446810663,1008,1000
34.326374810663,1008,1000
34.335730810663,1008,1000
34.371092810663,1008,1000
34.372397537197,1008,1000
34.377549810663,1008,1000
34.399656810663,1008,1000
34.400281547446,1008,1000
34.407423820912,1008,1000
34.415730820912,1008,1000
34.431938820912,1008,1000
34.438580820912,1008,1000
34.446383820912,1008,1000
34.456392820912,1008,1000
34.465730820912,1008,1000
34.475730820912,1008,1000
34.485730820912,1008,1000
34.522568831021,1008,1000
34.523319598271,1008,1000
34.532590831021,1008,1000
34.537189831021,1008,1000
34.559800831021,1008,1000
34.567403598271,1008,1000
34.568208365521,1008,1000
34.575730831021,1008,1000
34.586356831021,1008,1000
34.596864862663,1008,1000
34.607837840987,1008,1000
34.622707840987,1008,1000
34.625730840987,1008,1000
34.644309840987,1008,1000
34.645730840987,1008,1000
34.657594840987,1008,1000
34.666473840987,1008,1000
34.675730840987,1008,1000
34.686599840987,1008,1000
34.702572850811,1008,1000
34.706824850811,1008,1000
34.718197850811,1008,1000
34.725730850811,1008,1000
34.735730850811,1008,1000
34.746770850811,1008,1000
34.755730850811,1008,1000
34.768116850811,1008,1000
34.779237850811,1008,1000
34.786545850811,1008,1000
34.795730850811,1008,1000
34.806644860494,1008,1000
34.816320860494,1008,1000
34.825730860494,1008,1000
34.835730860494,1008,1000
34.846689860494,1008,1000
34.855730860494,1008,1000
34.865730860494,1008,1000
34.876698860494,1008,1000
34.887468860494,1008,1000
34.899570860494,1008,1000
34.906581870033,1008,1000
34.929192870033,1008,1000
34.929988715307,1008,1000
34.935730870033,1008,1000
34.946689870033,1008,1000
34.955730870033,1008,1000
34.968305870033,1008,1000
34.978161870033,1008,1000
34.985730870033,1008,1000
34.996806870033,1008,1000
35.00649187943,1008,1000
35.03524287943,1008,1000
35.038726743498,1008,1000
35.04573087943,1008,1000
35.05650987943,1008,1000
35.06699187943,1008,1000
35.07641987943,1008,1000
35.08842787943,1008,1000
35.105439888683,1008,1000
35.107636771257,1008,1000
35.115730888683,1008,1000
35.130254888683,1008,1000
35.135730888683,1008,1000
35.145730888683,1008,1000
35.156572888683,1008,1000
35.165730888683,1008,1000
35.175730888683,1008,1000
35.185730888683,1008,1000
35.197828888683,1008,1000
35.207225897794,1008,1000
35.217072897794,1008,1000
35.231402897794,1008,1000
35.236383897794,1008,1000
35.273490897794,1008,1000
35.27411579859,1008,1000
35.280020897794,1008,1000
35.287198897794,1008,1000
35.295730897794,1008,1000
35.305730906761,1008,1000
35.336808906761,1008,1000
35.340265825491,1008,1000
35.782140492125,1008,1000
35.791038941191,1008,1000
35.810864949438,1008,1000
35.818269949438,1008,1000
35.829750949438,1008,1000
35.848324949438,1008,1000
35.850876953522,1008,1000
35.856563949438,1008,1000
35.866671949438,1008,1000
35.883256949438,1008,1000
35.887797949438,1008,1000
35.904728957541,1008,1000
35.933883977831,1008,1000
35.936859998121,1008,1000
35.939142018411,1008,1000
35.962122018411,1008,1000
35.967604038701,1008,1000
35.968391058991,1008,1000
35.975730957541,1008,1000
35.995755957541,1008,1000
36.005730965265,1008,1000
36.015730965265,1008,1000
36.025730965265,1008,1000
36.040842001003,1008,1000
36.068017036741,1008,1000
36.079760072479,1008,1000
36.085832108217,1008,1000
36.102270151278,1008,1000
36.105730972588,1008,1000
36.115730972588,1008,1000
36.126473972588,1008,1000
36.135730972588,1008,1000
36.145730972588,1008,1000
36.156187496406,1008,1000
36.168098972588,1008,1000
36.196803972588,1008,1000
36.199568022972,1008,1000
36.210259979372,1008,1000
36.231173979372,1008,1000
36.238440979372,1008,1000
36.249210979372,1008,1000
36.280554043324,1008,1000
36.284776107276,1008,1000
36.286288171228,1008,1000
36.305628177708,1008,1000
36.32215925462,1008,1000
36.360633331532,1008,1000
36.361312408444,1008,1000
36.364656485356,1008,1000
36.367641562268,1008,1000
36.37147663918,1008,1000
36.376419985852,1008,1000
36.386653985852,1008,1000
36.452925992289,1008,1000
36.470856082075,1008,1000
36.476469171861,1008,1000
36.493528261647,1008,1000
36.509856358614,1008,1000
36.510562462762,1008,1000
36.51239856691,1008,1000
36.535950671058,1008,1000
36.541712775206,1008,1000
36.566470879354,1008,1000
36.589265983502,1008,1000
36.59194008765,1008,1000
36.613174199024,1008,1000
36.616383317624,1008,1000
36.637455436224,1008,1000
36.646355554824,1008,1000
36.651023673424,1008,1000
36.666038792024,1008,1000
36.684312910624,1008,1000
36.698787029224,1008,1000
36.700128147824,1008,1000
36.714501155043,1008,1000
36.716166288081,1008,1000
36.756886421119,1008,1000
36.758160554157,1008,1000
36.758911687195,1008,1000
36.786421820233,1008,1000
36.788302953271,1008,1000
36.851483093516,1008,1000
36.872658240968,1008,1000
36.873203240968,1008,1000
36.87563438842,1008,1000
36.876259535872,1008,1000
36.884811683324,1008,1000
36.886629830776,1008,1000
36.888294978228,1008,1000
36.905150985447,1008,1000
36.928024147337,1008,1000
36.930446309227,1008,1000
36.945519471117,1008,1000
36.946297633007,1008,1000
36.962993794897,1008,1000
37.069529657077,1008,1000
37.111834840611,1008,1000
37.117254031359,1008,1000
37.121458222107,1008,1000
37.152284222107,1008,1000
37.197202412855,1008,1000
37.198476603603,1008,1000
37.230231816104,1008,1000
37.236583021354,1008,1000
37.237127226604,1008,1000
37.247565431854,1008,1000
37.314838644358,1008,1000
37.326765864116,1008,1000
37.327562083874,1008,1000
37.331316303632,1008,1000
37.33268452339,1008,1000
37.336906743148,1008,1000
37.339557962906,1008,1000
37.797840998235,1008,1000
37.800627283221,1008,1000
37.807288575457,1008,1000
37.808057867693,1008,1000
37.814868159929,1008,1000
37.849804452165,1008,1000
37.923739751637,1008,1000
37.926265058345,1008,1000
37.930370365053,1008,1000
37.947702671761,1008,1000
37.978542978469,1008,1000
37.992804285177,1008,1000
37.993501591885,1008,1000
38.02319390582,1008,1000
38.056259226982,1008,1000
38.074420226982,1008,1000
38.12897223421,1008,1000
38.141584569828,1008,1000
38.150451905446,1008,1000
38.152216241064,1008,1000
38.169557576682,1008,1000
38.1752699123,1008,1000
38.203180255157,1008,1000
38.227368605253,1008,1000
38.269798955349,1008,1000
38.270406305445,1008,1000
38.279809655541,1008,1000
38.280507005637,1008,1000
38.283113355733,1008,1000
38.286322705829,1008,1000
38.290073055925,1008,1000
38.320319413277,1008,1000
38.323160413277,1008,1000
38.355840777885,1008,1000
38.377559142493,1008,1000
38.408203514337,1008,1000
38.428912893417,1008,1000
38.447928893417,1008,1000
38.457480272497,1008,1000
38.493702651577,1008,1000
38.558375037926,1008,1000
38.641578438804,1008,1000
38.672526846942,1008,1000
38.67327825508,1008,1000
38.676875663218,1008,1000
38.696530663218,1008,1000
38.698363071356,1008,1000
38.710646486749,1008,1000
38.719045909397,1008,1000
38.749636332045,1008,1000
38.751923754693,1008,1000
38.761731177341,1008,1000
38.773406599989,1008,1000
38.776040022637,1008,1000
38.831082029887,1008,1000
38.868201029887,1008,1000
38.869965467035,1008,1000
38.899186904183,1008,1000
38.934667911463,1008,1000
39.018207370435,1008,1000
39.091843836671,1008,1000
39.119385310185,1008,1000
39.210996798238,1008,1000
39.212482293552,1008,1000
39.238250788866,1008,1000
39.25423328418,1008,1000
39.300045761401,1008,1000
39.300797271207,1008,1000
39.320586781013,1008,1000
39.339423290819,1008,1000
39.349816800625,1008,1000
39.359534800625,1008,1000
39.371728310431,1008,1000
39.383214820237,1008,1000
39.384772330043,1008,1000
39.397655330043,1008,1000
39.40195886168,1008,1000
39.42981838604,1008,1000
39.4616509104,1008,1000
39.511552442014,1008,1000
39.586902980882,1008,1000
39.627090988166,1008,1000
39.676881988166,1008,1000
39.802999556132,1008,1000
39.823321138628,1008,1000
39.864567721124,1008,1000
39.86712930362,1008,1000
39.939136893383,1008,1000
39.955360490413,1008,1000
39.971356087443,1008,1000
39.977680684473,1008,1000
40.042295691724,1008,1000
40.075339303256,1008,1000
40.134347922041,1008,1000
40.139839548079,1008,1000
40.208353181366,1008,1000
40.268281821902,1008,1000
40.321823828985,1008,1000
40.434071489957,1008,1000
40.460428157199,1008,1000
40.602016838561,1008,1000
40.619873534043,1008,1000
40.625689229525,1008,1000
40.866313939479,1008,1000
40.997490671164,1008,1000
41.131684424607,1008,1000
41.171864424607,1008,1000
41.176942192549,1008,1000
41.283551967758,1008,1000
41.285073750234,1008,1000
41.28820753271,1008,1000
41.297809315186,1008,1000
41.3003981049,1008,1000
41.328443901852,1008,1000
41.430872517479,1008,1000
41.448560328913,1008,1000
41.467361140347,1008,1000
41.529734959016,1008,1000
41.56880478492,1008,1000
41.592593610824,1008,1000
41.665537443961,1008,1000
41.702732291578,1008,1000
41.872912153685,1008,1000
41.892124023035,1008,1000
41.924537899633,1008,1000
42.199070797963,1008,1000
42.442173732575,1008,1000
42.582482739821,1008,1000
42.601464718,1008,1000
43.075615732537,1008,1000
43.231935747085,1008,1000
43.254374819799,1008,1000
43.287579892513,1008,1000
43.361283899782,1008,1000
43.377109987034,1008,1000
101.356830281665,1008,1000
101.357373692893,1008,1000
101.358178104121,1008,1000
101.358766515349,1008,1000
101.360025926577,1008,1000
101.367843337805,1008,1000
101.368539749033,1008,1000
101.369970160261,1008,1000
101.371202571489,1008,1000
101.372704982717,1008,1000
101.373266393945,1008,1000
101.373998805173,1008,1000
101.374767216401,1008,1000
101.375382627629,1008,1000
101.376741038857,1008,1000
101.378279450085,1008,1000
101.378921861313,1008,1000
101.387414272541,1008,1000
101.388218683769,1008,1000
101.389640094997,1008,1000
101.391620506225,1008,1000
101.395238917453,1008,1000
101.396570328681,1008,1000
101.398018739909,1008,1000
101.398769151137,1008,1000
101.402450571747,1008,1000
101.403246001739,1008,1000
101.403915431731,1008,1000
101.404485861723,1008,1000
101.408824291715,1008,1000
101.410668721707,1008,1000
101.411230151699,1008,1000
101.411782581691,1008,1000
101.412443011683,1008,1000
101.413067441675,1008,1000
101.413700871667,1008,1000
101.414271301659,1008,1000
101.416804731651,1008,1000
101.421917161643,1008,1000
101.424891591635,1008,1000
101.425444021627,1008,1000
101.426203451619,1008,1000
101.427624881611,1008,1000
101.431927311603,1008,1000
101.433303741595,1008,1000
101.434009171587,1008,1000
101.435403601579,1008,1000
101.436064031571,1008,1000
101.436679461563,1008,1000
101.446512891555,1008,1000
101.448258321547,1008,1000
101.452007751539,1008,1000
101.452731181531,1008,1000
101.454233611523,1008,1000
101.454777041515,1008,1000
101.455500471507,1008,1000
101.456286901499,1008,1000
101.456830331491,1008,1000
101.458629761483,1008,1000
101.459281191475,1008,1000
101.461904621467,1008,1000
101.462664051459,1008,1000
101.463797481451,1008,1000
101.464412911443,1008,1000
101.466302341435,1008,1000
101.467903771427,1008,1000
101.472152201419,1008,1000
101.472767631411,1008,1000
101.473572061403,1008,1000
101.474214491395,1008,1000
101.475009921387,1008,1000
101.475589351379,1008,1000
101.476893781371,1008,1000
101.477473211363,1008,1000
101.478106641355,1008,1000
101.478677071347,1008,1000
101.480904501339,1008,1000
101.481564931331,1008,1000
101.483220361323,1008,1000
101.485411791315,1008,1000
101.486860221307,1008,1000
101.488182651299,1008,1000
101.489712081291,1008,1000
101.492313511283,1008,1000
101.492991941275,1008,1000
101.512457399377,1008,1000
101.524553848109,1008,1000
101.525349296841,1008,1000
101.530065745573,1008,1000
101.532932194305,1008,1000
101.534776643037,1008,1000
101.540150091769,1008,1000
101.540702540501,1008,1000
101.542020989233,1008,1000
101.543478437965,1008,1000
101.544165886697,1008,1000
101.545695335429,1008,1000
101.546409784161,1008,1000
101.546962232893,1008,1000
101.547568681625,1008,1000
101.548777579089,1008,1000
101.551671027821,1008,1000
101.552277476553,1008,1000
101.552910925285,1008,1000
101.569640374017,1008,1000
101.570264822749,1008,1000
101.570925271481,1008,1000
101.571477720213,1008,1000
101.572183168945,1008,1000
101.573811617677,1008,1000
101.575782066409,1008,1000
101.577293515141,1008,1000
101.578993963873,1008,1000
101.579663412605,1008,1000
101.580341861337,1008,1000
101.583411310069,1008,1000
101.590364758801,1008,1000
101.590971207533,1008,1000
101.592451656265,1008,1000
101.594913104997,1008,1000
101.595636553729,1008,1000
101.596432002461,1008,1000
101.597146451193,1008,1000
101.597950899925,1008,1000
101.604400358016,1008,1000
101.605114825466,1008,1000
101.605766292916,1008,1000
101.617909681121,1008,1000
101.625910349002,1008,1000
101.635730681121,1008,1000
101.646518681121,1008,1000
101.65805101093,1008,1000
101.665730681121,1008,1000
101.676392681121,1008,1000
101.685730681121,1008,1000
101.696644681121,1008,1000
101.713301690515,1008,1000
101.720326690515,1008,1000
101.725730690515,1008,1000
101.737144690515,1008,1000
101.745730690515,1008,1000
101.756617690515,1008,1000
101.766545690515,1008,1000
101.777999651305,1008,1000
101.785730690515,1008,1000
101.801231699898,1008,1000
101.806788699898,1008,1000
101.816401699898,1008,1000
101.825730699898,1008,1000
101.838413699898,1008,1000
101.847414699898,1008,1000
101.856356699898,1008,1000
101.865730699898,1008,1000
101.879264699898,1008,1000
101.887738699898,1008,1000
101.899858699898,1008,1000
101.905730709267,1008,1000
101.916842709267,1008,1000
101.945542709267,1008,1000
101.948040233009,1008,1000
101.950596756751,1008,1000
101.955730709267,1008,1000
101.966572709267,1008,1000
101.976734709267,1008,1000
101.986779709267,1008,1000
101.995730709267,1008,1000
102.005730718653,1008,1000
102.016500718653,1008,1000
102.025730718653,1008,1000
102.035730718653,1008,1000
102.045730718653,1008,1000
102.055730718653,1008,1000
102.066743718653,1008,1000
102.081096718653,1008,1000
102.085730718653,1008,1000
102.097567718653,1008,1000
102.106554728041,1008,1000
102.117999728041,1008,1000
102.126401728041,1008,1000
102.135730728041,1008,1000
102.146626728041,1008,1000
102.155730728041,1008,1000
102.165730728041,1008,1000
102.177243728041,1008,1000
102.185730728041,1008,1000
102.195730728041,1008,1000
102.205730737441,1008,1000
102.221294737441,1008,1000
102.225730737441,1008,1000
102.249469737441,1008,1000
102.255730737441,1008,1000
102.265730737441,1008,1000
102.276527737441,1008,1000
102.289615737441,1008,1000
102.295730737441,1008,1000
102.306590746832,1008,1000
102.315730746832,1008,1000
102.325730746832,1008,1000
102.343265746832,1008,1000
102.345730746832,1008,1000
102.357684746832,1008,1000
102.365730746832,1008,1000
102.377702746832,1008,1000
102.385730746832,1008,1000
102.397231882443,1008,1000
102.407729756236,1008,1000
102.415730756236,1008,1000
102.426329756236,1008,1000
102.436536756236,1008,1000
102.445730756236,1008,1000
102.456428756236,1008,1000
102.472032756236,1008,1000
102.475730756236,1008,1000
102.488107756236,1008,1000
102.495730756236,1008,1000
102.505730765643,1008,1000
102.518544765643,1008,1000
102.528107765643,1008,1000
102.537765765643,1008,1000
102.546662765643,1008,1000
102.556779765643,1008,1000
102.571430765643,1008,1000
102.579840765643,1008,1000
102.587126402137,1008,1000
102.596608765643,1008,1000
102.616664775045,1008,1000
102.627045775045,1008,1000
102.636973775045,1008,1000
102.646599775045,1008,1000
102.677218775045,1008,1000
102.682241430343,1008,1000
102.687414775045,1008,1000
102.697927775045,1008,1000
102.70573078444,1008,1000
102.71661778444,1008,1000
102.72667178444,1008,1000
102.74026878444,1008,1000
102.74573078444,1008,1000
102.75793678444,1008,1000
102.76774778444,1008,1000
102.77573078444,1008,1000
102.78573078444,1008,1000
102.79573078444,1008,1000
102.806356793832,1008,1000
102.823369793832,1008,1000
102.826284793832,1008,1000
102.835730793832,1008,1000
102.845730793832,1008,1000
102.855730793832,1008,1000
102.865730793832,1008,1000
102.875730793832,1008,1000
102.888206793832,1008,1000
102.895730793832,1008,1000
102.905730803232,1008,1000
102.930101803232,1008,1000
102.930636514904,1008,1000
102.935730803232,1008,1000
102.946698803232,1008,1000
102.955730803232,1008,1000
102.978590803232,1008,1000
103.003517812647,1008,1000
103.006880543149,1008,1000
103.009648273651,1008,1000
103.017963812647,1008,1000
103.026725812647,1008,1000
103.035730812647,1008,1000
103.048400812647,1008,1000
103.056356812647,1008,1000
103.066527812647,1008,1000
103.075730812647,1008,1000
103.085730812647,1008,1000
103.096599812647,1008,1000
103.11907182204,1008,1000
103.120520571328,1008,1000
103.12573082204,1008,1000
103.14430582204,1008,1000
103.155185571328,1008,1000
103.159533320616,1008,1000
103.16837782204,1008,1000
103.17573082204,1008,1000
103.19146582204,1008,1000
103.19642882204,1008,1000
103.20726183146,1008,1000
103.21573083146,1008,1000
103.22929183146,1008,1000
103.23799083146,1008,1000
103.24991283146,1008,1000
103.25933683146,1008,1000
103.26757683146,1008,1000
103.27573083146,1008,1000
103.28573083146,1008,1000
103.300407840916,1008,1000
103.306680840916,1008,1000
103.321024840916,1008,1000
103.327594840916,1008,1000
103.360284627956,1008,1000
103.362363414996,1008,1000
103.372779840916,1008,1000
103.383566627956,1008,1000
103.386617840916,1008,1000
103.395730840916,1008,1000
103.405730850417,1008,1000
103.439493850417,1008,1000
103.440244656459,1008,1000
103.446281462501,1008,1000
103.446843268543,1008,1000
103.45749630428,1008,1000
103.466374850417,1008,1000
103.476320850417,1008,1000
103.486491850417,1008,1000
