X,frankfurt_urban_multi_radio.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_multi_radio.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
101.005586721236,1008,1000
101.017270721236,1008,1000
101.025586721236,1008,1000
101.036509721236,1008,1000
101.045586721236,1008,1000
101.057405721236,1008,1000
101.066536721236,1008,1000
101.075586721236,1008,1000
101.085586721236,1008,1000
101.09814214792,1008,1000
101.105586730546,1008,1000
101.117783730546,1008,1000
101.125586730546,1008,1000
101.135586730546,1008,1000
101.145586730546,1008,1000
101.155586730546,1008,1000
101.165586730546,1008,1000
101.179641135384,1008,1000
101.186464730546,1008,1000
101.196302730546,1008,1000
101.205586739908,1008,1000
101.215586739908,1008,1000
101.226266739908,1008,1000
101.236964739908,1008,1000
101.245586739908,1008,1000
101.255586739908,1008,1000
101.265586739908,1008,1000
101.275586739908,1008,1000
101.289386739908,1008,1000
101.295586739908,1008,1000
101.305586749271,1008,1000
101.317468749271,1008,1000
101.326419749271,1008,1000
101.335586749271,1008,1000
101.348643749271,1008,1000
101.356635749271,1008,1000
101.365586749271,1008,1000
101.376221749271,1008,1000
101.386212749271,1008,1000
101.395586749271,1008,1000
101.40558675864,1008,1000
101.41558675864,1008,1000
101.42631175864,1008,1000
101.43822075864,1008,1000
101.44558675864,1008,1000
101.45558675864,1008,1000
101.46627575864,1008,1000
101.47558675864,1008,1000
101.48558675864,1008,1000
101.500236768001,1008,1000
101.506230768001,1008,1000
101.516248768001,1008,1000
101.525586768001,1008,1000
101.561212768001,1008,1000
101.561900234533,1008,1000
101.562668701065,1008,1000
101.565586768001,1008,1000
101.577576768001,1008,1000
101.585586768001,1008,1000
101.596257768001,1008,1000
101.607684777364,1008,1000
101.615586777364,1008,1000
101.625586777364,1008,1000
101.635586777364,1008,1000
101.646662777364,1008,1000
101.655586777364,1008,1000
101.665586777364,1008,1000
101.679021777364,1008,1000
101.685586777364,1008,1000
101.697216777364,1008,1000
101.705586786726,1008,1000
101.723274786726,1008,1000
101.729538290708,1008,1000
101.735586786726,1008,1000
101.745586786726,1008,1000
101.757261786726,1008,1000
101.765586786726,1008,1000
101.776464786726,1008,1000
101.788026786726,1008,1000
101.800011786726,1008,1000
101.807117796091,1008,1000
101.817441796091,1008,1000
101.825586796091,1008,1000
101.836536796091,1008,1000
101.845586796091,1008,1000
101.855586796091,1008,1000
101.865586796091,1008,1000
101.875586796091,1008,1000
101.887270796091,1008,1000
101.895586796091,1008,1000
101.909084805467,1008,1000
101.915586805467,1008,1000
101.930871805467,1008,1000
101.935586805467,1008,1000
101.946437805467,1008,1000
101.956617805467,1008,1000
101.965586805467,1008,1000
101.975586805467,1008,1000
101.986626805467,1008,1000
101.995586805467,1008,1000
102.008481814839,1008,1000
102.029372814839,1008,1000
102.029979375047,1008,1000
102.035586814839,1008,1000
102.046401814839,1008,1000
102.055586814839,1008,1000
102.073427814839,1008,1000
102.075586814839,1008,1000
102.085586814839,1008,1000
102.097549814839,1008,1000
102.106608824202,1008,1000
102.117504824202,1008,1000
102.127684824202,1008,1000
102.135586824202,1008,1000
102.145586824202,1008,1000
102.164687824202,1008,1000
102.165586824202,1008,1000
102.176536824202,1008,1000
102.188035824202,1008,1000
102.195586824202,1008,1000
102.206698833609,1008,1000
102.215586833609,1008,1000
102.225586833609,1008,1000
102.237486833609,1008,1000
102.245586833609,1008,1000
102.255586833609,1008,1000
102.283387833609,1008,1000
102.285586833609,1008,1000
102.296365833609,1008,1000
102.320911843017,1008,1000
102.321599459581,1008,1000
102.328904843017,1008,1000
102.337000843017,1008,1000
102.350385843017,1008,1000
102.356509843017,1008,1000
102.366347843017,1008,1000
102.375586843017,1008,1000
102.389120843017,1008,1000
102.395586843017,1008,1000
102.406374852397,1008,1000
102.415586852397,1008,1000
102.425586852397,1008,1000
102.441402852397,1008,1000
102.445586852397,1008,1000
102.455586852397,1008,1000
102.465586852397,1008,1000
102.478994852397,1008,1000
102.486437852397,1008,1000
102.495586852397,1008,1000
102.509588861795,1008,1000
102.515586861795,1008,1000
102.525586861795,1008,1000
102.535586861795,1008,1000
102.560452861795,1008,1000
102.561194515915,1008,1000
102.565586861795,1008,1000
102.57906446928,1008,1000
102.588967861795,1008,1000
102.612943194534,1008,1000
102.613657867398,1008,1000
102.615586871167,1008,1000
102.625586871167,1008,1000
102.635586871167,1008,1000
102.657707871167,1008,1000
102.658278544031,1008,1000
102.666626871167,1008,1000
102.679570871167,1008,1000
102.694642871167,1008,1000
102.697288871167,1008,1000
102.706536880569,1008,1000
102.715586880569,1008,1000
102.726338880569,1008,1000
102.738220880569,1008,1000
102.759921880569,1008,1000
102.762221572237,1008,1000
102.767118263905,1008,1000
102.775586880569,1008,1000
102.785586880569,1008,1000
102.809390889978,1008,1000
102.821871889978,1008,1000
102.824864600464,1008,1000
102.828499889978,1008,1000
102.842557132188,1008,1000
102.856040842674,1008,1000
102.85788555316,1008,1000
102.865586889978,1008,1000
102.879876889978,1008,1000
102.892928885064,1008,1000
102.895586889978,1008,1000
102.905586899381,1008,1000
102.915586899381,1008,1000
102.926383899381,1008,1000
102.936170647343,1008,1000
102.946901899381,1008,1000
102.955586899381,1008,1000
102.966581899381,1008,1000
102.975586899381,1008,1000
102.985586899381,1008,1000
102.997819899381,1008,1000
103.019957908772,1008,1000
103.020591656846,1008,1000
103.027950908772,1008,1000
103.036419908772,1008,1000
103.045586908772,1008,1000
103.055586908772,1008,1000
103.069867908772,1008,1000
103.080155908772,1008,1000
103.085586908772,1008,1000
103.096383908772,1008,1000
103.106221918155,1008,1000
103.119642918155,1008,1000
103.126392918155,1008,1000
103.135586918155,1008,1000
103.153540918155,1008,1000
103.169512918155,1008,1000
103.178051684995,1008,1000
103.180022451835,1008,1000
103.185586918155,1008,1000
103.207753927598,1008,1000
103.213618713324,1008,1000
103.215586927598,1008,1000
103.225586927598,1008,1000
103.252583927598,1008,1000
103.256356927598,1008,1000
103.287239927598,1008,1000
103.289769713324,1008,1000
103.297477927598,1008,1000
103.310376937122,1008,1000
103.319228937122,1008,1000
103.329651937122,1008,1000
103.335586937122,1008,1000
103.345586937122,1008,1000
103.358175937122,1008,1000
103.366473937122,1008,1000
103.376563937122,1008,1000
103.389759937122,1008,1000
103.395586937122,1008,1000
103.406482946619,1008,1000
103.416320946619,1008,1000
103.426248946619,1008,1000
