X,frankfurt_urban_multi_radio.MA[0].udpApp[0]/endToEndDelay:vector
31.015646964744,0.0354422
31.025646964744,0.0354422
31.035646964744,0.0354422
31.045646964744,0.0354422
31.055646964744,0.0354422
31.065646964744,0.0354422
31.075646964744,0.0354422
31.085646964744,0.0354422
31.095646964744,0.0354422
31.105646978756,0.0354422
31.115646978756,0.0354422
31.126515978756,0.0363112
31.135646978756,0.0354422
31.146461978756,0.0362572
31.162389978756,0.0421852
31.165646978756,0.0354422
31.175646978756,0.0354422
31.185646978756,0.0354422
31.195646978756,0.0354422
31.205646993054,0.0354422
31.215646993054,0.0354422
31.225646993054,0.0354422
31.235646993054,0.0354422
31.245646993054,0.0354422
31.255646993054,0.0354422
31.267501993054,0.0372972
31.275646993054,0.0354422
31.287591993054,0.0373872
31.295646993054,0.0354422
31.306210007566,0.0360053
31.315647007566,0.0354423
31.325647007566,0.0354423
31.335647007566,0.0354423
31.346759007566,0.0365543
31.355647007566,0.0354423
31.365647007566,0.0354423
31.375647007566,0.0354423
31.385647007566,0.0354423
31.397718007566,0.0375133
31.406273021957,0.0360683
31.415647021957,0.0354423
31.425647021957,0.0354423
31.435647021957,0.0354423
31.445647021957,0.0354423
31.455647021957,0.0354423
31.466570021957,0.0363653
31.475647021957,0.0354423
31.485647021957,0.0354423
31.495647021957,0.0354423
31.505647036043,0.0354423
31.515647036043,0.0354423
31.526201036043,0.0359963
31.536696228446,0.0364915
31.545647036043,0.0354423
31.556507036043,0.0363023
31.565647036043,0.0354423
31.575647036043,0.0354423
31.585647036043,0.0354423
31.596354036043,0.0361493
31.605647049829,0.0354423
31.615647049829,0.0354423
31.625647049829,0.0354423
31.636597049829,0.0363923
31.645647049829,0.0354423
31.655647049829,0.0354423
31.665647049829,0.0354423
31.675647049829,0.0354423
31.685647049829,0.0354423
31.695647049829,0.0354423
31.705647063496,0.0354423
31.715647063496,0.0354423
31.725647063496,0.0354423
31.736732063496,0.0365273
31.745647063496,0.0354423
31.757358063496,0.0371533
31.765647063496,0.0354423
31.775647063496,0.0354423
31.785647063496,0.0354423
31.796633063496,0.0364283
31.80564707704,0.0354423
31.81564707704,0.0354423
31.82722307704,0.0370183
31.83564707704,0.0354423
31.847848781513,0.037644
31.85564707704,0.0354423
31.86675907704,0.0365543
31.87564707704,0.0354423
31.885658287248,0.0354535
31.89564707704,0.0354423
31.905647090462,0.0354423
31.915647090462,0.0354423
31.926642090462,0.0364373
31.935647090462,0.0354423
31.945647090462,0.0354423
31.955647090462,0.0354423
31.965647090462,0.0354423
31.975647090462,0.0354423
31.986534090462,0.0363293
31.995647090462,0.0354423
32.005647103763,0.0354424
32.015647103763,0.0354424
32.026750103763,0.0365454
32.040437103763,0.0402324
32.045647103763,0.0354424
32.055647103763,0.0354424
32.065647103763,0.0354424
32.076219103763,0.0360144
32.086750103763,0.0365454
32.096597103763,0.0363924
32.107997116939,0.0377924
32.115647116939,0.0354424
32.125647116939,0.0354424
32.136462116939,0.0362574
32.145647116939,0.0354424
32.155647116939,0.0354424
32.165647116939,0.0354424
32.178866116939,0.0386614
32.186435116939,0.0362304
32.195647116939,0.0354424
32.205647129989,0.0354424
32.216480129989,0.0362754
32.225647129989,0.0354424
32.235647129989,0.0354424
32.245647129989,0.0354424
32.255647129989,0.0354424
32.265647129989,0.0354424
32.275647129989,0.0354424
32.285647129989,0.0354424
32.295647129989,0.0354424
32.305647142911,0.0354424
32.315647142911,0.0354424
32.325647142911,0.0354424
32.335647142911,0.0354424
32.345647142911,0.0354424
32.355647142911,0.0354424
32.365647142911,0.0354424
32.375647142911,0.0354424
32.386264142911,0.0360594
32.395647142911,0.0354424
32.405647155704,0.0354424
32.419694155704,0.0394894
32.427709155704,0.0375044
32.435647155704,0.0354424
32.445647155704,0.0354424
32.459046155704,0.0388414
32.466331462122,0.0361267
32.475647155704,0.0354424
32.487700155704,0.0374954
32.495647155704,0.0354424
32.505647168369,0.0354424
32.515647168369,0.0354424
32.525647168369,0.0354424
32.535647168369,0.0354424
32.545647168369,0.0354424
32.555647168369,0.0354424
32.565647168369,0.0354424
32.576309168369,0.0361044
32.585647168369,0.0354424
32.596336168369,0.0361314
32.605647180905,0.0354424
32.616471180905,0.0362664
32.625647180905,0.0354424
32.635647180905,0.0354424
32.645647180905,0.0354424
32.655647180905,0.0354424
32.666237180905,0.0360324
32.676732180905,0.0365274
32.685647180905,0.0354424
32.695647180905,0.0354424
32.705647193308,0.0354424
32.716399193308,0.0361944
32.726219193308,0.0360144
32.735647193308,0.0354424
32.746426193308,0.0362214
32.755647193308,0.0354424
32.766525193308,0.0363204
32.776705193308,0.0365004
32.785647193308,0.0354424
32.795647193308,0.0354424
32.80621020558,0.0360055
32.81564720558,0.0354425
32.82564720558,0.0354425
32.83564720558,0.0354425
32.84564720558,0.0354425
32.856394327172,0.0361896
32.86622820558,0.0360235
32.87657020558,0.0363655
32.88564720558,0.0354425
32.89808720558,0.0378825
32.910104217719,0.0398995
32.915647217719,0.0354425
32.925647217719,0.0354425
32.936962217719,0.0367575
32.945647217719,0.0354425
32.955647217719,0.0354425
32.965647217719,0.0354425
32.977286217719,0.0370815
32.987900217719,0.0376955
32.996309217719,0.0361045
33.005647229724,0.0354425
33.015647229724,0.0354425
33.026561229724,0.0363565
33.037034229724,0.0368295
33.045647229724,0.0354425
33.055647229724,0.0354425
33.066588229724,0.0363835
33.076336229724,0.0361315
33.085647229724,0.0354425
33.095647229724,0.0354425
33.106246241595,0.0360415
33.116660241595,0.0364555
33.125647241595,0.0354425
33.136309241595,0.0361045
33.148132241595,0.0379275
33.156759241595,0.0365545
33.165647241595,0.0354425
33.194406241595,0.0542015
33.194951241595,0.0447465
33.195647241595,0.0354425
33.207862253343,0.0376575
33.215647253343,0.0354425
33.225647253343,0.0354425
33.238186253343,0.0379815
33.245647253343,0.0354425
33.259676253343,0.0394715
33.265647253343,0.0354425
33.276453253343,0.0362485
33.285647253343,0.0354425
33.296219253343,0.0360145
33.305647265002,0.0354425
33.315647265002,0.0354425
33.325647265002,0.0354425
33.338578265002,0.0383735
33.345647265002,0.0354425
33.355647265002,0.0354425
33.365647265002,0.0354425
33.375647265002,0.0354425
33.385647265002,0.0354425
33.396471265002,0.0362665
33.405647276523,0.0354425
33.41927461856,0.0390699
33.425647276523,0.0354425
33.436291276523,0.0360865
33.448668276523,0.0384635
33.455647276523,0.0354425
33.467367276523,0.0371625
33.476507276523,0.0363025
33.486345276523,0.0361405
33.507993287907,0.0477885
33.508563858731,0.0383591
33.516462287907,0.0362575
33.526145473691,0.0359407
33.536435287907,0.0362305
33.545647287907,0.0354425
33.556390287907,0.0361855
33.565647287907,0.0354425
33.575647287907,0.0354425
33.587421287907,0.0372165
33.595647287907,0.0354425
33.606192299152,0.0359876
33.616588299152,0.0363836
33.625647299152,0.0354426
33.637853299152,0.0376486
33.647745299152,0.0375406
33.657799299152,0.0375946
33.667340299152,0.0371356
33.675647299152,0.0354426
33.685647299152,0.0354426
33.719128310259,0.0489236
33.719878925787,0.0396742
33.725647310259,0.0354426
33.737628310259,0.0374236
33.745647310259,0.0354426
33.755647310259,0.0354426
33.773704310259,0.0434996
33.776503925787,0.0362992
33.785647310259,0.0354426
33.795647310259,0.0354426
33.807448321226,0.0372436
33.824857321226,0.0446526
33.827116958688,0.0369122
33.836714321226,0.0365096
33.855941321226,0.0457366
33.856583958688,0.0363792
33.865647321226,0.0354426
33.875647321226,0.0354426
33.885647321226,0.0354426
33.912403332053,0.0521986
33.914247991169,0.0440432
33.918848650285,0.0386439
33.933367332053,0.0431626
33.936678332053,0.0364736
33.946453332053,0.0362486
33.956534332053,0.0363296
33.968154577527,0.0379498
33.975647332053,0.0354426
33.985647332053,0.0354426
33.995647332053,0.0354426
34.01390234274,0.0436976
34.01752934274,0.0373246
34.04023102323,0.0500263
34.05458770372,0.054383
34.05604538421,0.0458406
34.0675230647,0.0473183
34.06951174519,0.039307
34.07564734274,0.0354426
34.08564734274,0.0354426
34.09564734274,0.0354426
34.105647353287,0.0354426
34.115647353287,0.0354426
34.126399353287,0.0361946
34.142422353287,0.0422176
34.145647353287,0.0354426
34.155647353287,0.0354426
34.165647353287,0.0354426
34.176354353287,0.0361496
34.185647353287,0.0354426
34.195647353287,0.0354426
34.205647363692,0.0354426
34.228497363692,0.0482926
34.250137363692,0.0599326
34.252937086086,0.0527323
34.25350780848,0.0433031
34.256624363692,0.0364196
34.266624363692,0.0364196
34.275647363692,0.0354426
34.285647363692,0.0354426
34.297754363692,0.0375496
34.306815984251,0.0366112
34.315647373957,0.0354426
34.330905373957,0.0407006
34.335647373957,0.0354426
34.346872373957,0.0366676
34.355647373957,0.0354426
34.366696373957,0.0364916
34.378078373957,0.0378736
34.385647373957,0.0354426
34.396516373957,0.0363116
34.405647384079,0.0354426
34.418776384079,0.0385716
34.425647384079,0.0354426
34.436255384079,0.0360506
34.445647384079,0.0354426
34.455647384079,0.0354426
34.465647384079,0.0354426
34.483502384079,0.0432976
34.489568384079,0.0393636
34.495647384079,0.0354426
34.50564739406,0.0354426
34.53138339406,0.0411786
34.53564739406,0.0354426
34.54965839406,0.0394536
34.55820439406,0.0379996
34.57475417719,0.0445494
34.57675039406,0.0365456
34.58564739406,0.0354426
34.616019403899,0.0458147
34.623882206707,0.0436775
34.626713009515,0.0365083
34.635647403899,0.0354427
34.653907403899,0.0437027
34.655647403899,0.0354427
34.667718403899,0.0375137
34.676471403899,0.0362667
34.687349403899,0.0371447
34.696669403899,0.0364647
34.707430413596,0.0372257
34.726891413596,0.0466867
34.728241235798,0.0380365
34.737421413596,0.0372167
34.766805413596,0.0466007
34.785726235798,0.0455215
34.790066058,0.0398613
34.799807413596,0.0396027
34.80833942315,0.0381347
34.83851342315,0.0483087
34.84004326446,0.0398385
34.85808442315,0.0378797
34.86809642315,0.0378917
34.87752942315,0.0373247
34.88564742315,0.0354427
34.89664242315,0.0364377
34.915630432561,0.0454257
34.917304292693,0.0370995
34.928065432561,0.0378607
34.935647432561,0.0354427
34.945647432561,0.0354427
34.955647432561,0.0354427
34.965647432561,0.0354427
34.975647432561,0.0354427
34.986884126353,0.0366794
34.995647432561,0.0354427
35.005647441829,0.0354427
35.018344441829,0.0381397
35.032435441829,0.0422307
35.039577441829,0.0393727
35.045647441829,0.0354427
35.075486441829,0.0552817
35.077557320497,0.0473526
35.094061199165,0.0538565
35.10371020829,0.0535055
35.106496105208,0.0462914
35.154568002126,0.0743633
35.158339899044,0.0681352
35.160446795962,0.060242
35.16103569288,0.0508309
35.162790589798,0.0425858
35.165711486716,0.0355067
35.198919486716,0.0487147
35.200238392616,0.0400336
35.205647459936,0.0354427
35.215647459936,0.0354427
35.225647459936,0.0354427
35.235647459936,0.0354427
35.248317459936,0.0381127
35.255647459936,0.0354427
35.273056459936,0.0428517
35.281598459936,0.0413937
35.287277459936,0.0370727
35.296201459936,0.0359967
35.305647468774,0.0354427
35.322282468774,0.0420777
35.327709468774,0.0375047
35.337368790282,0.037164
35.345647468774,0.0354427
35.357178468774,0.0369737
35.377138468774,0.0469337
35.398806401332,0.0486017
35.402479342584,0.0422746
35.409721477468,0.0395167
35.419352477468,0.0391477
35.450725477468,0.0505207
35.451278427414,0.0410737
35.455647477468,0.0354427
35.468031921922,0.0378272
35.476678477468,0.0364737
35.487475477468,0.0372707
35.497295477468,0.0370907
35.505647486019,0.0354427
35.516219486019,0.0360147
35.531643486019,0.0414387
35.558632486019,0.0484277
35.568017453067,0.0478127
35.569615420115,0.0394107
35.608756494425,0.0485517
35.610367478285,0.0401627
35.621850494425,0.0416457
35.628938494425,0.0387337
35.637894494425,0.0376897
35.649307494425,0.0391027
35.657516494425,0.0373117
35.670815494425,0.0406107
35.678543494425,0.0383387
35.686489494425,0.0362847
35.696741494425,0.0365367
35.712408502687,0.0422038
35.730749502687,0.0405448
35.738956502687,0.0387518
35.746408502687,0.0362038
35.756453502687,0.0362488
35.776005502687,0.0458008
35.778782503071,0.0385778
35.792966502687,0.0427618
35.799810529283,0.0396058
35.820882510804,0.0506778
35.82686154404,0.0466568
35.865795560658,0.0555908
35.891518577276,0.0613138
35.893210593894,0.0530058
35.894344610512,0.0441399
35.896345510804,0.0361408
35.934705518626,0.0545008
35.936127550888,0.0459228
35.96059858315,0.0503938
35.985195615412,0.0549909
35.987986647674,0.0477819
36.002501687358,0.0522969
36.003207734464,0.043003
36.046412526048,0.0562078
36.053119573154,0.0529148
36.05462262026,0.0444179
36.060968526048,0.0407638
36.065647526048,0.0354428
36.078173526048,0.0379688
36.085647526048,0.0354428
36.097169526048,0.0369648
36.114181532929,0.0439768
36.118096532929,0.0378918
36.127844532929,0.0376398
36.189976532929,0.0697718
36.191295593797,0.0610908
36.192091654665,0.0518869
36.192788715533,0.042584
36.204556185988,0.0443514
36.220566539391,0.0403618
36.233933539391,0.0437288
36.240370613183,0.0401659
36.245647539391,0.0354428
36.266714539391,0.0465098
36.276197613183,0.0459929
36.281369686975,0.0411649
36.300415545839,0.0402108
36.311958545839,0.0417538
36.315647545839,0.0354428
36.343821545839,0.0436168
36.346669545839,0.0364648
36.359829545839,0.0396248
36.365647545839,0.0354428
36.375647545839,0.0354428
36.390207545839,0.0400028
36.396122742821,0.035918
36.412948552818,0.0427438
36.424137552818,0.0439328
36.427799552818,0.0375948
36.448830552818,0.0486258
36.500019552818,0.0698148
36.515435660707,0.0752309
36.518473775839,0.068269
36.520165890971,0.0599611
36.541015006103,0.0708103
36.559868006103,0.0796633
36.560574121235,0.0703694
36.578244236367,0.0780395
36.582907351499,0.0727026
36.601052473841,0.0708477
36.604063603393,0.0638589
36.604625732945,0.054421
36.614072862497,0.0538681
36.626377862497,0.0561731
36.640006992049,0.0598022
36.671679121601,0.0714744
36.755252128816,0.115047
36.756030272798,0.105826
36.75998241678,0.0997777
36.761431560762,0.0912268
36.762056704744,0.081852
36.80870485594,0.0985001
36.80942001435,0.0892153
36.81170717276,0.0815024
36.81235033117,0.0721456
36.83456133117,0.0843566
36.86135548958,0.0911507
36.8646878064,0.0844831
36.87685796481,0.0866532
36.89559512322,0.0853904
36.89906128163,0.0788565
36.900429447263,0.0702247
36.912393620119,0.0721889
36.914292792975,0.064088
36.934091965831,0.0638872
36.941978138687,0.0617734
36.979238311543,0.0690336
36.983451484399,0.0632467
36.986507657255,0.0563029
36.987321830111,0.0471171
36.988771002967,0.0385663
36.995647588923,0.0354428
37.01625659615,0.0460518
37.01943878346,0.039234
37.05556459615,0.0553598
37.07162678346,0.061422
37.108639978009,0.0684352
37.132754978009,0.0825502
37.660092996884,0.209888
37.673214271114,0.20301
37.691155545344,0.200951
37.784545826835,0.204341
37.817592122812,0.217387
37.851449426014,0.221245
37.856481729216,0.216277
37.877954032418,0.227749
37.88650133562,0.226297
37.91055564608,0.230351
37.911252963798,0.221048
37.912513281516,0.212309
37.928721599234,0.218517
37.947512916952,0.217308
37.97331223467,0.223107
37.977661552388,0.217457
37.983499870106,0.213295
37.986634505542,0.20643
37.98820982326,0.198005
38.009108148206,0.198903
38.04360648038,0.213402
38.05335448038,0.21315
38.082102812554,0.221898
38.104873151981,0.224668
38.113174498661,0.22297
38.196528845341,0.246324
38.205460199282,0.245255
38.221948560484,0.241744
38.226773921686,0.236569
38.230681282888,0.230477
38.23317964409,0.222975
38.271764005292,0.231559
38.33523437374,0.24503
38.406111756678,0.275907
38.43437314686,0.284168
38.436903537042,0.276699
38.461478927224,0.281274
38.467488317406,0.277284
38.495578707588,0.285374
38.528365105011,0.28816
38.529089509675,0.278885
38.549982914339,0.279778
38.566491319003,0.276287
38.580683723667,0.270479
38.581237128331,0.261032
38.585378532995,0.255174
38.656927944904,0.276723
38.659386364058,0.269182
38.709978790483,0.289774
38.722978224179,0.292773
38.799217224179,0.319012
38.807675665139,0.317471
38.846783113363,0.336578
38.864534561587,0.34433
38.906824568827,0.36662
38.908067031531,0.357862
38.950836494235,0.370632
38.952965956939,0.362761
39.004818426909,0.374614
39.006249904145,0.366045
39.036670904145,0.386466
39.116176388647,0.415972
39.173707388647,0.443503
39.193785388647,0.453581
39.195648880415,0.445444
39.220193379454,0.449989
39.274477885764,0.484273
39.30060639936,0.490402
39.309739920242,0.489535
39.371011920242,0.510807
39.419846448405,0.519642
108.137156226873,0.136951
108.255991943256,0.185787
108.28504866916,0.194844
108.290221395064,0.190017
108.454816139934,0.264611
108.52090891318,0.290704
108.643806705271,0.333602
108.659322506797,0.329118
108.713054317777,0.35285
108.88800332722,0.417799
108.903334169169,0.413129
108.983145013747,0.44294
109.048587858438,0.458383
109.207597705264,0.527393
109.213995554112,0.523791
109.471025572035,0.630821
109.618792589939,0.698588
113.977282959224,0.0770782
113.97799572107,0.067791
113.978726482916,0.0585217
113.979403244762,0.0491985
113.980080006608,0.0398753
113.984648797654,0.0344441
113.994648797654,0.0344441
114.004648790805,0.034444
114.014648790805,0.034444
114.024648790805,0.034444
114.034648790805,0.034444
114.044648790805,0.034444
114.054648790805,0.034444
114.064648790805,0.034444
114.074648790805,0.034444
114.084648790805,0.034444
114.094648790805,0.034444
114.104648784054,0.034444
114.114648784054,0.034444
114.124648784054,0.034444
114.134648784054,0.034444
114.144648784054,0.034444
114.154648784054,0.034444
114.164648784054,0.034444
114.174648784054,0.034444
114.184648784054,0.034444
114.194648784054,0.034444
114.2046487774,0.034444
114.2146487774,0.034444
114.2246487774,0.034444
114.2346487774,0.034444
114.2446487774,0.034444
114.2546487774,0.034444
114.2646487774,0.034444
114.2746487774,0.034444
114.2846487774,0.034444
114.2946487774,0.034444
114.304648770866,0.034444
114.314648770866,0.034444
114.324648770866,0.034444
114.334648770866,0.034444
114.344648770866,0.034444
114.354648770866,0.034444
114.364648770866,0.034444
114.374648770866,0.034444
114.384648770866,0.034444
114.394648770866,0.034444
114.404648764453,0.034444
114.414648764453,0.034444
114.424648764453,0.034444
114.434648764453,0.034444
114.444648764453,0.034444
114.454648764453,0.034444
114.464648764453,0.034444
114.474648764453,0.034444
114.484648764453,0.034444
114.494648764453,0.034444
114.504648758165,0.034444
114.514648758165,0.034444
114.524648758165,0.034444
114.534648758165,0.034444
114.544648758165,0.034444
114.554648758165,0.034444
114.564648758165,0.034444
114.574648758165,0.034444
114.584648758165,0.034444
114.594648758165,0.034444
114.604648752127,0.034444
114.614648752127,0.034444
114.624648752127,0.034444
114.634648752127,0.034444
114.644648752127,0.034444
114.654648752127,0.034444
114.664648752127,0.034444
114.674648752127,0.034444
114.684648752127,0.034444
114.694648752127,0.034444
114.704648747256,0.034444
114.714648747256,0.034444
114.724648747256,0.034444
114.735172997557,0.0349683
114.744648747256,0.034444
114.754648747256,0.034444
114.764648747256,0.034444
114.774648747256,0.034444
114.784648747256,0.034444
114.794648747256,0.034444
114.804648742567,0.034444
114.814648742567,0.034444
114.824648742567,0.034444
114.834648742567,0.034444
114.844648742567,0.034444
114.854648742567,0.034444
114.864648742567,0.034444
114.874648742567,0.034444
114.884648742567,0.034444
114.894648742567,0.034444
114.904648738074,0.034444
114.914648738074,0.034444
114.924648738074,0.034444
114.934648738074,0.034444
114.944648738074,0.034444
114.954648738074,0.034444
114.964648738074,0.034444
114.974648738074,0.034444
114.984648738074,0.034444
114.994648738074,0.034444
115.004648733775,0.034444
115.014648733775,0.034444
115.024648733775,0.034444
115.034648733775,0.034444
115.044648733775,0.034444
115.054648733775,0.034444
115.064648733775,0.034444
115.074648733775,0.034444
115.084648733775,0.034444
115.094648733775,0.034444
115.104648729686,0.034444
115.114648729686,0.034444
115.124648729686,0.034444
115.134648729686,0.034444
115.144648729686,0.034444
115.154648729686,0.034444
115.164648729686,0.034444
115.174648729686,0.034444
115.184648729686,0.034444
115.194648729686,0.034444
115.204648725824,0.034444
115.214648725824,0.034444
115.224648725824,0.034444
115.234648725824,0.034444
115.245384736597,0.03518
115.254648725824,0.034444
115.264648725824,0.034444
115.274648725824,0.034444
115.284648725824,0.034444
115.294648725824,0.034444
115.304648722197,0.034444
115.314648722197,0.034444
115.324648722197,0.034444
115.334648722197,0.034444
115.344648722197,0.034444
115.354648722197,0.034444
115.364648722197,0.034444
115.374648722197,0.034444
115.384648722197,0.034444
115.394648722197,0.034444
115.404919920257,0.0347152
115.414648718801,0.034444
115.424648718801,0.034444
115.434648718801,0.034444
115.444648718801,0.034444
115.454648718801,0.034444
115.464648718801,0.034444
115.474648718801,0.034444
115.484648718801,0.034444
115.494648718801,0.034444
115.504648715654,0.034444
115.514648715654,0.034444
115.524648715654,0.034444
115.534648715654,0.034444
115.544648715654,0.034444
115.554648715654,0.034444
115.564648715654,0.034444
115.574648715654,0.034444
115.584648715654,0.034444
115.594648715654,0.034444
115.604800685698,0.0345959
115.614648712757,0.034444
115.624648712757,0.034444
115.634648712757,0.034444
115.644648712757,0.034444
115.654648712757,0.034444
115.664648712757,0.034444
115.674648712757,0.034444
115.684648712757,0.034444
115.694648712757,0.034444
115.704648710135,0.034444
115.714648710135,0.034444
115.724648710135,0.034444
115.734648710135,0.034444
115.744648710135,0.034444
115.754648710135,0.034444
115.764648710135,0.034444
115.774648710135,0.034444
115.784648710135,0.034444
115.794648710135,0.034444
115.804648707792,0.034444
115.814648707792,0.034444
115.824648707792,0.034444
115.834648707792,0.034444
115.845385292451,0.0351805
115.854648707792,0.034444
115.864986865548,0.0347821
115.874648707792,0.034444
115.884648707792,0.034444
115.894648707792,0.034444
115.90464870573,0.034444
115.91464870573,0.034444
115.92464870573,0.034444
115.93464870573,0.034444
115.94464870573,0.034444
115.95464870573,0.034444
115.96464870573,0.034444
115.97464870573,0.034444
115.98464870573,0.034444
115.99464870573,0.034444
116.004648703946,0.034444
116.014648703946,0.034444
116.024648703946,0.034444
116.034648703946,0.034444
116.044648703946,0.034444
116.054648703946,0.034444
116.064648703946,0.034444
116.074648703946,0.034444
116.084648703946,0.034444
116.094648703946,0.034444
116.104648702453,0.034444
116.114648702453,0.034444
116.125236045024,0.0350313
116.134648702453,0.034444
116.144648702453,0.034444
116.154648702453,0.034444
116.164648702453,0.034444
116.174648702453,0.034444
116.184648702453,0.034444
116.194648702453,0.034444
116.20464870125,0.034444
116.21464870125,0.034444
116.22464870125,0.034444
116.23464870125,0.034444
116.24464870125,0.034444
116.25464870125,0.034444
116.26464870125,0.034444
116.27464870125,0.034444
116.28464870125,0.034444
116.29464870125,0.034444
116.304648700341,0.034444
116.314648700341,0.034444
116.324966659284,0.0347619
116.334648700341,0.034444
116.344648700341,0.034444
116.354648700341,0.034444
116.364648700341,0.034444
116.374648700341,0.034444
116.385224227727,0.0350195
116.394648700341,0.034444
116.404648699731,0.034444
116.414648699731,0.034444
116.424648699731,0.034444
116.434648699731,0.034444
116.444648699731,0.034444
116.454648699731,0.034444
116.464648699731,0.034444
116.474648699731,0.034444
116.484648699731,0.034444
116.494648699731,0.034444
116.504648699421,0.034444
116.514648699421,0.034444
116.524648699421,0.034444
116.534648699421,0.034444
116.544648699421,0.034444
116.555181866828,0.0349771
116.564648699421,0.034444
116.574648699421,0.034444
116.584648699421,0.034444
116.594648699421,0.034444
116.60464869941,0.034444
116.61464869941,0.034444
116.62464869941,0.034444
116.63464869941,0.034444
116.64464869941,0.034444
116.65464869941,0.034444
116.66464869941,0.034444
116.67464869941,0.034444
116.68464869941,0.034444
116.69464869941,0.034444
116.7046486997,0.034444
116.7146486997,0.034444
116.7246486997,0.034444
116.7346486997,0.034444
116.7446486997,0.034444
116.7546486997,0.034444
116.7646486997,0.034444
116.7746486997,0.034444
116.7846486997,0.034444
116.7946486997,0.034444
116.804648700292,0.034444
116.814648700292,0.034444
116.824648700292,0.034444
116.835147110127,0.0349424
116.844648700292,0.034444
116.854648700292,0.034444
116.864648700292,0.034444
116.874648700292,0.034444
116.884648700292,0.034444
116.894648700292,0.034444
116.904648701178,0.034444
116.914648701178,0.034444
116.924648701178,0.034444
116.934648701178,0.034444
116.944648701178,0.034444
116.954648701178,0.034444
116.964648701178,0.034444
116.974648701178,0.034444
116.984648701178,0.034444
116.994648701178,0.034444
117.00464870236,0.034444
117.01464870236,0.034444
117.02464870236,0.034444
117.03464870236,0.034444
117.04464870236,0.034444
117.05464870236,0.034444
117.06464870236,0.034444
117.07464870236,0.034444
117.08464870236,0.034444
117.09464870236,0.034444
117.104648703837,0.034444
117.114648703837,0.034444
117.124648703837,0.034444
117.134648703837,0.034444
117.144648703837,0.034444
117.154648703837,0.034444
117.164648703837,0.034444
117.174648703837,0.034444
117.184648703837,0.034444
117.194648703837,0.034444
117.2046487056,0.034444
117.2146487056,0.034444
117.2246487056,0.034444
117.2346487056,0.034444
117.2446487056,0.034444
117.2546487056,0.034444
117.2646487056,0.034444
117.2746487056,0.034444
117.2846487056,0.034444
117.2946487056,0.034444
117.304648707648,0.034444
117.314648707648,0.034444
117.324648707648,0.034444
117.334648707648,0.034444
117.344648707648,0.034444
117.354648707648,0.034444
117.364648707648,0.034444
117.374648707648,0.034444
117.384648707648,0.034444
117.394648707648,0.034444
117.404648709971,0.034444
117.414648709971,0.034444
117.424648709971,0.034444
117.434648709971,0.034444
117.444648709971,0.034444
117.454648709971,0.034444
117.464648709971,0.034444
117.474648709971,0.034444
117.484648709971,0.034444
117.494648709971,0.034444
117.50464871256,0.034444
117.51464871256,0.034444
117.52464871256,0.034444
117.53464871256,0.034444
117.54464871256,0.034444
117.55464871256,0.034444
117.56464871256,0.034444
117.57464871256,0.034444
117.58464871256,0.034444
117.59464871256,0.034444
117.604648715408,0.034444
117.614648715408,0.034444
117.624648715408,0.034444
117.635667440479,0.0354627
117.644648715408,0.034444
117.654648715408,0.034444
117.664648715408,0.034444
117.674648715408,0.034444
117.684648715408,0.034444
117.694648715408,0.034444
