X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
94.596245887892,1
95.596245887892,2
97.596245887892,3
101.596245887892,4
109.596245887892,5
200.119662022478,6
298.540751200751,7
343.571356747965,8
405.813650419175,9
