X,frankfurt_urban_n_vehicles_mipv6.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.633632637547,0.167472
30.634287964643,0.158128
30.634952291739,0.148792
30.635643618835,0.139483
30.636343945931,0.130184
30.636909273027,0.120749
30.640521600123,0.114361
30.641131927219,0.104971
30.644091254315,0.0979308
30.645781581411,0.0896211
30.647116052431,0.0809556
30.655216033719,0.0790556
30.656015360815,0.0698549
30.661421516506,0.0652611
30.668937525553,0.0627771
30.679675525553,0.0635151
30.690971525553,0.0648111
30.700012073245,0.0638516
30.720315170073,0.0741547
30.721546515249,0.0653861
30.729693534593,0.0635331
30.741484534593,0.0653241
30.749981534593,0.0638211
30.759963534593,0.0638031
30.769251543633,0.0630911
30.781331543633,0.0651711
30.790196543633,0.0640361
30.799630543633,0.0634701
30.808937552665,0.0627771
30.820868088575,0.0647077
30.836350370963,0.0701899
30.838937552665,0.0627771
30.856386370963,0.0702259
30.859012212413,0.0628518
30.870053561697,0.0638931
30.885652924937,0.0694925
30.890034538708,0.0638741
30.899678207325,0.0635178
30.911490106681,0.0653297
30.91960706961,0.0634466
30.93005357075,0.0638931
30.95918954874,0.0830291
30.959952930086,0.0737925
30.964172311432,0.0680119
30.990345106681,0.0741847
30.991927488027,0.0657671
31.001325450087,0.065165
31.009700652396,0.0635402
31.023009030902,0.0668486
31.028937588843,0.0627772
31.039251588843,0.0630912
31.050852588843,0.0646922
31.058937588843,0.0627772
31.070602597883,0.0644422
31.081961597883,0.0658012
31.090638597883,0.0644782
31.101342133658,0.0651817
31.10990060678,0.0637402
31.125802138506,0.0696417
31.13514760678,0.0689872
31.141124559775,0.0649641
31.15539060678,0.0692302
31.160878547277,0.0647181
31.173014615677,0.0668542
31.183221615677,0.0670612
31.190821130057,0.0646607
31.201668041649,0.0655076
31.209711624429,0.0635512
31.222537624429,0.0663772
31.234364624429,0.0682042
31.240440624429,0.0642802
31.250152624429,0.0639922
31.261619624429,0.0654592
31.270530633181,0.0643702
31.279945633181,0.0637852
31.288937633181,0.0627772
31.300445975607,0.0642855
31.309837641789,0.0636772
31.319251641789,0.0630912
31.330170641789,0.0640102
31.343680641789,0.0675202
31.352439367535,0.0662789
31.367484177275,0.0713237
31.372198102337,0.0660377
31.383173566851,0.0670131
31.388937650397,0.0627772
31.399963650397,0.0638032
31.411016658861,0.0648562
31.419394194203,0.0632338
31.434496583923,0.0683361
31.439251658861,0.0630912
31.448937658861,0.0627772
31.460338194203,0.0641778
31.470521667325,0.0643612
31.482654667325,0.0664942
31.493807136193,0.0676467
31.510942696347,0.0747823
31.513381181853,0.0672207
31.521457675644,0.0652972
31.530557675644,0.0643972
31.547268210841,0.0711078
31.556582617634,0.0704222
31.561314588646,0.0651542
31.574267169469,0.0681067
31.579693683963,0.0635332
31.588937683963,0.0627772
31.600287692137,0.0641273
31.611890663149,0.0657302
31.633928227189,0.0777678
31.634718729043,0.0685583
31.642156227189,0.0659958
31.650703227189,0.0645428
31.659522692137,0.0633623
31.673536700311,0.0673763
31.679891700311,0.0637313
31.689565700311,0.0634053
31.721488243247,0.0853278
31.722269761159,0.0761093
31.726044279071,0.0698838
31.729954880005,0.0637944
31.74107970834,0.0649193
31.76147818517,0.0753177
31.764608703082,0.0684483
31.77128577473,0.0651253
31.78361058848,0.0674502
31.790956270105,0.0647958
31.798937716369,0.0627773
31.836879753592,0.0907193
31.842198888312,0.0860385
31.845054955672,0.0788945
31.845764489352,0.0696041
31.854316556712,0.0681561
31.858937724253,0.0627773
31.870715371124,0.0645549
31.900648768132,0.0744883
31.926684738793,0.0905243
31.928675837105,0.0825154
31.930729935417,0.0745695
31.933792033729,0.0676316
31.938937739875,0.0627773
31.950935739875,0.0647753
31.959693739875,0.0635333
31.969783747613,0.0636233
31.983926845925,0.0677664
32.003111769746,0.0769513
32.003911334088,0.0677509
32.010443319548,0.0642829
32.022261319548,0.0661009
32.032834755206,0.0666743
32.041484755206,0.0653243
32.053480332933,0.0673199
32.063680755206,0.0675203
32.07334479267,0.0671844
32.079972762799,0.0638123
32.090710418473,0.06455
32.118996004383,0.0828356
32.120290583621,0.0741301
32.121729162859,0.0655687
32.129972770247,0.0638123
32.140413308105,0.0642529
32.153422899043,0.0672625
32.163697030292,0.0675366
32.178107477505,0.071947
32.179580197095,0.0634198
32.200283011685,0.0741226
32.205966512857,0.0698061
32.209682062313,0.0635216
32.220339062313,0.0641786
32.246275150276,0.0801147
32.250289057606,0.0741286
32.253471808192,0.0673114
32.261735484807,0.065575
32.285629129277,0.0794687
32.288212473705,0.072052
32.290806355442,0.0646459
32.303920630554,0.0677602
32.310089224396,0.0639288
32.323498337446,0.0673379
32.334841540041,0.0686811
32.341787845031,0.0656274
32.351349797239,0.0651894
32.369743064013,0.0735826
32.372792672167,0.0666322
32.380520537135,0.0643601
32.390207430539,0.064047
32.406974882159,0.0708144
32.410207693243,0.0640473
32.426696747127,0.0705363
32.430516058467,0.0643556
32.440452562663,0.0642921
32.450529124849,0.0643687
32.472804999483,0.0766446
32.497449470892,0.091289
32.49874909317,0.0825887
32.500457722409,0.0742973
32.502310042746,0.0661496
32.510347121909,0.0641867
32.526784485709,0.070624
32.534143966753,0.0679835
32.540304573253,0.0641441
32.552347762235,0.0661873
32.561614573253,0.0654541
32.588308121909,0.0721477
32.594023235357,0.0678628
32.601519601842,0.0653592
32.61090540145,0.064745
32.623642051272,0.0674816
32.637071500233,0.0709111
32.64122040145,0.06506
32.652928601842,0.0667682
32.688871547251,0.0827111
32.692204417017,0.076044
32.698560150055,0.0723997
32.717502177634,0.0813417
32.729760177634,0.0835997
32.744600507651,0.0884401
32.748515641057,0.0823552
32.77295007591,0.0967896
32.775097974186,0.0889375
32.789050177634,0.0928897
32.798478181359,0.0923177
32.802506351134,0.0863459
32.829743204637,0.103583
32.833234853933,0.0970744
32.835407530105,0.0892471
32.838493382565,0.0823329
32.839149058737,0.0729886
32.850304204637,0.0741438
32.853154130867,0.0669937
32.862298204637,0.0661378
32.871347134402,0.0651867
32.882657510181,0.0664971
32.893394291194,0.0672339
32.904610214395,0.0684498
32.917481969695,0.0713215
32.933396700206,0.0772363
32.935420389106,0.06926
32.940744272671,0.0645838
32.953896868811,0.0677364
32.964134226291,0.0679738
32.970610280002,0.0644498
32.984780780947,0.0686203
32.993535173328,0.0673747
33.010299129807,0.0741387
33.019292256944,0.0731318
33.032063958272,0.0759035
33.0348486596,0.0686882
33.043009159604,0.0668487
33.05471673159,0.0685563
33.0599893007,0.0638289
33.083694260125,0.0775338
33.086202240657,0.0700418
33.141235991826,0.105076
33.145850998734,0.0996906
33.148299722114,0.0921393
33.167323568804,0.101163
33.168564282262,0.0924038
33.177922592542,0.0917622
33.178722306,0.0825619
33.186750162846,0.0805897
33.210571976669,0.0944115
33.244285954664,0.118126
33.245013679954,0.108853
33.270549614466,0.114389
33.278702954664,0.112543
33.279412679954,0.103252
33.285744130534,0.0995837
33.287834889176,0.0916745
33.294565614466,0.0884052
33.309388217364,0.0932278
33.311770275364,0.0856098
33.3209707859,0.0848103
33.321536522722,0.0753761
33.32521996177,0.0690595
33.371446475312,0.105286
33.375795951658,0.0996355
33.399698331172,0.103538
33.400426073611,0.0942656
33.401126821667,0.0849664
33.409032354756,0.0828719
33.414672437456,0.078512
33.431259224004,0.0850988
33.43200497206,0.0758445
33.435349430397,0.069189
33.452308269394,0.0761478
33.455401352094,0.0692409
33.472776238489,0.0766158
33.494437354756,0.0882769
33.508597726375,0.0924373
33.513719593189,0.0875592
