X,frankfurt_urban_n_vehicles_mipv6.MA[1].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
84.023826991904,1
85.023826991904,2
188.113404056814,3
303.015549670269,4
335.623585392309,5
