X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
88.454826853823,1
89.454826853823,2
91.454826853823,3
174.730027912579,4
291.088987722441,5
335.147943887704,6
