X,frankfurt_urban_n_vehicles_mipv6.MA[1].tcpApp[0]/endToEndDelay:vector
32.448330748351,0.32385
32.590006905559,0.131676
32.728722889969,0.128716
32.867312997083,0.12859
33.005163669823,0.127851
33.143841693205,0.128678
33.291284272174,0.137443
33.439178376653,0.137894
33.580388685889,0.13121
33.771446698725,0.181058
33.913436321858,0.13199
34.061431745138,0.137995
34.205748927923,0.134317
34.364462292542,0.148713
34.522953643011,0.148491
34.66384564951,0.130892
34.830547672498,0.156702
34.984359624435,0.143812
35.149464385839,0.155105
35.293323151422,0.133859
35.467401796078,0.164079
35.614701421875,0.1373
35.832360736768,0.207659
36.04212679701,0.199766
36.217738764773,0.165612
36.374336532636,0.146598
36.55104941684,0.166713
36.695798207961,0.134749
36.84910587492,0.143308
37.005498861856,0.146393
37.164280776582,0.148782
38.376339496123,1.20206
39.66151092372,1.27517
40.038002370924,0.366491
40.221341115271,0.173339
40.498096481444,0.266755
40.760833790453,0.252737
43.316144511345,2.54531
43.686913782723,0.360769
44.100421634938,0.403508
46.772959930824,2.66254
47.198196777539,0.415237
47.535297085795,0.3271
47.945725236707,0.400428
48.37359699674,0.417872
48.748361174959,0.364764
49.181217106338,0.422856
49.478624575538,0.287407
49.81138581304,0.322761
51.115906699642,1.29452
51.698581011587,0.572674
52.119451048874,0.41087
52.458059613737,0.328609
52.924812694567,0.456753
53.288767765426,0.353955
53.634308309125,0.335541
53.937309204252,0.293001
55.512063455919,1.56475
55.777562823387,0.255499
55.960130340404,0.172568
56.296174288805,0.326044
56.598308461344,0.292134
57.974873470798,1.36657
58.473135302027,0.488262
58.817265331493,0.33413
59.105344926624,0.27808
59.426973895647,0.311629
60.674037168128,1.23706
62.307905103652,1.62387
62.888788821857,0.570884
63.181390182727,0.282601
63.38927851801,0.197888
63.686431726619,0.287153
63.924645877348,0.228214
64.135371947646,0.200726
64.46559501871,0.320223
64.920869268904,0.445274
65.234566240532,0.303697
65.59091692104,0.346351
67.16663984142,1.56572
67.497214489035,0.320575
68.752627158719,1.24541
70.291746799043,1.52912
70.638627329963,0.336881
70.9926816448,0.344054
72.482308696875,1.47963
73.04222130936,0.549913
73.419540802821,0.367319
73.696938289178,0.267397
75.0089434192,1.30201
75.513889864478,0.494946
76.002885288177,0.478995
76.277246930364,0.264362
76.532487153216,0.24524
76.876507947198,0.334021
77.122618103948,0.23611
77.377858389623,0.24524
77.659401242606,0.271543
77.92285162849,0.25345
78.135739393544,0.202888
78.410139620905,0.2644
78.639887682367,0.219748
78.944695889494,0.294808
79.223323372737,0.268627
79.482643012951,0.24932
79.686436598958,0.193794
79.865869245803,0.169433
80.149197960982,0.273329
80.41222752089,0.25303
80.679912765963,0.257685
80.9937642796,0.303852
81.308422534283,0.304658
81.616218568441,0.297796
81.929112937558,0.302894
91.750214349441,9.8111
93.604072185646,1.84386
96.279930151472,2.66586
97.957612988206,1.66768
100.761624665105,2.79401
101.197147354213,0.425523
101.529122531927,0.321975
101.904467232033,0.365345
102.269097989056,0.354631
102.548819049709,0.269721
102.795052256778,0.236233
103.033134634925,0.228082
103.271576091834,0.228441
103.507281621662,0.225706
103.754320562684,0.237039
104.026318998296,0.261998
104.363044184384,0.326725
104.611264189315,0.23822
104.855020622998,0.233756
105.088874514405,0.223854
105.325016689676,0.226142
105.547023009184,0.212006
105.769339452831,0.212316
105.999919252881,0.22058
106.264272842923,0.254354
106.600137622307,0.325865
106.834838299335,0.224701
107.070346386284,0.225508
107.294036445342,0.21369
107.524114664005,0.220078
107.749220258602,0.215106
107.974210612011,0.21499
108.195574875138,0.211364
108.422080013276,0.216505
108.644647041538,0.212567
108.866396958917,0.21175
109.087814758865,0.211418
109.309498209378,0.211683
109.532334452308,0.212836
109.755853402081,0.213519
109.978655769395,0.212802
110.205061291998,0.216406
110.429247958554,0.214187
110.65234521144,0.213097
110.87646170735,0.214116
111.099162016473,0.2127
111.322930546028,0.213769
111.549120295733,0.21619
111.773125460033,0.214005
111.997654431076,0.214529
112.220463830719,0.212809
112.445088899415,0.214625
112.66786468142,0.212776
112.891653422481,0.213789
113.113670056936,0.212017
113.34102835111,0.217358
113.564412959826,0.213385
113.789067373545,0.214654
114.011593585863,0.212526
114.233849036882,0.212255
114.458911430554,0.215062
114.682270707911,0.213359
114.908954344446,0.216684
115.13348648672,0.214532
115.357306236378,0.21382
115.582596802734,0.215291
115.808057226946,0.21546
116.032722704889,0.214665
116.256336665118,0.213614
116.479333161244,0.212996
116.702620790088,0.213288
116.923975597204,0.211355
117.147823855788,0.213848
117.370119168109,0.212295
117.592975284802,0.212856
117.816974089653,0.213999
118.038866827146,0.211893
118.262358190356,0.213491
118.487098581115,0.21474
118.708979063989,0.21188
118.931410148619,0.212431
119.15427046923,0.21286
119.376340479153,0.21207
119.599434411185,0.213094
119.822300335725,0.212866
120.047352714057,0.215052
120.269848253737,0.212496
120.491129054715,0.211281
120.716226734724,0.215098
120.93851269422,0.212286
121.161175146683,0.212662
121.382691455168,0.211516
121.603953306205,0.211262
121.826319740905,0.212366
122.048211557719,0.211892
122.270491204498,0.21228
122.493143032819,0.212652
122.714621173949,0.211478
122.938170873194,0.21355
123.161324528126,0.213154
123.383641750978,0.212317
123.6059559244,0.212314
123.828428936703,0.212473
124.051309349484,0.21288
124.273896311567,0.212587
124.496278709887,0.212382
124.718944930874,0.212666
124.943232323255,0.214287
125.165586659612,0.212354
125.38732454086,0.211738
125.610669367021,0.213345
125.833234375874,0.212565
126.054727774213,0.211493
126.277943866271,0.213216
126.502125019125,0.214181
126.726137651706,0.214013
126.948146475658,0.212009
127.170885714928,0.212739
127.396437767527,0.215552
127.618135797179,0.211698
127.840675156129,0.212539
128.062480361942,0.211805
128.284970197906,0.21249
128.508004514908,0.213034
128.731562455716,0.213558
128.953521989413,0.21196
129.178743670833,0.215222
129.40096296436,0.212219
129.623337647754,0.212375
129.845851903989,0.212514
130.0704881186,0.214636
130.29303565152,0.212548
130.515050854071,0.212015
130.738851181311,0.2138
130.963983734962,0.215133
131.187024402884,0.213041
131.409713062635,0.212689
131.634526970554,0.214814
131.857869465382,0.213342
132.079643981195,0.211775
132.303005100328,0.213361
132.524993467917,0.211988
132.747746195242,0.212753
132.9706292779,0.212883
133.19244390322,0.211815
133.41438418653,0.21194
133.636107213201,0.211723
133.859412425438,0.213305
134.082632225051,0.21322
134.305501928548,0.21287
134.526808329066,0.211306
134.748903261124,0.212095
134.971816620594,0.212913
135.193888787517,0.212072
135.415476722547,0.211588
135.643019962279,0.217543
135.869472191752,0.216452
136.098974019801,0.219502
136.324594561388,0.215621
136.550403785014,0.215809
136.77259602171,0.212192
136.995285390499,0.212689
137.217758678374,0.212473
137.440895896065,0.213137
137.66422485078,0.213329
137.887969856698,0.213745
138.109668497015,0.211699
138.331268127217,0.2116
138.554428772001,0.213161
138.776097367952,0.211669
138.999816189382,0.213719
139.22292034252,0.213104
139.445935123354,0.213015
139.670149187738,0.214214
139.891304323641,0.211155
140.114781216926,0.213477
140.339353303567,0.214572
140.562736369786,0.213383
140.787540349029,0.214804
141.010616786628,0.213076
141.23394844849,0.213332
141.456008678331,0.21206
141.678085771094,0.212077
141.901456294915,0.213371
142.124790815337,0.213335
142.349139308169,0.214348
142.57246468344,0.213325
142.795154805553,0.21269
143.017601012066,0.212446
143.241655661895,0.214055
143.465180949279,0.213525
143.689506153286,0.214325
143.912329857503,0.212824
144.135440535042,0.213111
144.358624398315,0.213184
144.58112293065,0.212499
144.805334307776,0.214211
145.027828508383,0.212494
145.252740541555,0.214912
145.477044047145,0.214304
145.701265097424,0.214221
145.928737395932,0.217472
146.15145016397,0.212713
146.373824066694,0.212374
146.59699472179,0.213171
146.821735407747,0.214741
147.047019808175,0.215284
147.271057426519,0.214038
147.493335270001,0.212278
147.717991237399,0.214656
147.941856921244,0.213866
148.169272362205,0.217415
148.392047775914,0.212775
148.615157189142,0.213109
148.841039036815,0.215882
149.064131223422,0.213092
149.286846506474,0.212715
149.509609262001,0.212763
149.734082855023,0.214474
149.960762307431,0.216679
150.188499846061,0.217738
150.415656459643,0.217157
150.640688109516,0.215032
150.86601315094,0.215325
151.090152294637,0.214139
151.314003733547,0.213851
151.542028997577,0.218025
151.763585081511,0.211556
151.991516598484,0.217932
152.21772701808,0.21621
