X,frankfurt_urban_n_vehicles_mipv6.MA[3].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
210.508077402066,1
211.508077402066,2
213.508077402066,3
217.508077402066,4
225.508077402066,5
241.508077402066,6
273.508077402066,7
297.586408736904,1
298.586408736904,2
300.586408736904,3
304.586408736904,4
312.586408736904,5
328.586408736904,6
345.716619855041,1
346.716619855041,2
348.716619855041,3
352.716619855041,4
360.716619855041,5
376.716619855041,6
