X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
63.162982100066,1
64.162982100066,2
66.162982100066,3
193.660884472913,4
308.240814062898,5
348.688682609706,6
