X,frankfurt_urban_n_vehicles_mipv6.MA[5].tcp/rcvd seq
40.093439039216,1.00145e+07
40.158518975997,1.00145e+07
40.233308885664,1.00145e+07
40.23380266137,1.00145e+07
40.296969987901,1.00145e+07
40.298429539313,1.00145e+07
40.301265393745,1.00145e+07
40.302961166467,1.00145e+07
40.364633188691,1.00145e+07
40.365513979227,1.00145e+07
40.365908769763,1.00145e+07
40.366992909316,1.00145e+07
40.367892699852,1.00145e+07
40.368995480065,1.00145e+07
40.370070619618,1.00145e+07
40.370528410154,1.00145e+07
40.445987554775,1.00145e+07
40.446551360265,1.00145e+07
40.519056228895,1.00146e+07
40.522284365276,1.00146e+07
40.52317418559,1.00146e+07
40.524096348925,1.00146e+07
40.525203169239,1.00146e+07
40.526755332573,1.00146e+07
40.527231152887,1.00146e+07
40.528175973201,1.00146e+07
40.528786793515,1.00146e+07
40.529343613829,1.00146e+07
40.530328777164,1.00146e+07
40.530732597478,1.00146e+07
40.532212760812,1.00146e+07
40.533161924147,1.00146e+07
40.583048300095,1.00146e+07
40.585038719836,1.00146e+07
40.58564754015,1.00146e+07
40.658346857981,1.00147e+07
40.660129038249,1.00147e+07
40.66318238229,1.00147e+07
40.664750726995,1.00147e+07
40.665645901986,1.00147e+07
40.666229736886,1.00147e+07
40.667588571786,1.00147e+07
40.668145406686,1.00147e+07
40.674362000311,1.00147e+07
40.681715593937,1.00147e+07
40.682137428837,1.00147e+07
40.682667263737,1.00147e+07
40.683170098637,1.00147e+07
40.684200873571,1.00147e+07
40.722795339246,1.00147e+07
40.723424188628,1.00147e+07
40.72401503801,1.00147e+07
40.798251124378,1.00148e+07
40.799732310893,1.00148e+07
40.800704167435,1.00148e+07
40.801207031137,1.00148e+07
40.802246228968,1.00148e+07
40.806471731973,1.00148e+07
40.806902595675,1.00148e+07
40.807565371392,1.00148e+07
40.809877761813,1.00148e+07
40.811374152234,1.00148e+07
40.811967015936,1.00148e+07
40.815163598946,1.00148e+07
40.815792462648,1.00148e+07
40.81641232635,1.00148e+07
40.866794041784,1.00148e+07
40.867854098076,1.00148e+07
40.868769295907,1.00148e+07
40.944920758117,1.00149e+07
40.947372760539,1.00149e+07
40.948448536581,1.00149e+07
40.951561954873,1.00149e+07
40.953297036621,1.00149e+07
40.955200245766,1.00149e+07
40.955667123596,1.00149e+07
40.956125001426,1.00149e+07
40.957447879256,1.00149e+07
40.957887757086,1.00149e+07
40.958426634916,1.00149e+07
40.958983512746,1.00149e+07
40.959603390576,1.00149e+07
40.960097268406,1.00149e+07
41.009179002651,1.00149e+07
41.013334754957,1.00149e+07
41.013925646919,1.00149e+07
41.086430594609,1.0015e+07
41.087897815042,1.0015e+07
41.088310707004,1.0015e+07
41.089313927437,1.0015e+07
41.091216926577,1.0015e+07
41.09227414701,1.0015e+07
41.09765344874,1.0015e+07
41.098620669173,1.0015e+07
41.099087561135,1.0015e+07
41.099518453097,1.0015e+07
41.100111352093,1.0015e+07
41.100686258123,1.0015e+07
41.101342164153,1.0015e+07
41.102431070183,1.0015e+07
41.152078061479,1.0015e+07
41.153308503279,1.0015e+07
41.153782409309,1.0015e+07
41.226731007089,1.00151e+07
41.227751927207,1.00151e+07
41.229225090467,1.00151e+07
41.230757571491,1.00151e+07
41.231886814633,1.00151e+07
41.234255972633,1.00151e+07
41.234758892751,1.00151e+07
41.235807135893,1.00151e+07
41.236801379035,1.00151e+07
41.237322299153,1.00151e+07
41.237771219271,1.00151e+07
41.239025196937,1.00151e+07
41.239627117055,1.00151e+07
41.241067037173,1.00151e+07
41.289648162253,1.00151e+07
41.291217643277,1.00151e+07
41.291880563395,1.00151e+07
41.367721728029,1.00152e+07
41.368760662125,1.00152e+07
41.369335596221,1.00152e+07
41.370324530317,1.00152e+07
41.370953464413,1.00152e+07
41.371528398509,1.00152e+07
41.372067332605,1.00152e+07
41.372462266701,1.00152e+07
41.374013450031,1.00152e+07
41.374408384127,1.00152e+07
41.375290318223,1.00152e+07
41.375775252319,1.00152e+07
41.376999186415,1.00152e+07
41.377664120511,1.00152e+07
41.430961904172,1.00152e+07
41.432072071564,1.00152e+07
41.432600019662,1.00152e+07
41.505105030454,1.00153e+07
41.506475940582,1.00153e+07
41.507095902612,1.00153e+07
41.507481864642,1.00153e+07
41.508414083424,1.00153e+07
41.523184691979,1.00153e+07
41.523822654009,1.00153e+07
41.524843931297,1.00153e+07
41.526405208584,1.00153e+07
41.526989170614,1.00153e+07
41.528213132644,1.00153e+07
41.528788094674,1.00153e+07
41.529246056704,1.00153e+07
41.529731018734,1.00153e+07
41.568210175628,1.00153e+07
41.570191360918,1.00153e+07
41.570692322948,1.00153e+07
41.645148299138,1.00154e+07
41.645543275122,1.00154e+07
41.648749857608,1.00154e+07
41.649387833592,1.00154e+07
41.650007809576,1.00154e+07
41.652637761544,1.00154e+07
41.653113737528,1.00154e+07
41.653499713512,1.00154e+07
41.654561689496,1.00154e+07
41.655968261234,1.00154e+07
41.656444237218,1.00154e+07
41.658021808956,1.00154e+07
41.658792097512,1.00154e+07
41.659196073496,1.00154e+07
41.714026094729,1.00154e+07
41.714691084495,1.00154e+07
41.715147074261,1.00154e+07
41.788102008783,1.00155e+07
41.789320998549,1.00155e+07
41.790539902301,1.00155e+07
41.791032892067,1.00155e+07
41.793461069097,1.00155e+07
41.793856058863,1.00155e+07
41.794242048629,1.00155e+07
41.795272348271,1.00155e+07
41.795838338037,1.00155e+07
41.796886637679,1.00155e+07
41.79843893732,1.00155e+07
41.800027236961,1.00155e+07
41.802177852661,1.00155e+07
41.803981161211,1.00155e+07
41.851136240423,1.00155e+07
41.852255529389,1.00155e+07
41.852693532811,1.00155e+07
41.927066656804,1.00156e+07
41.92891667369,1.00156e+07
41.929815690576,1.00156e+07
41.930867707462,1.00156e+07
41.931289724348,1.00156e+07
41.932621741234,1.00156e+07
41.93316975812,1.00156e+07
41.933564775006,1.00156e+07
41.933959791892,1.00156e+07
41.934408808778,1.00156e+07
41.938518082749,1.00156e+07
41.940490731139,1.00156e+07
41.941020748025,1.00156e+07
41.941460764911,1.00156e+07
41.989983908736,1.00156e+07
41.992606241708,1.00156e+07
41.993053258594,1.00156e+07
42.069474842642,1.00157e+07
42.070495872746,1.00157e+07
42.07088190285,1.00157e+07
42.073375932954,1.00157e+07
42.073932963058,1.00157e+07
42.074345993162,1.00157e+07
42.074903023266,1.00157e+07
42.07539705337,1.00157e+07
42.075828083474,1.00157e+07
42.076295113578,1.00157e+07
42.079824606016,1.00157e+07
42.08021063612,1.00157e+07
42.080614666224,1.00157e+07
42.082291324243,1.00157e+07
42.133691206487,1.00157e+07
42.134095249713,1.00157e+07
42.134731292939,1.00157e+07
42.209919888622,1.00158e+07
42.211193672765,1.00158e+07
42.214596277221,1.00158e+07
42.215090333421,1.00158e+07
42.216616061363,1.00158e+07
42.217119117563,1.00158e+07
42.217505173763,1.00158e+07
42.218170229963,1.00158e+07
42.221066275632,1.00158e+07
42.222105627929,1.00158e+07
42.223198980226,1.00158e+07
42.223666036426,1.00158e+07
42.227576471049,1.00158e+07
42.229722170031,1.00158e+07
42.275000020211,1.00158e+07
42.275735093539,1.00158e+07
42.277962149739,1.00158e+07
42.351872111272,1.00159e+07
42.353504249296,1.00159e+07
42.353953318308,1.00159e+07
42.35567238732,1.00159e+07
42.356905456332,1.00159e+07
42.357435525344,1.00159e+07
42.360667920488,1.00159e+07
42.362461639403,1.00159e+07
42.366323714944,1.00159e+07
42.366772783956,1.00159e+07
42.367749146243,1.00159e+07
42.36868950853,1.00159e+07
42.370255577542,1.00159e+07
42.371842296457,1.00159e+07
42.415220490653,1.00159e+07
42.416671927877,1.00159e+07
42.417200009511,1.00159e+07
42.491990224594,1.0016e+07
42.492394306228,1.0016e+07
42.493433387862,1.0016e+07
42.495924917484,1.0016e+07
42.497247999118,1.0016e+07
42.497877080752,1.0016e+07
42.501242672705,1.0016e+07
42.505977558188,1.0016e+07
42.50654365219,1.0016e+07
42.507628033849,1.0016e+07
42.508721415508,1.0016e+07
42.50984650951,1.0016e+07
42.510232603512,1.0016e+07
42.512504985171,1.0016e+07
42.555212629092,1.0016e+07
42.556125009926,1.0016e+07
42.556572103928,1.0016e+07
42.629614910161,1.00161e+07
42.633839893165,1.00161e+07
42.635063999351,1.00161e+07
42.636684105537,1.00161e+07
42.637250211723,1.00161e+07
42.637645317909,1.00161e+07
42.638301424095,1.00161e+07
42.638921530281,1.00161e+07
42.639415636467,1.00161e+07
42.639864742653,1.00161e+07
42.641232848839,1.00161e+07
42.642795330291,1.00161e+07
42.643789721321,1.00161e+07
42.645617827507,1.00161e+07
42.693733742895,1.00161e+07
42.698809639783,1.00161e+07
42.699247745969,1.00161e+07
42.773326078593,1.00162e+07
42.774401196761,1.00162e+07
42.774814314929,1.00162e+07
42.775641433097,1.00162e+07
42.77705153227,1.00162e+07
42.777724650438,1.00162e+07
42.779565445371,1.00162e+07
42.780211563539,1.00162e+07
42.782326364197,1.00162e+07
42.78479615913,1.00162e+07
42.785290277298,1.00162e+07
42.787758466835,1.00162e+07
42.788396585003,1.00162e+07
42.789390985332,1.00162e+07
42.83609043775,1.00162e+07
42.837523973286,1.00162e+07
42.83796210334,1.00162e+07
42.912743587394,1.00163e+07
42.914374126828,1.00163e+07
42.915471268602,1.00163e+07
42.916805194216,1.00163e+07
42.91862433599,1.00163e+07
42.919262477764,1.00163e+07
42.919819619538,1.00163e+07
42.927540081696,1.00163e+07
42.928716724894,1.00163e+07
42.929210866668,1.00163e+07
42.929804008442,1.00163e+07
42.930634115056,1.00163e+07
42.931502533393,1.00163e+07
42.931897675167,1.00163e+07
42.975768964214,1.00163e+07
42.978739944622,1.00163e+07
42.979268086396,1.00163e+07
43.053120631465,1.00164e+07
43.053560784849,1.00164e+07
43.054493846902,1.00164e+07
43.054977988676,1.00164e+07
43.05589514206,1.00164e+07
43.057818569088,1.00164e+07
43.065008362302,1.00164e+07
43.06613778933,1.00164e+07
43.066631942714,1.00164e+07
43.067234096098,1.00164e+07
43.06824464919,1.00164e+07
43.072014562746,1.00164e+07
43.085014218963,1.00164e+07
43.085661372347,1.00164e+07
43.116379178958,1.00164e+07
43.118579681985,1.00164e+07
43.119098846727,1.00164e+07
43.191942664918,1.00165e+07
43.19296382966,1.00165e+07
43.193898994402,1.00165e+07
43.194546159144,1.00165e+07
43.195130323886,1.00165e+07
43.198163502459,1.00165e+07
43.198702667201,1.00165e+07
43.199737831943,1.00165e+07
43.201195946971,1.00165e+07
43.201609122955,1.00165e+07
43.203433276454,1.00165e+07
43.205704890544,1.00165e+07
43.206136066528,1.00165e+07
43.208955118723,1.00165e+07
43.255725070327,1.00165e+07
43.256165246311,1.00165e+07
43.256612422295,1.00165e+07
43.329117659521,1.00166e+07
43.331658592778,1.00166e+07
43.34830755974,1.00166e+07
43.350630904464,1.00166e+07
43.353114255054,1.00166e+07
43.353662442066,1.00166e+07
43.359689388787,1.00166e+07
43.360174575799,1.00166e+07
43.360749762811,1.00166e+07
43.367135717407,1.00166e+07
43.376642283875,1.00166e+07
43.377181470887,1.00166e+07
43.377729657899,1.00166e+07
43.378719844911,1.00166e+07
43.398680407917,1.00166e+07
43.402062910134,1.00166e+07
43.404712748408,1.00166e+07
43.488964250976,1.00167e+07
43.489404448892,1.00167e+07
43.490371646808,1.00167e+07
43.491369844724,1.00167e+07
43.493430366212,1.00167e+07
43.494868018412,1.00167e+07
43.502416947774,1.00167e+07
43.503821156464,1.00167e+07
43.504441365154,1.00167e+07
43.506297498204,1.00167e+07
43.507183966321,1.00167e+07
43.508645924599,1.00167e+07
43.509712681842,1.00167e+07
43.51286044621,1.00167e+07
43.552527887241,1.00167e+07
43.558046106663,1.00167e+07
43.558547315353,1.00167e+07
43.643135044496,1.00168e+07
43.660809663857,1.00168e+07
43.663305128048,1.00168e+07
43.663700347396,1.00168e+07
43.665595106037,1.00168e+07
43.6737792561,1.00168e+07
43.689342872081,1.00168e+07
43.690447940137,1.00168e+07
43.691355008193,1.00168e+07
43.696290773665,1.00168e+07
43.696955993013,1.00168e+07
43.697441212361,1.00168e+07
43.699118197305,1.00168e+07
43.699735974574,1.00168e+07
43.709090869415,1.00168e+07
43.740403555741,1.00168e+07
43.746403551175,1.00168e+07
43.824789660497,1.00169e+07
43.830900387875,1.00169e+07
43.833314603531,1.00169e+07
43.838219559897,1.00169e+07
43.845424027253,1.00169e+07
43.846628144941,1.00169e+07
43.847050385019,1.00169e+07
43.849456502707,1.00169e+07
43.850453620395,1.00169e+07
43.851064860473,1.00169e+07
43.851514100551,1.00169e+07
