X,frankfurt_urban_n_vehicles_mipv6.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.851389635887,1008,1000
30.852622001439,1008,1000
30.853273366991,1008,1000
30.854077732543,1008,1000
30.854684098095,1008,1000
30.857636246243,1008,1000
30.867636246243,1008,1000
30.877636246243,1008,1000
30.888721246243,1008,1000
30.898550246243,1008,1000
30.907636255301,1008,1000
30.917636255301,1008,1000
30.927636255301,1008,1000
30.938559255301,1008,1000
30.947636255301,1008,1000
30.958906255301,1008,1000
30.967636255301,1008,1000
30.979383255301,1008,1000
30.988217255301,1008,1000
30.999774695907,1008,1000
31.007636264355,1008,1000
31.019536264355,1008,1000
31.027636264355,1008,1000
31.037636264355,1008,1000
31.047636264355,1008,1000
31.057636264355,1008,1000
31.068451264355,1008,1000
31.077845236047,1008,1000
31.087636264355,1008,1000
31.099419264355,1008,1000
31.109518273264,1008,1000
31.117636273264,1008,1000
31.127636273264,1008,1000
31.137636273264,1008,1000
31.149437273264,1008,1000
31.157636273264,1008,1000
31.167636273264,1008,1000
31.180594273264,1008,1000
31.187636273264,1008,1000
31.197636273264,1008,1000
31.20763628203,1008,1000
31.21763628203,1008,1000
31.22833428203,1008,1000
31.23763628203,1008,1000
31.24763628203,1008,1000
31.25838828203,1008,1000
31.26863128203,1008,1000
31.27763628203,1008,1000
31.28847828203,1008,1000
31.29973428203,1008,1000
31.307636290651,1008,1000
31.318532290651,1008,1000
31.327636290651,1008,1000
31.337636290651,1008,1000
31.348739290651,1008,1000
31.357636290651,1008,1000
31.370319029428,1008,1000
31.377636290651,1008,1000
31.388361290651,1008,1000
31.400094290651,1008,1000
31.408334299127,1008,1000
31.418667299127,1008,1000
31.429239299127,1008,1000
31.450864299127,1008,1000
31.452276770447,1008,1000
31.462462299127,1008,1000
31.470999299127,1008,1000
31.477636299127,1008,1000
31.491080299127,1008,1000
31.508565951432,1008,1000
31.510969439414,1008,1000
31.517636307458,1008,1000
31.530243307458,1008,1000
31.537636307458,1008,1000
31.547636307458,1008,1000
31.558649307458,1008,1000
31.567636307458,1008,1000
31.577636307458,1008,1000
31.587636307458,1008,1000
31.597636307458,1008,1000
31.608397315644,1008,1000
31.617636315644,1008,1000
31.627636315644,1008,1000
31.638712315644,1008,1000
31.647636315644,1008,1000
31.657636315644,1008,1000
31.667636315644,1008,1000
31.677636315644,1008,1000
31.701760323685,1008,1000
31.702474844121,1008,1000
31.707636323685,1008,1000
31.717636323685,1008,1000
31.728683225789,1008,1000
31.737636323685,1008,1000
31.747636323685,1008,1000
31.761557323685,1008,1000
31.767636323685,1008,1000
31.777636323685,1008,1000
31.787636323685,1008,1000
31.797636323685,1008,1000
31.807636331581,1008,1000
31.818211026176,1008,1000
31.829635331581,1008,1000
31.837636331581,1008,1000
31.849293331581,1008,1000
31.857636331581,1008,1000
31.870837331581,1008,1000
31.877636331581,1008,1000
31.890819331581,1008,1000
31.897636331581,1008,1000
31.912719762731,1008,1000
31.934496339331,1008,1000
31.937925891059,1008,1000
31.940288442787,1008,1000
31.950441339331,1008,1000
31.958469339331,1008,1000
31.967636339331,1008,1000
31.977636339331,1008,1000
31.988343339331,1008,1000
31.998559339331,1008,1000
32.008208346936,1008,1000
32.017636346936,1008,1000
32.029194346936,1008,1000
32.038807346936,1008,1000
32.047636346936,1008,1000
32.058613346936,1008,1000
32.068703346936,1008,1000
32.092791764861,1008,1000
32.093362331799,1008,1000
32.098577346936,1008,1000
32.107636354395,1008,1000
32.119356354395,1008,1000
32.128352354395,1008,1000
32.139635354395,1008,1000
32.150572043286,1008,1000
32.157636354395,1008,1000
32.173947354395,1008,1000
32.177636354395,1008,1000
32.187636354395,1008,1000
32.198397354395,1008,1000
32.20922371397,1008,1000
32.218289361708,1008,1000
32.227636361708,1008,1000
32.237636361708,1008,1000
32.247636361708,1008,1000
32.257636361708,1008,1000
32.267636361708,1008,1000
