X,frankfurt_urban_n_vehicles_mipv6.MA[3].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
88.089323497642,1
89.089323497642,2
195.75318223977,3
298.664795533324,4
342.538751267842,5
407.824091407732,6
