X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
60.005727114326,1
61.005727114326,2
63.005727114326,3
192.691851397757,4
290.935905844532,5
340.399742026678,6
408.759784512186,1
409.759784512186,2
