X,frankfurt_urban_n_vehicles_mipv6.MA[0].udpApp[0]/endToEndDelay:vector
30.851389635887,0.0750899
30.852622001439,0.0663222
30.853273366991,0.0569736
30.854077732543,0.047778
30.854684098095,0.0383843
30.857636246243,0.0313365
30.867636246243,0.0313365
30.877636246243,0.0313365
30.888721246243,0.0324215
30.898550246243,0.0322505
30.907636255301,0.0313365
30.917636255301,0.0313365
30.927636255301,0.0313365
30.938559255301,0.0322595
30.947636255301,0.0313365
30.958906255301,0.0326065
30.967636255301,0.0313365
30.979383255301,0.0330835
30.988217255301,0.0319175
30.999774695907,0.0334749
31.007636264355,0.0313365
31.019536264355,0.0332365
31.027636264355,0.0313365
31.037636264355,0.0313365
31.047636264355,0.0313365
31.057636264355,0.0313365
31.068451264355,0.0321515
31.077845236047,0.0315455
31.087636264355,0.0313365
31.099419264355,0.0331195
31.109518273264,0.0332185
31.117636273264,0.0313365
31.127636273264,0.0313365
31.137636273264,0.0313365
31.149437273264,0.0331375
31.157636273264,0.0313365
31.167636273264,0.0313365
31.180594273264,0.0342945
31.187636273264,0.0313365
31.197636273264,0.0313365
31.20763628203,0.0313365
31.21763628203,0.0313365
31.22833428203,0.0320345
31.23763628203,0.0313365
31.24763628203,0.0313365
31.25838828203,0.0320885
31.26863128203,0.0323315
31.27763628203,0.0313365
31.28847828203,0.0321785
31.29973428203,0.0334345
31.307636290651,0.0313365
31.318532290651,0.0322325
31.327636290651,0.0313365
31.337636290651,0.0313365
31.348739290651,0.0324395
31.357636290651,0.0313365
31.370319029428,0.0340193
31.377636290651,0.0313365
31.388361290651,0.0320615
31.400094290651,0.0337945
31.408334299127,0.0320345
31.418667299127,0.0323675
31.429239299127,0.0329395
31.450864299127,0.0445645
31.452276770447,0.035977
31.462462299127,0.0361625
31.470999299127,0.0346995
31.477636299127,0.0313365
31.491080299127,0.0347805
31.508565951432,0.0422662
31.510969439414,0.0346697
31.517636307458,0.0313365
31.530243307458,0.0339435
31.537636307458,0.0313365
31.547636307458,0.0313365
31.558649307458,0.0323495
31.567636307458,0.0313365
31.577636307458,0.0313365
31.587636307458,0.0313365
31.597636307458,0.0313365
31.608397315644,0.0320975
31.617636315644,0.0313365
31.627636315644,0.0313365
31.638712315644,0.0324125
31.647636315644,0.0313365
31.657636315644,0.0313365
31.667636315644,0.0313365
31.677636315644,0.0313365
31.701760323685,0.0454606
31.702474844121,0.0361751
31.707636323685,0.0313366
31.717636323685,0.0313366
31.728683225789,0.0323835
31.737636323685,0.0313366
31.747636323685,0.0313366
31.761557323685,0.0352576
31.767636323685,0.0313366
31.777636323685,0.0313366
31.787636323685,0.0313366
31.797636323685,0.0313366
31.807636331581,0.0313366
31.818211026176,0.0319113
31.829635331581,0.0333356
31.837636331581,0.0313366
31.849293331581,0.0329936
31.857636331581,0.0313366
31.870837331581,0.0345376
31.877636331581,0.0313366
31.890819331581,0.0345196
31.897636331581,0.0313366
31.912719762731,0.03642
31.934496339331,0.0481966
31.937925891059,0.0416261
31.940288442787,0.0339887
31.950441339331,0.0341416
31.958469339331,0.0321696
31.967636339331,0.0313366
31.977636339331,0.0313366
31.988343339331,0.0320436
31.998559339331,0.0322596
32.008208346936,0.0319086
32.017636346936,0.0313366
32.029194346936,0.0328946
32.038807346936,0.0325076
32.047636346936,0.0313366
32.058613346936,0.0323136
32.068703346936,0.0324036
32.092791764861,0.046492
32.093362331799,0.0370626
32.098577346936,0.0322776
32.107636354395,0.0313366
32.119356354395,0.0330566
32.128352354395,0.0320526
32.139635354395,0.0333356
32.150572043286,0.0342723
32.157636354395,0.0313366
32.173947354395,0.0376476
32.177636354395,0.0313366
32.187636354395,0.0313366
32.198397354395,0.0320976
32.20922371397,0.0329239
32.218289361708,0.0319896
32.227636361708,0.0313366
32.237636361708,0.0313366
32.247636361708,0.0313366
32.257636361708,0.0313366
32.267636361708,0.0313366
32.277636361708,0.0313366
32.287636361708,0.0313366
32.29801564017,0.0317159
32.330742368875,0.0544426
32.332866979691,0.0465672
32.333635590507,0.0373358
32.337636368875,0.0313366
32.349140368875,0.0328406
