X,frankfurt_urban_n_vehicles_mipv6.MA[4].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
99.60273885865,1
100.60273885865,2
201.050175290485,3
303.43951442702,4
345.363239466264,5
