X,frankfurt_urban_n_vehicles_mipv6.MA[3].udpApp[0]/endToEndDelay:vector
38.329884770325,1.40733
38.334923242301,0.662372
38.351047994419,0.658497
38.351744226143,0.649193
38.392172938371,0.629622
38.392887170095,0.620336
38.458341639321,0.58579
38.494827351329,0.582276
38.540932860667,0.618382
38.559122910729,0.616572
38.585009425695,0.622458
38.596629438523,0.624078
38.604256465253,0.621705
38.643731730647,0.62118
38.671484538207,0.638933
38.686569344213,0.614018
38.713123270659,0.630572
38.733973375741,0.611422
38.735357201097,0.592806
38.779114757081,0.606564
38.793949033339,0.601398
38.819314314968,0.606763
38.876785909042,0.584235
38.897941484844,0.59539
38.925449637084,0.602898
38.975927967292,0.613377
38.988362133126,0.615811
38.989745993094,0.597195
39.023151191058,0.6006
39.039874805102,0.597324
39.074810681936,0.622259
39.096196989892,0.633646
39.120043042052,0.637492
39.132697824838,0.600147
39.16645703245,0.603906
39.196894664888,0.624343
39.256077632341,0.613526
39.280259541821,0.627708
39.335932462121,0.653381
39.352330931388,0.64978
39.379821599198,0.66727
39.410346021789,0.657795
39.436366706639,0.643815
39.439524647329,0.626973
39.449609994773,0.607059
39.488513679315,0.615962
39.501710624794,0.609159
39.621488624592,0.658937
39.666525342254,0.683974
39.668026312894,0.675475
39.715425413384,0.672874
39.757148537556,0.674597
39.767225270954,0.674674
39.790217721852,0.687666
39.832096716613,0.709545
39.842037200845,0.699486
39.843205200131,0.680654
39.923321702864,0.70077
39.975224086154,0.722673
39.975875480002,0.703324
40.009565877383,0.687015
40.038958904261,0.696408
40.057383555403,0.694832
40.060423333895,0.677872
40.080901736509,0.67835
40.119617524883,0.707066
40.150771317519,0.72822
40.170483728657,0.737932
40.172264768747,0.729714
40.173033179885,0.720482
40.201426981265,0.738876
40.348615046045,0.736064
40.376649325155,0.734098
40.40630115407,0.74375
40.529693538761,0.767142
40.533099628753,0.730548
40.552239474385,0.739688
40.579346977621,0.686796
40.603504831693,0.670954
40.628271039511,0.68572
40.656563791337,0.694013
40.678969649297,0.696418
40.720196921836,0.687646
40.748203445704,0.695652
40.751141904784,0.678591
40.755095428652,0.642544
40.78464454171,0.662093
40.786582654768,0.644031
40.829590190216,0.667039
40.840431314372,0.66788
40.93600267489,0.643451
41.000946990199,0.648396
41.004123133455,0.631572
41.062357697327,0.629806
41.081324178227,0.638773
41.100229083355,0.627678
41.125031995977,0.622481
41.157408908599,0.634858
41.210079828487,0.667529
41.250420993381,0.69787
41.269491158275,0.69694
41.346625628186,0.724074
41.413959542283,0.721408
41.436966729795,0.724415
41.441056999877,0.718506
41.465552947015,0.733002
41.466992457471,0.714441
41.490377404609,0.727826
41.503032119189,0.700481
41.532861327596,0.70031
41.580222809044,0.687672
41.6160007761,0.67345
41.639242747308,0.666691
41.701258942512,0.668708
41.728123926022,0.675573
41.749566524482,0.677015
41.76331974764,0.670768
41.800438974673,0.677888
41.817083209901,0.674532
41.841386138687,0.668835
41.842118680357,0.649567
41.864315915585,0.641765
41.985061832365,0.642511
42.081680773566,0.66913
42.13778341632,0.695232
42.149467446886,0.686916
42.175934477452,0.703383
42.26451416606,0.711963
42.301153501375,0.718602
42.324593791883,0.722043
42.327889556667,0.695338
42.350856847175,0.688306
42.374192137683,0.681641
42.439852314551,0.707301
42.508194424546,0.695643
42.527602110376,0.695051
42.58249127726,0.70994
42.59517734874,0.692626
42.629757040665,0.677206
42.734627405597,0.682076
42.739192889187,0.636642
42.763724372777,0.651173
42.811040703619,0.668489
42.832677040091,0.660126
42.901280390325,0.688729
42.904793146327,0.672242
42.928537633185,0.655986
43.035141259996,0.71259
