X,frankfurt_urban_n_vehicles_mipv6.MA[6].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[6].udpApp[0]/rcvdPk:vector(packetBytes)
45.284303167003,1008,1000
45.285062259471,1008,1000
45.285623351939,1008,1000
45.289916444407,1008,1000
45.290639536875,1008,1000
45.291299629343,1008,1000
45.31333647008,1008,1000
45.347700690026,1008,1000
45.392441250562,1008,1000
45.425242629973,1008,1000
45.442200745365,1008,1000
45.456108081611,1008,1000
45.482180197003,1008,1000
45.524959817969,1008,1000
45.555916343279,1008,1000
45.597761294925,1008,1000
45.622530865086,1008,1000
45.665523706504,1008,1000
45.673915781322,1008,1000
45.705967945199,1008,1000
45.730940792377,1008,1000
45.768876164485,1008,1000
45.811851892583,1008,1000
45.836990620309,1008,1000
45.896547803097,1008,1000
45.931047839784,1008,1000
45.944039447242,1008,1000
45.971043939286,1008,1000
45.99585010924,1008,1000
46.025565305831,1008,1000
46.036228486255,1008,1000
46.107255002135,1008,1000
46.184127674741,1008,1000
46.184697865453,1008,1000
46.206846740992,1008,1000
46.228482234602,1008,1000
46.25264939368,1008,1000
46.295679538082,1008,1000
46.374071254498,1008,1000
46.409037060891,1008,1000
46.453053503587,1008,1000
46.485836633887,1008,1000
46.536994483979,1008,1000
46.549534899401,1008,1000
46.580915678199,1008,1000
46.623424357136,1008,1000
46.658983604898,1008,1000
46.685171180638,1008,1000
46.712918451969,1008,1000
46.745229471839,1008,1000
46.761088670631,1008,1000
46.795194171587,1008,1000
46.811873684628,1008,1000
46.844214524298,1008,1000
46.858458745876,1008,1000
46.893268190334,1008,1000
46.914376341751,1008,1000
46.969918798599,1008,1000
47.006784340381,1008,1000
47.063518201005,1008,1000
47.080259956983,1008,1000
47.11596596809,1008,1000
47.142987992713,1008,1000
47.160483439157,1008,1000
47.181251130619,1008,1000
47.198932053793,1008,1000
47.21975134812,1008,1000
47.28293266147,1008,1000
47.285701617436,1008,1000
47.328962409858,1008,1000
47.342588923688,1008,1000
47.372051080388,1008,1000
47.411366780405,1008,1000
47.425664503873,1008,1000
47.456267253117,1008,1000
47.499831275205,1008,1000
47.533885648367,1008,1000
47.60232184163,1008,1000
47.6973087634,1008,1000
47.714450357243,1008,1000
47.754495268901,1008,1000
47.784103150175,1008,1000
47.854666141509,1008,1000
47.872726766995,1008,1000
47.951980599462,1008,1000
47.99227920677,1008,1000
48.05256872653,1008,1000
48.099902435808,1008,1000
48.107926574711,1008,1000
48.129986975737,1008,1000
48.158024704018,1008,1000
48.205914410837,1008,1000
48.249456756583,1008,1000
48.285001301623,1008,1000
48.386204242853,1008,1000
48.45123695871,1008,1000
48.49049118758,1008,1000
48.514302510221,1008,1000
48.546247493335,1008,1000
48.571873504979,1008,1000
48.596149917187,1008,1000
48.632608933562,1008,1000
48.68711494657,1008,1000
48.745063041548,1008,1000
48.805438560137,1008,1000
48.838617635645,1008,1000
48.866504967505,1008,1000
48.869616287195,1008,1000
48.905792336947,1008,1000
48.964005280161,1008,1000
49.014536249379,1008,1000
49.055191225807,1008,1000
49.093888082273,1008,1000
49.119467508823,1008,1000
49.15877798267,1008,1000
49.19559758027,1008,1000
49.205146037963,1008,1000
49.242594299405,1008,1000
49.259850760351,1008,1000
49.277263221297,1008,1000
49.305259654492,1008,1000
49.356653173866,1008,1000
49.388974158182,1008,1000
49.425653213886,1008,1000
49.463223335998,1008,1000
49.48683701214,1008,1000
49.509634921082,1008,1000
49.51956584333,1008,1000
49.545575921414,1008,1000
49.686351727416,1008,1000
49.700899484151,1008,1000
49.703161616925,1008,1000
49.720957681699,1008,1000
49.724630172709,1008,1000
49.795288045221,1008,1000
49.841400577695,1008,1000
49.879409965323,1008,1000
49.904970108918,1008,1000
49.920108316618,1008,1000
49.962421770206,1008,1000
49.997810809302,1008,1000
50.051769753468,1008,1000
50.053448260784,1008,1000
50.068667020908,1008,1000
50.083681528224,1008,1000
50.113397875034,1008,1000
50.160506516782,1008,1000
50.217471060931,1008,1000
50.228129683775,1008,1000
50.279810198869,1008,1000
50.31551390711,1008,1000
50.437611345205,1008,1000
50.467624534385,1008,1000
50.483378061415,1008,1000
50.489934007623,1008,1000
50.521155780008,1008,1000
50.590679325096,1008,1000
50.660847250871,1008,1000
50.733051489036,1008,1000
50.765137455536,1008,1000
50.775442950332,1008,1000
50.875116404861,1008,1000
50.909485405146,1008,1000
50.947472655394,1008,1000
50.952547002238,1008,1000
50.974662214688,1008,1000
51.000601909823,1008,1000
51.023083319987,1008,1000
51.053381480995,1008,1000
51.094381840447,1008,1000
51.106414588087,1008,1000
51.215026311802,1008,1000
51.264771661088,1008,1000
51.266923220724,1008,1000
51.28651878036,1008,1000
51.332755490672,1008,1000
51.378012879738,1008,1000
51.4121309188,1008,1000
51.476071462596,1008,1000
51.567314787206,1008,1000
51.589340641646,1008,1000
51.612228505544,1008,1000
51.613006076472,1008,1000
51.680805152092,1008,1000
51.719077155182,1008,1000
51.757145502646,1008,1000
51.849901375114,1008,1000
51.866932953566,1008,1000
51.90324161147,1008,1000
51.914299018372,1008,1000
52.000710975083,1008,1000
52.048466326523,1008,1000
52.057996551513,1008,1000
52.109015449077,1008,1000
52.211608379661,1008,1000
52.232400175877,1008,1000
52.249292097767,1008,1000
52.284874562293,1008,1000
52.310607598311,1008,1000
