X,frankfurt_urban_n_vehicles_mipv6.MA[4].udpApp[0]/endToEndDelay:vector
42.397448106721,1.34372
42.441342530335,0.707619
42.510247648162,0.696524
42.530609333992,0.696886
42.595969572356,0.692246
42.630351271904,0.676628
42.735437644308,0.681714
42.745049127898,0.641326
42.834032286065,0.660309
42.90185664338,0.688133
42.905594399382,0.671871
42.92931188624,0.655588
42.932254028454,0.638531
42.998513170668,0.69479
43.03574452,0.712021
43.059584559044,0.715861
43.077385598088,0.713662
43.147525401007,0.703802
43.176564686701,0.702841
43.201355880766,0.707632
43.239678075658,0.695955
43.257917508602,0.694194
43.276015574306,0.692292
43.321880784809,0.688157
43.359075433243,0.675352
43.397268251507,0.693545
43.437177799069,0.703454
43.459382466051,0.715659
43.461568556917,0.687845
43.473276366609,0.669553
43.504583756228,0.63086
43.557387578222,0.653664
43.620532037999,0.616809
43.680307401727,0.616584
43.755934039878,0.612211
43.82273500115,0.599012
43.874733273154,0.59101
43.896457926293,0.582734
43.933830855822,0.570107
43.957981106244,0.574258
44.038929242764,0.605206
44.062808190372,0.619085
44.129309818691,0.605586
44.226600634836,0.612877
44.231599108414,0.607876
44.257619639812,0.593896
44.276005148082,0.592282
44.297447326066,0.583724
44.35901161162,0.595288
44.385955620372,0.602232
44.411623576024,0.6179
44.432734841816,0.609011
44.467516790536,0.603793
44.509114034537,0.605391
44.553887602971,0.570164
44.617729503821,0.584006
44.659405245287,0.535682
44.701486095686,0.517763
44.743344861778,0.539621
44.838396025728,0.574673
44.903302684051,0.599579
44.992287710899,0.618564
44.999931827343,0.596208
45.045952118062,0.612229
45.10706583522,0.623342
45.154779878828,0.641056
45.190079719666,0.626356
45.229670251301,0.605947
45.315411774378,0.611688
45.320326039426,0.586603
45.404134490638,0.530411
45.507372670791,0.543649
45.540178409843,0.526455
45.577313361489,0.53359
45.64713536779,0.523412
45.64910875109,0.495385
45.69349898434,0.499776
45.732222785746,0.488499
45.75238418739,0.498661
45.777359621538,0.513636
45.788983910096,0.50526
45.818566365685,0.524843
45.844256283207,0.480533
45.901203088375,0.44748
45.931786427577,0.438063
45.951023935695,0.4373
45.968842919621,0.425119
46.006108265337,0.412385
46.089555812715,0.445832
46.108907604027,0.455184
46.111579654321,0.447856
46.156594755947,0.452871
46.164224697001,0.440501
46.210404036507,0.416681
46.236866823325,0.423143
46.238313312453,0.40459
46.262966456855,0.419243
46.319065719107,0.415342
46.349780154443,0.426057
46.424415383643,0.450692
46.517413106368,0.46369
46.550853001476,0.44713
46.555617538436,0.431894
46.594693015338,0.46097
46.60792357929,0.4642
46.60848519755,0.454762
46.681410956566,0.497687
46.68935228744,0.485629
46.739629292448,0.505906
46.828681325002,0.484958
46.870385653798,0.486662
46.875731991038,0.482009
46.895568549856,0.471845
46.898609137514,0.454886
47.014119989123,0.500397
47.134449917892,0.540726
47.141718215929,0.537995
47.158349180141,0.524626
47.162706871603,0.508983
47.197156794365,0.513433
47.284297338647,0.520574
47.305311111584,0.511588
47.331811625414,0.518088
47.374729477374,0.511006
47.413543771877,0.52982
47.414936461211,0.521213
47.438279972831,0.474556
47.480475957729,0.496752
47.541026059331,0.507303
47.590670550163,0.506947
47.616415545612,0.512692
47.63689974501,0.523176
47.663622495476,0.529899
47.695297694874,0.541574
47.704321784708,0.530598
47.710213557054,0.51649
47.736936895881,0.483213
47.766674777155,0.492951
47.792640609949,0.478917
47.795372825059,0.471649
47.813784277607,0.470061
47.827269750691,0.443546
47.872153461273,0.46843
48.129332652765,0.495609
48.141078261846,0.477355
48.186280964608,0.512557
48.279481843015,0.555758
48.367258768076,0.613535
48.421315468016,0.657592
48.455685545012,0.671962
48.535892106221,0.702169
48.541684507321,0.697961
48.609624231851,0.655901
48.615395412011,0.621672
48.669305172669,0.645582
48.676357229421,0.622634
48.706160688239,0.602437
48.820074420857,0.636351
48.867315735997,0.533592
48.915217540567,0.521494
48.921642714711,0.497919
48.971581431487,0.527858
48.980982221725,0.517259
48.981777915761,0.498054
48.988288429133,0.484565
49.030566646329,0.516843
49.13290839369,0.549185
49.224495692669,0.550772
49.292205345807,0.548482
49.293555044605,0.519832
49.333395553986,0.539672
49.36351607336,0.549793
49.371648538302,0.537925
49.409309581137,0.535586
49.485531379391,0.551808
49.491995285303,0.548272
49.517742197902,0.564019
49.521951275986,0.538228
49.58739173046,0.543668
49.596964148748,0.533241
49.61820821542,0.514485
49.630418801082,0.496695
49.708599184899,0.514876
49.715082882605,0.501359
49.731138098173,0.467415
49.799074610795,0.495351
49.852620862295,0.518897
49.864204569501,0.520481
49.941695136193,0.507972
49.976720704673,0.512997
50.019205048976,0.525482
50.065267316416,0.511544
50.092952470464,0.509229
50.175444464098,0.571721
50.202011888355,0.578288
50.289645497925,0.585922
50.290450206711,0.566727
50.322399863991,0.528676
50.327225534705,0.503502
50.361829706141,0.508106
50.44953278717,0.515809
50.543281510289,0.519558
50.618789629983,0.565066
50.635896405833,0.572173
50.641639832699,0.557916
50.689816936207,0.546093
50.714213712291,0.54049
50.773005529803,0.559282
50.782761262217,0.559038
50.81734311597,0.56362
50.828856255388,0.565133
50.88865061702,0.594927
50.934442767963,0.620719
50.944329860091,0.590606
50.949593206935,0.56587
51.030181822938,0.576458
51.050247676804,0.536524
51.132135721871,0.498412
51.159463681393,0.47574
51.199541493891,0.495818
51.240715691767,0.496992
51.335911050155,0.492188
51.395167256343,0.491444
51.410753082424,0.49703
51.444879912672,0.521156
51.45665862622,0.512935
51.524455843135,0.530732
51.547674942649,0.543951
51.576194830117,0.562471
51.585762387791,0.562039
51.594148249931,0.530425
51.627944583205,0.524221
51.678767714985,0.555044
51.685156151145,0.531433
51.689561300415,0.505838
51.787600352322,0.513877
51.87293443619,0.509211
51.900152732278,0.516429
51.940041551384,0.466318
51.958608417836,0.464885
51.999975529904,0.466252
52.054596663203,0.500873
52.077250558637,0.513527
52.132242071967,0.548519
52.178541952713,0.564818
52.205899472636,0.552176
52.248022190742,0.554299
52.269218112632,0.565495
52.374437307284,0.530714
52.421877959222,0.548154
52.448777034264,0.565054
52.514385302593,0.600662
52.537748108375,0.584025
52.633077173675,0.569354
52.645865656175,0.542142
52.653069287565,0.509346
52.699482083845,0.525759
52.713014892469,0.529291
52.778208802095,0.524485
52.826043790984,0.51232
52.83751328128,0.50379
52.838735493042,0.495012
52.849324704804,0.485601
52.895152695298,0.471429
52.922830888882,0.449107
52.93855260407,0.454829
53.012127923962,0.488404
53.030976628128,0.467253
53.059461101824,0.465738
53.095101104778,0.491378
53.106266584854,0.492543
53.159006991268,0.515284
53.219364444092,0.535641
53.302803561854,0.53908
53.336462762904,0.542739
53.406615305193,0.582892
53.424555030363,0.580832
53.435764755533,0.572041
53.438903480703,0.54518
53.483145868879,0.519422
53.556121463122,0.522398
53.709417146781,0.575694
53.736077343045,0.582354
