X,frankfurt_urban_n_vehicles_mipv6.MA[2].udpApp[0]/endToEndDelay:vector
34.40694815233,0.0358093
34.413170969247,0.0320321
34.422517969247,0.0313791
34.450830339982,0.0496915
34.461278753354,0.0501399
34.465061166726,0.0439223
34.471013580098,0.0398747
34.48017499347,0.0390361
34.485137406842,0.0339985
34.492517969247,0.0313791
34.503287976689,0.0321491
34.512517976689,0.0313791
34.522517976689,0.0313791
34.533358241702,0.0322194
34.542517976689,0.0313791
34.572541772262,0.0514029
34.5760052241,0.0448664
34.581727675938,0.0405888
34.583556127776,0.0324173
34.593714241702,0.0325754
34.603101272553,0.0319624
34.630577272553,0.0494384
34.636710762633,0.0455719
34.641839252713,0.0407004
34.652683742793,0.0415449
34.659851232873,0.0387124
34.676723826519,0.045585
34.679241316599,0.0381025
34.68251798408,0.0313791
34.696032272553,0.0348934
34.711798303155,0.0406594
34.718479831087,0.037341
34.728204359019,0.0370655
34.732697886951,0.031559
34.74251799133,0.0313791
34.753543303155,0.0324044
34.767647303155,0.0365084
34.77251799133,0.0313791
34.78251799133,0.0313791
34.79251799133,0.0313791
34.80685033354,0.0357115
34.81957833354,0.0384395
34.82302289903,0.031884
34.832517998503,0.0313791
34.843021767396,0.0318829
34.852517998503,0.0313791
34.87426233354,0.0431235
34.87974189903,0.038603
34.88433046452,0.0331916
34.893079767396,0.0319409
34.913911363736,0.0427725
34.918895966476,0.0377571
34.928116569216,0.0369777
34.933178171956,0.0320393
34.95028642783,0.0391476
34.952518005557,0.0313791
34.97228442783,0.0411456
34.97710703057,0.0359682
34.98942463331,0.0382858
34.99535023605,0.0342114
35.011502444437,0.0403636
35.018418084177,0.0372792
35.022518012542,0.0313792
35.032518012542,0.0313792
35.042518012542,0.0313792
35.054564393751,0.0334255
35.083256393751,0.0521175
35.088547033491,0.0474082
35.090654673231,0.0395158
35.093843312971,0.0327045
35.104614423453,0.0334756
35.115997423453,0.0348586
35.124111099751,0.0329722
35.135084019398,0.0339452
35.160916460655,0.0497776
35.178207174155,0.0570683
35.183727850453,0.052589
35.199282563953,0.0581437
35.204745269694,0.0536064
35.220657982168,0.0595191
35.228473694642,0.0573348
35.239435407116,0.0582965
35.24668511959,0.0555463
35.252606832064,0.051468
35.254917544538,0.0437787
35.261149257012,0.0400104
35.279622993092,0.0484841
35.303601712209,0.0624629
35.308613460599,0.0574746
35.315196208989,0.0540574
35.319311957379,0.0481731
35.331203158551,0.0500643
35.349284906941,0.058146
35.353446655331,0.0523078
35.359129403721,0.0479905
35.392275152111,0.0711363
35.396832900501,0.065694
35.41051467403,0.0693758
35.431932454114,0.0807936
35.443331238154,0.0821924
35.449284022194,0.0781452
35.452152806234,0.0710139
35.460364590274,0.0692257
35.463616374314,0.0624775
35.491017154398,0.0798783
35.493957938438,0.0728191
35.499914722478,0.0687759
35.506974535424,0.0658357
35.519341354806,0.0682025
35.541605174188,0.0804663
35.54427599357,0.0731371
35.559261812952,0.078123
35.584557632334,0.0934188
35.593062451716,0.0919236
35.616056267734,0.104917
35.620199122186,0.0990603
35.628127976638,0.0969891
35.650382798998,0.109244
35.65896065345,0.107822
35.676434507902,0.115296
35.706219585179,0.135081
35.714558474563,0.13342
35.717184363947,0.126046
35.720922253331,0.119783
35.731372142715,0.120233
35.752268985685,0.13113
35.757451875069,0.126313
35.778350764453,0.137212
35.790418653837,0.13928
35.800034543221,0.138896
35.80467346098,0.133535
35.826784324062,0.145645
35.845040187144,0.153901
35.871812050226,0.170673
35.881878974146,0.17074
35.890114898066,0.168976
