X,frankfurt_urban_n_vehicles_mipv6.MA[4].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[4].udpApp[0]/rcvdPk:vector(packetBytes)
42.397448106721,1008,1000
42.441342530335,1008,1000
42.510247648162,1008,1000
42.530609333992,1008,1000
42.595969572356,1008,1000
42.630351271904,1008,1000
42.735437644308,1008,1000
42.745049127898,1008,1000
42.834032286065,1008,1000
42.90185664338,1008,1000
42.905594399382,1008,1000
42.92931188624,1008,1000
42.932254028454,1008,1000
42.998513170668,1008,1000
43.03574452,1008,1000
43.059584559044,1008,1000
43.077385598088,1008,1000
43.147525401007,1008,1000
43.176564686701,1008,1000
43.201355880766,1008,1000
43.239678075658,1008,1000
43.257917508602,1008,1000
43.276015574306,1008,1000
43.321880784809,1008,1000
43.359075433243,1008,1000
43.397268251507,1008,1000
43.437177799069,1008,1000
43.459382466051,1008,1000
43.461568556917,1008,1000
43.473276366609,1008,1000
43.504583756228,1008,1000
43.557387578222,1008,1000
43.620532037999,1008,1000
43.680307401727,1008,1000
43.755934039878,1008,1000
43.82273500115,1008,1000
43.874733273154,1008,1000
43.896457926293,1008,1000
43.933830855822,1008,1000
43.957981106244,1008,1000
44.038929242764,1008,1000
44.062808190372,1008,1000
44.129309818691,1008,1000
44.226600634836,1008,1000
44.231599108414,1008,1000
44.257619639812,1008,1000
44.276005148082,1008,1000
44.297447326066,1008,1000
44.35901161162,1008,1000
44.385955620372,1008,1000
44.411623576024,1008,1000
44.432734841816,1008,1000
44.467516790536,1008,1000
44.509114034537,1008,1000
44.553887602971,1008,1000
44.617729503821,1008,1000
44.659405245287,1008,1000
44.701486095686,1008,1000
44.743344861778,1008,1000
44.838396025728,1008,1000
44.903302684051,1008,1000
44.992287710899,1008,1000
44.999931827343,1008,1000
45.045952118062,1008,1000
45.10706583522,1008,1000
45.154779878828,1008,1000
45.190079719666,1008,1000
45.229670251301,1008,1000
45.315411774378,1008,1000
45.320326039426,1008,1000
45.404134490638,1008,1000
45.507372670791,1008,1000
45.540178409843,1008,1000
45.577313361489,1008,1000
45.64713536779,1008,1000
45.64910875109,1008,1000
45.69349898434,1008,1000
45.732222785746,1008,1000
45.75238418739,1008,1000
45.777359621538,1008,1000
45.788983910096,1008,1000
45.818566365685,1008,1000
45.844256283207,1008,1000
45.901203088375,1008,1000
45.931786427577,1008,1000
45.951023935695,1008,1000
45.968842919621,1008,1000
46.006108265337,1008,1000
46.089555812715,1008,1000
46.108907604027,1008,1000
46.111579654321,1008,1000
46.156594755947,1008,1000
46.164224697001,1008,1000
46.210404036507,1008,1000
46.236866823325,1008,1000
46.238313312453,1008,1000
46.262966456855,1008,1000
46.319065719107,1008,1000
46.349780154443,1008,1000
46.424415383643,1008,1000
46.517413106368,1008,1000
46.550853001476,1008,1000
46.555617538436,1008,1000
46.594693015338,1008,1000
46.60792357929,1008,1000
46.60848519755,1008,1000
46.681410956566,1008,1000
