X,frankfurt_urban_n_vehicles_mipv6.MA[7].udpApp[0]/endToEndDelay:vector
45.223698633884,1.18866
45.224511376376,0.959474
45.225072118868,0.780035
45.23034756872,0.60531
45.29188391606,0.596846
45.321075366594,0.586038
45.544174756087,0.529137
45.577855707733,0.532818
45.612247265237,0.51721
45.647722723355,0.522685
45.649795106655,0.494758
45.695549339905,0.500512
45.715346180019,0.500309
45.732882150483,0.487845
45.753115552127,0.498078
45.789688274833,0.504651
45.820058739447,0.525021
45.821360995561,0.506323
45.866146419331,0.471109
45.876310178349,0.451273
45.916378471042,0.441341
45.933440810244,0.438403
45.951638318362,0.436601
45.953212160878,0.428175
45.970407302288,0.42537
46.006695656747,0.411658
46.065661840193,0.430624
46.112095054318,0.447057
46.120489924054,0.445452
46.134944767024,0.449907
46.157380155944,0.452343
46.172179013754,0.427141
46.237661231804,0.422624
46.238999720932,0.403962
46.263760865334,0.418723
46.297729166926,0.412692
46.338147134771,0.42311
46.351376570107,0.426339
46.386994371565,0.421957
46.425065807674,0.450028
46.454511937974,0.459474
46.493082299232,0.458045
46.518045538763,0.463008
46.551539433871,0.446502
46.556339970831,0.431302
46.609234638352,0.454197
46.690101728242,0.485064
46.74036974168,0.505332
46.745795940472,0.480758
46.829205782746,0.484168
46.845502004324,0.490464
46.877134448782,0.482097
46.8971600076,0.472122
46.899295595258,0.444258
47.014788463967,0.499751
47.046142436733,0.521105
47.086389681501,0.521352
47.136649042285,0.541611
47.159008663576,0.523971
47.164199355038,0.509162
47.224579162144,0.509542
47.284884830616,0.519847
47.305871611931,0.510834
47.332435125761,0.517398
47.352920282461,0.507883
47.390614977721,0.525577
47.414131280459,0.529094
47.482680466311,0.497643
47.50062282869,0.485585
47.542419575974,0.507382
47.570569647926,0.515532
47.618620070173,0.513583
47.637658269571,0.522621
47.667186020037,0.532148
47.695957219435,0.54092
47.704837316992,0.5298
47.711445089338,0.516408
47.737614428165,0.482577
47.767235309439,0.492198
47.793228142233,0.478191
47.797149357343,0.472112
47.827857290531,0.44282
47.857680207443,0.462643
47.874324356447,0.449287
47.950303738422,0.445266
48.131476594895,0.476439
48.141647823334,0.47661
48.186913526096,0.511876
48.231508866328,0.526471
48.283297411368,0.55826
48.300781520814,0.565744
48.368949343168,0.613912
48.422592049727,0.657554
48.456309126723,0.671272
48.474149278597,0.679112
48.494082597417,0.669045
48.543393095487,0.698356
48.613213541503,0.648176
48.616055006503,0.621017
48.842086646115,0.587049
48.867894342715,0.532857
48.926655327265,0.501618
48.983225528315,0.498188
48.989574041687,0.484536
49.03135226462,0.516315
49.073515121086,0.508478
49.095205544314,0.520168
49.133640017591,0.548602
49.17618761095,0.53115
49.225065322076,0.550028
49.289843328684,0.564806
49.294813674012,0.519776
49.335735188736,0.540698
49.372236173052,0.537199
49.41003222109,0.534995
49.435731343202,0.550694
49.464727067268,0.54969
49.486191019344,0.551153
49.492771925256,0.547734
49.518320842972,0.563283
49.522592921056,0.537555
49.558097296516,0.53306
49.598177793818,0.53314
49.616706177494,0.521669
49.631105451142,0.496068
49.652451719704,0.507414
49.689017473602,0.51398
49.709204839804,0.514167
49.732266753078,0.467229
49.754328030328,0.47929
49.800612269963,0.495575
49.822844555739,0.497807
49.854275521937,0.519238
49.907565287742,0.512528
49.921666083968,0.516629
49.942237800472,0.5072
49.95028374133,0.495246
49.979453780426,0.494416
50.020652717808,0.505615
50.067457985248,0.51242
50.225956635046,0.550919
50.243808651298,0.558771
50.25320415014,0.558167
50.29113688428,0.566099
50.29476285594,0.529725
50.327939216483,0.502902
50.383891387919,0.508854
50.451097473092,0.51606
50.544545200252,0.519508
50.58926725773,0.55423
50.620075323877,0.565038
50.691287630101,0.54625
50.714900410025,0.539863
50.829560956876,0.564523
50.847347320206,0.56231
50.889211318508,0.594174
50.944935565258,0.589898
50.950806912102,0.565769
51.030841531655,0.575804
51.044356579989,0.539319
51.051830385521,0.536793
51.087396744973,0.502359
51.133471434067,0.498434
51.160947393589,0.47591
51.200201206087,0.485164
51.216615155991,0.481578
51.241240407355,0.496203
51.336561769079,0.491524
51.395907975267,0.49087
51.411475804578,0.496438
51.457372348374,0.512335
51.551372668088,0.546335
51.576989555556,0.561952
51.58810611323,0.563069
51.588748522528,0.553711
51.59466397537,0.529626
51.596715384668,0.521678
51.619212466284,0.524175
51.643890598064,0.538853
51.691000029204,0.505962
51.734283373339,0.499246
51.831530240506,0.526493
51.873612171848,0.508575
51.902640471433,0.517603
51.907128878335,0.482091
51.916791659265,0.471754
51.942961290539,0.467924
51.961123156991,0.466086
52.055837405906,0.5008
52.09253830134,0.527501
52.133532818267,0.548495
52.188883699013,0.573846
52.207239222589,0.552202
52.248717940695,0.55368
52.311976499579,0.516939
52.342307364617,0.50727
52.375579060823,0.530541
52.436087001322,0.561049
52.453744791248,0.568707
52.514937062954,0.589899
52.518376675844,0.573339
52.607262445163,0.582225
52.627393021895,0.582355
52.648272419799,0.543235
52.670303336163,0.515266
52.717028659228,0.531991
52.719618541218,0.514581
52.779944568854,0.524907
52.838047051076,0.503009
52.847524262838,0.502487
52.8514754746,0.486438
52.87251842202,0.467481
52.874299918642,0.459262
52.946820376804,0.461783
53.015074699553,0.490037
53.050842028891,0.475804
53.064221877415,0.469184
53.110811363218,0.495774
53.164079769632,0.519042
53.220911225135,0.535874
53.248759816397,0.543722
53.251046335345,0.536009
53.330994826294,0.545957
53.338509546524,0.543472
53.407221091283,0.582184
53.425304816453,0.580267
53.437181541623,0.562144
53.440540266793,0.545503
53.511976448784,0.526939
53.557785251606,0.502748
53.609390904854,0.544353
53.661322443148,0.556285
53.74070313601,0.585666
53.762105004544,0.517067
53.795384986436,0.490347
53.830600332043,0.505563
53.880394632841,0.505357
53.907350581049,0.512313
53.930036021241,0.524998
53.991181855233,0.576144
54.020386124035,0.585349
54.041037759367,0.586
54.051438030095,0.5864
54.071798977531,0.586761
54.106940313129,0.581903
54.137116000225,0.592078
54.166599038935,0.571561
54.367446254111,0.632409
54.430540481813,0.665503
54.477752735185,0.652715
54.479835019209,0.634797
54.500068745943,0.635031
54.538913788959,0.603876
54.559563076055,0.614526
54.624957944353,0.62992
54.668614512227,0.603577
54.775660994229,0.600623
54.798277946289,0.60324
54.803916183636,0.578879
54.910215349156,0.575178
54.970665750156,0.615628
55.047843876938,0.602806
55.132500598261,0.557463
55.148103578133,0.553066
55.158152880353,0.543115
55.236081053354,0.601043
55.310980330305,0.615943
55.320732920865,0.605695
55.347458175305,0.602421
55.407703540595,0.612666
55.439587063055,0.584549
55.472740319927,0.597703
55.488308305593,0.583271
55.500014378377,0.564977
55.504850130142,0.539813
55.535620552686,0.540583
55.546947862764,0.53191
55.602058034803,0.53702
55.667371170311,0.592334
55.698524628081,0.613487
55.859327887114,0.63429
55.907614223718,0.592577
55.93241145183,0.557374
56.014916225524,0.589879
56.03109125826,0.576054
56.060766745494,0.585729
56.079813346608,0.594776
56.105819388459,0.610782
56.142971187153,0.637934
56.145811789397,0.630774
56.177944490903,0.642907
56.2121559174,0.617118
56.304943701758,0.609906
56.386848841954,0.561811
56.424484461348,0.559447
56.442774931382,0.567737
56.503358131248,0.568321
56.540559661984,0.555522
56.592102761092,0.567065
56.621101305655,0.546064
56.629572737395,0.514535
56.660222614225,0.485185
56.668024370589,0.462987
56.695489227461,0.440452
56.740134315292,0.465097
56.750552638272,0.455515
56.773456914686,0.468419
56.798160275348,0.443123
56.830055093324,0.435018
56.833195416942,0.428158
56.876268890618,0.441231
56.900726277593,0.455689
56.964880091337,0.399843
57.051306375625,0.436269
57.1188374824,0.4638
57.149449633458,0.484412
57.15090591266,0.445868
57.188920312368,0.453883
57.201282637787,0.456245
57.376611890416,0.531574
57.447379042802,0.572341
57.531269551233,0.616232
57.555011547987,0.629974
57.615676553095,0.680639
57.648549662581,0.683512
57.704161622061,0.729124
57.748821754875,0.703784
57.793826888583,0.678789
57.812706564396,0.677669
57.8883814479,0.693344
58.018041525125,0.693004
58.064200008993,0.719162
58.091081928359,0.676044
58.123080405175,0.668043
58.137104176029,0.642067
58.162827060279,0.637789
58.177888255629,0.562851
58.208416842112,0.533379
58.235635605668,0.540598
58.297013665636,0.541976
58.338714820718,0.573677
58.384710865208,0.589673
58.463588119209,0.558551
58.54317978042,0.518142
58.54793578703,0.512898
58.655901667168,0.570864
58.6822973444,0.58726
58.769706131545,0.634669
58.773062460505,0.628025
58.798773222385,0.633736
58.920685416376,0.715648
58.956700856334,0.721663
58.994776579332,0.729739
59.057934908864,0.762897
59.101642296635,0.756605
59.115810910269,0.760773
59.117755523903,0.732718
59.28033860741,0.825301
59.372721866292,0.857684
59.391115738204,0.816078
59.408922454317,0.783885
59.438354068115,0.793317
59.485463611099,0.790426
59.486881224897,0.771844
59.586762775126,0.821725
59.61445649849,0.779419
59.666239937874,0.761202
59.725663590198,0.760626
59.807806857623,0.722769
59.858139361271,0.693102
59.914768058681,0.63973
59.919690105735,0.614653
60.084066649369,0.709029
60.155832135859,0.700795
60.208500238591,0.713463
60.209196852641,0.694159
60.213357898331,0.65832
60.236585338979,0.651548
60.261135384669,0.656098
60.327477824235,0.67244
60.332977153945,0.65794
60.376772161521,0.681735
60.49870751223,0.70367
60.545392952938,0.740355
60.612397787527,0.72736
60.646976512619,0.721939
60.76274325725,0.707706
60.783086265248,0.708049
60.802105311026,0.717068
60.823698705048,0.698661
60.826131997058,0.671094
60.842528289068,0.677491
60.89514439945,0.710107
60.981655052105,0.686617
61.007550208889,0.682513
61.009015538691,0.663978
61.018134584493,0.653097
61.039763547259,0.624726
61.054283161421,0.609246
61.078727446321,0.61369
61.114698162866,0.639661
61.130059454904,0.615022
61.196553199592,0.591516
61.241999070554,0.556962
61.303930614109,0.558893
61.360202807215,0.575165
61.383087615423,0.58805
61.448906765122,0.603869
61.508717379317,0.64368
61.540131103021,0.635094
61.557324717219,0.642287
61.584490111669,0.639453
61.618415222124,0.643378
61.637527938716,0.65249
61.711603572284,0.686566
61.73156515365,0.646528
61.768983832472,0.643946
61.910511292314,0.675474
61.93603333817,0.680996
61.980602972512,0.605565
62.009567129368,0.59453
62.043728743588,0.568691
62.129684335076,0.584647
62.163601058806,0.608563
62.186504066536,0.611466
62.204053680761,0.619016
62.230196726627,0.625159
62.258947011605,0.633909
62.328669947236,0.633632
62.354626993104,0.649589
62.38596206695,0.620925
62.421909499571,0.606872
62.481973758837,0.616936
62.516692869329,0.611655
62.541549585957,0.616512
62.547587309697,0.61255
62.557289033437,0.612251
62.592005868179,0.616968
62.656674876279,0.641637
62.726411550286,0.591374
62.727018164522,0.571981
62.789967323664,0.53493
62.813136653901,0.528099
62.831813526783,0.506776
62.849005811777,0.493968
63.026068831424,0.551031
63.103694904153,0.588657
63.151384383173,0.626347
63.172927668171,0.62789
63.246254062309,0.611216
63.299442850679,0.614405
63.32833692305,0.603299
63.3507216468,0.615684
63.352604692684,0.607567
63.360746738568,0.605709
63.381794133074,0.596757
63.429855200762,0.584818
63.468073917402,0.613036
63.49502079776,0.569983
63.556573844417,0.481536
63.593626103703,0.448589
63.594394717949,0.429357
63.646290590841,0.451253
63.694357985351,0.47932
63.736481181877,0.471444
63.766076621629,0.481039
63.816581842786,0.491544
63.84307456654,0.498037
63.874372290294,0.519335
63.943752639924,0.548715
63.980225080818,0.545188
64.019126237712,0.574089
64.039479522718,0.574442
64.098214246832,0.603177
64.10202429272,0.596987
64.127116338608,0.602079
64.207953213002,0.652916
64.23953969203,0.674502
64.247423737918,0.662386
64.304364023701,0.639326
64.318320502731,0.623283
64.335927548621,0.61089
64.399158329893,0.624121
64.451053833913,0.636016
64.456704557669,0.611667
64.477681603559,0.602644
64.514970611315,0.599933
64.542463097453,0.567426
64.779011315277,0.553974
64.801271645167,0.556234
64.849050039681,0.574012
64.919491543701,0.574454
64.949464222215,0.584427
64.959560379111,0.584523
64.960990993361,0.575953
64.973301607611,0.558264
64.993855093749,0.568818
65.008572423999,0.563535
65.038019818513,0.552982
65.064401103521,0.569364
65.065097717771,0.56006
65.103790725528,0.568753
65.170814450062,0.565777
65.194245495954,0.579208
65.244949110332,0.559912
65.248774724584,0.553737
65.290783404236,0.505746
65.465673903426,0.540636
65.51924631897,0.554209
65.576445430986,0.571408
65.581974147636,0.546937
65.612567909528,0.53753
65.61969467106,0.524657
65.621830963178,0.516793
65.643179964188,0.528142
65.667452074704,0.512415
65.715877947602,0.51084
