X,frankfurt_urban_n_vehicles.MA[0].idLayer/sequenceUpdateCa:vector
55.505834524011,1
56.005834524011,2
56.505834524011,3
57.005834524011,4
57.505834524011,5
58.005834524011,6
58.505834524011,7
59.005834524011,8
171.09933524571,9
295.667084925641,10
326.563347368888,11
327.063347368888,12
327.563347368888,13
396.199101889052,14
