X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateDa:vector
8.1,0
56.590312833953,1
56.600312833953,2
56.610312833953,3
56.620312833953,4
56.630312833953,5
56.640312833953,6
56.650312833953,7
56.660312833953,8
56.670312833953,9
56.680312833953,10
56.690312833953,11
56.700312833953,12
56.710312833953,13
56.720312833953,14
56.730312833953,15
56.740312833953,16
56.750312833953,17
56.760312833953,18
56.770312833953,19
56.780312833953,20
56.790312833953,21
56.800312833953,22
56.810312833953,23
56.820312833953,24
56.830312833953,25
56.840312833953,26
56.850312833953,27
56.860312833953,28
56.870312833953,29
56.880312833953,30
56.890312833953,31
56.900312833953,32
56.910312833953,33
56.920312833953,34
56.930312833953,35
56.940312833953,36
56.950312833953,37
56.960312833953,38
56.970312833953,39
56.980312833953,40
56.990312833953,41
57.000312833953,42
57.010312833953,43
57.020312833953,44
57.030312833953,45
57.040312833953,46
57.050312833953,47
57.060312833953,48
57.070312833953,49
57.080312833953,50
57.090312833953,51
57.100312833953,52
57.110312833953,53
57.120312833953,54
57.130312833953,55
57.140312833953,56
57.150312833953,57
57.160312833953,58
57.170312833953,59
57.180312833953,60
57.190312833953,61
57.200312833953,62
57.210312833953,63
57.220312833953,64
57.230312833953,65
57.240312833953,66
57.250312833953,67
57.260312833953,68
57.270312833953,69
57.280312833953,70
57.290312833953,71
57.300312833953,72
57.310312833953,73
57.320312833953,74
57.330312833953,75
57.340312833953,76
57.350312833953,77
57.360312833953,78
57.370312833953,79
57.380312833953,80
57.390312833953,81
57.400312833953,82
57.410312833953,83
57.420312833953,84
57.430312833953,85
57.440312833953,86
57.450312833953,87
57.460312833953,88
57.470312833953,89
57.480312833953,90
57.490312833953,91
57.500312833953,92
57.510312833953,93
57.520312833953,94
57.530312833953,95
57.540312833953,96
57.550312833953,97
57.560312833953,98
57.570312833953,99
57.580312833953,100
57.590312833953,101
57.600312833953,102
57.610312833953,103
57.620312833953,104
57.630312833953,105
57.640312833953,106
57.650312833953,107
57.660312833953,108
57.670312833953,109
57.680312833953,110
57.690312833953,111
57.700312833953,112
57.710312833953,113
57.720312833953,114
57.730312833953,115
57.740312833953,116
57.750312833953,117
57.760312833953,118
57.770312833953,119
57.780312833953,120
57.790312833953,121
57.800312833953,122
57.810312833953,123
57.820312833953,124
57.830312833953,125
