X,frankfurt_urban_n_vehicles.MA[2].idLayer/sequenceUpdateDa:vector
5.5,0
68.415035583619,1
68.425035583619,2
68.435035583619,3
68.445035583619,4
68.455035583619,5
68.465035583619,6
68.475035583619,7
68.485035583619,8
68.495035583619,9
68.505035583619,10
68.515035583619,11
68.525035583619,12
68.535035583619,13
68.545035583619,14
68.555035583619,15
68.565035583619,16
68.575035583619,17
68.585035583619,18
68.595035583619,19
68.605035583619,20
68.615035583619,21
68.625035583619,22
68.635035583619,23
68.645035583619,24
68.655035583619,25
68.665035583619,26
68.675035583619,27
68.685035583619,28
68.695035583619,29
68.705035583619,30
68.715035583619,31
68.725035583619,32
68.735035583619,33
68.745035583619,34
68.755035583619,35
68.765035583619,36
68.775035583619,37
68.785035583619,38
68.795035583619,39
68.805035583619,40
68.815035583619,41
68.825035583619,42
68.835035583619,43
68.845035583619,44
68.855035583619,45
68.865035583619,46
68.875035583619,47
68.885035583619,48
68.895035583619,49
68.905035583619,50
68.915035583619,51
68.925035583619,52
68.935035583619,53
68.945035583619,54
68.955035583619,55
68.965035583619,56
68.975035583619,57
68.985035583619,58
68.995035583619,59
69.005035583619,60
69.015035583619,61
69.025035583619,62
69.035035583619,63
69.045035583619,64
69.055035583619,65
69.065035583619,66
69.075035583619,67
69.085035583619,68
69.095035583619,69
69.105035583619,70
69.115035583619,71
69.125035583619,72
69.135035583619,73
69.145035583619,74
69.155035583619,75
69.165035583619,76
69.175035583619,77
69.185035583619,78
69.195035583619,79
69.205035583619,80
69.215035583619,81
69.225035583619,82
69.235035583619,83
69.245035583619,84
69.255035583619,85
69.265035583619,86
69.275035583619,87
69.285035583619,88
69.295035583619,89
69.305035583619,90
69.315035583619,91
69.325035583619,92
69.335035583619,93
69.345035583619,94
69.355035583619,95
69.365035583619,96
69.375035583619,97
69.385035583619,98
69.395035583619,99
69.405035583619,100
69.415035583619,101
69.425035583619,102
69.435035583619,103
69.445035583619,104
69.455035583619,105
69.465035583619,106
69.475035583619,107
69.485035583619,108
69.495035583619,109
69.505035583619,110
69.515035583619,111
69.525035583619,112
69.535035583619,113
69.545035583619,114
69.555035583619,115
69.565035583619,116
69.575035583619,117
69.585035583619,118
69.595035583619,119
69.605035583619,120
69.615035583619,121
69.625035583619,122
69.635035583619,123
69.645035583619,124
69.655035583619,125
69.665035583619,126
69.675035583619,127
69.685035583619,128
69.695035583619,129
69.705035583619,130
69.715035583619,131
69.725035583619,132
69.735035583619,133
69.745035583619,134
69.755035583619,135
69.765035583619,136
69.775035583619,137
69.785035583619,138
69.795035583619,139
69.805035583619,140
69.815035583619,141
69.825035583619,142
69.835035583619,143
69.845035583619,144
69.855035583619,145
69.865035583619,146
69.875035583619,147
69.885035583619,148
69.895035583619,149
69.905035583619,150
69.915035583619,151
69.925035583619,152
69.935035583619,153
69.945035583619,154
69.955035583619,155
69.965035583619,156
69.975035583619,157
69.985035583619,158
69.995035583619,159
70.005035583619,160
70.015035583619,161
70.025035583619,162
70.035035583619,163
