X,frankfurt_urban_n_vehicles.MA[4].idLayer/sequenceUpdateDa:vector
10.7,0
78.958969282982,1
78.968969282982,2
78.978969282982,3
78.988969282982,4
78.998969282982,5
79.008969282982,6
79.018969282982,7
79.028969282982,8
79.038969282982,9
79.048969282982,10
79.058969282982,11
79.068969282982,12
79.078969282982,13
79.088969282982,14
79.098969282982,15
79.108969282982,16
79.118969282982,17
79.128969282982,18
79.138969282982,19
79.148969282982,20
79.158969282982,21
79.168969282982,22
79.178969282982,23
79.188969282982,24
79.198969282982,25
79.208969282982,26
79.218969282982,27
79.228969282982,28
79.238969282982,29
79.248969282982,30
79.258969282982,31
79.268969282982,32
79.278969282982,33
79.288969282982,34
79.298969282982,35
79.308969282982,36
79.318969282982,37
79.328969282982,38
79.338969282982,39
79.348969282982,40
79.358969282982,41
79.368969282982,42
79.378969282982,43
79.388969282982,44
79.398969282982,45
79.408969282982,46
79.418969282982,47
79.428969282982,48
79.438969282982,49
79.448969282982,50
79.458969282982,51
79.468969282982,52
79.478969282982,53
79.488969282982,54
79.498969282982,55
79.508969282982,56
79.518969282982,57
79.528969282982,58
79.538969282982,59
79.548969282982,60
79.558969282982,61
79.568969282982,62
79.578969282982,63
79.588969282982,64
79.598969282982,65
79.608969282982,66
79.618969282982,67
79.628969282982,68
79.638969282982,69
79.648969282982,70
79.658969282982,71
79.668969282982,72
79.678969282982,73
79.688969282982,74
79.698969282982,75
79.708969282982,76
79.718969282982,77
79.728969282982,78
79.738969282982,79
79.748969282982,80
79.758969282982,81
79.768969282982,82
79.778969282982,83
79.788969282982,84
79.798969282982,85
79.808969282982,86
79.818969282982,87
79.828969282982,88
79.838969282982,89
79.848969282982,90
79.858969282982,91
79.868969282982,92
79.878969282982,93
79.888969282982,94
79.898969282982,95
79.908969282982,96
79.918969282982,97
79.928969282982,98
79.938969282982,99
79.948969282982,100
79.958969282982,101
79.968969282982,102
79.978969282982,103
79.988969282982,104
79.998969282982,105
80.008969282982,106
80.018969282982,107
80.028969282982,108
80.038969282982,109
80.048969282982,110
80.058969282982,111
80.068969282982,112
80.078969282982,113
80.088969282982,114
80.098969282982,115
80.108969282982,116
80.118969282982,117
80.128969282982,118
80.138969282982,119
80.148969282982,120
80.158969282982,121
80.168969282982,122
80.178969282982,123
80.188969282982,124
80.198969282982,125
80.208969282982,126
80.218969282982,127
80.228969282982,128
80.238969282982,129
80.248969282982,130
80.258969282982,131
80.268969282982,132
80.278969282982,133
80.288969282982,134
80.298969282982,135
80.308969282982,136
80.318969282982,137
80.328969282982,138
80.338969282982,139
80.348969282982,140
80.358969282982,141
80.368969282982,142
80.378969282982,143
80.388969282982,144
80.398969282982,145
80.408969282982,146
80.418969282982,147
80.428969282982,148
80.438969282982,149
80.448969282982,150
80.458969282982,151
80.468969282982,152
80.478969282982,153
80.488969282982,154
80.498969282982,155
80.508969282982,156
80.518969282982,157
80.528969282982,158
80.538969282982,159
80.548969282982,160
80.558969282982,161
80.568969282982,162
80.578969282982,163
80.588969282982,164
80.598969282982,165
80.608969282982,166
80.618969282982,167
80.628969282982,168
80.638969282982,169
80.648969282982,170
80.658969282982,171
80.668969282982,172
80.678969282982,173
80.688969282982,174
80.698969282982,175
80.708969282982,176
80.718969282982,177
80.728969282982,178
80.738969282982,179
80.748969282982,180
80.758969282982,181
80.768969282982,182
80.778969282982,183
80.788969282982,184
80.798969282982,185
80.808969282982,186
80.818969282982,187
80.828969282982,188
80.838969282982,189
80.848969282982,190
