X,frankfurt_urban_n_vehicles.MA[3].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[3].udpApp[0]/rcvdPk:vector(packetBytes)
38.012908629179,1032,1024
38.02073958835,1032,1024
38.041441908341,1032,1024
38.042241072839,1032,1024
38.045246237337,1032,1024
38.050795534417,1032,1024
38.053413584251,1032,1024
38.080217424875,1032,1024
38.12473085778,1032,1024
38.130129047302,1032,1024
38.134212584565,1032,1024
38.146374094305,1032,1024
38.182104739945,1032,1024
38.188536001744,1032,1024
38.1892181786,1032,1024
38.206014313563,1032,1024
38.206633502573,1032,1024
38.207306691583,1032,1024
38.210714608633,1032,1024
38.216971442733,1032,1024
38.222779004873,1032,1024
38.237392047964,1032,1024
38.240084965014,1032,1024
38.252707048122,1032,1024
38.254946237132,1032,1024
38.29559922148,1032,1024
38.300519860225,1032,1024
38.308875667025,1032,1024
38.311981676263,1032,1024
38.314138608683,1032,1024
38.347642471558,1032,1024
38.353655944855,1032,1024
38.428891402159,1032,1024
38.438766318344,1032,1024
38.440230265734,1032,1024
38.468280809091,1032,1024
38.504600651012,1032,1024
38.511027350652,1032,1024
38.537033400257,1032,1024
38.540107099897,1032,1024
38.541194324417,1032,1024
38.545015024057,1032,1024
38.587172480315,1032,1024
38.651421186926,1032,1024
38.670074460745,1032,1024
38.675741453586,1032,1024
38.691032986247,1032,1024
38.698551609329,1032,1024
38.703607973881,1032,1024
38.705476964457,1032,1024
38.769585201017,1032,1024
38.771325991275,1032,1024
38.772638238707,1032,1024
38.782962734419,1032,1024
38.792134734419,1032,1024
38.794444724995,1032,1024
38.795747439025,1032,1024
38.796330686457,1032,1024
38.798061933889,1032,1024
38.799909708898,1032,1024
38.815905723715,1032,1024
38.817352982331,1032,1024
38.817936240947,1032,1024
38.863302002459,1032,1024
38.872705002458,1032,1024
38.880114004462,1032,1024
38.914056263479,1032,1024
38.914738533137,1032,1024
38.937107888421,1032,1024
38.941382688969,1032,1024
38.945016460883,1032,1024
38.947592212907,1032,1024
39.022435723689,1032,1024
39.023109004141,1032,1024
39.023647284593,1032,1024
39.026245315509,1032,1024
39.028978346425,1032,1024
39.052499747188,1032,1024
39.054476778104,1032,1024
39.05714680902,1032,1024
39.060230873282,1032,1024
39.107651292797,1032,1024
39.113417034928,1032,1024
39.116126078638,1032,1024
39.128523209016,1032,1024
39.132855034931,1032,1024
39.182612676614,1032,1024
39.193896560267,1032,1024
39.223838838059,1032,1024
39.229379648983,1032,1024
39.236367064114,1032,1024
39.279341064752,1032,1024
39.338839735058,1032,1024
39.341160046968,1032,1024
39.345419115454,1032,1024
39.352056880303,1032,1024
39.356391967625,1032,1024
39.357274541795,1032,1024
39.364885498145,1032,1024
39.431522177186,1032,1024
39.438052850086,1032,1024
39.441452819692,1032,1024
39.444010900064,1032,1024
39.484993975263,1032,1024
39.486505297299,1032,1024
39.498195586488,1032,1024
39.506899156932,1032,1024
39.50893109982,1032,1024
39.522377835809,1032,1024
39.554127473962,1032,1024
39.556546805936,1032,1024
39.563486359796,1032,1024
39.565859451762,1032,1024
39.566568783736,1032,1024
39.569082753863,1032,1024
39.601625751684,1032,1024
39.605279653266,1032,1024
39.607144995015,1032,1024
39.61006979334,1032,1024
39.649627647231,1032,1024
39.650210988981,1032,1024
39.679130586097,1032,1024
39.681565726171,1032,1024
39.685746590937,1032,1024
39.717377505885,1032,1024
39.734667506192,1032,1024
39.735908857548,1032,1024
39.73815556026,1032,1024
39.789767888763,1032,1024
39.809333269831,1032,1024
39.810033630649,1032,1024
39.816004194733,1032,1024
39.823391081511,1032,1024
39.824612206675,1032,1024
39.825276567493,1032,1024
39.828622134309,1032,1024
39.833604061943,1032,1024
39.834196422761,1032,1024
39.839705312271,1032,1024
39.849899562597,1032,1024
39.915171338744,1032,1024
39.918442534315,1032,1024
39.920245904449,1032,1024
39.923027805827,1032,1024
39.926309941583,1032,1024
39.934832706899,1032,1024
39.936109077033,1032,1024
39.942693484111,1032,1024
39.971878798451,1032,1024
39.979681384303,1032,1024
40.027339829163,1032,1024
40.044837889915,1032,1024
40.049568674945,1032,1024
40.050260054255,1032,1024
40.052203433565,1032,1024
40.146254132096,1032,1024
40.14771952035,1032,1024
40.148392908604,1032,1024
40.151778104936,1032,1024
40.15610549319,1032,1024
40.176736443701,1032,1024
40.242420182156,1032,1024
40.255531909756,1032,1024
40.325933851242,1032,1024
40.372548390606,1032,1024
40.384802267032,1032,1024
40.385784023628,1032,1024
40.386933199096,1032,1024
40.43625394821,1032,1024
40.465644928625,1032,1024
40.468906473242,1032,1024
40.472605700536,1032,1024
40.577167166319,1032,1024
40.580557360225,1032,1024
40.581095782701,1032,1024
40.588681334208,1032,1024
40.592827937749,1032,1024
40.594644360225,1032,1024
40.596973782701,1032,1024
40.622480174512,1032,1024
40.656024365612,1032,1024
40.660645118668,1032,1024
