X,frankfurt_urban_n_vehicles.MA[4].idLayer/sequenceUpdateCa:vector
171.18181580339,1
295.793798575085,2
296.293798575085,3
296.793798575085,4
297.293798575085,5
334.794969919218,6
335.294969919218,7
335.794969919218,8
336.294969919218,9
336.794969919218,10
337.294969919218,11
337.794969919218,12
338.294969919218,13
338.794969919218,14
400.5562197635,15
401.0562197635,16
401.5562197635,17
402.0562197635,18
