X,frankfurt_urban_n_vehicles.MA[7].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[7].udpApp[0]/rcvdPk:vector(packetBytes)
79.73914384512,1032,1024
79.741506025032,1032,1024
79.75590610127,1032,1024
80.274811220181,1032,1024
80.282257704771,1032,1024
80.470322390281,1032,1024
80.473515651023,1032,1024
80.599189320787,1032,1024
80.771372097016,1032,1024
80.778004861541,1032,1024
80.801647463922,1032,1024
80.802393609454,1032,1024
80.933138717748,1032,1024
80.949993112237,1032,1024
80.974044459047,1032,1024
81.241466532831,1032,1024
81.283516205341,1032,1024
81.43939255942,1032,1024
81.443971854542,1032,1024
81.452461387258,1032,1024
81.58054183018,1032,1024
81.94086063895,1032,1024
82.286511101529,1032,1024
82.289214345894,1032,1024
82.295787808929,1032,1024
82.314513531282,1032,1024
82.36919955814,1032,1024
82.373905893897,1032,1024
82.421499540319,1032,1024
82.46394949272,1032,1024
82.526255391433,1032,1024
82.596835147573,1032,1024
82.97397579756,1032,1024
83.017444277668,1032,1024
83.106091232152,1032,1024
83.268136159041,1032,1024
83.274661506678,1032,1024
83.426479875712,1032,1024
83.675489131181,1032,1024
83.893792180589,1032,1024
83.937485292229,1032,1024
84.005747476762,1032,1024
84.086098792828,1032,1024
84.270478987774,1032,1024
84.290807171198,1032,1024
84.498066074329,1032,1024
84.575353764758,1032,1024
84.580975090202,1032,1024
84.586740433347,1032,1024
84.588728643332,1032,1024
84.711178184781,1032,1024
84.752230205408,1032,1024
84.824455818902,1032,1024
84.830626322802,1032,1024
85.101418280587,1032,1024
85.691469502266,1032,1024
85.729022390925,1032,1024
85.771219004697,1032,1024
85.872038313328,1032,1024
85.910294335599,1032,1024
85.977275522159,1032,1024
86.421532619611,1032,1024
86.578334205222,1032,1024
86.926795265913,1032,1024
87.092088461276,1032,1024
87.182135895329,1032,1024
87.220723557698,1032,1024
87.329246626175,1032,1024
87.664702246889,1032,1024
87.705084945466,1032,1024
88.108476311664,1032,1024
88.5028792277,1032,1024
88.564649573541,1032,1024
88.832521281974,1032,1024
89.040455853176,1032,1024
89.260670052126,1032,1024
89.264676551185,1032,1024
89.282368883384,1032,1024
89.367389415263,1032,1024
89.553675981485,1032,1024
89.560796657148,1032,1024
89.990758601617,1032,1024
90.09780442391,1032,1024
90.266386621464,1032,1024
90.271395947929,1032,1024
90.832045536339,1032,1024
90.869240534203,1032,1024
91.051189134811,1032,1024
91.278860280332,1032,1024
91.341287815589,1032,1024
91.380796291907,1032,1024
91.531176017102,1032,1024
91.687013320139,1032,1024
91.738270549036,1032,1024
91.974515404851,1032,1024
92.037546320433,1032,1024
92.038085465965,1032,1024
92.041297611497,1032,1024
92.30625033677,1032,1024
92.723148603732,1032,1024
94.233683905515,1032,1024
94.282888828282,1032,1024
94.286176832513,1032,1024
94.299778396676,1032,1024
94.976128265913,1032,1024
96.868863564937,1032,1024
96.950257608209,1032,1024
96.960165555179,1032,1024
97.140723780715,1032,1024
97.176319257451,1032,1024
97.654480319723,1032,1024
97.658635349337,1032,1024
97.940304710244,1032,1024
97.987140373787,1032,1024
98.087822070148,1032,1024
98.137602398867,1032,1024
98.201196699203,1032,1024
98.203832960084,1032,1024
98.211105878641,1032,1024
98.394319740189,1032,1024
98.50434481458,1032,1024
98.507997475582,1032,1024
98.510553603744,1032,1024
98.569935678073,1032,1024
98.571221806235,1032,1024
98.66437097207,1032,1024
98.74555288325,1032,1024
98.864396081344,1032,1024
98.865517765264,1032,1024
98.909587660409,1032,1024
99.02595986609,1032,1024
99.036374794485,1032,1024
99.216296149838,1032,1024
99.216845149838,1032,1024
99.237317248792,1032,1024
99.247195926785,1032,1024
99.305756146867,1032,1024
99.484329287636,1032,1024
99.491739535061,1032,1024
99.493016720033,1032,1024
99.497500210006,1032,1024
99.504847306515,1032,1024
99.530646449579,1032,1024
99.577517962192,1032,1024
99.578957069434,1032,1024
99.59273872205,1032,1024
99.608716159459,1032,1024
99.646035137449,1032,1024
99.699728898821,1032,1024
100.078765379957,1032,1024
100.083803251435,1032,1024
100.162001478939,1032,1024
100.466878018192,1032,1024
100.536935898252,1032,1024
100.754245369713,1032,1024
100.757652978159,1032,1024
100.912672501728,1032,1024
101.274515391218,1032,1024
101.276341622891,1032,1024
101.464623823867,1032,1024
101.513159701587,1032,1024
101.529022067907,1032,1024
101.537166664687,1032,1024
101.538614699445,1032,1024
101.674031291584,1032,1024
101.702035625795,1032,1024
101.819722981728,1032,1024
101.820514002254,1032,1024
101.877411573364,1032,1024
102.025807120949,1032,1024
102.181137380273,1032,1024
102.198619910905,1032,1024
102.202505873126,1032,1024
102.21097714382,1032,1024
102.303283437509,1032,1024
102.308891819795,1032,1024
102.415988053335,1032,1024
102.564133062358,1032,1024
102.835710967247,1032,1024
103.340049013044,1032,1024
103.466535919286,1032,1024
103.609442132808,1032,1024
103.800106950658,1032,1024
103.919445521497,1032,1024
104.084190582623,1032,1024
104.102525518782,1032,1024
104.28469585422,1032,1024
104.288927379599,1032,1024
104.344468818999,1032,1024
104.732326228952,1032,1024
104.739283984572,1032,1024
104.760464733453,1032,1024
104.924080512029,1032,1024
104.947608682139,1032,1024
104.948318489895,1032,1024
105.090915892989,1032,1024
105.096564326999,1032,1024
105.441188357017,1032,1024
105.531321154519,1032,1024
105.532570907439,1032,1024
105.621717263737,1032,1024
105.702052882782,1032,1024
105.707165710523,1032,1024
105.710150873398,1032,1024
105.720737888718,1032,1024
105.722023675357,1032,1024
105.773580663131,1032,1024
105.814559108646,1032,1024
105.82370099401,1032,1024
105.880698871767,1032,1024
105.904958061458,1032,1024
105.923195943077,1032,1024
105.97411703259,1032,1024
105.986333046474,1032,1024
105.99071011364,1032,1024
105.997217278613,1032,1024
105.998520992819,1032,1024
106.030043049532,1032,1024
106.030644753826,1032,1024
106.039203967987,1032,1024
106.042475399225,1032,1024
106.046397094614,1032,1024
106.052276791785,1032,1024
106.055454304205,1032,1024
106.062518825279,1032,1024
106.339781390609,1032,1024
106.410597991277,1032,1024
106.441118811101,1032,1024
106.453003851937,1032,1024
106.522806691541,1032,1024
106.540660123555,1032,1024
106.543004136993,1032,1024
106.571907473225,1032,1024
106.573614353863,1032,1024
106.598918809783,1032,1024
106.692685582599,1032,1024
106.702813640347,1032,1024
106.707540521421,1032,1024
106.721480698896,1032,1024
106.766952323114,1032,1024
106.777492986473,1032,1024
106.781624097281,1032,1024
106.81233546746,1032,1024
106.813546308806,1032,1024
106.818957679235,1032,1024
106.82084135538,1032,1024
106.833604331599,1032,1024
106.900967843623,1032,1024
106.90814376006,1032,1024
106.939091461256,1032,1024
106.943556405184,1032,1024
106.946368683681,1032,1024
106.998957260627,1032,1024
106.999612871169,1032,1024
107.004709864176,1032,1024
107.007833939061,1032,1024
107.022279222789,1032,1024
107.031789384803,1032,1024
107.091028866553,1032,1024
107.094648481841,1032,1024
107.101941617966,1032,1024
107.112131553755,1032,1024
107.115046973155,1032,1024
107.324317881426,1032,1024
107.343946860787,1032,1024
107.358818905048,1032,1024
107.365693528945,1032,1024
107.373851042184,1032,1024
107.407881281161,1032,1024
107.421309394563,1032,1024
107.44104964693,1032,1024
107.442389259654,1032,1024
107.451446479629,1032,1024
107.461520596985,1032,1024
107.468157893573,1032,1024
107.60171229457,1032,1024
107.819766933414,1032,1024
107.932480173662,1032,1024
107.975809129943,1032,1024
107.996451277613,1032,1024
108.113948155779,1032,1024
108.114765637979,1032,1024
108.138861838677,1032,1024
108.144568374346,1032,1024
108.146404051228,1032,1024
108.23857753085,1032,1024
108.243360124983,1032,1024
108.244627664432,1032,1024
