X,frankfurt_urban_n_vehicles.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
44.514597134124,1
44.524597134124,2
44.534597134124,3
44.544597134124,4
44.554597134124,5
44.564597134124,6
44.574597134124,7
44.584597134124,8
44.594597134124,9
44.604597134124,10
44.614597134124,11
44.624597134124,12
44.634597134124,13
44.644597134124,14
44.654597134124,15
44.664597134124,16
44.674597134124,17
44.684597134124,18
44.694597134124,19
44.704597134124,20
44.714597134124,21
44.724597134124,22
44.734597134124,23
44.744597134124,24
44.754597134124,25
44.764597134124,26
44.774597134124,27
44.784597134124,28
44.794597134124,29
44.804597134124,30
44.814597134124,31
44.824597134124,32
44.834597134124,33
44.844597134124,34
44.854597134124,35
44.864597134124,36
44.874597134124,37
44.884597134124,38
44.894597134124,39
44.904597134124,40
44.914597134124,41
44.924597134124,42
44.934597134124,43
44.944597134124,44
44.954597134124,45
44.964597134124,46
44.974597134124,47
44.984597134124,48
44.994597134124,49
45.004597134124,50
45.014597134124,51
45.024597134124,52
45.034597134124,53
45.044597134124,54
45.054597134124,55
45.064597134124,56
45.074597134124,57
45.084597134124,58
45.094597134124,59
45.104597134124,60
45.114597134124,61
45.124597134124,62
45.134597134124,63
45.144597134124,64
45.154597134124,65
45.164597134124,66
45.174597134124,67
45.184597134124,68
45.194597134124,69
45.204597134124,70
45.214597134124,71
45.224597134124,72
45.234597134124,73
45.244597134124,74
45.254597134124,75
45.264597134124,76
45.274597134124,77
45.284597134124,78
45.294597134124,79
45.304597134124,80
45.314597134124,81
45.324597134124,82
45.334597134124,83
45.344597134124,84
45.354597134124,85
45.364597134124,86
45.374597134124,87
45.384597134124,88
45.394597134124,89
45.404597134124,90
45.414597134124,91
45.424597134124,92
45.434597134124,93
45.444597134124,94
45.454597134124,95
45.464597134124,96
45.474597134124,97
45.484597134124,98
45.494597134124,99
45.504597134124,100
45.514597134124,101
45.524597134124,102
45.534597134124,103
45.544597134124,104
45.554597134124,105
45.564597134124,106
45.574597134124,107
45.584597134124,108
45.594597134124,109
45.604597134124,110
45.614597134124,111
45.624597134124,112
45.634597134124,113
45.644597134124,114
45.654597134124,115
45.664597134124,116
45.674597134124,117
45.684597134124,118
45.694597134124,119
45.704597134124,120
45.714597134124,121
45.724597134124,122
45.734597134124,123
45.744597134124,124
45.754597134124,125
45.764597134124,126
45.774597134124,127
45.784597134124,128
45.794597134124,129
45.804597134124,130
45.814597134124,131
45.824597134124,132
45.834597134124,133
45.844597134124,134
45.854597134124,135
45.864597134124,136
45.874597134124,137
45.884597134124,138
45.894597134124,139
45.904597134124,140
45.914597134124,141
45.924597134124,142
45.934597134124,143
45.944597134124,144
45.954597134124,145
45.964597134124,146
45.974597134124,147
45.984597134124,148
45.994597134124,149
46.004597134124,150
46.014597134124,151
46.024597134124,152
46.034597134124,153
46.044597134124,154
46.054597134124,155
46.064597134124,156
46.074597134124,157
46.084597134124,158
46.094597134124,159
46.104597134124,160
46.114597134124,161
46.124597134124,162
46.134597134124,163
46.144597134124,164
46.154597134124,165
46.164597134124,166
46.174597134124,167
46.184597134124,168
46.194597134124,169
46.204597134124,170
46.214597134124,171
46.224597134124,172
46.234597134124,173
46.244597134124,174
46.254597134124,175
46.264597134124,176
46.274597134124,177
46.284597134124,178
46.294597134124,179
46.304597134124,180
46.314597134124,181
46.324597134124,182
46.334597134124,183
46.344597134124,184
46.354597134124,185
46.364597134124,186
46.374597134124,187
46.384597134124,188
46.394597134124,189
46.404597134124,190
46.414597134124,191
46.424597134124,192
46.434597134124,193
46.444597134124,194
46.454597134124,195
46.464597134124,196
46.474597134124,197
46.484597134124,198
46.494597134124,199
46.504597134124,200
46.514597134124,201
46.524597134124,202
46.534597134124,203
46.544597134124,204
46.554597134124,205
46.564597134124,206
46.574597134124,207
46.584597134124,208
46.594597134124,209
46.604597134124,210
46.614597134124,211
46.624597134124,212
46.634597134124,213
46.644597134124,214
46.654597134124,215
46.664597134124,216
46.674597134124,217
46.684597134124,218
46.694597134124,219
46.704597134124,220
46.714597134124,221
46.724597134124,222
46.734597134124,223
46.744597134124,224
46.754597134124,225
46.764597134124,226
46.774597134124,227
46.784597134124,228
46.794597134124,229
46.804597134124,230
46.814597134124,231
46.824597134124,232
46.834597134124,233
46.844597134124,234
46.854597134124,235
46.864597134124,236
46.874597134124,237
46.884597134124,238
46.894597134124,239
46.904597134124,240
46.914597134124,241
46.924597134124,242
46.934597134124,243
46.944597134124,244
46.954597134124,245
46.964597134124,246
46.974597134124,247
46.984597134124,248
46.994597134124,249
47.004597134124,250
47.014597134124,251
47.024597134124,252
47.034597134124,253
47.044597134124,254
47.054597134124,255
47.064597134124,256
47.074597134124,257
47.084597134124,258
47.094597134124,259
47.104597134124,260
47.114597134124,261
47.124597134124,262
47.134597134124,263
47.144597134124,264
47.154597134124,265
47.164597134124,266
47.174597134124,267
47.184597134124,268
47.194597134124,269
47.204597134124,270
47.214597134124,271
47.224597134124,272
47.234597134124,273
47.244597134124,274
47.254597134124,275
47.264597134124,276
47.274597134124,277
47.284597134124,278
47.294597134124,279
47.304597134124,280
47.314597134124,281
47.324597134124,282
47.334597134124,283
47.344597134124,284
47.354597134124,285
47.364597134124,286
47.374597134124,287
47.384597134124,288
47.394597134124,289
47.404597134124,290
47.414597134124,291
47.424597134124,292
47.434597134124,293
47.444597134124,294
47.454597134124,295
47.464597134124,296
47.474597134124,297
47.484597134124,298
47.494597134124,299
47.504597134124,300
47.514597134124,301
47.524597134124,302
47.534597134124,303
47.544597134124,304
47.554597134124,305
47.564597134124,306
47.574597134124,307
47.584597134124,308
47.594597134124,309
47.604597134124,310
47.614597134124,311
47.624597134124,312
47.634597134124,313
47.644597134124,314
47.654597134124,315
47.664597134124,316
47.674597134124,317
47.684597134124,318
47.694597134124,319
47.704597134124,320
47.714597134124,321
47.724597134124,322
47.734597134124,323
47.744597134124,324
47.754597134124,325
47.764597134124,326
47.774597134124,327
47.784597134124,328
47.794597134124,329
47.804597134124,330
47.814597134124,331
47.824597134124,332
47.834597134124,333
47.844597134124,334
47.854597134124,335
47.864597134124,336
47.874597134124,337
47.884597134124,338
47.894597134124,339
47.904597134124,340
47.914597134124,341
47.924597134124,342
47.934597134124,343
47.944597134124,344
47.954597134124,345
47.964597134124,346
47.974597134124,347
47.984597134124,348
47.994597134124,349
48.004597134124,350
48.014597134124,351
48.024597134124,352
48.034597134124,353
48.044597134124,354
48.054597134124,355
48.064597134124,356
48.074597134124,357
48.084597134124,358
48.094597134124,359
48.104597134124,360
48.114597134124,361
48.124597134124,362
48.134597134124,363
48.144597134124,364
48.154597134124,365
48.164597134124,366
48.174597134124,367
48.184597134124,368
48.194597134124,369
48.204597134124,370
48.214597134124,371
48.224597134124,372
48.234597134124,373
48.244597134124,374
48.254597134124,375
48.264597134124,376
48.274597134124,377
48.284597134124,378
48.294597134124,379
48.304597134124,380
48.314597134124,381
48.324597134124,382
48.334597134124,383
48.344597134124,384
48.354597134124,385
48.364597134124,386
48.374597134124,387
48.384597134124,388
48.394597134124,389
48.404597134124,390
48.414597134124,391
48.424597134124,392
48.434597134124,393
48.444597134124,394
48.454597134124,395
48.464597134124,396
48.474597134124,397
48.484597134124,398
48.494597134124,399
48.504597134124,400
48.514597134124,401
48.524597134124,402
48.534597134124,403
48.544597134124,404
48.554597134124,405
48.564597134124,406
48.574597134124,407
48.584597134124,408
48.594597134124,409
48.604597134124,410
48.614597134124,411
48.624597134124,412
48.634597134124,413
48.644597134124,414
48.654597134124,415
48.664597134124,416
48.674597134124,417
48.684597134124,418
48.694597134124,419
48.704597134124,420
48.714597134124,421
48.724597134124,422
48.734597134124,423
48.744597134124,424
48.754597134124,425
48.764597134124,426
48.774597134124,427
48.784597134124,428
48.794597134124,429
48.804597134124,430
48.814597134124,431
48.824597134124,432
48.834597134124,433
48.844597134124,434
48.854597134124,435
48.864597134124,436
48.874597134124,437
48.884597134124,438
