X,frankfurt_urban_n_vehicles.MA[6].udpApp[0]/rcvdPkLifetime:vector
43.065068631818,0.430229
43.065633360032,0.420794
43.070987399508,0.406148
43.11118510847,0.436346
43.120519952213,0.435681
43.181809327548,0.43697
43.183497593551,0.428658
43.18754462488,0.422705
43.19844773064,0.423609
43.248808657741,0.463969
43.250037555029,0.455198
43.254743099692,0.449904
43.319680919818,0.504842
43.321549322997,0.49671
43.322679246517,0.48784
43.324583559511,0.479744
43.326433483031,0.471594
43.33412055134,0.469281
43.355900672305,0.471061
43.388647542323,0.493808
43.398378830734,0.49354
43.42968468066,0.514846
43.431132466816,0.466293
43.453506598221,0.478667
43.458922464129,0.474083
43.468826703834,0.473988
43.496234414159,0.491395
43.504180256464,0.459341
43.512522976629,0.457684
43.528461480893,0.463622
43.530815456783,0.455976
43.539450148899,0.454611
43.555807743331,0.440969
43.561105543485,0.436266
43.577528323542,0.442689
43.654256763025,0.469418
43.669855317504,0.475016
43.682060076562,0.477221
43.695688703482,0.44085
43.699098340887,0.434259
43.701871361458,0.427032
43.742965701035,0.458127
43.757521410876,0.462682
43.775990731651,0.471152
43.796656940073,0.461818
43.827673101087,0.462834
43.906784409229,0.511945
43.911902837702,0.507064
44.000704656809,0.575865
44.004316989933,0.569478
44.036665775419,0.591827
44.042435962931,0.587597
44.046003304749,0.581164
44.049524840037,0.574686
44.064284934221,0.579446
44.071208392895,0.576369
44.076249505223,0.57141
44.078718483649,0.563879
44.109274581112,0.524435
44.11042270965,0.515584
44.114561114525,0.509722
44.120246891199,0.505408
44.212101463359,0.577262
44.259418214212,0.574579
44.26505261701,0.570213
44.268223672912,0.563384
44.337094247939,0.622255
44.341031501059,0.616192
44.367013776902,0.632175
44.398520117142,0.583681
44.40101027007,0.566171
44.410549319821,0.56571
44.468633767713,0.543795
44.473787780849,0.538949
44.478795767713,0.533957
44.49670913994,0.51187
44.501375157506,0.506536
44.508780956315,0.503942
44.545260591895,0.530421
44.594211150507,0.569372
44.600861564528,0.566022
44.65462326094,0.609784
44.663238606372,0.608399
44.671045242056,0.606206
44.673564268516,0.598725
44.676638963704,0.5918
44.683400025264,0.588561
44.733412751752,0.588574
44.776470226555,0.581631
44.777843496387,0.573004
44.779738775094,0.5649
44.787888455262,0.523049
44.802517423797,0.527678
44.870860857153,0.546022
44.914492427282,0.569653
45.03506695955,0.640228
45.040433928094,0.635595
45.047764653275,0.632925
45.066441589628,0.641602
45.107662599635,0.672823
45.119818126328,0.674979
45.152461096433,0.697622
45.164954269689,0.690115
45.200937044039,0.716098
45.209333852792,0.714495
45.21240079023,0.707562
45.281041593776,0.746202
45.39808330266,0.783244
45.40581536551,0.780976
45.406398425434,0.741559
45.43776509088,0.732926
45.441783709584,0.726945
45.457538506685,0.732699
45.464497481886,0.729658
45.476380740157,0.701542
45.481060858351,0.686222
45.572466030694,0.767627
45.599566033705,0.784727
45.609830442922,0.764991
45.618150937384,0.703312
45.624392196258,0.659553
45.627194740036,0.652356
45.649774643775,0.664935
45.683177459405,0.648338
45.693148568342,0.648309
45.698613215041,0.643774
45.701812476239,0.616973
45.715109841178,0.620271
45.719906929145,0.585068
45.750283543875,0.605444
45.753304418723,0.538465
45.78476745591,0.539928
45.804144286482,0.549305
45.808983967497,0.534145
45.815784734461,0.530946
45.817549620801,0.49271
45.829844548607,0.495005
45.844065453611,0.499226
45.852727059951,0.477888
45.860901003797,0.466062
45.862238502487,0.457399
45.868186185658,0.453347
45.910485116591,0.485646
45.919570702242,0.484732
45.92321184881,0.478373
45.957482500438,0.422643
45.981279582264,0.43644
45.99656567244,0.441726
46.036143680711,0.471305
46.038809614855,0.46397
46.079273216415,0.464434
46.089323093637,0.464484
46.155676041311,0.520837
46.178651624248,0.523812
46.18063587922,0.505797
46.205795152145,0.520956
46.208204126506,0.503365
46.217838795257,0.503
46.238499565724,0.50366
46.241861301482,0.497022
46.243963007622,0.489124
46.266421473321,0.491582
46.267121624667,0.482282
46.33309970041,0.538261
46.338412700036,0.533574
46.355482382041,0.520643
46.360972364859,0.516133
46.366561501371,0.511722
46.367297663449,0.502458
46.436076277504,0.561237
46.487461357877,0.602622
46.503386695565,0.598548
46.5077862505,0.592947
46.547273433161,0.572434
46.558496270264,0.573657
46.568499397934,0.57366
46.569458204491,0.564619
46.570887387685,0.556048
46.582791989744,0.557953
46.635981094559,0.541142
46.651251328748,0.546412
46.659570351378,0.544731
46.66088999495,0.536051
46.662920638522,0.528081
46.70302441895,0.558185
46.707303810847,0.552465
46.739143350881,0.574304
46.749834226137,0.574995
46.75410159889,0.569262
46.767108268261,0.572269
46.793950555735,0.589111
46.804077033038,0.589238
46.820189011283,0.59535
46.822309691283,0.577471
46.824619371283,0.55978
46.828951045631,0.554112
46.899323419111,0.614484
46.917178653315,0.622339
46.989220114286,0.674381
46.98993833977,0.565099
47.001536487574,0.566697
47.049232098652,0.604393
47.096362844393,0.641524
47.124856578068,0.660017
47.143833301942,0.658994
47.150482996414,0.655644
47.17336342187,0.668524
47.179163946647,0.664325
47.183012193419,0.658173
47.187668808363,0.65283
47.193908811897,0.61907
47.194501058669,0.609662
47.204033035345,0.609194
47.230512388353,0.625673
47.236138937541,0.6213
47.34233479507,0.707496
47.357713425458,0.672874
47.361910669326,0.667071
47.398841347155,0.694002
47.402275578558,0.677436
47.443819436677,0.70898
47.457702097984,0.702863
47.459662618866,0.694823
47.470301262701,0.695462
47.523926548246,0.739087
47.560043295035,0.745204
47.569916894512,0.745078
47.583553992741,0.748715
47.599208069908,0.754369
47.652592221563,0.757753
47.653265518957,0.748426
47.668584273238,0.753745
47.724587760746,0.759749
47.728659905836,0.753821
47.789413305961,0.774574
47.790113612959,0.765274
47.797533820235,0.762695
47.816770877688,0.761932
47.819870338715,0.745031
47.856099658117,0.77126
47.859274684805,0.754436
47.874666910071,0.759828
47.880164187183,0.755325
47.895159142124,0.76032
47.911721785079,0.766883
47.913712654301,0.758873
47.92750626686,0.762667
47.92865697997,0.753818
47.936558323142,0.751719
47.939759922702,0.744921
47.942131990729,0.717293
47.962446696809,0.687608
48.01336719245,0.728528
48.067636946277,0.732798
48.147254480078,0.752415
48.21728081406,0.812442
48.219772703049,0.764934
48.22568905349,0.73085
48.230561890704,0.715723
48.239827735823,0.704989
48.285794786437,0.710956
48.292529267215,0.70769
48.335791270911,0.740952
48.350072986345,0.695234
48.353492829665,0.688654
48.377657187961,0.652818
48.383241830636,0.648403
48.455853256054,0.661014
48.458676354544,0.653837
48.466904037755,0.652065
48.501767349116,0.656928
48.506094877116,0.651256
48.536800492126,0.671961
48.554169648876,0.65933
48.617207777247,0.682369
48.619607149312,0.674768
48.623478854774,0.66864
48.627524206892,0.652685
48.640158718694,0.65532
48.641327432273,0.646488
48.644997835726,0.640159
48.650793150508,0.575954
48.719492576526,0.634653
48.799379991875,0.644541
48.803642987188,0.638804
48.804856589215,0.620017
48.806815391055,0.611976
48.813411306332,0.588572
48.817204702683,0.582366
48.830248589234,0.555409
48.832873580686,0.548034
48.852827855924,0.557989
48.860786232493,0.555947
48.865522701445,0.550684
48.871638895657,0.5468
48.887590892295,0.512752
48.890121883747,0.505283
48.936799059631,0.54196
48.938740179905,0.533901
49.07782922627,0.66299
49.087241780801,0.662403
49.087843196521,0.653004
49.091411741594,0.646573
49.09700188172,0.642163
49.09765729744,0.632818
49.10588932487,0.63105
49.110033953632,0.625195
49.128220965996,0.633382
49.128966388946,0.584127
49.131483414802,0.576644
49.26873348749,0.693894
49.289176954169,0.654338
49.301137374806,0.646298
49.303763032456,0.638924
49.31034590604,0.625507
49.37243303123,0.657594
49.422337376981,0.697498
49.423136820595,0.688298
49.514964925557,0.740126
49.563331642814,0.768492
49.567001980123,0.762163
79.951283179054,3.67644
79.95607637631,3.67124
79.984671466775,3.66983
80.005680202489,3.68084
80.037716685206,2.62288
82.168651076964,1.72381
82.170710226554,1.71587
82.184681837112,1.71984
82.237865847715,1.76303
82.239089962925,1.75425
82.422096744305,1.83726
82.497286474141,1.89245
82.64450754175,1.97967
82.839671294951,2.09483
82.901010867721,2.14617
83.013199125842,2.21836
83.333272216192,2.47843
83.335716331402,2.47088
83.364918949734,2.49008
83.368053180552,2.48321
83.428104079698,2.48326
83.430209194908,2.47537
83.617280706577,2.61244
83.628166032465,2.59333
83.633979365175,2.58914
83.664582712363,2.60974
83.667514861953,2.60268
83.676041335167,2.5212
83.693657829363,2.52882
83.743711012689,2.55887
83.748027355835,2.53319
83.820739242328,2.5959
83.825922512001,2.59108
83.977918558001,2.70308
83.990758360107,2.70592
84.215290971894,2.85045
84.295123409564,2.85028
84.50227541707,2.89744
84.50289553228,2.88806
84.583336294188,2.9085
84.764526749448,3.02969
84.92015171425,3.10531
85.142259756257,3.30742
85.145678104085,3.30084
85.203047597565,3.32821
85.222171925144,3.32733
85.308510034271,3.39367
85.358751772173,3.41391
85.360262887383,3.40542
85.445818563503,3.45098
85.693376706252,3.61854
85.699270063989,3.61443
85.721218784467,3.62638
85.723333672499,3.61849
85.849990621458,3.72515
85.866906939107,3.73207
85.909714278843,3.73488
86.422264823597,4.05743
86.688046263677,3.88321
86.741202393457,3.91636
87.501974027262,4.22713
87.902348815545,4.52751
88.125751447143,4.48091
88.143450270603,4.44861
88.144115385813,4.43928
88.336792890967,4.33195
88.338996111219,4.29416
88.557167711843,4.32233
88.798915411799,3.74408
88.820910923138,3.70607
88.907338339259,3.6225
88.975819961403,3.49098
89.045481263677,3.43064
89.163393257674,3.15855
89.551269809519,3.33643
89.552969924729,3.31813
90.030194735096,3.51536
90.039346322796,3.51451
90.165418263677,3.60058
90.904170889286,4.11933
91.000587808821,4.10575
91.211537724614,4.1667
91.243110307421,4.18827
91.671084268445,4.23625
91.676498263677,4.23166
91.857258057915,3.98242
92.023925247936,3.88909
92.036165263677,3.85133
92.677030186522,4.04219
93.122804889046,3.70797
93.134753996828,3.63991
93.256359805326,3.61152
93.307664938388,3.57283
93.453558269353,3.51872
93.462397402109,3.47756
93.478706443797,3.41387
93.57903177168,3.29419
93.62098509775,3.09615
93.630397971003,3.09556
93.874898472754,3.06006
93.942265786035,2.79743
93.951987757144,2.79715
94.06387012339,2.85903
