X,frankfurt_urban_n_vehicles.MA[5].idLayer/sequenceUpdateDa:vector
13.4,0
89.971634724233,1
89.981634724233,2
89.991634724233,3
90.001634724233,4
90.011634724233,5
90.021634724233,6
90.031634724233,7
90.041634724233,8
90.051634724233,9
90.061634724233,10
90.071634724233,11
90.081634724233,12
90.091634724233,13
90.101634724233,14
90.111634724233,15
90.121634724233,16
90.131634724233,17
90.141634724233,18
90.151634724233,19
90.161634724233,20
90.171634724233,21
90.181634724233,22
90.191634724233,23
90.201634724233,24
90.211634724233,25
90.221634724233,26
90.231634724233,27
90.241634724233,28
90.251634724233,29
90.261634724233,30
90.271634724233,31
90.281634724233,32
90.291634724233,33
90.301634724233,34
90.311634724233,35
90.321634724233,36
90.331634724233,37
90.341634724233,38
90.351634724233,39
90.361634724233,40
90.371634724233,41
90.381634724233,42
90.391634724233,43
90.401634724233,44
90.411634724233,45
90.421634724233,46
90.431634724233,47
90.441634724233,48
90.451634724233,49
90.461634724233,50
90.471634724233,51
90.481634724233,52
90.491634724233,53
90.501634724233,54
90.511634724233,55
90.521634724233,56
90.531634724233,57
90.541634724233,58
90.551634724233,59
90.561634724233,60
90.571634724233,61
90.581634724233,62
90.591634724233,63
90.601634724233,64
90.611634724233,65
90.621634724233,66
90.631634724233,67
90.641634724233,68
90.651634724233,69
90.661634724233,70
90.671634724233,71
90.681634724233,72
90.691634724233,73
90.701634724233,74
90.711634724233,75
90.721634724233,76
90.731634724233,77
90.741634724233,78
90.751634724233,79
90.761634724233,80
90.771634724233,81
90.781634724233,82
90.791634724233,83
90.801634724233,84
90.811634724233,85
90.821634724233,86
90.831634724233,87
90.841634724233,88
90.851634724233,89
90.861634724233,90
90.871634724233,91
90.881634724233,92
90.891634724233,93
90.901634724233,94
90.911634724233,95
90.921634724233,96
90.931634724233,97
90.941634724233,98
90.951634724233,99
90.961634724233,100
90.971634724233,101
90.981634724233,102
90.991634724233,103
91.001634724233,104
91.011634724233,105
91.021634724233,106
91.031634724233,107
91.041634724233,108
91.051634724233,109
91.061634724233,110
91.071634724233,111
91.081634724233,112
91.091634724233,113
91.101634724233,114
91.111634724233,115
91.121634724233,116
91.131634724233,117
91.141634724233,118
91.151634724233,119
91.161634724233,120
91.171634724233,121
91.181634724233,122
91.191634724233,123
91.201634724233,124
91.211634724233,125
91.221634724233,126
91.231634724233,127
91.241634724233,128
91.251634724233,129
91.261634724233,130
91.271634724233,131
91.281634724233,132
91.291634724233,133
91.301634724233,134
91.311634724233,135
91.321634724233,136
91.331634724233,137
91.341634724233,138
91.351634724233,139
91.361634724233,140
91.371634724233,141
91.381634724233,142
91.391634724233,143
91.401634724233,144
91.411634724233,145
91.421634724233,146
91.431634724233,147
91.441634724233,148
91.451634724233,149
91.461634724233,150
91.471634724233,151
91.481634724233,152
91.491634724233,153
91.501634724233,154
91.511634724233,155
91.521634724233,156
91.531634724233,157
91.541634724233,158
91.551634724233,159
91.561634724233,160
91.571634724233,161
91.581634724233,162
91.591634724233,163
91.601634724233,164
91.611634724233,165
91.621634724233,166
91.631634724233,167
91.641634724233,168
91.651634724233,169
91.661634724233,170
91.671634724233,171
91.681634724233,172
91.691634724233,173
91.701634724233,174
91.711634724233,175
91.721634724233,176
91.731634724233,177
91.741634724233,178
91.751634724233,179
91.761634724233,180
91.771634724233,181
91.781634724233,182
91.791634724233,183
91.801634724233,184
91.811634724233,185
91.821634724233,186
91.831634724233,187
91.841634724233,188
91.851634724233,189
91.861634724233,190
91.871634724233,191
91.881634724233,192
91.891634724233,193
91.901634724233,194
91.911634724233,195
91.921634724233,196
91.931634724233,197
91.941634724233,198
91.951634724233,199
91.961634724233,200
91.971634724233,201
91.981634724233,202
91.991634724233,203
92.001634724233,204
92.011634724233,205
92.021634724233,206
92.031634724233,207
92.041634724233,208
92.051634724233,209
92.061634724233,210
92.071634724233,211
92.081634724233,212
92.091634724233,213
92.101634724233,214
92.111634724233,215
92.121634724233,216
92.131634724233,217
92.141634724233,218
92.151634724233,219
92.161634724233,220
92.171634724233,221
92.181634724233,222
92.191634724233,223
92.201634724233,224
92.211634724233,225
92.221634724233,226
92.231634724233,227
92.241634724233,228
92.251634724233,229
92.261634724233,230
92.271634724233,231
92.281634724233,232
92.291634724233,233
92.301634724233,234
92.311634724233,235
92.321634724233,236
92.331634724233,237
92.341634724233,238
92.351634724233,239
92.361634724233,240
92.371634724233,241
92.381634724233,242
92.391634724233,243
92.401634724233,244
92.411634724233,245
92.421634724233,246
92.431634724233,247
92.441634724233,248
92.451634724233,249
92.461634724233,250
92.471634724233,251
92.481634724233,252
92.491634724233,253
92.501634724233,254
92.511634724233,255
92.521634724233,256
92.531634724233,257
92.541634724233,258
92.551634724233,259
92.561634724233,260
92.571634724233,261
92.581634724233,262
92.591634724233,263
92.601634724233,264
92.611634724233,265
92.621634724233,266
92.631634724233,267
92.641634724233,268
92.651634724233,269
92.661634724233,270
92.671634724233,271
92.681634724233,272
92.691634724233,273
92.701634724233,274
92.711634724233,275
92.721634724233,276
92.731634724233,277
92.741634724233,278
92.751634724233,279
92.761634724233,280
92.771634724233,281
92.781634724233,282
92.791634724233,283
92.801634724233,284
92.811634724233,285
92.821634724233,286
92.831634724233,287
92.841634724233,288
92.851634724233,289
92.861634724233,290
92.871634724233,291
92.881634724233,292
92.891634724233,293
92.901634724233,294
92.911634724233,295
92.921634724233,296
92.931634724233,297
92.941634724233,298
92.951634724233,299
92.961634724233,300
92.971634724233,301
92.981634724233,302
92.991634724233,303
93.001634724233,304
93.011634724233,305
93.021634724233,306
93.031634724233,307
93.041634724233,308
93.051634724233,309
93.061634724233,310
93.071634724233,311
93.081634724233,312
93.091634724233,313
93.101634724233,314
93.111634724233,315
93.121634724233,316
93.131634724233,317
93.141634724233,318
93.151634724233,319
93.161634724233,320
93.171634724233,321
93.181634724233,322
93.191634724233,323
93.201634724233,324
93.211634724233,325
93.221634724233,326
93.231634724233,327
93.241634724233,328
93.251634724233,329
93.261634724233,330
93.271634724233,331
93.281634724233,332
93.291634724233,333
93.301634724233,334
93.311634724233,335
93.321634724233,336
93.331634724233,337
93.341634724233,338
93.351634724233,339
93.361634724233,340
93.371634724233,341
93.381634724233,342
93.391634724233,343
93.401634724233,344
93.411634724233,345
93.421634724233,346
93.431634724233,347
93.441634724233,348
93.451634724233,349
93.461634724233,350
93.471634724233,351
93.481634724233,352
93.491634724233,353
93.501634724233,354
93.511634724233,355
93.521634724233,356
93.531634724233,357
93.541634724233,358
93.551634724233,359
93.561634724233,360
