X,frankfurt_urban_n_vehicles.MA[2].tcpApp[0]/endToEndDelay:vector
110.963140519697,0.863516
111.712359665207,0.649219
112.457463691081,0.645104
113.20014625423,0.642683
113.946838400805,0.646692
114.696993757003,0.650155
115.440954783019,0.643961
116.185101862623,0.644147
116.928525490356,0.643424
117.673794899535,0.645269
118.418067294586,0.644272
119.162410318843,0.644343
119.911734589165,0.649324
120.651819994603,0.640085
121.394563215273,0.642743
122.139531612009,0.644968
122.880458576109,0.640927
123.621057132663,0.640599
124.363164948448,0.642108
125.107763529579,0.644599
125.851909874403,0.644146
126.594416630637,0.642507
127.33587950881,0.641463
128.080212814877,0.644333
128.823836377602,0.643624
129.567806701581,0.64397
130.310294662756,0.642488
131.051361729302,0.641067
131.789667170928,0.638305
132.531143337165,0.641476
133.273012607184,0.641869
134.016947058451,0.643934
134.764294456929,0.647347
135.50217627945,0.637882
136.244816921091,0.642641
136.983846436283,0.63903
137.724346960836,0.640501
138.466685070663,0.642338
139.2134746661,0.64679
139.961174644931,0.6477
140.702689765034,0.641515
141.444758656506,0.642069
142.196510541016,0.651752
142.942388811848,0.645878
143.693440826448,0.651052
144.43717439625,0.643734
145.192990757122,0.655816
145.940676117556,0.647685
146.697491688034,0.656816
147.447671340377,0.65018
148.203981907555,0.656311
148.966262459517,0.662281
149.727184191887,0.660922
150.485994684557,0.65881
151.260066119822,0.674071
151.995851681918,0.635786
152.776824746598,0.680973
153.549889437661,0.673065
154.318571319296,0.668682
155.078343604993,0.659772
155.835137253638,0.656794
156.67036389617,0.735227
157.434343400954,0.66398
158.195671228276,0.661328
158.989209420105,0.693538
159.762205641827,0.672996
160.529769840706,0.667564
161.290017511705,0.660248
162.055351419495,0.665334
162.858101836162,0.70275
163.667451032966,0.709349
164.491895385188,0.724444
165.331231103212,0.739336
166.343526809083,0.912296
167.235084645101,0.791558
168.05997643184,0.724892
169.102484218705,0.942508
170.588373821886,1.38589
171.636581684361,0.948208
172.946733871833,1.21015
174.03761641034,0.990883
174.900424453932,0.762808
177.103730286764,2.10331
180.007442473254,2.80371
181.513669163966,1.40623
201.340106338005,19.7264
202.211847741333,0.771741
202.955016757631,0.643169
203.696789615035,0.641773
204.440142449119,0.643353
205.179319868596,0.639177
205.92375598475,0.644436
206.668430933018,0.644675
207.409635336942,0.641204
208.152188969118,0.642554
208.896863323068,0.644674
209.639074288343,0.642211
210.383733305307,0.644659
211.121736875908,0.638004
211.86385306329,0.642116
212.604900204817,0.641047
213.3462404539,0.64134
214.091558580843,0.645318
214.838262176603,0.646704
215.580078706661,0.641817
216.325330401265,0.645252
217.067735197831,0.642405
217.805573194527,0.637838
218.550611487033,0.645038
219.29112082465,0.640509
220.034843972965,0.643723
220.789166921863,0.654323
221.548210737864,0.659044
222.30489808236,0.656687
223.064270245194,0.659372
223.813523231111,0.649253
224.57244544801,0.658922
225.324996550767,0.652551
226.084518297578,0.659522
226.839249441817,0.654731
227.594245324006,0.654996
228.355174377949,0.660929
229.113930117415,0.658756
229.869619544596,0.655689
230.626946530684,0.657327
231.381836376999,0.65489
232.14289848459,0.661062
232.900097537187,0.657199
233.6587800916,0.658683
234.414126986114,0.655347
235.175308057911,0.661181
235.932159693993,0.656852
236.697987579329,0.665828
237.470380990921,0.672393
238.24512245874,0.674741
239.024747378734,0.679625
239.795838172182,0.671091
240.580011758373,0.684174
241.37339517015,0.693383
242.180941544678,0.707546
243.052739096245,0.771798
243.917602260352,0.764863
244.764091574933,0.746489
245.72128742382,0.857196
246.719728031467,0.898441
248.10668160025,1.28695
249.735592956326,1.52891
293.335093095015,43.4995
294.547360284817,1.11227
295.33065698961,0.683297
296.356624544444,0.925968
297.115186065883,0.658562
297.862012570078,0.646827
298.607218894859,0.645206
299.362715660714,0.655497
300.11192313205,0.649207
300.857801471226,0.645878
301.594402413271,0.636601
302.334859745171,0.640457
303.074190026013,0.63933
303.812470813802,0.638281
304.546821870736,0.634351
305.281544419739,0.634723
306.021448716856,0.639904
306.758412640613,0.636964
307.495648627565,0.637236
308.236645076873,0.640996
308.984931651082,0.648287
309.72666540485,0.641734
310.461366294458,0.634701
311.202506445362,0.64114
311.942669757452,0.640163
312.683808412944,0.641139
313.425508202058,0.6417
314.161616298535,0.636108
314.899686087658,0.63807
315.648292453088,0.648606
316.387600537356,0.639308
317.130268980054,0.642668
317.884682124602,0.654413
318.624982880443,0.640301
319.366652718199,0.64167
320.106953387253,0.640301
320.853927241798,0.646974
321.644593673764,0.690666
322.442055265805,0.697462
323.288863675506,0.746808
324.172846957398,0.783983
325.093289304064,0.820442
327.7429535569,2.54966
338.837073251557,10.9941
339.650236412468,0.713163
340.411462034843,0.661226
341.160314378754,0.648852
341.96903502704,0.708721
342.734787227642,0.665752
343.559051728079,0.724265
344.317563483736,0.658512
345.060431084863,0.642868
345.831188001446,0.670757
346.596645538441,0.665458
347.388222611803,0.691577
348.236032747213,0.74781
349.040855773051,0.704823
349.87114697227,0.730291
350.677181475386,0.706035
351.465543936217,0.688362
352.243348703568,0.677805
353.024997439706,0.681649
353.811243869308,0.686246
354.597759280327,0.686515
355.389958483127,0.692199
356.196512468677,0.706554
356.980243860651,0.683731
357.768023626442,0.68778
358.553261628252,0.685238
359.346364261789,0.693103
360.15098241498,0.704618
360.933827305524,0.682845
361.763041066351,0.729214
362.57599239985,0.712951
363.405410681863,0.729418
364.257557839723,0.752147
365.190701045723,0.833143
366.114035891414,0.823335
367.222095219898,1.00806
368.427759633407,1.10566
369.745191871299,1.21743
405.640565983533,35.7954
406.646602604136,0.906037
407.564568869485,0.817966
408.487271960926,0.822703
409.410783994564,0.823512
410.344757844335,0.833974
411.270874328024,0.826116
412.190252951646,0.819379
413.115768059662,0.825515
414.036414335263,0.820646
414.955534557106,0.81912
415.875696265127,0.820162
416.801341147345,0.825645
417.735351809215,0.834011
418.659201636617,0.82385
419.594185708761,0.834984
420.53098415511,0.836798
421.473085400154,0.842101
422.419949371972,0.846864
423.395722752008,0.875773
424.382666013937,0.886943
