X,frankfurt_urban_n_vehicles.MA[0].tcp/rcvd seq
31.127634542492,7.77311e+06
31.196905964134,7.77311e+06
31.197529411812,7.77311e+06
31.267483392864,7.77365e+06
31.270752322972,7.77418e+06
31.337319856204,7.77472e+06
31.339017820496,7.77526e+06
31.340545321258,7.77579e+06
31.34558728555,7.77633e+06
31.406678353585,7.77686e+06
31.410437351489,7.7774e+06
31.410970850441,7.77794e+06
31.413164848345,7.77847e+06
31.414341347297,7.77901e+06
31.415289846249,7.77954e+06
31.417488844153,7.78008e+06
31.418238343105,7.78062e+06
31.478016876175,7.78115e+06
31.483521874079,7.78169e+06
31.485426871983,7.78222e+06
31.487100370935,7.78276e+06
31.497390867791,7.7833e+06
31.497951366743,7.78383e+06
31.517371412105,7.78437e+06
31.519402443045,7.7849e+06
31.526529504925,7.78544e+06
31.527099020395,7.78598e+06
31.528816051335,7.78651e+06
31.530434566805,7.78705e+06
31.530923082275,7.78758e+06
31.535402144155,7.78812e+06
31.548294407024,7.78866e+06
31.553096404928,7.78919e+06
31.557389901784,7.78973e+06
31.558005400736,7.79026e+06
31.569163905851,7.7908e+06
31.584475936791,7.79134e+06
31.588352967731,7.79187e+06
31.594662748034,7.79241e+06
31.598401091491,7.79294e+06
31.601837138665,7.79348e+06
31.602451670369,7.79402e+06
31.609524265481,7.79455e+06
31.612020797185,7.79509e+06
31.613068328889,7.79562e+06
31.617353455297,7.79616e+06
31.623424453201,7.7967e+06
31.634118449009,7.79723e+06
31.642979512417,7.79777e+06
31.644491044121,7.7983e+06
31.655082500534,7.79884e+06
31.658265052537,7.79938e+06
31.665970796307,7.79991e+06
31.670275537633,7.80045e+06
31.674384258463,7.80098e+06
31.675560790167,7.80152e+06
31.679550853575,7.80206e+06
31.683955385279,7.80259e+06
31.684525916983,7.80313e+06
31.688168511687,7.80366e+06
31.692375509591,7.8042e+06
31.708342759569,7.80474e+06
31.726337108485,7.80527e+06
31.730155203789,7.80581e+06
31.732413299093,7.80634e+06
31.734057394397,7.80688e+06
31.734831860671,7.80742e+06
31.745834854531,7.80795e+06
31.747427386235,7.80849e+06
31.749334917939,7.80902e+06
31.749977449643,7.80956e+06
31.755410981347,7.8101e+06
31.756395528999,7.81063e+06
31.757659076651,7.81117e+06
31.761748573955,7.8117e+06
31.777401831907,7.81224e+06
31.796695728475,7.81278e+06
31.800118823779,7.81331e+06
31.803926940839,7.81385e+06
31.807455376125,7.81438e+06
31.809027502749,7.81492e+06
31.814830934699,7.81546e+06
31.821373316428,7.81599e+06
31.82208687974,7.81653e+06
31.826340132988,7.81706e+06
31.8274776963,7.8176e+06
31.828164259612,7.81814e+06
31.830995654123,7.81867e+06
31.832345201775,7.81921e+06
31.846896427831,7.81974e+06
31.866720068593,7.82028e+06
31.869937911777,7.82082e+06
31.874833571668,7.82135e+06
31.879889154059,7.82189e+06
31.881094717371,7.82242e+06
31.892191967738,7.82296e+06
31.894667094362,7.8235e+06
31.895686220986,7.82403e+06
31.915276860771,7.82457e+06
31.916653439455,7.8251e+06
31.922000596823,7.82564e+06
31.922516175507,7.82618e+06
31.923653754191,7.82671e+06
31.924611332875,7.82725e+06
31.935716164277,7.82778e+06
31.941269007461,7.82832e+06
31.945592667352,7.82886e+06
31.949946813055,7.82939e+06
31.96771131667,7.82993e+06
31.968244895354,7.83046e+06
31.969839887668,7.831e+06
31.973148466352,7.83154e+06
31.984110964141,7.83207e+06
31.986283121509,7.83261e+06
31.992362278877,7.83314e+06
31.994944436245,7.83368e+06
31.996154014929,7.83422e+06
31.997201593613,7.83475e+06
32.005864275189,7.83529e+06
32.010121118373,7.83582e+06
32.015439794114,7.83636e+06
32.021422923967,7.8369e+06
32.037196006266,7.83743e+06
32.037770600034,7.83797e+06
32.206237785744,7.83848e+06
32.207559408816,7.83848e+06
32.21148865496,7.83902e+06
32.225311901104,7.83955e+06
32.229323147248,7.84009e+06
32.22997377032,7.84062e+06
32.247133016464,7.84116e+06
32.253223262608,7.8417e+06
32.254894508752,7.84223e+06
32.267791754896,7.84277e+06
32.269037377968,7.8433e+06
32.26952600104,7.84384e+06
32.270420624112,7.84438e+06
32.270900247184,7.84491e+06
32.273947493328,7.84545e+06
32.27959023176,7.84598e+06
32.282445854832,7.84652e+06
32.297617671934,7.84706e+06
32.300004918078,7.84759e+06
32.301016555448,7.84813e+06
32.320383794443,7.84866e+06
32.323475431813,7.8492e+06
32.325733924101,7.84974e+06
32.342747402091,7.85027e+06
32.343795039461,7.85081e+06
32.347290314201,7.85134e+06
32.349844588941,7.85188e+06
32.350504226311,7.85242e+06
32.353578501051,7.85295e+06
32.354076138421,7.85349e+06
32.356075775791,7.85402e+06
32.366487826841,7.85456e+06
32.370776717504,7.8551e+06
32.394091448787,7.85563e+06
32.398116086157,7.85617e+06
32.40029536796,7.8567e+06
32.40146773059,7.85724e+06
32.41275520858,7.85778e+06
32.415585860076,7.85831e+06
32.42576858228,7.85885e+06
32.442201536768,7.85938e+06
32.443025188264,7.85992e+06
32.445285142752,7.86046e+06
32.445881794248,7.86099e+06
32.472040400232,7.86153e+06
32.474064051728,7.86206e+06
32.479272006216,7.8626e+06
32.481804309208,7.86314e+06
32.4833226122,7.86367e+06
32.484427263696,7.86421e+06
32.484978915192,7.86474e+06
32.487079218184,7.86528e+06
32.48775686968,7.86582e+06
32.496825172672,7.86635e+06
32.512663022857,7.86689e+06
32.516644642671,7.86742e+06
32.518657307997,7.86796e+06
32.519298973323,7.8685e+06
32.544324583329,7.86903e+06
32.549656984879,7.86957e+06
32.558886052777,7.8701e+06
32.589585355769,7.87118e+06
32.595967351747,7.87171e+06
32.596663017073,7.87225e+06
32.599004682399,7.87278e+06
32.605561069941,7.87332e+06
32.609245427665,7.87386e+06
32.613383106527,7.87439e+06
32.616000464251,7.87493e+06
32.623378500837,7.87546e+06
32.623930179699,7.876e+06
32.625421858561,7.87654e+06
32.626054537423,7.87707e+06
32.634337610595,7.87761e+06
32.671560915765,7.87064e+06
32.754641125932,7.87814e+06
32.755174818032,7.87868e+06
32.758587894332,7.87922e+06
32.768037662732,7.87975e+06
32.773083046932,7.88029e+06
32.781796123232,7.88082e+06
32.783792815332,7.88136e+06
32.82936780969,7.8819e+06
32.831309219778,7.88243e+06
32.831988924822,7.88297e+06
32.837911573431,7.8835e+06
32.84596965439,7.88404e+06
32.85070234649,7.88458e+06
32.852872105318,7.88511e+06
32.901381160875,7.88565e+06
32.903836596255,7.88618e+06
32.904615313945,7.88672e+06
32.908845467015,7.88726e+06
32.910338184705,7.88779e+06
32.917732890443,7.88833e+06
32.920504582543,7.88886e+06
32.921769341371,7.8894e+06
32.971596120941,7.88994e+06
32.974653274011,7.89047e+06
32.978407427081,7.89101e+06
32.979076144771,7.89154e+06
32.979663862461,7.89208e+06
32.980341580151,7.89262e+06
32.987628974089,7.89315e+06
32.992916583747,7.89369e+06
32.998653172197,7.89422e+06
33.040646369493,7.89476e+06
33.050588185036,7.8953e+06
33.05290264512,7.89583e+06
33.068595267679,7.89637e+06
33.070383727763,7.8969e+06
33.073354917889,7.89744e+06
33.075553377973,7.89798e+06
33.097297108015,7.89851e+06
33.098488838057,7.89905e+06
33.099990298141,7.89958e+06
33.115667630248,7.90012e+06
33.122821175833,7.90066e+06
33.127803660025,7.90119e+06
33.139145011822,7.90173e+06
33.142198178644,7.90226e+06
33.14396692074,7.9028e+06
33.145765404932,7.90334e+06
33.20269935045,7.90385e+06
33.317739734411,7.90385e+06
33.348654499729,7.90438e+06
33.350396265047,7.90492e+06
33.352944795683,7.90546e+06
33.374230561001,7.90599e+06
33.376493326319,7.90653e+06
33.380365622273,7.90706e+06
33.380917387591,7.9076e+06
33.384446918227,7.90814e+06
33.384926683545,7.90867e+06
33.386872214181,7.90921e+06
33.407979594675,7.90974e+06
33.422827091504,7.90385e+06
33.450715485812,7.91028e+06
33.453688262764,7.91029e+06
33.469196565153,7.91082e+06
33.491724393142,7.91135e+06
33.502102729896,7.91189e+06
33.506969307392,7.91242e+06
33.513607884888,7.91296e+06
33.520562898148,7.9135e+06
33.5332845703,7.9136e+06
33.540409872689,7.91414e+06
33.565156254582,7.91467e+06
33.57418504333,7.91521e+06
33.576887620826,7.91574e+06
33.582783198322,7.91628e+06
33.590634211582,7.91682e+06
33.607049889544,7.91735e+06
33.610094992301,7.91789e+06
33.634374823525,7.91842e+06
33.65091994007,7.91896e+06
33.694088214598,7.92003e+06
33.712165821195,7.9211e+06
33.712681633285,7.92164e+06
33.713377445375,7.92218e+06
33.716153069555,7.92271e+06
33.726996848481,7.92325e+06
33.788416218421,7.9195e+06
33.789564030511,7.92378e+06
33.793584654691,7.92395e+06
33.796047185257,7.92448e+06
33.865561527973,7.92057e+06
33.93882288264,7.92502e+06
33.942920554624,7.92556e+06
34.017026921548,7.92609e+06
34.090818143202,7.92716e+06
34.091369991686,7.9277e+06
35.088726209426,7.92663e+06
36.057326599439,7.92716e+06
36.146218257645,7.92877e+06
36.301220984132,7.92931e+06
38.142943423316,7.92824e+06
38.232782429414,7.92931e+06
42.056119073344,7.93038e+06
42.862359024107,7.93038e+06
43.854809027631,7.93038e+06
44.288317585351,7.93038e+06
45.155273610829,7.93038e+06
45.303440152261,7.92984e+06
45.372336390269,7.93038e+06
45.373455103591,7.93092e+06
45.442055626729,7.93145e+06
45.442597336955,7.93199e+06
45.511619570405,7.93252e+06
45.512215277707,7.93306e+06
45.512720985009,7.9336e+06
45.581572216997,7.93413e+06
45.582555924299,7.93467e+06
45.583683631601,7.9352e+06
45.584279338903,7.93574e+06
45.65045944758,7.93628e+06
45.651488152072,7.93681e+06
45.653157569486,7.93735e+06
45.653699273978,7.93788e+06
45.655995682962,7.93842e+06
45.717556316679,7.93896e+06
45.719441044825,7.93896e+06
45.720447379903,7.93949e+06
45.722568501809,7.94003e+06
45.723908206301,7.94056e+06
45.725035910793,7.9411e+06
45.725974612591,7.94164e+06
45.788409271309,7.94217e+06
45.789424606387,7.94271e+06
45.791617728293,7.94324e+06
45.792984432785,7.94378e+06
45.794058134583,7.94432e+06
45.795963836381,7.94485e+06
45.797010538179,7.94539e+06
45.857323496516,7.94592e+06
45.85847819576,7.94646e+06
45.8607209535,7.947e+06
45.861907657992,7.94753e+06
45.86314335979,7.94807e+06
45.864851061588,7.9486e+06
45.866113760832,7.94914e+06
45.926426719227,7.94968e+06
45.927356416033,7.95021e+06
45.927898112839,7.95075e+06
45.929707176211,7.95128e+06
45.930996873017,7.95182e+06
45.932503582501,7.95236e+06
