X,frankfurt_urban_n_vehicles.MA[2].idLayer/sequenceUpdateCa:vector
193.332581151489,1
287.773777854231,2
288.273777854231,3
288.773777854231,4
335.138593179314,5
394.00291717338,6
394.50291717338,7
395.00291717338,8
