X,frankfurt_urban_n_vehicles.MA[1].tcp/rcvd seq
183.40078054618,4.58416e+07
183.470023203534,4.58416e+07
183.470663769068,4.58416e+07
183.539577855708,4.58422e+07
183.540400414082,4.58427e+07
183.609251493538,4.58432e+07
183.609919044704,4.58438e+07
183.611382147036,4.58443e+07
183.611896698202,4.58449e+07
183.678806120556,4.58454e+07
183.680476222888,4.58459e+07
183.680954774054,4.58465e+07
183.68146932522,4.5847e+07
183.681938876386,4.58475e+07
183.683755529884,4.58481e+07
183.68424308105,4.58486e+07
183.685190632216,4.58491e+07
183.747938743948,4.58497e+07
183.748967287862,4.58502e+07
183.751333948612,4.58508e+07
183.75354503644,4.58513e+07
183.754663580354,4.58518e+07
183.755773124268,4.58524e+07
183.756846668182,4.58529e+07
183.757875212096,4.58534e+07
183.75893975601,4.5854e+07
183.759454299924,4.58545e+07
183.760509843838,4.5855e+07
183.760997387752,4.58556e+07
183.76250547558,4.58561e+07
183.764900563408,4.58566e+07
183.816861808936,4.58572e+07
183.81780035285,4.58577e+07
183.821286557514,4.58583e+07
183.823372101428,4.58588e+07
183.824508638118,4.58593e+07
183.825023174808,4.58599e+07
183.827462248188,4.58604e+07
183.827958784878,4.58609e+07
183.830573858258,4.58615e+07
183.831710394948,4.5862e+07
183.833601468328,4.58625e+07
183.834134005018,4.58631e+07
183.835171541708,4.58636e+07
183.836688615088,4.58642e+07
183.885757870312,4.58647e+07
183.887600414226,4.58652e+07
183.89026361889,4.58658e+07
183.892358162804,4.58663e+07
183.893928236184,4.58668e+07
183.895726772874,4.58674e+07
183.898083309564,4.58679e+07
183.899424919634,4.58684e+07
183.901276452673,4.5869e+07
183.902376982061,4.58695e+07
183.903495511449,4.587e+07
183.904470040837,4.58706e+07
183.905047570225,4.58711e+07
183.905553099613,4.58717e+07
183.954725928037,4.58722e+07
183.956685471951,4.58727e+07
183.960572696434,4.58733e+07
183.961835225822,4.58738e+07
183.963405293909,4.58743e+07
183.964622830599,4.58749e+07
183.967159367289,4.58754e+07
183.970316506747,4.58759e+07
183.971453036135,4.58765e+07
183.972589565523,4.5877e+07
183.974422153687,4.58776e+07
183.975567683075,4.58781e+07
183.976614212463,4.58786e+07
183.977651741851,4.58792e+07
184.023702978446,4.58797e+07
184.02565352236,4.58802e+07
184.029639746843,4.58808e+07
184.030839276231,4.58813e+07
184.032871798289,4.58818e+07
184.034729410396,4.58824e+07
184.036262417698,4.58829e+07
184.039374557156,4.58834e+07
