X,frankfurt_urban_n_vehicles.MA[0].tcpApp[0]/endToEndDelay:vector
106.599628545891,0.84818
107.343107587279,0.643479
108.08540272269,0.642295
108.837354397521,0.651952
109.583159230587,0.645805
110.323428036822,0.640269
111.065838860482,0.642411
111.804457479596,0.638619
112.539231591762,0.634774
113.28205340566,0.642822
114.021606569578,0.639553
114.757482934476,0.635876
115.498105920158,0.640623
116.235679913789,0.637574
116.980246040572,0.644566
117.720955798741,0.64071
118.457999580101,0.637044
119.193452529379,0.635453
119.930033757199,0.636581
120.666260076306,0.636226
121.402837772114,0.636578
122.136938441388,0.634101
122.880676355249,0.643738
123.617901156305,0.637225
124.353171066882,0.63527
125.090457186384,0.637286
125.828204647631,0.637747
126.566895615443,0.638691
127.303275957616,0.63638
128.040071021608,0.636795
128.774180520713,0.634109
129.51454590916,0.640365
130.252811073256,0.638265
130.987034802234,0.634224
131.729199834275,0.642165
132.470535925948,0.641336
133.206701738542,0.636166
133.943097949822,0.636396
134.682289123167,0.639191
135.422619079634,0.64033
136.158845594261,0.636227
136.897629382837,0.638784
137.636336176203,0.638707
138.373726882188,0.637391
139.111159259967,0.637432
139.848016065299,0.636857
140.589088090845,0.641072
141.325737525376,0.636649
142.065293042152,0.639556
142.805829857455,0.640537
143.546726771243,0.640897
144.287815067254,0.641088
145.029109478251,0.641294
145.771096666542,0.641987
146.512540607608,0.641444
147.254654579107,0.642114
148.001747640746,0.647093
148.778704185261,0.676957
149.529439831823,0.650736
150.319402858891,0.689963
151.084870651165,0.665468
151.884368473362,0.699498
152.835782695823,0.851414
153.741527324363,0.805745
154.570638054559,0.729111
155.400449143851,0.729811
156.360264584817,0.859815
157.346392818769,0.886128
158.719200947547,1.27281
159.904183494292,1.08498
160.99376848451,0.989585
162.169637238893,1.07587
163.257890048218,0.988253
164.355426240424,0.997536
165.400372229064,0.944946
166.318029164551,0.817657
167.474856928688,1.05683
169.028696344565,1.45384
170.144477882036,1.01578
171.192372545857,0.947895
172.179909186203,0.887537
174.033125084433,1.75322
178.334734736621,4.20161
179.089713849658,0.654979
179.843920588058,0.654207
180.599560474994,0.65564
181.346720733583,0.64716
182.094859577828,0.648139
182.846497925241,0.651638
183.59458616032,0.648088
184.342733725557,0.648148
185.092794481099,0.650061
185.836890301562,0.644096
186.577322207179,0.640432
187.322461445016,0.645139
188.065007626031,0.642546
188.80918449467,0.644177
189.552022411895,0.642838
190.292185605686,0.640163
191.033319644408,0.641134
191.775354490568,0.642035
192.520005025652,0.644651
193.264008479952,0.644003
194.006980461216,0.642972
194.750455520078,0.643475
195.492888238683,0.642433
196.247329554935,0.654441
196.990422948066,0.643093
197.734294486882,0.643872
198.477962018196,0.643668
199.222557209966,0.644595
199.966098945838,0.643542
200.71066066326,0.644562
201.453142914562,0.642482
202.199674878148,0.646532
202.939647396797,0.639973
203.683608901583,0.643962
204.428813319412,0.645204
205.176452312972,0.647639
205.928480704816,0.652028
206.679827472075,0.651347
207.433476160176,0.653649
208.191228963288,0.657753
208.946169546525,0.654941
209.699258837503,0.653089
210.451032439845,0.651774
211.205994444148,0.654962
211.958883888502,0.652889
212.716210568546,0.657327
213.469605824366,0.653395
214.225086839586,0.655481
214.979114414967,0.654028
215.730779829652,0.651665
216.467300905792,0.636521
217.204659111858,0.637358
217.942159873433,0.637501
218.683768269274,0.641608
219.42098518081,0.637217
220.157647931071,0.636663
220.899396853,0.641749
221.640830337821,0.641433
222.384037539444,0.643207
223.120342754043,0.636305
223.862602758356,0.64226
224.599546981443,0.636944
225.33893186016,0.639385
226.086915312112,0.647983
226.830229968964,0.643315
227.574080971289,0.643851
228.313729804462,0.639649
229.062068474232,0.648339
229.806893679243,0.644825
230.558716065063,0.651822
231.303876601308,0.645161
232.062556891103,0.65868
232.817940659635,0.655384
233.577650869685,0.65971
234.328670165382,0.651019
235.098095044184,0.669425
235.838319113493,0.640224
236.584705947072,0.646387
237.333941189123,0.649235
238.083312531606,0.649371
238.862974098175,0.679662
239.639647762238,0.676674
240.39946328871,0.659816
241.201250993463,0.701788
241.996878076215,0.695627
242.823190692539,0.726313
243.980801319503,1.05761
244.955255642651,0.874454
246.417218653657,1.36196
318.590328644948,72.0731
319.357156039251,0.666827
320.136399920759,0.679244
320.899807858024,0.663408
321.669701279184,0.669893
322.445670682747,0.675969
323.228737724623,0.683067
324.08438846926,0.755651
325.27011904012,1.08573
326.517379696678,1.14726
345.324866133139,18.7075
346.07786465554,0.652999
346.831264436504,0.6534
347.584526873211,0.653262
348.331994162785,0.647467
349.082242110623,0.650248
349.827306948121,0.645065
350.570246849942,0.64294
351.3163962259,0.646149
352.059831007298,0.643435
352.802477730886,0.642647
353.543697464134,0.64122
354.285435433024,0.641738
355.027847880635,0.642412
355.767124608905,0.639277
356.5082698663,0.641145
357.25506652645,0.646797
357.995883814954,0.640817
358.744404934026,0.648521
359.503804605007,0.6594
360.254051010194,0.650246
361.007488081128,0.653437
361.759114929807,0.651627
362.510863348712,0.651748
363.271428685008,0.660565
364.047529132887,0.6761
364.843963883768,0.696435
365.656312984598,0.712349
366.522089369842,0.765776
367.524745429437,0.902656
404.491010423884,36.8663
405.790938326279,1.19993
406.741382814917,0.850444
407.670714070025,0.829331
408.608034761598,0.837321
409.549004378792,0.84097
410.483785714483,0.834781
411.407759826528,0.823974
412.327034320736,0.819274
413.2551667423,0.828132
414.186692125439,0.831525
415.11413973343,0.827448
416.050105939254,0.835966
416.993631774697,0.843526
417.939282699133,0.845651
418.898666946634,0.859384
419.900914917943,0.902248
420.895094134739,0.894179
421.980806978888,0.985713
423.564122052702,1.48332
426.594256752893,2.93013
