X,frankfurt_urban_n_vehicles.MA[4].idLayer/sequenceUpdateCa:vector
155.420049516028,1
296.449233806888,2
339.695967783639,3
373.957183987365,4
374.457183987365,5
374.957183987365,6
375.271683103671,7
399.683201010908,8
400.183201010908,9
400.683201010908,10
