X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateCa:vector
199.412530362349,1
296.290912792365,2
296.790912792365,3
297.290912792365,4
340.374528906941,5
373.19561737083,6
373.69561737083,7
374.19561737083,8
374.542223801637,9
401.245088093225,10
401.745088093225,11
402.245088093225,12
