X,frankfurt_urban_n_vehicles.MA[2].tcp/rcvd seq
184.924042382821,4.62224e+07
184.995192437437,4.62224e+07
185.004881379081,4.62224e+07
185.074416502495,4.6223e+07
185.074977448153,4.62235e+07
185.143842575616,4.62241e+07
185.14912539064,4.62246e+07
185.154437251908,4.62251e+07
185.223021464576,4.62262e+07
185.223638426472,4.62267e+07
185.24666731216,4.62278e+07
185.25744212164,4.62283e+07
185.257922083536,4.62289e+07
185.325212303458,4.62257e+07
185.32953300805,4.62294e+07
185.33005797807,4.62297e+07
186.452509067049,4.62302e+07
187.347292857259,4.62273e+07
189.261024096717,4.62278e+07
189.316060968722,4.62278e+07
189.346184571606,4.62308e+07
192.124265709396,4.62313e+07
197.476214215441,4.62308e+07
198.114692529003,4.62308e+07
200.129481328323,4.62308e+07
201.045498951794,4.62302e+07
201.115975719418,4.62313e+07
201.117111645852,4.62318e+07
201.184973823608,4.62324e+07
201.186031640162,4.62329e+07
201.253845927788,4.62334e+07
201.254954854202,4.6234e+07
201.255513780616,4.62345e+07
201.322700031948,4.6235e+07
201.324367884776,4.62356e+07
201.32498081117,4.62361e+07
201.326053737564,4.62366e+07
201.391734136098,4.62372e+07
201.39393391532,4.62377e+07
201.395204841714,4.62383e+07
201.396349768108,4.62388e+07
201.396863694502,4.62393e+07
201.460777240239,4.62399e+07
201.462959019461,4.62404e+07
201.46427881825,4.62409e+07
201.465816798643,4.62415e+07
201.466303725019,4.6242e+07
201.467385651395,4.62425e+07
201.529748344363,4.62431e+07
201.531975123585,4.62436e+07
201.533384922374,4.62442e+07
201.535292829143,4.62447e+07
201.536266755519,4.62452e+07
201.537339681879,4.62458e+07
201.537889608239,4.62463e+07
201.598710448479,4.62468e+07
201.601562374831,4.62474e+07
201.602698301175,4.62479e+07
201.604254933251,4.62484e+07
201.605300859595,4.6249e+07
201.606779712347,4.62495e+07
201.607816638691,4.625e+07
201.610951765025,4.62506e+07
201.667564552587,4.62506e+07
201.668168478931,4.62511e+07
201.670434478931,4.62517e+07
201.671777405275,4.62522e+07
201.673150968614,4.62527e+07
201.674232732834,4.62533e+07
201.675786816447,4.62538e+07
201.676904742791,4.62543e+07
201.737121583024,4.62549e+07
201.737707509354,4.62554e+07
201.738726435684,4.62559e+07
201.740992362014,4.62565e+07
201.741461288344,4.6257e+07
201.742445072707,4.62576e+07
201.744194925367,4.62581e+07
201.744789851697,4.62586e+07
201.746296704357,4.62592e+07
201.806579613434,4.62597e+07
201.807796539752,4.62602e+07
201.811587176787,4.62608e+07
201.812552103105,4.62613e+07
201.813039029423,4.62618e+07
201.814021955741,4.62624e+07
201.815438808377,4.62629e+07
201.816475734695,4.62634e+07
201.817458661013,4.6264e+07
201.817936587331,4.62645e+07
201.875703717508,4.62651e+07
201.876695643826,4.62656e+07
201.880468280861,4.62661e+07
201.881965133497,4.62667e+07
201.884510059815,4.62672e+07
201.885005986133,4.62677e+07
201.886395838769,4.62683e+07
201.887477765087,4.62688e+07
201.888018691405,4.62693e+07
201.888929617723,4.62699e+07
201.889957544041,4.62704e+07
201.944557821576,4.6271e+07
201.945738076033,4.62715e+07
201.949423806062,4.6272e+07
201.951089237565,4.62726e+07
201.953941090201,4.62731e+07
201.954924016507,4.62736e+07
201.955545942813,4.62742e+07
201.956023869119,4.62747e+07
201.957946648037,4.62752e+07
201.958541574343,4.62758e+07
201.959055500649,4.62763e+07
201.959957426955,4.62768e+07
202.013564925633,4.62774e+07
202.01565818009,4.62779e+07
202.018529910119,4.62785e+07
202.020159341622,4.6279e+07
202.022859583222,4.62795e+07
202.024944326098,4.62801e+07
202.025620252394,4.62806e+07
202.02666617869,4.62811e+07
202.028056031282,4.62817e+07
202.029029957578,4.62822e+07
202.029507883874,4.62827e+07
202.03011181017,4.62833e+07
202.030580736466,4.62838e+07
202.082410029685,4.62844e+07
202.084620284142,4.62849e+07
202.088513483059,4.62854e+07
202.089085445674,4.6286e+07
202.091821687274,4.62865e+07
202.094481185012,4.6287e+07
202.095537111308,4.62876e+07
202.264073437681,4.62878e+07
202.264794363957,4.62878e+07
202.265398290233,4.62884e+07
202.266318216509,4.62889e+07
202.266796142785,4.62894e+07
202.267770069061,4.629e+07
202.269276921613,4.62905e+07
202.270729774165,4.6291e+07
202.271847700441,4.62916e+07
202.272388626717,4.62921e+07
202.273398552993,4.62926e+07
202.274914405545,4.62932e+07
202.275401331821,4.62937e+07
202.276438258097,4.62942e+07
202.276943184373,4.62948e+07
202.334297394261,4.62953e+07
202.335740246813,4.62959e+07
202.337110173081,4.62964e+07
202.339466099349,4.62969e+07
202.340377025617,4.62975e+07
202.340872951885,4.6298e+07
202.342011878153,4.62985e+07
202.342922804421,4.62991e+07
202.343499730689,4.62996e+07
202.344853583225,4.63001e+07
202.345863509493,4.63007e+07
202.346422435761,4.63012e+07
202.347992288297,4.63018e+07
202.348560214565,4.63023e+07
202.403403498281,4.63028e+07
202.404855350833,4.63034e+07
202.406775203353,4.63039e+07
202.408320203369,4.63044e+07
202.410901982173,4.6305e+07
202.412380834709,4.63055e+07
202.413435760969,4.6306e+07
202.413931687229,4.63066e+07
202.415519539749,4.63071e+07
202.416060466009,4.63076e+07
202.417450318585,4.63082e+07
202.418613244845,4.63087e+07
202.420534097365,4.63093e+07
202.421499023625,4.63098e+07
202.472347602297,4.63103e+07
202.473934528557,4.63109e+07
202.475845307369,4.63114e+07
202.477327307385,4.63119e+07
202.479846086189,4.63125e+07
202.481414938725,4.6313e+07
202.482964588023,4.63135e+07
202.484094514283,4.63141e+07
202.485212440543,4.63146e+07
202.487458219323,4.63152e+07
202.489833071843,4.63157e+07
202.490887998103,4.63162e+07
202.491906924363,4.63168e+07
202.493033850623,4.63173e+07
202.54120170631,4.63178e+07
202.54282463257,4.63184e+07
202.54487992487,4.63189e+07
202.546253411398,4.63194e+07
202.549615664905,4.632e+07
202.550850591159,4.63205e+07
202.553047618296,4.6321e+07
202.555193389366,4.63216e+07
202.55610431562,4.63221e+07
202.557578249596,4.63227e+07
202.558822175856,4.63232e+07
202.56009310211,4.63237e+07
202.561184028364,4.63243e+07
202.562103954636,4.63248e+07
202.610190810317,4.63253e+07
202.611687736577,4.63259e+07
202.614905670274,4.63264e+07
202.615437596522,4.63269e+07
202.618697972985,4.63275e+07
202.619938695166,4.6328e+07
202.621979889372,4.63286e+07
202.624083493373,4.63291e+07
202.625151842825,4.63296e+07
202.626477353603,4.63302e+07
202.627865279863,4.63307e+07
202.629100206117,4.63312e+07
202.630092132371,4.63318e+07
202.631309058619,4.63323e+07
202.679305914321,4.63328e+07
202.680667840581,4.63334e+07
202.684372700526,4.63339e+07
202.685391626774,4.63344e+07
202.687642076989,4.6335e+07
202.68896379917,4.63355e+07
202.690842993376,4.63361e+07
202.693009597377,4.63366e+07
202.694050946829,4.63371e+07
202.695574457607,4.63377e+07
202.696931188381,4.63382e+07
202.698008310121,4.63387e+07
202.699216236375,4.63393e+07
202.70035216262,4.63398e+07
202.748204683132,4.63403e+07
202.749719944582,4.63409e+07
202.753271804527,4.63414e+07
202.754317730775,4.6342e+07
202.75662218099,4.63425e+07
202.757889903171,4.6343e+07
202.759697097377,4.63436e+07
202.761899701378,4.63441e+07
202.76315705083,4.63446e+07
202.764455561608,4.63452e+07
202.765992292382,4.63457e+07
202.767173218624,4.63462e+07
202.768286340376,4.63468e+07
202.770101266618,4.63473e+07
202.817247787127,4.63478e+07
202.818763048577,4.63484e+07
202.822125908522,4.63489e+07
202.82336083477,4.63495e+07
202.826866177375,4.635e+07
202.827488103611,4.63505e+07
202.828587201372,4.63511e+07
202.830915805373,4.63516e+07
202.832288422135,4.63521e+07
202.833511840001,4.63527e+07
203.002048166322,4.63532e+07
203.002679092548,4.63532e+07
203.003752018774,4.63537e+07
203.004391945,4.63543e+07
203.004878871226,4.63548e+07
203.005401797452,4.63553e+07
203.006285723678,4.63559e+07
203.006943649904,4.63564e+07
203.00804357613,4.63569e+07
203.008936502356,4.63575e+07
203.009874428582,4.6358e+07
203.010442354808,4.63585e+07
203.010983281034,4.63591e+07
203.013249985938,4.63596e+07
203.014277912164,4.63602e+07
203.07156019653,4.63607e+07
203.074255901434,4.63612e+07
203.075798893484,4.63618e+07
203.076938142964,4.63623e+07
203.07822706919,4.63628e+07
203.079849800544,4.63634e+07
203.08096772677,4.63639e+07
203.081535652996,4.63644e+07
203.082635579222,4.6365e+07
203.083149505448,4.63655e+07
203.0846023579,4.6366e+07
203.086879210352,4.63666e+07
203.087907136578,4.63671e+07
203.088493062804,4.63677e+07
203.14041430051,4.63682e+07
203.143164005414,4.63687e+07
203.144961051918,4.63693e+07
203.14602497814,4.63698e+07
203.14731517317,4.63703e+07
203.148856904524,4.63709e+07
203.150488756976,4.63714e+07
203.152003609428,4.63719e+07
203.15316653565,4.63725e+07
203.154365461872,4.6373e+07
203.155050388094,4.63736e+07
203.156548240538,4.63741e+07
203.15850509301,4.63746e+07
203.159082019232,4.63752e+07
203.210277499196,4.63757e+07
203.212054109391,4.63762e+07
203.214013155895,4.63768e+07
203.216216082115,4.63773e+07
203.217253008335,4.63778e+07
203.218370934555,4.63784e+07
203.219596860775,4.63789e+07
203.220884713405,4.63794e+07
203.222128639627,4.638e+07
203.223904492071,4.63805e+07
203.225013418291,4.63811e+07
203.225996344511,4.63816e+07
203.228670123209,4.63821e+07
203.229788049429,4.63827e+07
203.280017054777,4.63832e+07
203.281276213367,4.63837e+07
203.283181058544,4.63843e+07
203.285178186091,4.63848e+07
203.286224112311,4.63853e+07
203.287450038531,4.63859e+07
203.288513964751,4.63864e+07
203.289882817381,4.6387e+07
203.291189743603,4.63875e+07
203.293046669823,4.6388e+07
203.294218596043,4.63886e+07
203.295471522263,4.63891e+07
203.297596227185,4.63896e+07
203.298831153405,4.63902e+07
203.350582310078,4.63907e+07
