X,frankfurt_urban_n_vehicles.MA[2].tcpApp[0]/endToEndDelay:vector
211.44489283237,26.9618
212.188850782189,0.643958
212.931147002532,0.642296
213.672877570016,0.641731
214.415480481923,0.642603
215.158799127905,0.643319
215.899848999023,0.64105
216.640825584154,0.640977
217.381409868878,0.640584
218.121915689104,0.640506
218.862875512112,0.64096
219.602536289866,0.639661
220.345536540637,0.643
221.083218645681,0.637682
221.826731086398,0.643512
222.569519355829,0.642788
223.327280179751,0.657761
224.093606214809,0.666326
224.851171111002,0.657565
225.607442401003,0.656271
226.365866437594,0.658424
227.122873742751,0.657007
227.882243981379,0.65937
228.639906175677,0.657662
229.400722538411,0.660816
230.156209987323,0.655487
230.917665505172,0.661456
231.675047657883,0.657382
232.441463244723,0.666416
233.203119645897,0.661656
233.970385061661,0.667265
234.734603063006,0.664218
235.482112918484,0.64751
236.250565137087,0.668452
237.014550265097,0.663985
237.782383260626,0.667833
238.559778487944,0.677395
239.349734076851,0.689956
240.150251514842,0.700517
240.930010295819,0.679759
241.716296897633,0.686287
242.492833123254,0.676536
243.357132300829,0.764299
244.224745221212,0.767613
245.101217393275,0.776472
246.02044928382,0.819232
247.197140970009,1.07669
248.914759616473,1.61762
317.974286170379,68.9595
319.210961696532,1.13668
319.971339813321,0.660378
320.76280582694,0.691466
321.559637665993,0.696832
322.373437857078,0.7138
323.214298928277,0.740861
324.122094931716,0.807796
325.159576385746,0.937481
326.553196950205,1.29362
329.842447813674,3.18925
346.336505913946,16.3941
347.086122916359,0.649617
347.855228042045,0.669105
348.620289784877,0.665062
349.359734945024,0.639445
350.128184163084,0.668449
350.921686411177,0.693502
351.721328192874,0.699642
352.498878719452,0.677551
353.297651649222,0.698773
354.073694996278,0.676043
354.85889668598,0.685202
355.642308596301,0.683412
356.419296588555,0.676988
357.197419210382,0.678123
357.985310598204,0.687891
358.767247171587,0.681937
359.55764313005,0.690396
360.340053466708,0.68241
361.119877081577,0.679824
361.91514590126,0.695269
362.726914570793,0.711769
363.546363424568,0.719449
364.373572672686,0.727209
365.230208650855,0.756636
366.156845554693,0.826637
367.162940090472,0.906095
368.358225524764,1.09529
404.108914462428,35.6507
405.396392159038,1.18748
406.335660997456,0.839269
407.258845742563,0.823185
408.184627868849,0.825782
409.108172232306,0.823544
410.029594038718,0.821422
410.954448178762,0.824854
411.873614170712,0.819166
412.808983251986,0.835369
413.743836377484,0.834853
414.690558868094,0.846722
415.643892968715,0.853334
416.596073614145,0.852181
417.567512517667,0.871439
418.528092586142,0.86058
419.49125100695,0.863158
420.480245619715,0.888995
421.463065858561,0.88282
422.498857265126,0.935791
423.591421037889,0.992564
424.829854546865,1.13843
