X,frankfurt_urban_n_vehicles.MA[3].tcpApp[0]/endToEndDelay:vector
303.320707972917,41.4449
304.066501949536,0.645794
304.807693132725,0.641191
305.548956956022,0.641264
306.292040342352,0.643083
307.03037403154,0.638334
307.770270915183,0.639897
308.508749564964,0.638479
309.247544594107,0.638795
309.98582514733,0.638281
310.722914873851,0.63709
311.460461439489,0.637547
312.196972766323,0.636511
312.93236575674,0.635393
313.669211024204,0.636845
314.406261049218,0.63705
315.153247882693,0.646987
315.892534843845,0.639287
316.630696451249,0.638162
317.367831820175,0.637135
318.103974815432,0.636143
318.842820604266,0.638846
319.587831709552,0.645011
320.332843785923,0.645012
321.111503371343,0.67866
321.911944584745,0.700441
322.693081380385,0.681137
323.605439840182,0.812358
324.52692640467,0.821487
325.548409228639,0.921483
326.477365102321,0.828956
327.520350139969,0.942985
328.758752813879,1.1384
329.53412129426,0.675368
330.368019426147,0.733898
331.66369349063,1.19567
349.777793013392,18.0141
350.70953370066,0.831741
351.528532651453,0.718999
352.292848206998,0.664316
353.095375931033,0.702528
353.880112950158,0.684737
354.666025962883,0.685913
355.449484916651,0.683459
356.218553966029,0.669069
357.00260948113,0.684056
357.7907437342,0.688134
358.561658023349,0.670914
359.360631640427,0.698974
360.146526843309,0.685895
360.929287702118,0.682761
361.720082607691,0.690795
362.531074585256,0.710992
363.336751426425,0.705677
364.157621736347,0.72087
365.006512166995,0.74889
365.950237365485,0.843725
366.948399023002,0.898162
368.047165972499,0.998767
369.250588515104,1.10342
370.052127322745,0.701539
370.874549496638,0.722422
371.780007069666,0.805458
372.769287034008,0.88928
374.939279615055,2.06999
411.373204317179,36.3339
412.396454537404,0.92325
413.335462703087,0.839008
414.271528262716,0.836066
415.228345069517,0.856817
416.187020186033,0.858675
417.15562173373,0.868602
418.122344486688,0.866723
419.083904408341,0.86156
420.064747699438,0.880843
421.061371750564,0.896624
422.053703656056,0.892332
423.172358449249,1.01865
424.331990669027,1.05963
425.379067301108,0.947077
426.373532596425,0.894465
427.57338533387,1.09985
428.616664712159,0.943279
429.7773695404,1.0607
432.938206682542,3.06084
