X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateDa:vector
15.8,0
272.974749390454,1
276.974749390454,2
288.974749390454,3
343.687730150142,4
343.765331340161,5
343.765331340161,6
