X,frankfurt_urban_n_vehicles.MA[2].tcp/rcvd seq
184.483139168924,4.6112e+07
184.55791799397,4.6112e+07
184.560741012726,4.6112e+07
184.631326853468,4.61125e+07
184.63186088083,4.6113e+07
184.701615711446,4.61136e+07
184.723616819494,4.61147e+07
184.726678891526,4.61152e+07
184.788847865859,4.61157e+07
184.792162973907,4.61163e+07
184.859991777128,4.61141e+07
184.935015217821,4.61176e+07
186.775533826274,4.61181e+07
186.871293872022,4.61168e+07
186.943711893683,4.61173e+07
186.945376120751,4.61179e+07
187.012921924017,4.61184e+07
187.015472395509,4.61189e+07
187.016052631255,4.61195e+07
187.124215412755,4.6121e+07
188.433488011907,4.61216e+07
188.631487898879,4.612e+07
189.644978331761,4.61205e+07
190.939401051214,4.61205e+07
191.28118823006,4.61205e+07
191.701749138954,4.612e+07
191.782380762717,4.61205e+07
191.861069772713,4.61216e+07
191.948128095661,4.61226e+07
193.170374963139,4.61221e+07
194.977729283796,4.61226e+07
195.633896679894,4.61221e+07
195.715103984036,4.61232e+07
195.956938916615,4.61243e+07
197.283651386425,4.61243e+07
200.603044130505,4.61232e+07
200.69596356187,4.61243e+07
207.636008598042,4.61248e+07
209.279576376069,4.61248e+07
210.45230870921,4.61237e+07
210.521758593166,4.61248e+07
210.52223643063,4.61253e+07
210.591409915142,4.61259e+07
210.592374823936,4.61264e+07
210.662773097026,4.61269e+07
210.663493934286,4.61275e+07
210.664395771546,4.6128e+07
210.732630312831,4.61285e+07
210.734253149829,4.61291e+07
210.735163986827,4.61296e+07
210.735695823825,4.61301e+07
210.801766691078,4.61307e+07
210.803442785587,4.61312e+07
210.805008126832,4.61318e+07
210.807507963496,4.61323e+07
210.80863480016,4.61328e+07
210.871128069158,4.61334e+07
210.873038650841,4.61339e+07
210.874231523882,4.61344e+07
210.876779341576,4.6135e+07
210.878040435751,4.61355e+07
210.879131272415,4.6136e+07
210.941185704545,4.61366e+07
210.942302934312,4.61371e+07
210.943421901758,4.61377e+07
210.946013956007,4.61382e+07
210.947347813627,4.61387e+07
210.948347907802,4.61393e+07
210.949474744058,4.61398e+07
211.010421081974,4.61403e+07
211.012268612291,4.61409e+07
211.012791448061,4.61414e+07
211.015195333436,4.61419e+07
211.016484191056,4.61425e+07
211.017538285231,4.6143e+07
211.018849153079,4.61435e+07
211.079826716671,4.61441e+07
211.080917552441,4.61446e+07
211.082075540692,4.61452e+07
211.082571376462,4.61457e+07
211.084349710622,4.61462e+07
211.085791568242,4.61468e+07
211.086908662417,4.61473e+07
211.088039530265,4.61478e+07
211.149174154151,4.61484e+07
211.150283002673,4.61489e+07
211.151292837879,4.61494e+07
211.153032673085,4.615e+07
211.154884508291,4.61505e+07
211.156020343497,4.61511e+07
211.157628178703,4.61516e+07
211.158259013909,4.61521e+07
211.159756684321,4.61527e+07
211.218328530446,4.61532e+07
211.219509378968,4.61537e+07
211.22065421352,4.61543e+07
211.222686306891,4.61548e+07
211.223254141443,4.61553e+07
211.224398975995,4.61559e+07
211.225896645099,4.61564e+07
211.227395390204,4.61569e+07
211.227891224756,4.61575e+07
211.22970389386,4.6158e+07
211.287482906414,4.61586e+07
211.288771754936,4.61591e+07
211.290024589488,4.61596e+07
211.292561517411,4.61602e+07
211.293634351963,4.61607e+07
211.294319186515,4.61612e+07
211.296667855619,4.61618e+07
211.297803690171,4.61623e+07
211.298795524723,4.61628e+07
211.299264359275,4.61634e+07
211.301422193442,4.61639e+07
211.356790281997,4.61645e+07
211.358061130519,4.6165e+07
211.359304965071,4.61655e+07
211.361877892994,4.61661e+07
211.364282928307,4.61666e+07
211.36486639665,4.61671e+07
211.366346064214,4.61677e+07
211.367346897996,4.61682e+07
211.368338731778,4.61687e+07
211.36883456556,4.61693e+07
211.37069356864,4.61698e+07
211.371694402422,4.61703e+07
211.430510289125,4.61709e+07
211.432594004332,4.61714e+07
211.433197837258,4.6172e+07
211.434315670184,4.61725e+07
211.43525350311,4.6173e+07
211.436236336036,4.61736e+07
211.436849168962,4.61741e+07
211.437967001888,4.61746e+07
211.440767500666,4.61752e+07
211.441858333592,4.61757e+07
211.442904166518,4.61762e+07
211.443877999444,4.61768e+07
211.44489283237,4.61773e+07
211.613723996638,4.61773e+07
211.614219827542,4.61773e+07
211.615274658446,4.61779e+07
211.61575248935,4.61784e+07
211.617754151158,4.6179e+07
211.618718982062,4.61795e+07
211.619232812966,4.618e+07
211.61971964387,4.61806e+07
211.620819474774,4.61811e+07
211.622335136582,4.61816e+07
211.623389967486,4.61822e+07
