X,frankfurt_urban_n_vehicles.MA[3].tcp/rcvd seq
261.913396610917,6.54688e+07
261.987349568765,6.54688e+07
306.986089364037,6.54688e+07
307.054991664544,6.54693e+07
307.056065253056,6.54699e+07
307.123893951804,6.54704e+07
307.124967540316,6.5471e+07
307.192796232456,6.54715e+07
307.193923807752,6.5472e+07
307.194889383048,6.54726e+07
307.26169850652,6.54731e+07
307.262826081816,6.54736e+07
307.263881643936,6.54742e+07
307.264973206056,6.54747e+07
307.330600767385,6.54752e+07
307.331728342681,6.54758e+07
307.332783904801,6.54763e+07
307.333875466921,6.54768e+07
307.334760015819,6.54774e+07
307.399562512969,6.54779e+07
307.400639590358,6.54785e+07
307.401686152478,6.5479e+07
307.403291688222,6.54795e+07
307.404176223966,6.54801e+07
307.40578575971,6.54806e+07
307.468464760646,6.54811e+07
307.46997529639,6.54817e+07
307.470967832134,6.54822e+07
307.472547903622,6.54827e+07
307.47421697511,6.54833e+07
307.475272510854,6.54838e+07
307.476409046598,6.54844e+07
307.537821995182,6.54849e+07
307.540475904602,6.54854e+07
307.541450427218,6.5486e+07
307.543400949834,6.54865e+07
307.54445647245,6.5487e+07
307.545520995066,6.54876e+07
307.546432517682,6.54881e+07
307.606724216589,6.54886e+07
307.607599726075,6.54892e+07
307.609378126009,6.54897e+07
307.611981144981,6.54902e+07
307.612991654467,6.54908e+07
307.614101163953,6.54913e+07
307.615102673439,6.54919e+07
307.616071182925,6.54924e+07
307.676951940917,6.54929e+07
307.677818450403,6.54935e+07
307.678431959889,6.5494e+07
307.680293469375,6.54945e+07
307.681918488347,6.54951e+07
307.683000997833,6.54956e+07
307.684137507319,6.54961e+07
307.685771526291,6.54967e+07
307.686764035777,6.54972e+07
307.747006038141,6.54978e+07
307.748221168213,6.54983e+07
307.749303677699,6.54988e+07
307.750982696671,6.54994e+07
307.751876193121,6.54999e+07
307.752976689571,6.55004e+07
307.754014186021,6.5501e+07
307.756229178921,6.55015e+07
307.756707675371,6.5502e+07
307.757700171821,6.55026e+07
307.815908233412,6.55031e+07
307.817123363484,6.55036e+07
307.818768846864,6.55042e+07
307.820913388392,6.55047e+07
307.823866381292,6.55053e+07
307.824867864672,6.55058e+07
307.825968348052,6.55063e+07
307.826897831432,6.55069e+07
307.827935314812,6.55074e+07
307.828828798192,6.55079e+07
307.829442281572,6.55085e+07
307.884810422148,6.5509e+07
307.88602555222,6.55095e+07
307.8876710356,6.55101e+07
307.889815577128,6.55106e+07
307.892768570028,6.55112e+07
307.894503053408,6.55117e+07
307.895567536788,6.55122e+07
307.896677020168,6.55128e+07
307.897741503548,6.55133e+07
307.898607986928,6.55138e+07
307.899744470308,6.55144e+07
307.900240947177,6.55149e+07
307.953712604373,6.55154e+07
307.955556074731,6.5516e+07
307.956573217825,6.55165e+07
307.958717759353,6.5517e+07
307.961670752253,6.55176e+07
307.963405235633,6.55181e+07
307.964514719013,6.55187e+07
307.965579202393,6.55192e+07
307.966643685773,6.55197e+07
307.967349156131,6.55203e+07
307.967890626489,6.55208e+07
307.970585037563,6.55213e+07
307.971667507921,6.55219e+07
308.023448105843,6.55224e+07
308.024458243953,6.55229e+07
308.025475387047,6.55235e+07
308.027619928575,6.5524e+07
308.030572921475,6.55246e+07
308.032307404855,6.55251e+07
308.033425888235,6.55256e+07
308.034481371615,6.55262e+07
308.037571795711,6.55267e+07
308.038672253085,6.55272e+07
308.039700710459,6.55278e+07
308.040828167833,6.55283e+07
308.041712625207,6.55288e+07
308.043664082581,6.55294e+07
308.092350268573,6.55299e+07
308.093486406683,6.55304e+07
308.095329864057,6.5531e+07
308.096522091305,6.55315e+07
308.099475084205,6.55321e+07
308.101209561123,6.55326e+07
308.102328044503,6.55331e+07
308.103692702281,6.55337e+07
308.272920930136,6.55342e+07
308.273462361702,6.55342e+07
308.274472793268,6.55347e+07
308.275973224834,6.55352e+07
308.2769566564,6.55358e+07
308.278021087966,6.55363e+07
308.278986519532,6.55369e+07
308.279527951098,6.55374e+07
308.280114382664,6.55379e+07
308.28104381423,6.55385e+07
308.283309108928,6.5539e+07
308.28483497206,6.55395e+07
308.285340403626,6.55401e+07
308.286386835192,6.55406e+07
308.287496266758,6.55411e+07
308.342364492208,6.55417e+07
308.343473923774,6.55422e+07
308.345065342508,6.55428e+07
308.347303761242,6.55433e+07
308.348440179976,6.55438e+07
308.34938759871,6.55444e+07
308.350551017444,6.55449e+07
308.351471436178,6.55454e+07
308.352571854912,6.5546e+07
308.353050273646,6.55465e+07
308.354666111114,6.5547e+07
308.355649529848,6.55476e+07
308.356758948582,6.55481e+07
308.357715367316,6.55486e+07
308.411266609882,6.55492e+07
308.412948041448,6.55497e+07
308.414039460182,6.55503e+07
308.416205878916,6.55508e+07
308.41734229765,6.55513e+07
308.418409272648,6.55519e+07
308.41947020707,6.55524e+07
308.420436553852,6.55529e+07
308.422062454184,6.55535e+07
308.423180860086,6.5554e+07
308.424317265988,6.55545e+07
308.42530967189,6.55551e+07
308.425878077792,6.55556e+07
308.426987483694,6.55562e+07
308.481350932348,6.55567e+07
308.48232533825,6.55572e+07
308.483344744152,6.55578e+07
308.485107990174,6.55583e+07
308.486244408908,6.55588e+07
308.487311383906,6.55594e+07
