X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateCa:vector
198.281314411576,1
303.914959252025,2
341.279877312568,3
380.422665413697,4
380.922665413697,5
381.422665413697,6
381.922665413697,7
382.352618906685,8
410.517227140651,9
