X,frankfurt_urban_n_vehicles.MA[2].tcpApp[0]/endToEndDelay:vector
185.795926547068,0.849884
186.53834114211,0.642415
187.281085749749,0.642745
188.032622185938,0.651536
188.778655943266,0.646034
189.526067223244,0.647411
190.267704994097,0.641638
191.012103007479,0.644398
191.75764078829,0.645538
192.503537367453,0.645897
193.24948682226,0.645949
193.991127639153,0.641641
194.738829485892,0.647702
195.483122678208,0.644293
196.22735360326,0.644231
196.974625252787,0.647272
197.721481879711,0.646857
198.466864198296,0.645382
199.20720014221,0.640336
199.950355740583,0.643156
200.695096644564,0.644741
201.437492470979,0.642396
202.180020727311,0.642528
202.939207526983,0.659187
203.708033614953,0.668826
204.476804039074,0.66877
205.236551076335,0.659747
206.002081858874,0.665531
206.764247118515,0.662165
207.528096698366,0.66385
208.293258305214,0.665162
209.05875640747,0.665498
209.825465771541,0.666709
210.585289312474,0.659824
211.346093538723,0.660804
212.106921119084,0.660828
212.866424994321,0.659504
213.633380272282,0.666955
214.391655623403,0.658275
215.159280630592,0.667625
215.920644610948,0.661364
216.689549461559,0.668905
217.452915500954,0.663366
218.217263884769,0.664348
218.981985758877,0.664722
219.74935232046,0.667367
220.514842088077,0.66549
221.277272544554,0.66243
222.039804182658,0.662532
222.805380217813,0.665576
223.57198805527,0.666608
224.337929101599,0.665941
225.1004394779,0.66251
225.861801865092,0.661362
226.624561251654,0.662759
227.394321014428,0.66976
228.149592576095,0.655272
228.917541124386,0.667949
229.681549580983,0.664008
230.447416155787,0.665867
231.213146426022,0.66573
231.975243048676,0.662097
232.743742493599,0.668499
233.51585478502,0.672112
234.291070884246,0.675216
235.064539064683,0.673468
235.847450951618,0.682912
236.611428156904,0.663977
237.385179009633,0.673751
238.163944945864,0.678766
238.955397214222,0.691452
239.753913251727,0.698516
240.548419476195,0.694506
241.351097341031,0.702678
242.151323361495,0.700226
242.944834280921,0.693511
243.806520620975,0.761686
244.678225505539,0.771705
245.596383647869,0.818158
246.571388153803,0.875005
248.253781259888,1.58239
249.81027899969,1.4565
317.38994141164,67.4797
318.224673436957,0.734732
318.991334767668,0.666661
319.757350940664,0.666016
320.499125421215,0.641774
321.268776809255,0.669651
322.04294037881,0.674164
322.864606744628,0.721666
323.697397766057,0.732791
324.600505447514,0.803108
325.624208180357,0.923703
326.746289683068,1.02208
328.406105704019,1.55982
338.188137358781,9.68203
338.959216253781,0.671079
339.75977208973,0.700556
340.550200031677,0.690428
341.322446006926,0.672246
342.110045957639,0.6876
342.875171849242,0.665126
343.711096504103,0.735925
344.479785052057,0.668689
345.267816891159,0.688032
346.02133847005,0.653522
346.786412073345,0.665074
347.545222176584,0.65881
348.298012926416,0.652791
349.057438197323,0.659425
349.824551811708,0.667114
350.615009928859,0.690458
351.384755223759,0.669745
352.162286046985,0.677531
352.943763020119,0.681477
353.718511628133,0.674749
354.483071159242,0.66456
355.26148905636,0.678418
356.030397627265,0.668909
356.804813109765,0.674415
357.589040212709,0.684227
358.379843110791,0.690803
359.155262002763,0.675419
359.937860292089,0.682598
360.723739674301,0.685879
361.507125922233,0.683386
362.297858110487,0.690732
363.093852524886,0.695994
363.922345326836,0.728493
364.725314741315,0.702969
365.600602538443,0.775288
366.514038352422,0.813436
367.586659482699,0.972621
369.776078247312,2.08942
405.673964237182,35.7979
406.684714149388,0.91075
407.628875240278,0.844161
408.566085831671,0.837211
409.499750062764,0.833664
410.425819797467,0.82607
411.360240628674,0.834421
412.28311355403,0.822873
413.221337299107,0.838224
414.15009884857,0.828762
415.08030535049,0.830207
416.019871823042,0.839566
416.952341203837,0.832469
417.916502033817,0.864161
418.867180334234,0.850678
419.856091883965,0.888912
420.831167062574,0.875075
421.955499478046,1.02433
422.989535469929,0.934036
424.270763323307,1.18123
425.900052870216,1.52929
