X,frankfurt_urban_n_vehicles.MA[0].tcpApp[0]/endToEndDelay:vector
106.698696681977,0.846072
107.437636814975,0.63894
108.173900824372,0.636264
108.9127057969,0.638805
109.651009113683,0.638303
110.400412082009,0.649403
111.154955245629,0.654543
111.906930806788,0.651976
112.65540638178,0.648476
113.40122972413,0.645823
114.149128068979,0.647898
114.897857595859,0.64873
115.653030568552,0.655173
116.398942458544,0.645912
117.14449403807,0.645552
117.892199273098,0.647705
118.634378398721,0.642179
119.384044769577,0.649666
120.133174926978,0.64913
120.877681775129,0.644507
121.626024486612,0.648343
122.370730461906,0.644706
123.11427458783,0.643544
123.859012173882,0.644738
124.600619727433,0.641608
125.348591574857,0.647972
126.093235287775,0.644644
126.839425198567,0.64619
127.585346197484,0.645921
128.334670598652,0.649324
129.078379400525,0.643709
129.824128563989,0.645749
130.566683909691,0.642555
131.310101722964,0.643418
132.057260341368,0.647159
132.801328839532,0.644068
133.54366547148,0.642337
134.291537185223,0.647872
135.036719812486,0.645183
135.782405979155,0.645686
136.525748742211,0.643343
137.268216659218,0.642468
138.013262179325,0.645046
138.757436621504,0.644174
139.505053957875,0.647617
140.249234245947,0.64418
140.996023568988,0.646789
141.740956841433,0.644933
142.488393646584,0.647437
143.236649941425,0.648256
143.982618457885,0.645969
144.732223262997,0.649605
145.494769589839,0.662546
146.252456651409,0.657687
147.020973676376,0.668517
147.773800593282,0.652827
148.534956324229,0.661156
149.300459451453,0.665503
150.087110659314,0.686651
150.861060824359,0.67395
151.627061756443,0.666001
152.646453591907,0.919392
153.700733237692,0.95428
154.976840785069,1.17611
156.161538416708,1.0847
157.13528174502,0.873743
158.1308426276,0.895561
159.331402577361,1.10056
160.463022662116,1.03162
161.797438173435,1.23442
162.687456451397,0.790018
163.863364195768,1.07591
164.878113043811,0.914749
167.600781021392,2.62267
169.03291391713,1.33213
170.301763374607,1.16885
171.366941102805,0.965178
175.822700597902,4.35576
176.56779677487,0.645096
177.309040467266,0.641244
178.053514838474,0.644474
178.798764820995,0.64525
179.542516524359,0.643752
180.280773144381,0.638257
181.028115274692,0.647342
181.764391524657,0.636276
182.502593571649,0.638202
183.241367363049,0.638774
183.978737049978,0.63737
184.717443622472,0.638707
185.462582146366,0.645139
186.20227668779,0.639695
186.946869173067,0.644592
187.690926371624,0.644057
188.442406372957,0.65148
189.188839712043,0.646433
189.933070886308,0.644231
190.677091201366,0.64402
191.419970367071,0.642879
192.167638902956,0.647669
192.912669488082,0.645031
193.654731890096,0.642062
194.402639866834,0.647908
195.147660431479,0.645021
195.890891745157,0.643231
196.634701511444,0.64381
197.384178654642,0.649477
198.12862671673,0.644448
198.872855372049,0.644229
199.612356242441,0.639501
200.359824947166,0.647469
201.102161592629,0.642337
201.842970684398,0.640809
202.592292585019,0.649322
203.355878042242,0.663585
204.122235397654,0.666357
204.886059344134,0.663824
205.64803047569,0.661971
206.41231640807,0.664286
207.176982490969,0.664666
207.940416874893,0.663434
208.703481943183,0.663065
209.469091767417,0.66561
210.232464490141,0.663373
210.992885826197,0.660421
211.755685592164,0.6628
212.513936167437,0.658251
213.27884202519,0.664906
214.041104932613,0.662263
214.806850650542,0.665746
215.568966144077,0.662115
216.336218844519,0.667253
217.100169496873,0.663951
217.862255048715,0.662086
218.631028305892,0.668773
219.399928178488,0.6689
220.162305536686,0.662377
